Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	3	8	1500	95	96	Mec	0.375
2	9	Mi5b4	E5b4	332	332	1	16	250	95	96		0.4375
3	9	Fa5#4	F5#4	344	344	1	16	250	95	96		0.5
4	9	Mi5b4	E5b4	332	332	3	16	750	95	96	lis	0.6875
5	9	Re5	D5	327	327	1	16	250	95	96		0.75
6	9	Do5#4	C5#4	322	322	1	4	1000	95	96		1
7	9	Re5	D5	327	327	1	16	250	95	96		1.0625
8	9	Mi5b4	E5b4	332	332	1	16	250	95	96		1.125
9	9	Re5	D5	327	327	1	16	250	95	96		1.1875
10	9	Do5#4	C5#4	322	322	1	16	250	95	96		1.25
11	9	Do5#4	C5#4	322	322	1	16	250	95	96		1.3125
12	9	Si4b4	B4b4	310	310	1	16	250	95	96		1.375
13	8	Do5#4	C5#4	322	322	0	0	0	95	96		1.375
14	9	Si4b4	B4b4	310	310	1	16	250	95	96		1.4375
15	9	La4	A4	305	305	1	16	250	95	96		1.5
16	9	Si4b4	B4b4	310	310	1	8	500	95	96	te 	1.625
17	9	Do5#4	C5#4	322	322	1	8	500	95	96	bu 	1.75
18	9	Re5	D5	327	327	1	2	2000	95	96	rev	2.25
19	9	Re5	D5	327	327	1	4	1000	95	96		2.5
20	9	Re5	D5	327	327	3	8	1500	95	96	nak 	2.875
21	9	Mi5b4	E5b4	332	332	1	16	250	95	96		2.9375
22	9	Fa5#4	F5#4	344	344	1	16	250	95	96		3
23	9	Mi5b4	E5b4	332	332	1	8	500	95	96		3.125
24	9	Re5	D5	327	327	1	16	250	95	96		3.1875
25	9	Mi5b4	E5b4	332	332	1	16	250	95	96		3.25
26	9	Re5	D5	327	327	1	8	500	95	96		3.375
27	9	Do5#4	C5#4	322	322	1	16	250	95	96		3.4375
28	9	Re5	D5	327	327	1	16	250	95	96		3.5
29	9	Do5#4	C5#4	322	322	1	8	500	95	96		3.625
30	9	Si4b4	B4b4	310	310	1	16	250	95	96		3.6875
31	9	Do5#4	C5#4	322	322	1	16	250	95	96		3.75
32	9	Si4b4	B4b4	310	310	3	16	750	95	96		3.9375
33	9	La4	A4	305	305	1	16	250	95	96		4
34	9	Do5#4	C5#4	322	322	1	8	500	95	96		4.125
35	9	Si4b4	B4b4	310	310	1	16	250	95	96		4.1875
36	9	La4	A4	305	305	1	16	250	95	96		4.25
37	9	Si4b4	B4b4	310	310	1	8	500	95	96		4.375
38	9	La4	A4	305	305	1	16	250	95	96		4.4375
39	9	Sol4	G4	296	296	1	16	250	95	96		4.5
40	9	Sol4	G4	296	296	1	4	1000	95	96		4.75
41	9	Sol4	G4	296	296	1	4	1000	95	96		5
42	9	Sol4	G4	296	296	3	16	750	95	96		5.1875
43	9	La4	A4	305	305	1	16	250	95	96		5.25
44	9	Si4b4	B4b4	310	310	1	8	500	95	96		5.375
45	9	Do5#4	C5#4	322	322	1	8	500	95	96		5.5
46	9	Re5	D5	327	327	1	8	500	95	96		5.625
47	9	Do5#4	C5#4	322	322	1	8	500	95	96		5.75
48	9	Re5	D5	327	327	1	8	500	95	96		5.875
49	9	Mi5b4	E5b4	332	332	1	4	1000	95	96		6.125
