Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	690	100	0		0.2
2	9	Fa5	F5	340	340	1	8	345	95	96	ARANAÐME 	0.3
3	9	Sol5	G5	349	349	1	4	690	95	96	.	0.5
4	9	Sol5	G5	349	349	5	8	1724	95	96	.	1
5	9	Sol5	G5	349	349	1	4	690	95	96	.	1.2
6	9	La5b4	A5b4	354	354	1	8	345	95	96	.	1.3
7	9	Sol5	G5	349	349	1	8	345	95	96	.	1.4
8	9	Fa5	F5	340	340	1	8	345	95	96	.	1.5
9	9	Mi5	E5	336	336	1	8	345	95	96	.	1.6
10	9	Fa5	F5	340	340	1	8	345	95	96	.	1.7
11	9	Sol5	G5	349	349	3	8	1034	95	96	.	2
12	9			-1	-1	1	4	690	100	0	.	2.2
13	9	Sol5	G5	349	349	1	8	345	95	96	.	2.3
14	9	La5b4	A5b4	354	354	1	8	345	95	96	.	2.4
15	9	Si5b1	B5b1	366	366	1	8	345	95	96	.	2.5
16	9	Do6	C6	371	371	1	8	345	95	96	.	2.6
17	9	Si5b1	B5b1	366	366	1	8	345	95	96	.	2.7
18	9	La5b4	A5b4	354	354	1	8	345	95	96	.	2.8
19	9	Sol5	G5	349	349	1	8	345	95	96	.	2.9
20	9	Fa5	F5	340	340	1	8	345	95	96	.	3
21	9	Sol5	G5	349	349	1	4	690	95	96	.	3.2
22	9	La5b4	A5b4	354	354	1	8	345	95	96	.	3.3
23	9	Sol5	G5	349	349	1	8	345	95	96	.	3.4
24	9	Fa5	F5	340	340	1	8	345	95	96	.	3.5
25	9	Mi5	E5	336	336	1	8	345	95	96	.	3.6
26	9	Fa5	F5	340	340	1	8	345	95	96	.	3.7
27	9	Sol5	G5	349	349	3	8	1034	95	96	.	4
28	9			-1	-1	1	4	690	100	0	.	4.2
29	9	Mi5	E5	336	336	1	8	345	95	96	.	4.3
30	9	Fa5	F5	340	340	1	4	690	95	96	.	4.5
31	9	Fa5	F5	340	340	1	8	345	95	96	.	4.6
32	9	Mi5	E5	336	336	1	8	345	95	96	.	4.7
