Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	357	95	96	ARANAÐME 	0.1111111
2	9	Mi5	E5	336	336	1	8	357	95	96	.	0.2222222
3	9	Fa5	F5	340	340	1	8	357	95	96	.	0.3333333
4	9	Mi5	E5	336	336	1	8	357	95	96	.	0.4444444
5	9	Re5	D5	327	327	1	8	357	95	96	.	0.5555556
6	9	La4	A4	305	305	1	4	714	95	96	.	0.7777778
7	9	La4	A4	305	305	1	4	714	95	96	.	1
8	9	Re5	D5	327	327	1	8	357	95	96	.	1.111111
9	9	Mi5	E5	336	336	1	8	357	95	96	.	1.222222
10	9	Fa5	F5	340	340	1	8	357	95	96	.	1.333333
11	9	Mi5	E5	336	336	1	8	357	95	96	.	1.444444
12	9	Re5	D5	327	327	1	8	357	95	96	.	1.555556
13	9	La5	A5	358	358	1	4	714	95	96	.	1.777778
14	9	La5	A5	358	358	1	4	714	95	96	.	2
15	9	Re5	D5	327	327	1	8	357	95	96	.	2.111111
16	9	Mi5	E5	336	336	1	8	357	95	96	.	2.222222
17	9	Fa5	F5	340	340	1	8	357	95	96	.	2.333333
18	9	Mi5	E5	336	336	1	8	357	95	96	.	2.444444
19	9	Re5	D5	327	327	1	8	357	95	96	.	2.555556
20	9	La4	A4	305	305	1	4	714	95	96	.	2.777778
21	9	La4	A4	305	305	1	4	714	95	96	.	3
22	9	Re5	D5	327	327	1	8	357	95	96	.	3.111111
23	9	Mi5	E5	336	336	1	8	357	95	96	.	3.222222
24	9	Fa5	F5	340	340	1	8	357	95	96	.	3.333333
25	9	Mi5	E5	336	336	1	8	357	95	96	.	3.444444
26	9	Re5	D5	327	327	1	8	357	95	96	.	3.555556
27	9	Re5	D5	327	327	3	8	1071	95	96	.	3.888889
28	9			-1	-1	1	8	357	100	0	.	4
29	9	Re5	D5	327	327	1	8	357	95	96	.	4.111111
30	9	Mi5	E5	336	336	1	8	357	95	96	.	4.222222
31	9	Do5	C5	318	318	3	8	1071	95	96	.	4.555555
32	9	Do5	C5	318	318	1	8	357	95	96	.	4.666667
33	9	Re5	D5	327	327	1	8	357	95	96	.	4.777778
34	9	Si4b5	B4b5	309	309	1	4	714	95	96	.	5
35	9	Si4b5	B4b5	309	309	1	8	357	95	96	.	5.111111
36	9	Do5	C5	318	318	1	8	357	95	96	.	5.222222
37	9	La4	A4	305	305	3	8	1071	95	96	.	5.555555
38	9	La4	A4	305	305	1	8	357	95	96	.	5.666667
39	9	Si4b5	B4b5	309	309	1	8	357	95	96	.	5.777778
40	9	Sol4	G4	296	296	1	4	714	95	96	.	6
41	9	Sol4	G4	296	296	1	8	357	95	96	.	6.111111
42	9	La4	A4	305	305	1	8	357	95	96	.	6.222222
43	9	Fa4	F4	287	287	3	8	1071	95	96	.	6.555555
44	9	Mi4	E4	283	283	1	8	357	95	96	.	6.666667
45	9	Fa4	F4	287	287	1	8	357	95	96	.	6.777778
46	9	Re4	D4	274	274	1	8	357	95	96	.	6.888889
47	9	Si4b5	B4b5	309	309	1	8	357	95	96	.	7
48	9	La4	A4	305	305	1	8	357	95	96	.	7.111111
49	9	Sol4	G4	296	296	1	8	357	95	96	.	7.222222
50	9	Fa4	F4	287	287	1	8	357	95	96	.	7.333333
51	9	Mi4	E4	283	283	1	8	357	95	96	.	7.444445
52	9	Re4	D4	274	274	1	8	357	95	96	.	7.555555
53	9	Mi4	E4	283	283	1	8	357	95	96	.	7.666667
54	9	Do4#4	C4#4	269	269	1	8	357	95	96	.	7.777778
55	9	Re4	D4	274	274	1	4	714	95	96	.	8
56	52			0	0	1	8	0	127	41		8.111111
57	9	Re5	D5	327	327	1	8	357	95	96	ARANAÐME 	8.222222
58	9	Mi5	E5	336	336	1	8	357	95	96	.	8.333333
59	9	Fa5	F5	340	340	1	8	357	95	96	.	8.444445
60	9	Mi5	E5	336	336	1	8	357	95	96	.	8.555555
61	9	Re5	D5	327	327	1	8	357	95	96	.	8.666667
62	9	La4	A4	305	305	1	4	714	95	96	.	8.888889
63	9	La4	A4	305	305	1	4	714	95	96	.	9.111111
64	9	Re5	D5	327	327	1	8	357	95	96	.	9.222222
65	9	Mi5	E5	336	336	1	8	357	95	96	.	9.333333
66	9	Fa5	F5	340	340	1	8	357	95	96	.	9.444445
67	9	Mi5	E5	336	336	1	8	357	95	96	.	9.555555
68	9	Re5	D5	327	327	1	8	357	95	96	.	9.666667
69	9	La5	A5	358	358	1	4	714	95	96	.	9.888889
70	9	La5	A5	358	358	1	4	714	95	96	.	10.11111
71	9	Re5	D5	327	327	1	8	357	95	96	.	10.22222
72	9	Mi5	E5	336	336	1	8	357	95	96	.	10.33333
73	9	Fa5	F5	340	340	1	8	357	95	96	.	10.44444
74	9	Mi5	E5	336	336	1	8	357	95	96	.	10.55556
75	9	Re5	D5	327	327	1	8	357	95	96	.	10.66667
76	9	La4	A4	305	305	1	4	714	95	96	.	10.88889
77	9	La4	A4	305	305	1	4	714	95	96	.	11.11111
78	9	Re5	D5	327	327	1	8	357	95	96	.	11.22222
79	9	Mi5	E5	336	336	1	8	357	95	96	.	11.33333
80	9	Fa5	F5	340	340	1	8	357	95	96	.	11.44444
81	9	Mi5	E5	336	336	1	8	357	95	96	.	11.55556
82	9	Re5	D5	327	327	1	8	357	95	96	.	11.66667
83	9	Re5	D5	327	327	3	8	1071	95	96	.	12
84	9			-1	-1	1	8	357	100	0	.	12.11111
85	9	Re5	D5	327	327	1	8	357	95	96	.	12.22222
86	9	Mi5	E5	336	336	1	8	357	95	96	.	12.33333
87	9	Do5	C5	318	318	3	8	1071	95	96	.	12.66667
88	9	Do5	C5	318	318	1	8	357	95	96	.	12.77778
