Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	2	1176	99	96	Nûr_	0.3333333
2	9	Mi5	E5	336	336	3	4	1764	95	96		0.8333333
3	9	Mi5	E5	336	336	1	4	588	95	96	i 	1
4	9	Mi5	E5	336	336	1	4	588	99	96	fah	1.166667
5	9	Sol5	G5	349	349	1	4	588	99	96		1.333333
6	9	Fa5#3	F5#4	343	344	1	8	294	99	96		1.416667
7	9	Mi5	E5	336	336	1	8	294	95	96		1.5
8	9	Mi5	E5	336	336	1	2	1176	95	96	ri 	1.833333
9	9			-1	-1	1	4	588	100	0		2
10	9	Re5	D5	327	327	1	2	1176	99	96	â	2.333333
11	9	Mi5	E5	336	336	1	2	1176	99	96		2.666667
12	8	Fa5#3	F5#4	343	344	0	0	0	99	96		2.666667
13	9	Mi5	E5	336	336	1	4	588	95	96		2.833333
14	9	Mi5	E5	336	336	1	8	294	99	96	le	2.916667
15	9	Re5	D5	327	327	1	8	294	95	96		3
16	9	Re5	D5	327	327	1	4	588	99	96	me 	3.166667
17	10	Mi5	E5	336	336	3	8	882	99	96		3.416667
18	8	Fa5#3	F5#4	343	344	0	0	0	99	96		3.416667
19	9	Mi5	E5	336	336	1	16	147	99	96		3.458333
20	9	Re5	D5	327	327	1	16	147	95	96		3.5
21	9	Re5	D5	327	327	1	8	294	99	96	bir 	3.583333
22	9	Do5	C5	318	318	1	8	294	99	96		3.666667
23	8	Re5	D5	327	327	0	0	0	99	96		3.666667
24	9	Do5	C5	318	318	1	8	294	99	96		3.75
25	9	Si4b2	B4b1	312	313	1	8	294	99	96		3.833333
26	9	Do5	C5	318	318	1	4	588	95	96		4
27	9	Re5	D5	327	327	1	4	588	99	96	zer	4.166667
28	8	Mi5	E5	336	336	0	0	0	99	96		4.166667
29	9	Re5	D5	327	327	1	4	588	99	96		4.333333
30	9	Mi5	E5	336	336	1	2	1176	99	96		4.666667
31	8	Fa5	F5	340	340	0	0	0	99	96		4.666667
32	9	Mi5	E5	336	336	1	4	588	95	96		4.833333
33	9	Mi5	E5	336	336	1	4	588	95	96	re 	5
34	9	Mi5	E5	336	336	1	4	588	99	96	ol	5.166667
35	9	Sol5	G5	349	349	1	4	588	99	96		5.333333
36	9	Fa5#3	F5#4	343	344	1	8	294	99	96		5.416667
37	9	Mi5	E5	336	336	1	8	294	95	96		5.5
38	9	Mi5	E5	336	336	1	2	1176	95	96	maz 	5.833333
39	9			-1	-1	1	4	588	100	0		6
40	9	Mi5	E5	336	336	1	4	588	99	96	â 	6.166667
41	8	Fa5#3	F5#4	343	344	0	0	0	99	96		6.166667
42	9	Mi5	E5	336	336	1	4	588	99	96		6.333333
43	9	Fa5#3	F5#4	343	344	1	4	588	99	96		6.5
44	9	Sol5	G5	349	349	1	4	588	99	96		6.666667
45	8	La5	A5	358	358	0	0	0	99	96		6.666667
46	9	Sol5	G5	349	349	1	4	588	99	96		6.833333
47	9	La5	A5	358	358	1	4	588	99	96		7
48	9	La5	A5	358	358	1	4	588	99	96		7.166667
49	9	Sol5	G5	349	349	1	4	588	99	96		7.333333
50	9	Fa5#3	F5#4	343	344	1	4	588	95	96		7.5
51	10	Sol5	G5	349	349	3	8	882	99	96	â	7.75
52	8	La5	A5	358	358	0	0	0	99	96		7.75
53	9	Sol5	G5	349	349	1	16	147	99	96		7.791667
54	9	Fa5#3	F5#4	343	344	1	16	147	95	96		7.833333
55	9	Mi5	E5	336	336	1	4	588	95	96	fi	8
56	9	Fa5#3	F5#4	343	344	1	8	294	99	96	tab  	8.083333
57	9	Mi5	E5	336	336	1	8	294	99	96		8.166667
58	9	Fa5#3	F5#4	343	344	1	4	588	99	96		8.333333
59	9	Sol5	G5	349	349	3	16	441	99	96		8.458333
60	9	La5	A5	358	358	1	16	147	99	96		8.5
61	9	Sol5	G5	349	349	1	4	588	99	96		8.666667
62	9	Fa5#3	F5#4	343	344	1	4	588	99	96		8.833333
63	8	Sol5	G5	349	349	0	0	0	99	96		8.833333
64	9	Fa5#3	F5#4	343	344	1	8	294	99	96		8.916667
65	9	Mi5	E5	336	336	1	8	294	99	96		9
66	9	Mi5	E5	336	336	3	4	1765	95	96		9.5
67	9			-1	-1	1	4	588	100	0		9.666667
68	9			-1	-1	1	2	1176	100	0		10
69	9	Re5	D5	327	327	1	2	1176	99	96	Lâl_	10.33333
70	9	Mi5	E5	336	336	3	4	1764	95	96		10.83333
71	9	Mi5	E5	336	336	1	4	588	95	96	i 	11
72	9	Mi5	E5	336	336	1	4	588	99	96	nâ	11.16667
73	9	Sol5	G5	349	349	1	4	588	99	96		11.33333
74	9	Fa5#3	F5#4	343	344	1	8	294	99	96		11.41667
75	9	Mi5	E5	336	336	1	8	294	95	96		11.5
76	9	Mi5	E5	336	336	1	2	1176	95	96	býn	11.83333
77	9			-1	-1	1	4	588	100	0		12
78	9	Re5	D5	327	327	1	2	1176	99	96	dan 	12.33333
79	9	Mi5	E5	336	336	1	2	1176	99	96		12.66667
80	8	Fa5#3	F5#4	343	344	0	0	0	99	96		12.66667
81	9	Mi5	E5	336	336	1	4	588	95	96		12.83333
82	9	Mi5	E5	336	336	1	8	294	99	96	nu	12.91667
83	9	Re5	D5	327	327	1	8	294	95	96		13
84	9	Re5	D5	327	327	1	4	588	99	96	mû	13.16667
85	9	Mi5	E5	336	336	1	4	588	99	96		13.33333
86	8	Fa5	F5	340	340	0	0	0	99	96		13.33333
87	9	Mi5	E5	336	336	1	8	294	99	96		13.41667
88	9	Re5	D5	327	327	1	8	294	95	96		13.5
89	9	Re5	D5	327	327	1	8	294	99	96	ne 	13.58333
90	9	Do5	C5	318	318	1	8	294	99	96		13.66667
91	8	Re5	D5	327	327	0	0	0	99	96		13.66667
92	9	Do5	C5	318	318	1	8	294	99	96		13.75
93	9	Si4b2	B4b1	312	313	1	8	294	99	96		13.83333
94	9	Do5	C5	318	318	1	4	588	95	96		14
95	9	Re5	D5	327	327	1	4	588	99	96	gev	14.16667
96	8	Mi5	E5	336	336	0	0	0	99	96		14.16667
97	9	Re5	D5	327	327	1	4	588	99	96		14.33333
98	9	Mi5	E5	336	336	1	4	588	99	96		14.5
99	9	Do5	C5	318	318	1	4	588	99	96		14.66667
100	8	Re5	D5	327	327	0	0	0	99	96		14.66667
101	9	Do5	C5	318	318	1	4	588	95	96		14.83333
102	9	Re5	D5	327	327	1	4	588	95	96	her_	15
