Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	357	100	0		0.125
2	9	Sol5	G5	349	349	1	16	179	95	96	Ka	0.1875
3	9	Sol5	G5	349	349	1	16	179	95	96	le	0.25
4	9	Sol5	G5	349	349	1	8	357	95	96	nin 	0.375
5	9	Sol5	G5	349	349	1	8	357	95	96	be	0.5
6	9	Sol5	G5	349	349	1	8	357	95	96	den	0.625
7	9	Sol5	G5	349	349	1	8	357	95	96	le	0.75
8	8	La5	A5	358	358	0	0	0	95	96		0.75
9	12	Fa5#5	F5#5	345	345	3	16	536	99	96	ri  	0.9375
10	9	Mi5	E5	336	336	1	16	179	95	96		1
11	9	Mi5	E5	336	336	1	16	179	99	96	Yâr 	1.0625
12	9	Fa5#5	F5#5	345	345	1	16	179	99	96		1.125
13	9	Sol5	G5	349	349	1	8	357	95	96		1.25
14	9	La5	A5	358	358	1	16	179	99	96	yâr 	1.3125
15	9	Fa5#5	F5#5	345	345	1	32	89	99	96		1.34375
16	9	Sol5	G5	349	349	1	32	89	99	96		1.375
17	9	Fa5#5	F5#5	345	345	1	8	357	95	96		1.5
18	9	Fa5#5	F5#5	345	345	1	16	179	99	96	yâr 	1.5625
19	9	Sol5	G5	349	349	1	16	179	95	96		1.625
20	9	Mi5	E5	336	336	1	16	179	99	96	yan	1.6875
21	9	Fa5	F5	340	340	1	16	179	95	96		1.75
22	9	Re5	D5	327	327	1	16	179	99	96	dým  	1.8125
23	9	Do5	C5	318	318	1	16	179	99	96		1.875
24	9	Re5	D5	327	327	1	16	179	99	96		1.9375
25	9	Mi5	E5	336	336	1	16	179	95	96		2
26	10	Mi5	E5	336	336	1	8	357	95	96	Koy	2.125
27	8	Fa5#5	F5#5	345	345	0	0	0	95	96		2.125
28	9	Mi5	E5	336	336	1	16	179	99	96	ve	2.1875
29	9	Do5	C5	318	318	1	16	179	95	96		2.25
30	9	Re5	D5	327	327	1	8	357	95	96	rin 	2.375
31	9	Do5	C5	318	318	1	32	89	99	96	gi	2.40625
32	9	Si4	B4	314	314	1	32	89	99	96		2.4375
33	9	Do5	C5	318	318	1	16	179	95	96		2.5
34	9	La4	A4	305	305	1	8	357	95	96	den	2.625
35	9	Do5	C5	318	318	1	8	357	95	96	le	2.75
36	9	Do5	C5	318	318	1	16	179	99	96	ri  	2.8125
37	9	Si4	B4	314	314	1	32	89	99	96		2.84375
38	9	Do5	C5	318	318	1	32	89	99	96		2.875
39	9	Si4	B4	314	314	1	16	179	99	96		2.9375
40	9	La4	A4	305	305	1	16	179	95	96		3
41	9	Sol4	G4	296	296	1	16	179	95	96	Ni	3.0625
42	9	La4	A4	305	305	1	16	179	95	96	na	3.125
43	9	Si4	B4	314	314	1	8	357	95	96	nay 	3.25
44	9	Si4	B4	314	314	1	16	179	99	96	ca	3.3125
45	9	Sol4	G4	296	296	1	16	179	95	96		3.375
46	9	Si4	B4	314	314	1	16	179	99	96	ným 	3.4375
47	9	La4	A4	305	305	1	16	179	95	96		3.5
48	9	La4	A4	305	305	1	16	179	95	96	ni	3.5625
49	9	Sol4	G4	296	296	1	16	179	95	96	na	3.625
50	9	Sol4	G4	296	296	1	8	357	95	96	nay 	3.75
51	9	Sol4	G4	296	296	1	8	357	95	96	nay  	3.875
52	9			-1	-1	1	8	357	100	0		4
53	9	Si4	B4	314	314	1	16	179	99	96	Koy	4.0625
54	9	Do5	C5	318	318	1	16	179	95	96		4.125
55	9	Re5	D5	327	327	1	8	357	95	96	ve	4.25
56	9	Re5	D5	327	327	1	8	357	95	96	rin 	4.375
57	9	Do5	C5	318	318	1	32	89	99	96	gi	4.40625
58	9	Si4	B4	314	314	1	32	89	99	96		4.4375
59	9	Do5	C5	318	318	1	16	179	95	96		4.5
60	9	La4	A4	305	305	1	8	357	95	96	den	4.625
61	9	Do5	C5	318	318	1	8	357	95	96	le	4.75
62	9	Do5	C5	318	318	1	16	179	99	96	ri  	4.8125
63	9	Si4	B4	314	314	1	32	89	99	96		4.84375
64	9	Do5	C5	318	318	1	32	89	99	96		4.875
65	9	Si4	B4	314	314	1	16	179	99	96		4.9375
66	9	La4	A4	305	305	1	16	179	95	96		5
67	9	Sol4	G4	296	296	1	16	179	95	96	Ni	5.0625
68	9	La4	A4	305	305	1	16	179	95	96	na	5.125
69	9	Si4	B4	314	314	1	8	357	95	96	nay 	5.25
70	9	Si4	B4	314	314	1	16	179	95	96	yâ	5.3125
71	9	Sol4	G4	296	296	1	16	179	99	96	rim 	5.375
72	9	Si4	B4	314	314	1	16	179	95	96		5.4375
73	9	La4	A4	305	305	1	16	179	95	96	de 	5.5
74	9	La4	A4	305	305	1	16	179	95	96	ni	5.5625
75	9	Sol4	G4	296	296	1	16	179	95	96	na	5.625
76	9	Sol4	G4	296	296	1	8	357	95	96	nay 	5.75
77	9	Sol4	G4	296	296	1	4	714	95	96	nay  	6
78	9			-1	-1	1	8	357	100	0		6.125
79	9	Sol5	G5	349	349	1	16	179	95	96	Ý	6.1875
80	9	Sol5	G5	349	349	1	16	179	95	96	pek 	6.25
81	9	Sol5	G5	349	349	1	8	357	95	96	bü	6.375
82	9	Sol5	G5	349	349	1	8	357	95	96	rük 	6.5
83	9	Sol5	G5	349	349	1	8	357	95	96	bü	6.625
84	9	Sol5	G5	349	349	1	8	357	95	96	rün	6.75
85	8	La5	A5	358	358	0	0	0	95	96		6.75
86	12	Fa5#5	F5#5	345	345	3	16	536	99	96	müþ  	6.9375
87	9	Mi5	E5	336	336	1	16	179	95	96		7
88	9	Mi5	E5	336	336	1	16	179	99	96	Yâr 	7.0625
89	9	Fa5#5	F5#5	345	345	1	16	179	95	96		7.125
90	9	Sol5	G5	349	349	1	8	357	95	96	yan	7.25
91	9	La5	A5	358	358	1	16	179	99	96	dým 	7.3125
92	9	Fa5#5	F5#5	345	345	1	32	89	99	96		7.34375
93	9	Sol5	G5	349	349	1	32	89	99	96		7.375
94	9	Fa5#5	F5#5	345	345	1	16	179	99	96		7.4375
95	9	Sol5	G5	349	349	1	16	179	95	96		7.5
96	9	Mi5	E5	336	336	1	16	179	95	96	ni	7.5625
97	9	Mi5	E5	336	336	1	16	179	95	96	na	7.625
98	9	Mi5	E5	336	336	1	16	179	99	96	nay 	7.6875
99	9	Fa5	F5	340	340	1	16	179	95	96		7.75
100	9	Re5	D5	327	327	1	16	179	99	96	nay  	7.8125
101	9	Do5	C5	318	318	1	16	179	99	96		7.875
102	9	Re5	D5	327	327	1	8	357	95	96		8
103	10	Mi5	E5	336	336	1	8	357	95	96	Nik	8.125
104	8	Fa5#5	F5#5	345	345	0	0	0	95	96		8.125
105	9	Mi5	E5	336	336	1	16	179	99	96	sa	8.1875
106	9	Do5	C5	318	318	1	16	179	95	96		8.25
107	9	Re5	D5	327	327	1	8	357	95	96	rýn 	8.375
108	9	Do5	C5	318	318	1	32	89	99	96	fi	8.40625
109	9	Si4	B4	314	314	1	32	89	99	96		8.4375
110	9	Do5	C5	318	318	1	16	179	95	96		8.5
111	9	La4	A4	305	305	1	8	357	95	96	dan	8.625
112	9	Do5	C5	318	318	1	8	357	95	96	la	8.75
113	9	Do5	C5	318	318	1	16	179	99	96	rý  	8.8125
114	9	Si4	B4	314	314	1	32	89	99	96		8.84375
115	9	Do5	C5	318	318	1	32	89	99	96		8.875
116	9	Si4	B4	314	314	1	16	179	99	96		8.9375
117	9	La4	A4	305	305	1	16	179	95	96		9
118	9	Sol4	G4	296	296	1	16	179	95	96	Ni	9.0625
119	9	La4	A4	305	305	1	16	179	95	96	na	9.125
120	9	Si4	B4	314	314	1	8	357	95	96	nay 	9.25
121	9	Si4	B4	314	314	1	16	179	99	96	ca	9.3125
122	9	Sol4	G4	296	296	1	16	179	95	96		9.375
123	9	Si4	B4	314	314	1	16	179	99	96	ným 	9.4375
124	9	La4	A4	305	305	1	16	179	95	96		9.5
125	9	La4	A4	305	305	1	16	179	95	96	ni	9.5625
126	9	Sol4	G4	296	296	1	16	179	95	96	na	9.625
127	9	Sol4	G4	296	296	1	8	357	95	96	nay 	9.75
128	9	Sol4	G4	296	296	1	8	357	95	96	nay  	9.875
129	9			-1	-1	1	8	357	100	0		10
130	9	Si4	B4	314	314	1	16	179	99	96	Nik	10.0625
131	9	Do5	C5	318	318	1	16	179	95	96		10.125
132	9	Re5	D5	327	327	1	8	357	95	96	sa	10.25
133	9	Re5	D5	327	327	1	8	357	95	96	rýn 	10.375
134	9	Do5	C5	318	318	1	32	89	99	96	fi	10.40625
135	9	Si4	B4	314	314	1	32	89	99	96		10.4375
136	9	Do5	C5	318	318	1	16	179	95	96		10.5
137	9	La4	A4	305	305	1	8	357	95	96	dan	10.625
138	9	Do5	C5	318	318	1	8	357	95	96	la	10.75
139	9	Do5	C5	318	318	1	16	179	99	96	rý  	10.8125
140	9	Si4	B4	314	314	1	32	89	99	96		10.84375
141	9	Do5	C5	318	318	1	32	89	99	96		10.875
142	9	Si4	B4	314	314	1	16	179	99	96		10.9375
143	9	La4	A4	305	305	1	16	179	95	96		11
144	9	Sol4	G4	296	296	1	16	179	95	96	Ni	11.0625
145	9	La4	A4	305	305	1	16	179	95	96	na	11.125
146	9	Si4	B4	314	314	1	8	357	95	96	nay 	11.25
147	9	Si4	B4	314	314	1	16	179	95	96	yâ	11.3125
148	9	Sol4	G4	296	296	1	16	179	99	96	rim 	11.375
149	9	Si4	B4	314	314	1	16	179	95	96		11.4375
150	9	La4	A4	305	305	1	16	179	95	96	de 	11.5
151	9	La4	A4	305	305	1	16	179	95	96	ni	11.5625
152	9	Sol4	G4	296	296	1	16	179	95	96	na	11.625
153	9	Sol4	G4	296	296	1	8	357	99	96	nay  	11.75
154	9	Sol4	G4	296	296	1	4	714	95	96		12
155	9	Si4	B4	314	314	1	16	179	95	96	Hop	12.0625
156	9	Do5	C5	318	318	1	16	179	95	96	pa 	12.125
157	9	Re5	D5	327	327	1	16	179	95	96	ni	12.1875
158	9	Re5	D5	327	327	1	16	179	95	96	na 	12.25
159	9	Re5	D5	327	327	1	16	179	95	96	ni	12.3125
160	9	Re5	D5	327	327	1	16	179	95	96	na	12.375
161	9	Do5	C5	318	318	1	16	179	99	96	nay 	12.4375
162	9	Si4	B4	314	314	1	16	179	95	96		12.5
163	9	La4	A4	305	305	1	16	179	95	96	ni	12.5625
164	9	La4	A4	305	305	1	16	179	95	96	na	12.625
165	9	Do5	C5	318	318	1	8	357	95	96	nay 	12.75
166	9	Do5	C5	318	318	1	16	179	99	96	nay  	12.8125
167	12	Si4	B4	314	314	1	8	357	99	96		12.9375
168	9	La4	A4	305	305	1	16	179	95	96		13
169	9	Sol4	G4	296	296	1	16	179	95	96	Ni	13.0625
170	9	La4	A4	305	305	1	16	179	95	96	na	13.125
171	9	Si4	B4	314	314	1	8	357	95	96	nay 	13.25
172	9	Si4	B4	314	314	1	16	179	99	96	ca	13.3125
173	9	Sol4	G4	296	296	1	16	179	95	96		13.375
174	9	Si4	B4	314	314	1	16	179	95	96	ným 	13.4375
175	9	La4	A4	305	305	1	16	179	95	96	da 	13.5
176	9	La4	A4	305	305	1	16	179	95	96	ni	13.5625
177	9	Sol4	G4	296	296	1	16	179	95	96	na	13.625
178	9	Sol4	G4	296	296	1	8	357	95	96	nay 	13.75
179	9	Sol4	G4	296	296	1	4	714	95	96	nay  	14
180	52			0	0	1	4	0	84	0		14.25
181	9	Si4	B4	314	314	1	16	179	95	96	Hop	14.3125
182	9	Do5	C5	318	318	1	16	179	95	96	pa 	14.375
183	9	Re5	D5	327	327	1	16	179	95	96	ni	14.4375
184	9	Re5	D5	327	327	1	16	179	95	96	na 	14.5
185	9	Re5	D5	327	327	1	16	179	95	96	ni	14.5625
186	9	Re5	D5	327	327	1	16	179	95	96	na	14.625
187	9	Do5	C5	318	318	1	16	179	99	96	nay 	14.6875
188	9	Si4	B4	314	314	1	16	179	95	96		14.75
189	9	La4	A4	305	305	1	16	179	95	96	ni	14.8125
190	9	La4	A4	305	305	1	16	179	95	96	na	14.875
191	9	Do5	C5	318	318	1	8	357	95	96	nay 	15
192	9	Do5	C5	318	318	1	16	179	99	96	nay  	15.0625
193	12	Si4	B4	314	314	1	8	357	99	96		15.1875
194	9	La4	A4	305	305	1	16	179	95	96		15.25
195	9	Sol4	G4	296	296	1	16	179	95	96	Ni	15.3125
196	9	La4	A4	305	305	1	16	179	95	96	na	15.375
197	9	Si4	B4	314	314	1	8	357	95	96	nay 	15.5
198	9	Si4	B4	314	314	1	16	179	99	96	ca	15.5625
199	9	Sol4	G4	296	296	1	16	179	95	96		15.625
200	9	Si4	B4	314	314	1	16	179	95	96	ným 	15.6875
201	9	La4	A4	305	305	1	16	179	95	96	da 	15.75
202	9	La4	A4	305	305	1	16	179	95	96	ni	15.8125
203	9	Sol4	G4	296	296	1	16	179	95	96	na	15.875
204	9	Sol4	G4	296	296	1	8	357	95	96	nay 	16
205	9	Sol4	G4	296	296	1	4	714	95	96	nay  	16.25
206	9			-1	-1	1	8	357	100	0		16.375
207	9	Sol5	G5	349	349	1	16	179	95	96	Ka	16.4375
208	9	Sol5	G5	349	349	1	16	179	95	96	le	16.5
209	9	Sol5	G5	349	349	1	8	357	95	96	nin 	16.625
210	9	Sol5	G5	349	349	1	8	357	95	96	be	16.75
211	9	Sol5	G5	349	349	1	8	357	95	96	den	16.875
212	9	Sol5	G5	349	349	1	8	357	95	96	le	17
213	8	La5	A5	358	358	0	0	0	95	96		17
214	12	Fa5#5	F5#5	345	345	3	16	536	99	96	ri  	17.1875
215	9	Mi5	E5	336	336	1	16	179	95	96		17.25
216	9	Mi5	E5	336	336	1	16	179	99	96	Yâr 	17.3125
217	9	Fa5#5	F5#5	345	345	1	16	179	99	96		17.375
218	9	Sol5	G5	349	349	1	8	357	95	96		17.5
219	9	La5	A5	358	358	1	16	179	99	96	yâr 	17.5625
220	9	Fa5#5	F5#5	345	345	1	32	89	99	96		17.59375
221	9	Sol5	G5	349	349	1	32	89	99	96		17.625
222	9	Fa5#5	F5#5	345	345	1	8	357	95	96		17.75
223	9	Fa5#5	F5#5	345	345	1	16	179	99	96	yâr 	17.8125
224	9	Sol5	G5	349	349	1	16	179	95	96		17.875
225	9	Mi5	E5	336	336	1	16	179	99	96	yan	17.9375
226	9	Fa5	F5	340	340	1	16	179	95	96		18
227	9	Re5	D5	327	327	1	16	179	99	96	dým  	18.0625
228	9	Do5	C5	318	318	1	16	179	99	96		18.125
229	9	Re5	D5	327	327	1	16	179	99	96		18.1875
230	9	Mi5	E5	336	336	1	16	179	95	96		18.25
231	10	Mi5	E5	336	336	1	8	357	95	96	Koy	18.375
232	8	Fa5#5	F5#5	345	345	0	0	0	95	96		18.375
233	9	Mi5	E5	336	336	1	16	179	99	96	ve	18.4375
234	9	Do5	C5	318	318	1	16	179	95	96		18.5
235	9	Re5	D5	327	327	1	8	357	95	96	rin 	18.625
236	9	Do5	C5	318	318	1	32	89	99	96	gi	18.65625
237	9	Si4	B4	314	314	1	32	89	99	96		18.6875
238	9	Do5	C5	318	318	1	16	179	95	96		18.75
239	9	La4	A4	305	305	1	8	357	95	96	den	18.875
240	9	Do5	C5	318	318	1	8	357	95	96	le	19
241	9	Do5	C5	318	318	1	16	179	99	96	ri  	19.0625
242	9	Si4	B4	314	314	1	32	89	99	96		19.09375
243	9	Do5	C5	318	318	1	32	89	99	96		19.125
244	9	Si4	B4	314	314	1	16	179	99	96		19.1875
245	9	La4	A4	305	305	1	16	179	95	96		19.25
