Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5	F5	340	340	3	8	789	95	114	Â	0.3
2	9	Mi5	E5	336	336	1	8	263	99	96	teþ_	0.4
3	9	Re5	D5	327	327	1	8	263	95	96		0.5
4	9	Do5	C5	318	318	1	4	526	99	96	i 	0.7
5	9	Re5	D5	327	327	1	8	263	99	96		0.8
6	9	Mi5	E5	336	336	1	8	263	99	96		0.9
7	9	Fa5	F5	340	340	1	8	263	95	96		1
8	9	Mi5	E5	336	336	1	4	526	99	96	aþ	1.2
9	9	Fa5	F5	340	340	3	8	789	99	96		1.5
10	9	Fa5	F5	340	340	1	2	1052	99	96		1.9
11	9	Fa5#4	F5#4	344	344	1	8	263	95	96		2
12	9	Sol5	G5	349	349	3	8	789	95	96	kýn	2.3
13	9	Sol5	G5	349	349	1	4	526	95	96	la 	2.5
14	9	Fa5#4	F5#4	344	344	1	8	263	99	96	câ	2.6
15	9	Sol5	G5	349	349	1	8	263	99	96		2.7
16	10	La5	A5	358	358	1	8	263	99	96		2.8
17	8	Si5b5	B5b5	362	362	0	0	0	99	96		2.8
18	9	La5	A5	358	358	1	8	263	99	96		2.9
19	9	Sol5	G5	349	349	1	8	263	95	96		3
20	9	Sol5	G5	349	349	5	8	1315	99	114	nâ 	3.5
21	9	Sol5	G5	349	349	5	8	1315	95	114		4
22	12	Fa5	F5	340	340	1	4	526	99	114	dil 	4.2
23	9	Mi5	E5	336	336	1	8	263	95	114		4.3
24	9	Fa5	F5	340	340	1	8	263	99	114	ha	4.4
25	9	Sol5	G5	349	349	1	8	263	95	96		4.5
26	9	La5	A5	358	358	3	16	395	99	96	râb 	4.65
27	9	Sol5	G5	349	349	1	16	132	99	96		4.7
28	9	Fa5	F5	340	340	1	8	263	99	96		4.8
29	9	Mi5	E5	336	336	1	8	263	99	96		4.9
30	9	Re5	D5	327	327	1	8	263	95	96		5
31	9	Mi5	E5	336	336	1	8	263	99	96	ol	5.1
32	9	Fa5	F5	340	340	1	8	263	99	96		5.2
33	9	Sol5	G5	349	349	1	8	263	99	96		5.3
34	9	Fa5	F5	340	340	1	8	263	99	96		5.4
35	9	Mi5	E5	336	336	1	8	263	99	96		5.5
36	9	Re5	D5	327	327	1	8	263	99	96		5.6
37	9	Mi5	E5	336	336	1	8	263	99	96		5.7
38	9	Do5	C5	318	318	3	8	789	95	96		6
39	9	La5	A5	358	358	1	4	526	99	96	mak	6.2
40	9	Sol5	G5	349	349	1	8	263	99	96		6.3
41	9	Fa5	F5	340	340	1	4	526	99	96		6.5
42	9	Mi5	E5	336	336	1	8	263	99	96		6.6
43	9	Fa5	F5	340	340	1	8	263	99	96		6.7
44	10	Sol5	G5	349	349	1	8	263	95	96		6.8
45	8	La5	A5	358	358	0	0	0	95	96		6.8
46	9	Sol5	G5	349	349	1	8	263	99	96	ta	6.9
47	9	Fa5	F5	340	340	1	8	263	95	96		7
48	9	Fa5	F5	340	340	1	2	1052	95	84	dýr  	7.4
49	9	Mi5	E5	336	336	1	16	132	50	96	SAZ	7.45
50	9	Re5	D5	327	327	1	16	132	50	96	.	7.5
51	9	Do5	C5	318	318	1	16	132	50	114	.	7.55
52	9	Si4b5	B4b5	309	309	1	16	132	50	114	.	7.6
53	9	La4	A4	305	305	1	16	132	50	114	.	7.65
54	9	Sol4	G4	296	296	1	16	132	50	114	.	7.7
55	9	Fa4	F4	287	287	3	8	789	95	114	.	8
56	52			0	0	1	8	0	127	114		8.1
57	9	Fa5	F5	340	340	3	8	789	95	114	Â	8.4
58	9	Mi5	E5	336	336	1	8	263	99	96	teþ_	8.5
59	9	Re5	D5	327	327	1	8	263	95	96		8.6
60	9	Do5	C5	318	318	1	4	526	99	96	i 	8.8
61	9	Re5	D5	327	327	1	8	263	99	96		8.9
62	9	Mi5	E5	336	336	1	8	263	99	96		9
63	9	Fa5	F5	340	340	1	8	263	95	96		9.1
64	9	Mi5	E5	336	336	1	4	526	99	96	aþ	9.3
65	9	Fa5	F5	340	340	3	8	789	99	96		9.6
66	9	Fa5	F5	340	340	1	2	1052	99	96		10
67	9	Fa5#4	F5#4	344	344	1	8	263	95	96		10.1
68	9	Sol5	G5	349	349	3	8	789	95	96	kýn	10.4
69	9	Sol5	G5	349	349	1	4	526	95	96	la 	10.6
70	9	Fa5#4	F5#4	344	344	1	8	263	99	96	câ	10.7
71	9	Sol5	G5	349	349	1	8	263	99	96		10.8
72	10	La5	A5	358	358	1	8	263	99	96		10.9
73	8	Si5b5	B5b5	362	362	0	0	0	99	96		10.9
74	9	La5	A5	358	358	1	8	263	99	96		11
75	9	Sol5	G5	349	349	1	8	263	95	96		11.1
76	9	Sol5	G5	349	349	5	8	1315	99	114	nâ 	11.6
77	9	Sol5	G5	349	349	5	8	1315	95	114		12.1
78	12	Fa5	F5	340	340	1	4	526	99	114	dil 	12.3
79	9	Mi5	E5	336	336	1	8	263	95	114		12.4
80	9	Fa5	F5	340	340	1	8	263	99	114	ha	12.5
81	9	Sol5	G5	349	349	1	8	263	95	96		12.6
82	9	La5	A5	358	358	3	16	395	99	96	râb 	12.75
83	9	Sol5	G5	349	349	1	16	132	99	96		12.8
84	9	Fa5	F5	340	340	1	8	263	99	96		12.9
85	9	Mi5	E5	336	336	1	8	263	99	96		13
86	9	Re5	D5	327	327	1	8	263	95	96		13.1
87	9	Mi5	E5	336	336	1	8	263	99	96	ol	13.2
88	9	Fa5	F5	340	340	1	8	263	99	96		13.3
89	9	Sol5	G5	349	349	1	8	263	99	96		13.4
90	9	Fa5	F5	340	340	1	8	263	99	96		13.5
91	9	Mi5	E5	336	336	1	8	263	99	96		13.6
92	9	Re5	D5	327	327	1	8	263	99	96		13.7
93	9	Mi5	E5	336	336	1	8	263	99	96		13.8
94	9	Do5	C5	318	318	3	8	789	95	96		14.1
95	9	La5	A5	358	358	1	4	526	99	96	mak	14.3
96	9	Sol5	G5	349	349	1	8	263	99	96		14.4
97	9	Fa5	F5	340	340	1	4	526	99	96		14.6
98	9	Mi5	E5	336	336	1	8	263	99	96		14.7
99	9	Fa5	F5	340	340	1	8	263	99	96		14.8
100	10	Sol5	G5	349	349	1	8	263	95	96		14.9
101	8	La5	A5	358	358	0	0	0	95	96		14.9
102	9	Sol5	G5	349	349	1	8	263	99	96	ta	15
103	9	Fa5	F5	340	340	1	8	263	95	96		15.1
104	9	Fa5	F5	340	340	1	2	1052	95	84	dýr  	15.5
105	9	Do5	C5	318	318	1	8	263	95	96	SAZ	15.6
106	9	Re5	D5	327	327	1	8	263	95	96	.	15.7
107	9	Mi5	E5	336	336	1	8	263	95	96	.	15.8
108	9	Fa5	F5	340	340	1	8	263	95	96	.	15.9
109	9	Sol5	G5	349	349	1	8	263	95	96	.	16
110	9	La5	A5	358	358	1	8	263	95	96	.	16.1
111	9	Sol5	G5	349	349	3	8	789	95	96	Ders_	16.4
112	9	La5	A5	358	358	1	4	526	95	96	i 	16.6
113	9	La5	A5	358	358	1	4	526	99	96	aþk_	16.8
114	9	Sol5	G5	349	349	1	4	526	99	96		17
115	9	Fa5	F5	340	340	1	8	263	95	96		17.1
116	9	Si5b5	B5b5	362	362	5	8	1315	99	96	ý 	17.6
117	12	Si5b5	B5b5	362	362	1	8	263	99	96		17.7
118	10	La5	A5	358	358	1	8	263	99	96		17.8
119	8	Si5b5	B5b5	362	362	0	0	0	99	96		17.8
120	12	La5	A5	358	358	1	8	263	99	96		17.9
121	9	Sol5	G5	349	349	1	8	263	99	96		18
122	9	Fa5	F5	340	340	1	8	263	95	96		18.1
123	9	Sol5	G5	349	349	3	8	789	95	108	meþk_	18.4
124	9	La5	A5	358	358	1	4	526	95	96	i	18.6
125	9	Sol5	G5	349	349	1	8	263	99	96	çin 	18.7
126	9	Fa5	F5	340	340	1	8	263	99	96		18.8
127	9	Mi5	E5	336	336	1	8	263	99	96		18.9
128	9	Re5	D5	327	327	1	8	263	99	96		19
129	9	Mi5	E5	336	336	1	8	263	95	96		19.1
130	10	Do5	C5	318	318	3	8	789	99	96	sî	19.4
131	8	Si4b5	B4b5	309	309	0	0	0	99	96		19.4
132	9	Re5	D5	327	327	1	4	526	101	96		19.6
133	12	Do5	C5	318	318	1	8	263	99	96		19.7
134	9	Si4b5	B4b5	309	309	1	16	132	99	96		19.75
135	9	La4	A4	305	305	1	16	132	99	96		19.8
136	9	Si4b5	B4b5	309	309	3	8	789	95	96		20.1
137	9	Si4b5	B4b5	309	309	1	4	526	99	96	nen 	20.3
138	9	La4	A4	305	305	1	8	263	95	96		20.4
139	9	Si4b5	B4b5	309	309	1	8	263	99	114	ki	20.5
140	9	Do5	C5	318	318	1	8	263	95	114		20.6
141	9	Fa5	F5	340	340	1	8	263	99	114	tâb 	20.7
142	9	Mi5b5	E5b5	331	331	1	8	263	99	114		20.8
143	9	Re5	D5	327	327	1	8	263	99	114		20.9
144	9	Do5	C5	318	318	1	8	263	99	114		21
145	9	Si4b5	B4b5	309	309	1	8	263	95	114		21.1
146	9	La4	A4	305	305	1	8	263	99	114	ol	21.2
147	9	Si4b5	B4b5	309	309	1	8	263	99	96		21.3
148	9	Re5	D5	327	327	1	8	263	99	96		21.4
149	9	Do5	C5	318	318	1	8	263	99	96		21.5
150	9	Si4b5	B4b5	309	309	1	8	263	99	96		21.6
151	9	La4	A4	305	305	1	8	263	99	96		21.7
152	9	Sol4	G4	296	296	1	8	263	99	96		21.8
153	9	Fa4	F4	287	287	3	8	789	95	96		22.1
154	9	La4	A4	305	305	1	4	526	99	96	mak	22.3
155	9	Sol4	G4	296	296	1	8	263	99	96		22.4
156	9	Fa4	F4	287	287	1	4	526	99	96		22.6
157	9	La4	A4	305	305	1	8	263	99	96		22.7
158	9	Sol4	G4	296	296	1	8	263	95	96		22.8
159	12	Fa4	F4	287	287	1	4	526	99	96	ta	23
160	10	Mi4	E4	283	283	1	8	263	95	96		23.1
161	8	Sol4	G4	296	296	0	0	0	95	96		23.1
162	9	Fa4	F4	287	287	1	2	1052	95	84	dýr  	23.5
163	9	Do5	C5	318	318	1	8	263	95	96	SAZ	23.6
164	9	Re5	D5	327	327	1	8	263	95	96	.	23.7
165	9	Mi5	E5	336	336	1	8	263	95	96	.	23.8
166	9	Fa5	F5	340	340	1	8	263	95	96	.	23.9
167	9	Sol5	G5	349	349	1	8	263	95	96	.	24
168	9	La5	A5	358	358	1	8	263	95	96	.	24.1
169	9	Sol5	G5	349	349	3	8	789	95	96	Ders_	24.4
170	9	La5	A5	358	358	1	4	526	95	96	i 	24.6
171	9	La5	A5	358	358	1	4	526	99	96	aþk_	24.8
172	9	Sol5	G5	349	349	1	4	526	99	96		25
173	9	Fa5	F5	340	340	1	8	263	95	96		25.1
174	9	Si5b5	B5b5	362	362	5	8	1315	99	96	ý 	25.6
175	12	Si5b5	B5b5	362	362	1	8	263	99	96		25.7
176	10	La5	A5	358	358	1	8	263	99	96		25.8
177	8	Si5b5	B5b5	362	362	0	0	0	99	96		25.8
178	12	La5	A5	358	358	1	8	263	99	96		25.9
179	9	Sol5	G5	349	349	1	8	263	99	96		26
180	9	Fa5	F5	340	340	1	8	263	95	96		26.1
181	9	Sol5	G5	349	349	3	8	789	95	108	meþk_	26.4
182	9	La5	A5	358	358	1	4	526	95	96	i	26.6
183	9	Sol5	G5	349	349	1	8	263	99	96	çin 	26.7
184	9	Fa5	F5	340	340	1	8	263	99	96		26.8
185	9	Mi5	E5	336	336	1	8	263	99	96		26.9
186	9	Re5	D5	327	327	1	8	263	99	96		27
187	9	Mi5	E5	336	336	1	8	263	95	96		27.1
188	10	Do5	C5	318	318	3	8	789	99	96	sî	27.4
189	8	Si4b5	B4b5	309	309	0	0	0	99	96		27.4
190	9	Re5	D5	327	327	1	4	526	101	96		27.6
191	12	Do5	C5	318	318	1	8	263	99	96		27.7
192	9	Si4b5	B4b5	309	309	1	16	132	99	96		27.75
193	9	La4	A4	305	305	1	16	132	99	96		27.8
194	9	Si4b5	B4b5	309	309	3	8	789	95	96		28.1
195	9	Si4b5	B4b5	309	309	1	4	526	99	96	nen 	28.3
196	9	La4	A4	305	305	1	8	263	95	96		28.4
197	9	Si4b5	B4b5	309	309	1	8	263	99	114	ki	28.5
198	9	Do5	C5	318	318	1	8	263	95	114		28.6
199	9	Fa5	F5	340	340	1	8	263	99	114	tâb 	28.7
200	9	Mi5b5	E5b5	331	331	1	8	263	99	114		28.8
201	9	Re5	D5	327	327	1	8	263	99	114		28.9
202	9	Do5	C5	318	318	1	8	263	99	114		29
203	9	Si4b5	B4b5	309	309	1	8	263	95	114		29.1
204	9	La4	A4	305	305	1	8	263	99	114	ol	29.2
205	9	Si4b5	B4b5	309	309	1	8	263	99	96		29.3
206	9	Re5	D5	327	327	1	8	263	99	96		29.4
207	9	Do5	C5	318	318	1	8	263	99	96		29.5
208	9	Si4b5	B4b5	309	309	1	8	263	99	96		29.6
209	9	La4	A4	305	305	1	8	263	99	96		29.7
210	9	Sol4	G4	296	296	1	8	263	99	96		29.8
211	9	Fa4	F4	287	287	3	8	789	95	96		30.1
212	9	La4	A4	305	305	1	4	526	99	96	mak	30.3
213	9	Sol4	G4	296	296	1	8	263	99	96		30.4
214	9	Fa4	F4	287	287	1	4	526	99	96		30.6
215	9	La4	A4	305	305	1	8	263	99	96		30.7
216	9	Sol4	G4	296	296	1	8	263	95	96		30.8
217	12	Fa4	F4	287	287	1	4	526	99	96	ta	31
218	10	Mi4	E4	283	283	1	8	263	95	96		31.1
219	8	Sol4	G4	296	296	0	0	0	95	96		31.1
220	9	Fa4	F4	287	287	1	2	1052	95	84	dýr  	31.5
221	9	Do5	C5	318	318	1	8	263	95	96	SAZ	31.6
222	9	Si4b2	B4b1	312	313	1	8	263	95	96	.	31.7
223	9	Re5b3	D5b4	324	323	1	8	263	95	96	.	31.8
224	9	Do5	C5	318	318	3	8	789	95	96	.	32.1
225	9	Do5	C5	318	318	3	8	789	95	96	Ba	32.4
226	9	Mi5	E5	336	336	1	4	526	95	114	ri 	32.6
227	9	Re5b3	D5b4	324	323	1	8	263	99	114	vas	32.7
228	9	Do5	C5	318	318	1	8	263	99	114		32.8
229	9	Si4b2	B4b1	312	313	1	4	526	99	114		33
230	9	Re5b3	D5b4	324	323	1	8	263	95	114		33.1
231	23	Do5	C5	318	318	1	4	526	99	114	lýn	33.3
