Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	250	100	0		0.125
2	9	Mi5	E5	336	336	1	8	250	95	96	ARANAÐME 	0.25
3	9	Re5	D5	327	327	1	8	250	95	96	.	0.375
4	9	Mi5	E5	336	336	1	8	250	95	96	.	0.5
5	9	Fa5	F5	340	340	1	8	250	95	96	.	0.625
6	9	Re5	D5	327	327	1	4	500	95	96	.	0.875
7	9	Do5	C5	318	318	1	8	250	95	96	.	1
8	9	Mi5	E5	336	336	1	8	250	95	96	.	1.125
9	9	Do5	C5	318	318	1	4	500	95	96	.	1.375
10	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	1.5
11	9	Do5	C5	318	318	1	4	500	95	96	.	1.75
12	9	Re5	D5	327	327	1	4	500	95	96	.	2
13	9			-1	-1	1	8	250	100	0	.	2.125
14	9	Re5	D5	327	327	1	8	250	95	96	.	2.25
15	9	Do5	C5	318	318	1	8	250	95	96	.	2.375
16	9	Re5	D5	327	327	1	8	250	95	96	.	2.5
17	9	Mi5	E5	336	336	1	8	250	95	96	.	2.625
18	9	Do5	C5	318	318	1	4	500	95	96	.	2.875
19	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	3
20	9	Re5	D5	327	327	1	8	250	95	96	.	3.125
21	9	Si4b2	B4b1	312	313	1	4	500	95	96	.	3.375
22	9	La4	A4	305	305	1	8	250	95	96	.	3.5
23	9	Si4b2	B4b1	312	313	1	4	500	95	96	.	3.75
24	9	Do5	C5	318	318	1	4	500	95	96	.	4
25	9			-1	-1	1	8	250	100	0	.	4.125
26	9	Do5	C5	318	318	1	8	250	95	96	.	4.25
27	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	4.375
28	9	Do5	C5	318	318	1	8	250	95	96	.	4.5
29	9	Re5	D5	327	327	1	8	250	95	96	.	4.625
30	9	Si4b2	B4b1	312	313	1	4	500	95	96	.	4.875
31	9	La4	A4	305	305	1	8	250	95	96	.	5
32	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	5.125
33	9	La4	A4	305	305	1	4	500	95	96	.	5.375
34	9	Sol4	G4	296	296	1	8	250	95	96	.	5.5
35	9	La4	A4	305	305	1	8	250	95	96	.	5.625
36	9	Do5	C5	318	318	1	8	250	95	96	.	5.75
37	9	Si4b2	B4b1	312	313	1	4	500	95	96	.	6
38	9			-1	-1	1	8	250	100	0	.	6.125
39	9	Sol5	G5	349	349	1	8	250	95	96	.	6.25
40	9	Fa5#4	F5#4	344	344	1	8	250	95	96	.	6.375
41	9	La5	A5	358	358	1	8	250	95	96	.	6.5
42	9	Sol5	G5	349	349	1	8	250	95	96	.	6.625
43	9	Fa5	F5	340	340	1	8	250	95	96	.	6.75
44	9	Mi5	E5	336	336	1	8	250	95	96	.	6.875
45	9	Re5	D5	327	327	1	8	250	95	96	.	7
46	9	Do5	C5	318	318	1	8	250	95	96	.	7.125
47	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	7.25
48	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	7.375
49	9	La4	A4	305	305	1	8	250	95	96	.	7.5
50	9	La4	A4	305	305	1	2	1000	95	96	.  	8
51	52			0	0	1	8	0	127	113		8.125
52	9			-1	-1	1	8	250	100	0		8.25
53	9	Mi5	E5	336	336	1	8	250	95	96	ARANAÐME 	8.375
54	9	Re5	D5	327	327	1	8	250	95	96	.	8.5
55	9	Mi5	E5	336	336	1	8	250	95	96	.	8.625
56	9	Fa5	F5	340	340	1	8	250	95	96	.	8.75
57	9	Re5	D5	327	327	1	4	500	95	96	.	9
58	9	Do5	C5	318	318	1	8	250	95	96	.	9.125
59	9	Mi5	E5	336	336	1	8	250	95	96	.	9.25
60	9	Do5	C5	318	318	1	4	500	95	96	.	9.5
61	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	9.625
62	9	Do5	C5	318	318	1	4	500	95	96	.	9.875
63	9	Re5	D5	327	327	1	4	500	95	96	.	10.125
64	9			-1	-1	1	8	250	100	0	.	10.25
65	9	Re5	D5	327	327	1	8	250	95	96	.	10.375
66	9	Do5	C5	318	318	1	8	250	95	96	.	10.5
67	9	Re5	D5	327	327	1	8	250	95	96	.	10.625
68	9	Mi5	E5	336	336	1	8	250	95	96	.	10.75
69	9	Do5	C5	318	318	1	4	500	95	96	.	11
70	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	11.125
71	9	Re5	D5	327	327	1	8	250	95	96	.	11.25
72	9	Si4b2	B4b1	312	313	1	4	500	95	96	.	11.5
73	9	La4	A4	305	305	1	8	250	95	96	.	11.625
74	9	Si4b2	B4b1	312	313	1	4	500	95	96	.	11.875
75	9	Do5	C5	318	318	1	4	500	95	96	.	12.125
76	9			-1	-1	1	8	250	100	0	.	12.25
77	9	Do5	C5	318	318	1	8	250	95	96	.	12.375
78	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	12.5
79	9	Do5	C5	318	318	1	8	250	95	96	.	12.625
80	9	Re5	D5	327	327	1	8	250	95	96	.	12.75
81	9	Si4b2	B4b1	312	313	1	4	500	95	96	.	13
82	9	La4	A4	305	305	1	8	250	95	96	.	13.125
83	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	13.25
84	9	La4	A4	305	305	1	4	500	95	96	.	13.5
85	9	Sol4	G4	296	296	1	8	250	95	96	.	13.625
86	9	La4	A4	305	305	1	8	250	95	96	.	13.75
87	9	Do5	C5	318	318	1	8	250	95	96	.	13.875
88	9	Si4b2	B4b1	312	313	1	4	500	95	96	.	14.125
89	9			-1	-1	1	8	250	100	0	.	14.25
90	9	Sol5	G5	349	349	1	8	250	95	96	.	14.375
91	9	Fa5#4	F5#4	344	344	1	8	250	95	96	.	14.5
92	9	La5	A5	358	358	1	8	250	95	96	.	14.625
93	9	Sol5	G5	349	349	1	8	250	95	96	.	14.75
94	9	Fa5	F5	340	340	1	8	250	95	96	.	14.875
95	9	Mi5	E5	336	336	1	8	250	95	96	.	15
96	9	Re5	D5	327	327	1	8	250	95	96	.	15.125
97	9	Do5	C5	318	318	1	8	250	95	96	.	15.25
98	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	15.375
99	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	15.5
100	9	La4	A4	305	305	1	8	250	95	96	.	15.625
101	9	La4	A4	305	305	1	2	1000	95	96	.  	16.125
102	9	Re5	D5	327	327	1	8	250	95	96	Ba	16.25
103	9	Re5	D5	327	327	1	8	250	99	96	hâ	16.375
104	9	Do5	C5	318	318	1	8	250	99	96		16.5
105	9	Si4b2	B4b1	312	313	1	8	250	95	96		16.625
106	9	Si4b2	B4b1	312	313	1	8	250	99	96	rý 	16.75
107	9	La4	A4	305	305	3	8	750	95	96		17.125
108	9	La4	A4	305	305	1	4	500	95	96	bek	17.375
109	9	La4	A4	305	305	1	4	500	95	96	ler	17.625
110	9	Do5	C5	318	318	1	12	167	99	96	ken 	17.70833
111	9	Si4b2	B4b1	312	313	1	12	167	99	96		17.79167
112	9	La4	A4	305	305	1	12	167	99	96		17.875
113	9	Si4b2	B4b1	312	313	1	4	500	95	96		18.125
114	9	Do5	C5	318	318	1	4	500	95	96	öm	18.375
115	9	Do5	C5	318	318	1	8	250	99	96	rüm 	18.5
116	9	Si4b2	B4b1	312	313	1	8	250	95	96		18.625
117	9	Re5	D5	327	327	1	8	250	95	96	kýþ_	18.75
118	9	Do5	C5	318	318	1	8	250	99	96	ol	18.875
119	9	Si4b2	B4b1	312	313	1	8	250	99	96		19
120	9	La4	A4	305	305	1	8	250	95	96		19.125
121	9	La4	A4	305	305	3	8	750	95	96	du  	19.5
122	9	Re5	D5	327	327	1	8	250	95	96	SAZ 	19.625
123	9	Do5	C5	318	318	1	8	250	95	96	.	19.75
124	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	19.875
125	9	La4	A4	305	305	1	4	500	95	96	.	20.125
126	9	Do5	C5	318	318	1	8	250	95	96	Gö	20.25
127	9	Do5	C5	318	318	1	4	500	99	96	züm	20.5
128	9	Re5	D5	327	327	1	8	250	95	96		20.625
129	9	Mi5	E5	336	336	1	4	500	95	96	de 	20.875
130	9			-1	-1	1	4	500	100	0		21.125
131	9			-1	-1	1	8	250	100	0		21.25
132	9	Re5	D5	327	327	1	4	500	95	96	her 	21.5
133	9	Re5	D5	327	327	1	8	250	95	96	za	21.625
134	9	Mi5	E5	336	336	1	2	1000	95	96	man 	22.125
135	9	Mi5	E5	336	336	1	8	250	95	96	bi	22.25
136	9	Sol5	G5	349	349	1	4	500	95	96	raz 	22.5
137	9			-1	-1	1	8	250	100	0		22.625
138	9	Re5	D5	327	327	1	8	250	95	96	yaþ_	22.75
139	9	Do5	C5	318	318	1	8	250	99	96	ol	22.875
140	9	Si4b2	B4b1	312	313	1	8	250	99	96		23
141	9	La4	A4	305	305	1	8	250	95	96		23.125
142	9	Re5	D5	327	327	1	2	1000	95	96	du  	23.625
143	9	Do5	C5	318	318	1	8	250	95	96	SAZ 	23.75
144	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	23.875
145	9	La4	A4	305	305	1	4	500	95	96	.	24.125
146	9	Re5	D5	327	327	1	8	250	95	96	Ba	24.25
147	9	Re5	D5	327	327	1	8	250	99	96	hâ	24.375
148	9	Do5	C5	318	318	1	8	250	99	96		24.5
149	9	Si4b2	B4b1	312	313	1	8	250	95	96		24.625
150	9	Si4b2	B4b1	312	313	1	8	250	99	96	rý 	24.75
151	9	La4	A4	305	305	3	8	750	95	96		25.125
152	9	La4	A4	305	305	1	4	500	95	96	bek	25.375
153	9	La4	A4	305	305	1	4	500	95	96	ler	25.625
154	9	Do5	C5	318	318	1	12	167	99	96	ken 	25.70833
155	9	Si4b2	B4b1	312	313	1	12	167	99	96		25.79167
156	9	La4	A4	305	305	1	12	167	99	96		25.875
157	9	Si4b2	B4b1	312	313	1	4	500	95	96		26.125
158	9	Do5	C5	318	318	1	4	500	95	96	öm	26.375
159	9	Do5	C5	318	318	1	8	250	99	96	rüm 	26.5
160	9	Si4b2	B4b1	312	313	1	8	250	95	96		26.625
161	9	Re5	D5	327	327	1	8	250	95	96	kýþ_	26.75
162	9	Do5	C5	318	318	1	8	250	99	96	ol	26.875
163	9	Si4b2	B4b1	312	313	1	8	250	99	96		27
164	9	La4	A4	305	305	1	8	250	95	96		27.125
165	9	La4	A4	305	305	3	8	750	95	96	du  	27.5
166	9	Re5	D5	327	327	1	8	250	95	96	SAZ 	27.625
167	9	Do5	C5	318	318	1	8	250	95	96	.	27.75
168	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	27.875
169	9	La4	A4	305	305	1	4	500	95	96	.	28.125
170	9	Do5	C5	318	318	1	8	250	95	96	Gö	28.25
171	9	Do5	C5	318	318	1	4	500	99	96	züm	28.5
172	9	Re5	D5	327	327	1	8	250	95	96		28.625
173	9	Mi5	E5	336	336	1	4	500	95	96	de 	28.875
174	9			-1	-1	1	4	500	100	0		29.125
175	9			-1	-1	1	8	250	100	0		29.25
176	9	Re5	D5	327	327	1	4	500	95	96	her 	29.5
177	9	Re5	D5	327	327	1	8	250	95	96	za	29.625
178	9	Mi5	E5	336	336	1	2	1000	95	96	man 	30.125
179	9	Mi5	E5	336	336	1	8	250	95	96	bi	30.25
180	9	Sol5	G5	349	349	1	4	500	95	96	raz 	30.5
181	9			-1	-1	1	8	250	100	0		30.625
182	9	Re5	D5	327	327	1	8	250	95	96	yaþ_	30.75
183	9	Do5	C5	318	318	1	8	250	99	96	ol	30.875
184	9	Si4b2	B4b1	312	313	1	8	250	99	96		31
185	9	La4	A4	305	305	1	8	250	95	96		31.125
186	9	Re5	D5	327	327	1	2	1000	95	96	du  	31.625
187	9	Sol4	G4	296	296	1	8	250	95	96	SAZ 	31.75
188	9	La4	A4	305	305	1	8	250	95	96	.	31.875
189	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	32
190	9	Do5	C5	318	318	1	8	250	95	96	.	32.125
191	9	Re5	D5	327	327	1	8	250	95	96	.  	32.25
192	9	Fa5	F5	340	340	1	4	500	95	96	En 	32.5
193	9	Fa5	F5	340	340	1	8	250	95	96	gü	32.625
194	9	Fa5	F5	340	340	1	4	500	99	96	zel 	32.875
195	9	Mi5	E5	336	336	1	8	250	99	96		33
196	9	Re5	D5	327	327	1	8	250	99	96		33.125
197	9	Do5	C5	318	318	1	8	250	95	96		33.25
198	9	Mi5	E5	336	336	1	4	500	95	96	duy	33.5
199	9	Mi5	E5	336	336	1	8	250	95	96	gu	33.625
200	9	Mi5	E5	336	336	1	4	500	99	96	lar 	33.875
201	9	Re5	D5	327	327	1	8	250	99	96		34
202	9	Do5	C5	318	318	1	8	250	99	96		34.125
203	9	Si4b2	B4b1	312	313	1	8	250	99	96		34.25
204	9	La4	A4	305	305	1	8	250	95	96		34.375
205	9	Do5	C5	318	318	1	8	250	95	96	ba	34.5
206	9	Re5	D5	327	327	1	8	250	95	96	na 	34.625
207	9	Re5	D5	327	327	1	8	250	95	96	düþ_	34.75
208	9	Do5	C5	318	318	1	8	250	99	96	ol	34.875
209	9	Si4b2	B4b1	312	313	1	8	250	99	96		35
210	9	La4	A4	305	305	1	8	250	95	96		35.125
211	9	Do5	C5	318	318	1	12	167	99	96	du  	35.20833
212	9	Si4b2	B4b1	312	313	1	12	167	99	96		35.29167
213	9	La4	A4	305	305	1	12	167	99	96		35.375
214	9	Si4b2	B4b1	312	313	1	4	500	95	96		35.625
215	9	Si4b2	B4b1	312	313	1	12	167	95	96	SAZ 	35.70833
216	9	La4	A4	305	305	1	12	167	95	96	.	35.79167
217	9	Si4b2	B4b1	312	313	1	12	167	95	96	.	35.875
