Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	833	100	0		0.25
2	9	Sol5	G5	349	349	1	8	417	95	96	Bu 	0.375
3	9	Sol5	G5	349	349	1	8	417	95	96	a	0.5
4	9	La5b5	A5b5	353	353	1	8	417	95	96	te	0.625
5	9	Sol5	G5	349	349	1	4	833	95	96	þi 	0.875
6	9			-1	-1	1	8	417	100	0		1
7	9			-1	-1	1	8	417	100	0		1.125
8	9	Do6	C6	371	371	1	4	833	99	96	sen 	1.375
9	9	Si5b5	B5b5	362	362	1	8	417	95	96		1.5
10	9	La5b5	A5b5	353	353	3	16	625	99	96	yak	1.6875
11	9	Sol5	G5	349	349	1	16	208	95	96		1.75
12	9	Sol5	G5	349	349	1	8	417	99	96	týn 	1.875
13	9	Fa5	F5	340	340	1	16	208	99	96		1.9375
14	9	Mi5b5	E5b5	331	331	1	16	208	95	96		2
15	9	Fa5	F5	340	340	1	8	417	95	96	i	2.125
16	9	Sol5	G5	349	349	1	8	417	95	96	çi	2.25
17	9	Sol5	G5	349	349	1	4	833	95	96	me 	2.5
18	9	Do5	C5	318	318	1	8	417	95	96	SAZ	2.625
19	9	Mi5b5	E5b5	331	331	1	8	417	95	96	.	2.75
20	9	Sol5	G5	349	349	1	4	833	95	96	.	3
21	9			-1	-1	1	8	417	100	0		3.125
22	9	Si5b5	B5b5	362	362	1	4	833	95	96	gel 	3.375
23	9	Si5b5	B5b5	362	362	1	16	208	99	96	de 	3.4375
24	9	La5b5	A5b5	353	353	1	16	208	95	96		3.5
25	9	La5b5	A5b5	353	353	3	16	625	99	96	sen 	3.6875
26	9	Sol5	G5	349	349	1	16	208	95	96		3.75
27	9	Fa5	F5	340	340	1	8	417	99	96	sön	3.875
28	9	Fa5	F5	340	340	1	16	208	99	96		3.9375
29	9	Sol5	G5	349	349	1	16	208	95	96		4
30	9	La5b5	A5b5	353	353	1	1	3333	95	96	dür 	5
31	9			-1	-1	1	8	417	100	0		5.125
32	9	Do6	C6	371	371	1	4	833	95	96	gel 	5.375
33	9	Si5b5	B5b5	362	362	1	8	417	95	96	de 	5.5
34	9	La5b5	A5b5	353	353	1	8	417	99	96	sen 	5.625
35	9	La5b5	A5b5	353	353	1	16	208	99	96		5.6875
36	9	Sol5	G5	349	349	1	16	208	95	96		5.75
37	9	Fa5	F5	340	340	1	8	417	99	96	sön	5.875
38	9	Fa5	F5	340	340	1	16	208	99	96		5.9375
39	9	Sol5	G5	349	349	1	16	208	95	96		6
40	9	Sol5	G5	349	349	1	1	3333	95	96	dür  	7
41	9	Sol5	G5	349	349	1	16	208	50	96	SAZ	7.0625
42	9	La5b5	A5b5	353	353	1	8	417	50	96	.	7.1875
43	9	Sol5	G5	349	349	1	16	208	50	96	.	7.25
44	9	Fa5	F5	340	340	1	8	417	95	96	.	7.375
45	9	Sol5	G5	349	349	1	8	417	95	96	.	7.5
46	9	Sol5	G5	349	349	1	16	208	50	96	.	7.5625
47	9	La5b5	A5b5	353	353	1	8	417	50	96	.	7.6875
48	9	Sol5	G5	349	349	1	16	208	50	96	.	7.75
49	9	Fa5	F5	340	340	1	8	417	95	96	.	7.875
50	9	Sol5	G5	349	349	1	8	417	95	96	.	8
51	9			-1	-1	1	8	417	100	0		8.125
52	9	Sol5	G5	349	349	1	4	833	95	96	.	8.375
53	9	Fa5	F5	340	340	1	16	208	95	96	.	8.4375
54	9	Mi5b5	E5b5	331	331	1	16	208	95	96	.	8.5
55	9	Re5	D5	327	327	1	16	208	95	96	.	8.5625
56	9	Do5	C5	318	318	1	16	208	95	96	.	8.625
57	9	Si4b5	B4b5	309	309	1	16	208	95	96	.	8.6875
58	9	La4b5	A4b5	300	300	1	16	208	95	96	.	8.75
59	9	Sol4	G4	296	296	1	4	833	95	96	.	9
60	52			0	0	1	8	0	127	17		9.125
61	9			-1	-1	1	4	833	100	0		9.375
62	9	Sol5	G5	349	349	1	8	417	95	96	Bu 	9.5
63	9	Sol5	G5	349	349	1	8	417	95	96	a	9.625
64	9	La5b5	A5b5	353	353	1	8	417	95	96	te	9.75
65	9	Sol5	G5	349	349	1	4	833	95	96	þi 	10
66	9			-1	-1	1	8	417	100	0		10.125
67	9			-1	-1	1	8	417	100	0		10.25
68	9	Do6	C6	371	371	1	4	833	99	96	sen 	10.5
69	9	Si5b5	B5b5	362	362	1	8	417	95	96		10.625
70	9	La5b5	A5b5	353	353	3	16	625	99	96	yak	10.8125
71	9	Sol5	G5	349	349	1	16	208	95	96		10.875
72	9	Sol5	G5	349	349	1	8	417	99	96	týn 	11
73	9	Fa5	F5	340	340	1	16	208	99	96		11.0625
74	9	Mi5b5	E5b5	331	331	1	16	208	95	96		11.125
75	9	Fa5	F5	340	340	1	8	417	95	96	i	11.25
76	9	Sol5	G5	349	349	1	8	417	95	96	çi	11.375
77	9	Sol5	G5	349	349	1	4	833	95	96	me 	11.625
78	9	Do5	C5	318	318	1	8	417	95	96	SAZ	11.75
79	9	Mi5b5	E5b5	331	331	1	8	417	95	96	.	11.875
80	9	Sol5	G5	349	349	1	4	833	95	96	.	12.125
81	9			-1	-1	1	8	417	100	0		12.25
82	9	Si5b5	B5b5	362	362	1	4	833	95	96	gel 	12.5
83	9	Si5b5	B5b5	362	362	1	16	208	99	96	de 	12.5625
84	9	La5b5	A5b5	353	353	1	16	208	95	96		12.625
85	9	La5b5	A5b5	353	353	3	16	625	99	96	sen 	12.8125
86	9	Sol5	G5	349	349	1	16	208	95	96		12.875
87	9	Fa5	F5	340	340	1	8	417	99	96	sön	13
88	9	Fa5	F5	340	340	1	16	208	99	96		13.0625
89	9	Sol5	G5	349	349	1	16	208	95	96		13.125
90	9	La5b5	A5b5	353	353	1	1	3333	95	96	dür 	14.125
91	9			-1	-1	1	8	417	100	0		14.25
92	9	Do6	C6	371	371	1	4	833	95	96	gel 	14.5
93	9	Si5b5	B5b5	362	362	1	8	417	95	96	de 	14.625
94	9	La5b5	A5b5	353	353	1	8	417	99	96	sen 	14.75
95	9	La5b5	A5b5	353	353	1	16	208	99	96		14.8125
96	9	Sol5	G5	349	349	1	16	208	95	96		14.875
97	9	Fa5	F5	340	340	1	8	417	99	96	sön	15
98	9	Fa5	F5	340	340	1	16	208	99	96		15.0625
99	9	Sol5	G5	349	349	1	16	208	95	96		15.125
100	9	Sol5	G5	349	349	1	1	3333	95	96	dür  	16.125
101	9	Sol5	G5	349	349	1	16	208	50	96	SAZ	16.1875
102	9	La5b5	A5b5	353	353	1	8	417	50	96	.	16.3125
103	9	Sol5	G5	349	349	1	16	208	50	96	.	16.375
104	9	Fa5	F5	340	340	1	8	417	95	96	.	16.5
105	9	Sol5	G5	349	349	1	8	417	95	96	.	16.625
106	9	Sol5	G5	349	349	1	16	208	50	96	.	16.6875
107	9	La5b5	A5b5	353	353	1	8	417	50	96	.	16.8125
108	9	Sol5	G5	349	349	1	16	208	50	96	.	16.875
109	9	Fa5	F5	340	340	1	8	417	95	96	.	17
110	9	Sol5	G5	349	349	1	8	417	95	96	.	17.125
111	9			-1	-1	1	8	417	100	0		17.25
112	9	Sol5	G5	349	349	1	4	833	95	96	.	17.5
113	9	Fa5	F5	340	340	1	8	417	95	96	.	17.625
114	9	Mi5b5	E5b5	331	331	1	8	417	95	96	.	17.75
115	9	Fa5	F5	340	340	1	8	417	95	96	.	17.875
116	9	Sol5	G5	349	349	1	4	833	95	96	.	18.125
117	9	La5b5	A5b5	353	353	1	4	833	95	96	Geç	18.375
118	9	Sol5	G5	349	349	1	4	833	95	96	ti 	18.625
119	9	Do5	C5	318	318	1	8	417	95	96	SAZ	18.75
120	9	Mi5b5	E5b5	331	331	1	8	417	95	96	.	18.875
121	9	Sol5	G5	349	349	1	4	833	95	96	.	19.125
122	9			-1	-1	1	8	417	100	0		19.25
123	9	Do6	C6	371	371	1	4	833	95	96	has	19.5
124	9	Si5b5	B5b5	362	362	1	8	417	95	96	re	19.625
125	9	La5b5	A5b5	353	353	1	8	417	99	96	tin	19.75
126	9	La5b5	A5b5	353	353	1	16	208	99	96		19.8125
127	9	Sol5	G5	349	349	1	16	208	95	96		19.875
