Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	8	417	95	96	ARANAÐME	0.2
2	9	Mi5	E5	336	336	1	8	417	95	96	.	0.4
3	10	Re5	D5	327	327	1	8	417	95	96	.	0.6
4	8	Mi5	E5	336	336	0	0	0	95	96	.	0.6
5	9	Do5	C5	318	318	1	4	833	95	96	.	1
6	7	Mi5	E5	336	336	3	16	625	95	96	.	1.3
7	11	Re5	D5	327	327	1	16	208	95	96	.	1.4
8	9	Re5	D5	327	327	3	8	1250	95	96	.	2
9	24	Re5	D5	327	327	1	4	833	95	96	.	2.4
10	9	Do5	C5	318	318	1	8	417	95	96	.	2.6
11	24	Si4b2	B4b1	312	313	1	4	833	95	96	.	3
12	9	Re5	D5	327	327	3	16	625	95	96	.	3.3
13	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	3.4
14	9	Do5	C5	318	318	1	4	833	95	96	.	3.8
15	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	4
16	9	Do5	C5	318	318	1	8	417	95	96	.	4.2
17	9	Do5	C5	318	318	1	8	417	95	96	.	4.4
18	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	4.6
19	9	La4	A4	305	305	1	4	833	95	96	.	5
20	24	Do5	C5	318	318	1	4	833	95	96	.	5.4
21	9	Si4b2	B4b1	312	313	1	4	833	95	96	.	5.8
22	9	La4	A4	305	305	1	8	417	95	96	.	6
23	9	Si4b2	B4b1	312	313	1	4	833	95	96	.	6.4
24	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	6.6
25	9	La4	A4	305	305	1	4	833	95	96	.	7
26	10	Si4b2	B4b1	312	313	1	8	417	95	96	.	7.2
27	8	Do5	C5	318	318	0	0	0	95	96	.	7.2
28	9	La4	A4	305	305	1	8	417	95	96	.	7.4
29	9	La4	A4	305	305	3	8	1250	95	96	.	8
30	9	La4	A4	305	305	1	4	833	95	96	.	8.4
31	9	La4	A4	305	305	3	8	1250	95	96	.	9
32	9	La4	A4	305	305	1	4	833	95	96	.	9.4
33	9	La4	A4	305	305	3	8	1250	95	96	.	10
34	52			0	0	1	8	0	127	17		10.2
35	9	Mi5	E5	336	336	1	8	417	95	96	ARANAÐME	10.4
36	9	Mi5	E5	336	336	1	8	417	95	96	.	10.6
37	10	Re5	D5	327	327	1	8	417	95	96	.	10.8
38	8	Mi5	E5	336	336	0	0	0	95	96	.	10.8
39	9	Do5	C5	318	318	1	4	833	95	96	.	11.2
40	7	Mi5	E5	336	336	3	16	625	95	96	.	11.5
41	11	Re5	D5	327	327	1	16	208	95	96	.	11.6
42	9	Re5	D5	327	327	3	8	1250	95	96	.	12.2
43	24	Re5	D5	327	327	1	4	833	95	96	.	12.6
44	9	Do5	C5	318	318	1	8	417	95	96	.	12.8
45	24	Si4b2	B4b1	312	313	1	4	833	95	96	.	13.2
46	9	Re5	D5	327	327	3	16	625	95	96	.	13.5
47	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	13.6
48	9	Do5	C5	318	318	1	4	833	95	96	.	14
49	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	14.2
50	9	Do5	C5	318	318	1	8	417	95	96	.	14.4
51	9	Do5	C5	318	318	1	8	417	95	96	.	14.6
52	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	14.8
53	9	La4	A4	305	305	1	4	833	95	96	.	15.2
54	24	Do5	C5	318	318	1	4	833	95	96	.	15.6
55	9	Si4b2	B4b1	312	313	1	4	833	95	96	.	16
56	9	La4	A4	305	305	1	8	417	95	96	.	16.2
57	9	Si4b2	B4b1	312	313	1	4	833	95	96	.	16.6
58	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	16.8
59	9	La4	A4	305	305	1	4	833	95	96	.	17.2
60	10	Si4b2	B4b1	312	313	1	8	417	95	96	.	17.4
61	8	Do5	C5	318	318	0	0	0	95	96	.	17.4
62	9	La4	A4	305	305	1	8	417	95	96	.	17.6
63	9	La4	A4	305	305	3	8	1250	95	96	.	18.2
64	9	La4	A4	305	305	1	4	833	95	96	.	18.6
65	9	La4	A4	305	305	3	8	1250	95	96	.	19.2
66	1	La4	A4	305	305	1	8	417	95	96	.	19.4
67	1	Si4b2	B4b1	312	313	1	16	208	95	96	.	19.5
68	1	Do5	C5	318	318	1	16	208	95	96	.	19.6
69	1	Re5	D5	327	327	1	16	208	95	96	.	19.7
70	1	Mi5	E5	336	336	1	16	208	95	96	.	19.8
71	1	Fa5	F5	340	340	1	16	208	95	96	.	19.9
72	1	Sol5	G5	349	349	1	16	208	95	96	.	20
73	1	La5	A5	358	358	1	8	417	95	96	.	20.2
74	9	Fa5#3	F5#4	343	344	1	8	417	95	96	Var	20.4
75	9	Sol5	G5	349	349	1	8	417	95	96	dým 	20.6
76	9	La5	A5	358	358	1	8	417	95	96	Hind_	20.8
