Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	16	278	100	0		0.125
2	9	Re5	D5	327	327	1	8	556	95	96	ARANAÐME	0.375
3	9	Do5#4	C5#4	322	322	1	32	139	95	96	.	0.4375
4	9	Re5	D5	327	327	1	32	139	95	96	.	0.5
5	9	Re5	D5	327	327	3	32	417	95	96	.	0.6875
6	9	Do5#4	C5#4	322	322	1	32	139	95	96	.	0.75
7	9	Re5	D5	327	327	1	32	139	95	96	.	0.8125
8	9	Do5#4	C5#4	322	322	1	32	139	95	96	.	0.875
9	9	Re5	D5	327	327	1	16	278	95	96	.	1
10	9			-1	-1	1	16	278	100	0	.	1.125
11	9	Re5	D5	327	327	1	8	556	95	96	.	1.375
12	9	Do5#4	C5#4	322	322	1	32	139	95	96	.	1.4375
13	9	Re5	D5	327	327	1	32	139	95	96	.	1.5
14	9	Re5	D5	327	327	3	32	417	95	96	.	1.6875
15	9	Do5#4	C5#4	322	322	1	32	139	95	96	.	1.75
16	9	Re5	D5	327	327	1	32	139	95	96	.	1.8125
17	9	Do5#4	C5#4	322	322	1	32	139	95	96	.	1.875
18	9	Re5	D5	327	327	1	16	278	95	96	.	2
19	9			-1	-1	1	16	278	100	0	.	2.125
20	9	Re5	D5	327	327	1	16	278	95	96	.	2.25
21	9	Do5#4	C5#4	322	322	1	16	278	95	96	.	2.375
22	9	Re5	D5	327	327	1	16	278	95	96	.	2.5
23	9	Re5	D5	327	327	3	32	417	95	96	.	2.6875
24	9	Do5#4	C5#4	322	322	1	32	139	95	96	.	2.75
25	9	Re5	D5	327	327	1	32	139	95	96	.	2.8125
26	9	Do5#4	C5#4	322	322	1	32	139	95	96	.	2.875
27	9	Re5	D5	327	327	1	16	278	95	96	.	3
28	9			-1	-1	1	16	278	100	0	.	3.125
29	9	Re5	D5	327	327	1	16	278	95	96	.	3.25
30	9	Do5#4	C5#4	322	322	1	16	278	95	96	.	3.375
31	9	Re5	D5	327	327	1	16	278	95	96	.	3.5
32	9	Re5	D5	327	327	3	32	417	95	96	.	3.6875
33	9	Do5#4	C5#4	322	322	1	32	139	95	96	.	3.75
34	9	Re5	D5	327	327	1	32	139	95	96	.	3.8125
35	9	Do5#4	C5#4	322	322	1	32	139	95	96	.	3.875
36	9	Re5	D5	327	327	1	16	278	95	96	.	4
37	9			-1	-1	1	16	278	100	0		4.125
38	9	Re5	D5	327	327	1	16	278	95	96	.	4.25
39	9	Re5	D5	327	327	1	16	278	95	96	.	4.375
40	9	Do5#4	C5#4	322	322	1	16	278	95	96	.	4.5
41	9	Si4b4	B4b4	310	310	1	16	278	95	96	.	4.625
42	9	Do5#4	C5#4	322	322	1	32	139	95	96	.	4.6875
43	9	Do5#4	C5#4	322	322	1	32	139	95	96	.	4.75
44	9	Si4b4	B4b4	310	310	1	32	139	95	96	.	4.8125
45	9	La4	A4	305	305	1	32	139	95	96	.	4.875
46	9	Sol4	G4	296	296	1	16	278	95	96	.	5
47	9	Sol4	G4	296	296	1	16	278	95	96	.	5.125
48	9	Sol4	G4	296	296	1	32	139	95	96	.	5.1875
49	9	La4	A4	305	305	1	32	139	95	96	.	5.25
50	9	Si4b4	B4b4	310	310	1	32	139	95	96	.	5.3125
51	9	La4	A4	305	305	1	32	139	95	96	.	5.375
52	9	Sol4	G4	296	296	1	16	278	95	96	.	5.5
53	9	Sol4	G4	296	296	1	16	278	95	96	.	5.625
54	9	Sol4	G4	296	296	1	32	139	95	96	.	5.6875
55	9	Fa4#3	F4#4	290	291	1	32	139	95	96	.	5.75
56	9	Sol4	G4	296	296	1	32	139	95	96	.	5.8125
57	9	Fa4#3	F4#4	290	291	1	32	139	95	96	.	5.875
58	9	Sol4	G4	296	296	1	16	278	95	96	.	6
59	52			0	0	1	4	0	54	0		6.5
60	9			-1	-1	1	16	278	100	0		6.625
61	9	Re5	D5	327	327	1	16	278	95	96	.	6.75
62	9	Re5	D5	327	327	1	16	278	95	96	.	6.875
63	9	Do5#4	C5#4	322	322	1	16	278	95	96	.	7
64	9	Si4b4	B4b4	310	310	1	16	278	95	96	.	7.125
65	9	Do5#4	C5#4	322	322	1	32	139	95	96	.	7.1875
66	9	Do5#4	C5#4	322	322	1	32	139	95	96	.	7.25
67	9	Si4b4	B4b4	310	310	1	32	139	95	96	.	7.3125
68	9	La4	A4	305	305	1	32	139	95	96	.	7.375
69	9	Sol4	G4	296	296	1	16	278	95	96	.	7.5
70	9	Sol4	G4	296	296	1	16	278	95	96	.	7.625
71	9	Sol4	G4	296	296	1	32	139	95	96	.	7.6875
72	9	La4	A4	305	305	1	32	139	95	96	.	7.75
73	9	Si4b4	B4b4	310	310	1	32	139	95	96	.	7.8125
74	9	La4	A4	305	305	1	32	139	95	96	.	7.875
75	9	Sol4	G4	296	296	1	16	278	95	96	.	8
76	9	Sol4	G4	296	296	1	16	278	95	96	.	8.125
77	9	Sol4	G4	296	296	1	32	139	95	96	.	8.1875
78	9	Fa4#3	F4#4	290	291	1	32	139	95	96	.	8.25
79	9	Sol4	G4	296	296	1	32	139	95	96	.	8.3125
80	9	Fa4#3	F4#4	290	291	1	32	139	95	96	.	8.375
81	9	Sol4	G4	296	296	1	16	278	95	96	.	8.5
82	9			-1	-1	1	16	278	100	0		8.625
83	9	Sol4	G4	296	296	1	16	278	95	96	.	8.75
84	9	Re5	D5	327	327	1	16	278	95	96	.	8.875
85	9	Do5#4	C5#4	322	322	1	16	278	95	96	.	9
86	9	Si4b4	B4b4	310	310	1	16	278	95	96	.	9.125
87	9	Do5#4	C5#4	322	322	1	32	139	95	96	.	9.1875
88	9	Do5#4	C5#4	322	322	1	32	139	95	96	.	9.25
89	9	Si4b4	B4b4	310	310	1	32	139	95	96	.	9.3125
90	9	La4	A4	305	305	1	32	139	95	96	.	9.375
91	9	Sol4	G4	296	296	1	16	278	95	96	.	9.5
92	9	Sol4	G4	296	296	1	16	278	95	96	.	9.625
93	9	Sol4	G4	296	296	1	32	139	95	96	.	9.6875
94	9	La4	A4	305	305	1	32	139	95	96	.	9.75
95	9	Si4b4	B4b4	310	310	1	32	139	95	96	.	9.8125
96	9	La4	A4	305	305	1	32	139	95	96	.	9.875
97	9	Sol4	G4	296	296	1	16	278	95	96	.	10
98	9	Sol4	G4	296	296	1	16	278	95	96	.	10.125
99	9	Sol4	G4	296	296	1	32	139	95	96	.	10.1875
100	9	Fa4#3	F4#4	290	291	1	32	139	95	96	.	10.25
101	9	Sol4	G4	296	296	1	32	139	95	96	.	10.3125
102	9	Fa4#3	F4#4	290	291	1	32	139	95	96	.	10.375
103	9	Sol4	G4	296	296	1	16	278	95	96	.	10.5
104	9			-1	-1	1	16	278	100	0		10.625
105	9	Sol4	G4	296	296	1	16	278	95	96	.	10.75
106	9	Re5	D5	327	327	1	16	278	95	96	.	10.875
107	9	Do5#4	C5#4	322	322	1	16	278	95	96	.	11
108	9	Si4b4	B4b4	310	310	1	16	278	95	96	.	11.125
109	9	Do5#4	C5#4	322	322	1	32	139	95	96	.	11.1875
110	9	Do5#4	C5#4	322	322	1	32	139	95	96	.	11.25
111	9	Si4b4	B4b4	310	310	1	32	139	95	96	.	11.3125
112	9	La4	A4	305	305	1	32	139	95	96	.	11.375
113	9	Sol4	G4	296	296	1	16	278	95	96	.	11.5
114	9	Sol4	G4	296	296	1	16	278	95	96	.	11.625
115	9	Sol4	G4	296	296	1	32	139	95	96	.	11.6875
116	9	La4	A4	305	305	1	32	139	95	96	.	11.75
117	9	Si4b4	B4b4	310	310	1	32	139	95	96	.	11.8125
118	9	La4	A4	305	305	1	32	139	95	96	.	11.875
119	9	Sol4	G4	296	296	1	16	278	95	96	.	12
120	9	Sol4	G4	296	296	1	16	278	95	96	.	12.125
121	9	Sol4	G4	296	296	1	32	139	95	96	.	12.1875
122	9	Fa4#3	F4#4	290	291	1	32	139	95	96	.	12.25
123	9	Sol4	G4	296	296	1	32	139	95	96	.	12.3125
124	9	Fa4#3	F4#4	290	291	1	32	139	95	96	.	12.375
125	9	Sol4	G4	296	296	1	16	278	95	96	.	12.5
126	9	Sol4	G4	296	296	1	16	278	95	96	So	12.625
127	9	Do5	C5	318	318	1	32	139	95	96	kak 	12.6875
128	9	Re5	D5	327	327	1	32	139	95	96		12.75
129	9	Do5	C5	318	318	1	8	556	95	96		13
130	9	Si4b1	B4b1	313	313	1	32	139	95	96	ba	13.0625
131	9	Do5	C5	318	318	1	32	139	95	96		13.125
132	9	Si4b1	B4b1	313	313	1	32	139	95	96		13.1875
133	9	La4#4	A4#4	309	309	1	32	139	95	96		13.25
134	9	Si4b1	B4b1	313	313	1	8	556	95	96		13.5
135	9	Si4b1	B4b1	313	313	1	16	278	95	96	þý 	13.625
136	9	Do5	C5	318	318	1	32	139	95	96	mey	13.6875
