Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	833	100	0		0.2222222
2	9	Re5	D5	327	327	1	8	417	95	96	Aþ	0.3333333
3	9	Mi5	E5	336	336	1	8	417	95	96	ký 	0.4444444
4	9	Re5	D5	327	327	1	4	833	95	96	hüz	0.6666667
5	9	Do5	C5	318	318	1	8	417	99	96	nüm	0.7777778
6	9	Si4b1	B4b1	313	313	1	8	417	99	96		0.8888889
7	9	Do5	C5	318	318	1	8	417	95	96		1
8	9	Re5	D5	327	327	9	8	3750	95	96	le 	2
9	9	Re5	D5	327	327	1	8	417	95	96	ya	2.111111
10	9	Re5	D5	327	327	1	8	417	99	96	rat	2.222222
11	9	Si4b1	B4b1	313	313	1	8	417	99	96		2.333333
12	9	La4	A4	305	305	1	8	417	95	96		2.444444
13	9	Re5	D5	327	327	1	4	833	95	96	tým 	2.666667
14	9	Si4b1	B4b1	313	313	1	4	833	95	96	bu 	2.888889
15	9	La4	A4	305	305	1	16	208	99	96	ge	2.944444
16	9	Sol4	G4	296	296	1	16	208	95	96		3
17	9	Sol4	G4	296	296	9	8	3750	95	96	ce  	4
18	9			-1	-1	1	4	833	100	0		4.222222
19	9	Sol4	G4	296	296	1	8	417	95	96	bu 	4.333333
20	9	Re5	D5	327	327	1	8	417	95	96	ge	4.444445
21	9	Re5	D5	327	327	5	8	2083	95	96	ce  	5
22	9			-1	-1	1	4	833	100	0		5.222222
23	9	Mi5	E5	336	336	1	8	417	95	96	bu 	5.333333
24	9	Fa5#4	F5#4	344	344	1	8	417	95	96	ge	5.444445
25	9	Sol5	G5	349	349	5	8	2083	95	96	ce  	6
26	9	Sol5	G5	349	349	1	8	417	95	96	ya	6.111111
27	9	Sol5	G5	349	349	1	8	417	99	96	rat	6.222222
28	9	Fa5	F5	340	340	1	8	417	99	96		6.333333
29	9	Mi5	E5	336	336	1	8	417	95	96		6.444445
30	9	Re5	D5	327	327	1	8	417	99	96	tým 	6.555555
31	9	Do5	C5	318	318	1	8	417	95	96		6.666667
32	9	Si4b1	B4b1	313	313	1	4	833	95	96	bu 	6.888889
33	9	Mi5	E5	336	336	1	16	208	99	96	ge	6.944445
34	9	Re5	D5	327	327	1	16	208	95	96		7
35	9	Re5	D5	327	327	1	4	833	95	96	ce  	7.222222
36	9	Re5	D5	327	327	1	8	417	95	96	Se	7.333333
37	9	Fa5	F5	340	340	1	8	417	95	96	ni 	7.444445
38	9	Mi5	E5	336	336	1	8	417	99	96	bes	7.555555
39	9	Re5	D5	327	327	1	8	417	95	96		7.666667
40	9	Do5	C5	318	318	1	8	417	99	96	tem	7.777778
41	9	Si4b1	B4b1	313	313	1	8	417	99	96		7.888889
42	9	Re5	D5	327	327	1	8	417	95	96		8
43	9	Do5	C5	318	318	1	1	3334	99	96	de 	8.888889
44	9	Si4b1	B4b1	313	313	1	8	417	95	96		9
45	9	Re5	D5	327	327	1	8	417	95	96	ya	9.111111
46	9	Re5	D5	327	327	1	8	417	99	96	þat	9.222222
47	9	Do5	C5	318	318	1	8	417	99	96		9.333333
48	9	Si4b1	B4b1	313	313	1	8	417	95	96		9.444445
49	9	Re5	D5	327	327	1	4	833	95	96	tým 	9.666667
50	9	Do5	C5	318	318	1	4	833	95	96	bu 	9.888889
51	9	Do5	C5	318	318	1	16	208	99	96	ge	9.944445
52	9	Si4b1	B4b1	313	313	1	16	208	95	96		10
53	9	Si4b1	B4b1	313	313	9	8	3750	95	96	ce  	11
54	9			-1	-1	1	4	833	100	0		11.22222
55	9	Sol4	G4	296	296	1	8	417	95	96	bu 	11.33333
56	9	Re5	D5	327	327	1	8	417	95	96	ge	11.44444
57	9	Re5	D5	327	327	5	8	2083	95	96	ce  	12
58	9			-1	-1	1	4	833	100	0		12.22222
59	9	La4	A4	305	305	1	8	417	95	96	bu 	12.33333
60	9	Si4b1	B4b1	313	313	1	8	417	95	96	ge	12.44444
61	9	Do5	C5	318	318	5	8	2083	95	96	ce  	13
62	9	Si4b1	B4b1	313	313	1	8	417	95	96	ya	13.11111
63	9	Si4b1	B4b1	313	313	1	8	417	99	96	þat	13.22222
64	9	La4	A4	305	305	1	8	417	99	96		13.33333
65	9	Sol4	G4	296	296	1	8	417	95	96		13.44444
66	9	Re5	D5	327	327	1	4	833	95	96	tým 	13.66667
67	9	Si4b1	B4b1	313	313	1	4	833	95	96	bu 	13.88889
68	9	La4	A4	305	305	1	16	208	99	96	ge	13.94444
69	9	Sol4	G4	296	296	1	16	208	95	96		14
70	9	Sol4	G4	296	296	3	4	2500	95	96	ce  	14.66667
71	9	La4	A4	305	305	1	16	208	95	96	SAZ	14.72222
72	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	14.77778
73	9	Do5	C5	318	318	1	16	208	95	96	.	14.83333
74	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	14.88889
75	9	Do5	C5	318	318	1	16	208	95	96	.	14.94444
76	9	Mi5	E5	336	336	1	16	208	95	96	.	15
77	52			0	0	1	8	0	127	17		15.11111
78	9	Re5	D5	327	327	1	4	833	95	96	ce  	15.33333
79	9	Re5	D5	327	327	1	8	417	95	96	Se	15.44444
80	9	Fa5	F5	340	340	1	8	417	95	96	ni 	15.55556
81	9	Mi5	E5	336	336	1	8	417	99	96	bes	15.66667
82	9	Re5	D5	327	327	1	8	417	95	96		15.77778
83	9	Do5	C5	318	318	1	8	417	99	96	tem	15.88889
84	9	Si4b1	B4b1	313	313	1	8	417	99	96		16
85	9	Re5	D5	327	327	1	8	417	95	96		16.11111
86	9	Do5	C5	318	318	1	1	3334	99	96	de 	17
87	9	Si4b1	B4b1	313	313	1	8	417	95	96		17.11111
88	9	Re5	D5	327	327	1	8	417	95	96	ya	17.22222
89	9	Re5	D5	327	327	1	8	417	99	96	þat	17.33333
90	9	Do5	C5	318	318	1	8	417	99	96		17.44444
91	9	Si4b1	B4b1	313	313	1	8	417	95	96		17.55556
92	9	Re5	D5	327	327	1	4	833	95	96	tým 	17.77778
93	9	Do5	C5	318	318	1	4	833	95	96	bu 	18
94	9	Do5	C5	318	318	1	16	208	99	96	ge	18.05556
95	9	Si4b1	B4b1	313	313	1	16	208	95	96		18.11111
96	9	Si4b1	B4b1	313	313	9	8	3750	95	96	ce  	19.11111
97	9			-1	-1	1	4	833	100	0		19.33333
98	9	Sol4	G4	296	296	1	8	417	95	96	bu 	19.44444
99	9	Re5	D5	327	327	1	8	417	95	96	ge	19.55556
100	9	Re5	D5	327	327	5	8	2083	95	96	ce  	20.11111
101	9			-1	-1	1	4	833	100	0		20.33333
102	9	La4	A4	305	305	1	8	417	95	96	bu 	20.44444
103	9	Si4b1	B4b1	313	313	1	8	417	95	96	ge	20.55556
104	9	Do5	C5	318	318	5	8	2083	95	96	ce  	21.11111
105	9	Si4b1	B4b1	313	313	1	8	417	95	96	ya	21.22222
106	9	Si4b1	B4b1	313	313	1	8	417	99	96	þat	21.33333
107	9	La4	A4	305	305	1	8	417	99	96		21.44444
108	9	Sol4	G4	296	296	1	8	417	95	96		21.55556
109	9	Re5	D5	327	327	1	4	833	95	96	tým 	21.77778
110	9	Si4b1	B4b1	313	313	1	4	833	95	96	bu 	22
111	9	La4	A4	305	305	1	16	208	99	96	ge	22.05556
112	9	Sol4	G4	296	296	1	16	208	95	96		22.11111
113	9	Sol4	G4	296	296	3	4	2500	95	96	ce  	22.77778
114	9	Re5	D5	327	327	1	16	208	95	96	SAZ	22.83333
115	9	Mi5b4	E5b4	332	332	1	16	208	95	96	.	22.88889
116	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	22.94444
117	9	Re5	D5	327	327	1	16	208	95	96	.	23
118	9	Mi5	E5	336	336	1	16	208	95	96	.	23.05556
119	9	Re5	D5	327	327	1	16	208	95	96	.	23.11111
120	9	Re5	D5	327	327	1	4	833	95	96	.	23.33333
121	9	Re5	D5	327	327	1	8	417	95	96	Gö	23.44444
122	9	Mi5b4	E5b4	332	332	1	8	417	95	96	zü	23.55556
123	9	Fa5#4	F5#4	344	344	1	4	833	95	96	nün 	23.77778
124	9	Fa5#4	F5#4	344	344	1	8	417	99	96	aç	23.88889
125	9	Mi5b4	E5b4	332	332	1	8	417	95	96		24
126	8	Fa5#4	F5#4	344	344	0	0	0	95	96		24
127	9	Mi5b4	E5b4	332	332	1	16	208	99	96	tý	24.05556
128	9	Re5	D5	327	327	1	16	208	95	96		24.11111
129	9	Re5	D5	327	327	1	2	1667	99	96	ðý 	24.55556
130	9	Mi5	E5	336	336	1	4	833	99	96		24.77778
131	9	Re5	D5	327	327	1	16	208	99	96		24.83333
132	9	Do5	C5	318	318	1	16	208	99	96		24.88889
133	9	Si4b1	B4b1	313	313	1	16	208	99	96		24.94444
134	9	La4#4	A4#4	309	309	1	16	208	99	96		25
135	9	Sol4	G4	296	296	1	8	417	95	96		25.11111
136	9	Si4b1	B4b1	313	313	1	4	833	95	96	on	25.33333
137	9	Si4b1	B4b1	313	313	1	16	208	99	96	maz 	25.38889
138	9	Do5	C5	318	318	1	16	208	99	96		25.44444
139	9	Si4b1	B4b1	313	313	1	16	208	99	96		25.5
140	9	La4#4	A4#4	309	309	1	16	208	99	96		25.55556
141	9	Si4b1	B4b1	313	313	1	16	208	99	96		25.61111
142	9	Do5	C5	318	318	1	16	208	99	96		25.66667
143	9	Si4b1	B4b1	313	313	1	16	208	99	96		25.72222
144	9	La4#4	A4#4	309	309	1	16	208	99	96		25.77778
145	9	Si4b1	B4b1	313	313	1	16	208	99	96		25.83333
146	9	Do5	C5	318	318	1	16	208	99	96		25.88889
147	9	Si4b1	B4b1	313	313	1	16	208	99	96		25.94444
148	9	La4#4	A4#4	309	309	1	16	208	99	96		26
149	9	Si4b1	B4b1	313	313	1	8	417	99	96		26.11111
150	9	Re5	D5	327	327	1	2	1667	99	96		26.55556
151	9	Si4b1	B4b1	313	313	1	16	208	99	96		26.61111
152	9	La4#4	A4#4	309	309	1	16	208	99	96		26.66667
153	9	Si4b1	B4b1	313	313	1	8	417	95	96		26.77778
154	9	Do5	C5	318	318	1	4	833	95	96	yâ	27
155	9	Si4b1	B4b1	313	313	1	16	208	99	96	re	27.05556
156	9	La4	A4	305	305	1	16	208	95	96		27.11111
157	9	Sol4	G4	296	296	3	4	2500	95	96	mi 	27.77778
158	9	Re5	D5	327	327	1	16	208	95	96	SAZ	27.83333
159	9	Mi5	E5	336	336	1	16	208	95	96	.	27.88889
160	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	27.94444
161	9	Sol5	G5	349	349	1	16	208	95	96	.	28
162	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	28.05556
163	9	La5	A5	358	358	1	16	208	95	96	.	28.11111
164	9	Sol5	G5	349	349	1	4	833	95	96	.	28.33333
165	9	Sol5	G5	349	349	1	8	417	95	96	Gö	28.44444
166	9	La5	A5	358	358	1	8	417	95	96	zü	28.55556
167	9	Sol5	G5	349	349	1	8	417	99	96	nün 	28.66667
168	9	Fa5#4	F5#4	344	344	1	8	417	95	96		28.77778
169	9	Mi5	E5	336	336	1	4	833	95	96	aç	29
170	9	Fa5#4	F5#4	344	344	1	8	417	95	96	tý	29.11111
171	9	Sol5	G5	349	349	1	1	3333	95	96	ðý 	30
172	9			-1	-1	1	8	417	100	0		30.11111
173	9	Fa5#4	F5#4	344	344	1	4	833	95	96	on	30.33333
174	9	Fa5#4	F5#4	344	344	1	16	208	99	96	maz 	30.38889
175	9	Sol5	G5	349	349	1	16	208	99	96		30.44444
176	9	Fa5#4	F5#4	344	344	1	16	208	99	96		30.5
177	9	Mi5#4	E5#4	340	340	1	16	208	99	96		30.55556
178	9	Fa5#4	F5#4	344	344	1	16	208	99	96		30.61111
179	9	Sol5	G5	349	349	1	16	208	99	96		30.66667
180	9	Fa5#4	F5#4	344	344	1	16	208	99	96		30.72222
181	9	Mi5#4	E5#4	340	340	1	16	208	99	96		30.77778
182	9	Fa5#4	F5#4	344	344	1	16	208	99	96		30.83333
183	9	Sol5	G5	349	349	1	16	208	99	96		30.88889
184	9	Fa5#4	F5#4	344	344	1	16	208	99	96		30.94444
185	9	Mi5#4	E5#4	340	340	1	16	208	99	96		31
186	9	Fa5#4	F5#4	344	344	1	8	417	99	96		31.11111
187	9	La5	A5	358	358	1	2	1667	99	96		31.55556
188	9	Fa5#4	F5#4	344	344	1	16	208	99	96		31.61111
189	9	Mi5#4	E5#4	340	340	1	16	208	99	96		31.66667
190	9	Fa5#4	F5#4	344	344	1	8	417	95	96		31.77778
191	9	Sol5	G5	349	349	1	4	833	95	96	yâ	32
192	9	Fa5#4	F5#4	344	344	1	16	208	99	96	re	32.05556
193	9	Mi5	E5	336	336	1	16	208	95	96		32.11111
194	9	Re5	D5	327	327	3	4	2500	95	96	mi 	32.77778
195	9	Re5	D5	327	327	1	16	208	95	96	SAZ	32.83333
196	9	Mi5	E5	336	336	1	16	208	95	96	.	32.88889
197	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	32.94444
198	9	Sol5	G5	349	349	1	16	208	95	96	.	33
199	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	33.05556
200	9	Sol5	G5	349	349	1	16	208	95	96	.	33.11111
201	9	La5	A5	358	358	1	4	833	95	96	.	33.33333
202	9	La5	A5	358	358	1	8	417	95	96	A	33.44444
203	9	Do6	C6	371	371	1	8	417	95	96	cý 	33.55556
204	9	Si5b1	B5b1	366	366	1	8	417	99	96	bir 	33.66667
205	9	La5	A5	358	358	1	8	417	95	96		33.77778
206	9	Sol5	G5	349	349	1	8	417	99	96	yaþ	33.88889
207	9	Fa5#4	F5#4	344	344	1	8	417	99	96		34
208	9	La5	A5	358	358	1	8	417	95	96		34.11111
209	9	Sol5	G5	349	349	1	1	3334	99	96	la	35
210	9	Fa5#4	F5#4	344	344	1	8	417	95	96		35.11111
211	9	La5	A5	358	358	1	8	417	95	96	ka	35.22222
212	9	La5	A5	358	358	1	8	417	99	96	nat	35.33333
213	9	Sol5	G5	349	349	1	8	417	99	96		35.44444
214	9	Fa5#4	F5#4	344	344	1	8	417	95	96		35.55556
215	9	La5	A5	358	358	1	4	833	95	96	tým 	35.77778
216	9	Sol5	G5	349	349	1	4	833	95	96	bu 	36
217	9	Sol5	G5	349	349	1	16	208	99	96	ge	36.05556
