Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	3	8	750	95	96	ARANAÐME	0.3
2	9	Sol5	G5	349	349	1	4	500	95	96	.	0.5
3	9	Sol5	G5	349	349	1	4	500	95	96	.	0.7
4	9	Fa5	F5	340	340	1	8	250	95	96	.	0.8
5	9	Mi5	E5	336	336	1	8	250	95	96	.	0.9
6	9	Re5	D5	327	327	1	8	250	95	96	.	1
7	9	Re5	D5	327	327	1	8	250	95	96	.	1.1
8	9	Do5#4	C5#4	322	322	1	8	250	95	96	.	1.2
9	9	Si4b4	B4b4	310	310	1	8	250	95	96	.	1.3
10	9	La4	A4	305	305	1	8	250	95	96	.	1.4
11	9	Sol4	G4	296	296	1	8	250	95	96	.	1.5
12	9	Do5#4	C5#4	322	322	1	8	250	95	96	.	1.6
13	9	Mi5	E5	336	336	1	8	250	95	96	.	1.7
14	9	Re5	D5	327	327	1	4	500	95	96	.	1.9
15	9			-1	-1	1	8	250	100	0	.	2
16	9	Sol5	G5	349	349	1	4	500	95	96	.	2.2
17	9	Fa5	F5	340	340	1	8	250	95	96	.	2.3
18	9	Mi5	E5	336	336	1	8	250	95	96	.	2.4
19	9	Re5	D5	327	327	1	8	250	95	96	.	2.5
20	9	Re5	D5	327	327	1	8	250	95	96	.	2.6
21	9	Do5#4	C5#4	322	322	1	8	250	95	96	.	2.7
22	9	Si4b4	B4b4	310	310	1	8	250	95	96	.	2.8
23	9	La4	A4	305	305	1	8	250	95	96	.	2.9
24	9	Si4b4	B4b4	310	310	1	8	250	95	96	.	3
25	9	Re5	D5	327	327	1	8	250	95	96	.	3.1
26	9	Do5#4	C5#4	322	322	1	8	250	95	96	.	3.2
27	9	Si4b4	B4b4	310	310	1	8	250	95	96	.	3.3
28	9	La4	A4	305	305	1	8	250	95	96	.	3.4
29	9	Sol4	G4	296	296	1	8	250	95	96	.	3.5
30	9	Sol4	G4	296	296	1	8	250	95	96	.	3.6
31	9	Fa4#3	F4#4	290	291	1	8	250	95	96	.	3.7
32	9	Sol4	G4	296	296	3	8	750	95	96	.	4
33	52			0	0	1	8	0	127	113		4.1
34	9	Sol5	G5	349	349	3	8	750	95	96	ARANAÐME	4.4
35	9	Sol5	G5	349	349	1	4	500	95	96	.	4.6
36	9	Sol5	G5	349	349	1	4	500	95	96	.	4.8
37	9	Fa5	F5	340	340	1	8	250	95	96	.	4.9
38	9	Mi5	E5	336	336	1	8	250	95	96	.	5
39	9	Re5	D5	327	327	1	8	250	95	96	.	5.1
40	9	Re5	D5	327	327	1	8	250	95	96	.	5.2
41	9	Do5#4	C5#4	322	322	1	8	250	95	96	.	5.3
42	9	Si4b4	B4b4	310	310	1	8	250	95	96	.	5.4
43	9	La4	A4	305	305	1	8	250	95	96	.	5.5
44	9	Sol4	G4	296	296	1	8	250	95	96	.	5.6
45	9	Do5#4	C5#4	322	322	1	8	250	95	96	.	5.7
46	9	Mi5	E5	336	336	1	8	250	95	96	.	5.8
47	9	Re5	D5	327	327	1	4	500	95	96	.	6
48	9			-1	-1	1	8	250	100	0	.	6.1
49	9	Sol5	G5	349	349	1	4	500	95	96	.	6.3
50	9	Fa5	F5	340	340	1	8	250	95	96	.	6.4
51	9	Mi5	E5	336	336	1	8	250	95	96	.	6.5
52	9	Re5	D5	327	327	1	8	250	95	96	.	6.6
53	9	Re5	D5	327	327	1	8	250	95	96	.	6.7
54	9	Do5#4	C5#4	322	322	1	8	250	95	96	.	6.8
55	9	Si4b4	B4b4	310	310	1	8	250	95	96	.	6.9
56	9	La4	A4	305	305	1	8	250	95	96	.	7
57	9	Si4b4	B4b4	310	310	1	8	250	95	96	.	7.1
58	9	Re5	D5	327	327	1	8	250	95	96	.	7.2
59	9	Do5#4	C5#4	322	322	1	8	250	95	96	.	7.3
60	9	Si4b4	B4b4	310	310	1	8	250	95	96	.	7.4
61	9	La4	A4	305	305	1	8	250	95	96	.	7.5
62	9	Sol4	G4	296	296	1	8	250	95	96	.	7.6
63	9	Sol4	G4	296	296	1	8	250	95	96	.	7.7
64	9	Fa4#3	F4#4	290	291	1	8	250	95	96	.	7.8
65	9	Sol4	G4	296	296	1	4	500	95	96	.	8
66	9	Si4b4	B4b4	310	310	1	16	125	95	96	.	8.05
67	9	Do5#4	C5#4	322	322	1	16	125	95	96	.	8.1
68	9	Re5	D5	327	327	1	4	500	95	96	.	8.3
69	9	Do5#4	C5#4	322	322	1	8	250	95	96	Ya	8.4
70	9	Re5	D5	327	327	1	4	500	95	96	lo	8.6
71	9	Re5	D5	327	327	1	8	250	99	96	va	8.7
72	9	Do5#4	C5#4	322	322	1	8	250	95	96		8.8
73	9	Re5	D5	327	327	3	8	750	50	96	nýn 	9.1
74	8	Fa5#3	F5#4	343	344	0	0	0	95	96		9.1
75	9	Sol5	G5	349	349	3	8	750	95	96	þen 	9.4
76	9	Sol5	G5	349	349	1	4	500	95	96	ký	9.6
77	9	Sol5	G5	349	349	1	4	500	95	96	zý	9.8
78	9	Fa5	F5	340	340	3	16	375	99	96	ný 	9.95
79	9	Mi5	E5	336	336	1	16	125	99	96		10
80	9	Re5	D5	327	327	1	8	250	95	96		10.1
81	9	Sol5	G5	349	349	1	4	500	99	96	kan	10.3
82	9	Fa5	F5	340	340	1	8	250	95	96		10.4
83	9	Mi5	E5	336	336	1	8	250	99	96	dý	10.5
84	9	Re5	D5	327	327	1	8	250	95	96		10.6
85	9	Re5	D5	327	327	1	8	250	99	96	ra	10.7
86	9	Do5#4	C5#4	322	322	1	8	250	95	96		10.8
87	9	Si4b4	B4b4	310	310	3	16	375	99	96	lým 	10.95
88	9	La4	A4	305	305	1	16	125	99	96		11
89	9	Si4b4	B4b4	310	310	1	8	250	95	96		11.1
90	9	Sol5	G5	349	349	1	4	500	95	96	a	11.3
91	9	Fa5	F5	340	340	1	8	250	99	96	la	11.4
92	9	Mi5	E5	336	336	1	8	250	99	96		11.5
93	9	Re5	D5	327	327	1	8	250	95	96		11.6
94	9	Re5	D5	327	327	1	8	250	99	96	lým  	11.7
95	9	Do5#4	C5#4	322	322	1	8	250	99	96		11.8
96	9	Re5	D5	327	327	3	8	750	95	96		12.1
97	9	Sol5	G5	349	349	1	4	500	95	96	SAZ	12.3
98	9	Fa5	F5	340	340	1	8	250	95	96	.	12.4
99	9	Mi5	E5	336	336	1	8	250	95	96	.	12.5
100	9	Re5	D5	327	327	1	8	250	95	96	.	12.6
101	9	Sol5	G5	349	349	1	4	500	95	96	.	12.8
102	9	Fa5	F5	340	340	1	8	250	95	96	.	12.9
103	9	Mi5	E5	336	336	1	8	250	95	96	.	13
104	9	Re5	D5	327	327	1	8	250	95	96	.	13.1
105	9	Re5	D5	327	327	1	4	500	95	96	.	13.3
106	9	Do5#4	C5#4	322	322	1	8	250	95	96	Ya	13.4
107	9	Re5	D5	327	327	1	4	500	95	96	lo	13.6
108	9	Re5	D5	327	327	1	8	250	99	96	va	13.7
109	9	Do5#4	C5#4	322	322	1	8	250	95	96		13.8
110	9	Re5	D5	327	327	3	8	750	50	96	nýn 	14.1
111	8	Fa5#3	F5#4	343	344	0	0	0	95	96		14.1
112	9	Sol5	G5	349	349	3	8	750	95	96	þen 	14.4
113	9	Sol5	G5	349	349	1	4	500	95	96	ký	14.6
114	9	Sol5	G5	349	349	1	4	500	95	96	zý	14.8
115	9	Fa5	F5	340	340	3	16	375	99	96	ný 	14.95
116	9	Mi5	E5	336	336	1	16	125	99	96		15
117	9	Re5	D5	327	327	1	8	250	95	96		15.1
118	9	Sol5	G5	349	349	1	4	500	99	96	kan	15.3
119	9	Fa5	F5	340	340	1	8	250	95	96		15.4
120	9	Mi5	E5	336	336	1	8	250	99	96	dý	15.5
121	9	Re5	D5	327	327	1	8	250	95	96		15.6
122	9	Re5	D5	327	327	1	8	250	99	96	ra	15.7
123	9	Do5#4	C5#4	322	322	1	8	250	95	96		15.8
124	9	Si4b4	B4b4	310	310	3	16	375	99	96	lým 	15.95
125	9	La4	A4	305	305	1	16	125	99	96		16
126	9	Si4b4	B4b4	310	310	1	8	250	95	96		16.1
127	9	Sol5	G5	349	349	1	4	500	95	96	a	16.3
128	9	Fa5	F5	340	340	1	8	250	99	96	la	16.4
129	9	Mi5	E5	336	336	1	8	250	99	96		16.5
130	9	Re5	D5	327	327	1	8	250	95	96		16.6
131	9	Re5	D5	327	327	1	8	250	99	96	lým  	16.7
132	9	Do5#4	C5#4	322	322	1	8	250	99	96		16.8
133	9	Re5	D5	327	327	3	8	750	95	96		17.1
134	9	La5	A5	358	358	1	8	250	95	96	.	17.2
135	9	Sol5	G5	349	349	1	8	250	95	96	.	17.3
136	9	Fa5	F5	340	340	1	8	250	95	96	.	17.4
137	9	Mi5	E5	336	336	1	8	250	95	96	.	17.5
138	9	Re5	D5	327	327	1	8	250	95	96	.	17.6
139	9	Re5	D5	327	327	1	8	250	95	96	.	17.7
140	9	Do5#4	C5#4	322	322	1	8	250	95	96	.	17.8
141	9	Re5	D5	327	327	3	8	750	95	96	.	18.1
142	9			-1	-1	1	4	500	100	0		18.3
143	9	Mi5	E5	336	336	1	8	250	95	96	E	18.4
144	9	Mi5	E5	336	336	1	8	250	99	96	lâ 	18.5
145	9	Re5	D5	327	327	1	8	250	95	96		18.6
146	9	Re5	D5	327	327	1	8	250	99	96	göz	18.7
147	9	Do5	C5	318	318	1	8	250	95	96		18.8
148	9	Do5	C5	318	318	1	8	250	99	96	lü 	18.9
149	9	Si4b1	B4b1	313	313	1	16	125	99	96		18.95
150	9	La4#3	A4#4	308	309	1	16	125	99	96		19
