Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	833	95	96	1. HANE 	0.2
2	9	Re5	D5	327	327	1	8	417	95	96		0.3
3	9	Si4b5	B4b5	309	309	1	4	833	95	96		0.5
4	9	Si4b5	B4b5	309	309	1	16	208	95	96		0.55
5	9	Do5	C5	318	318	1	16	208	95	96		0.6
6	9	Si4b5	B4b5	309	309	1	8	417	95	96		0.7
7	9	La4	A4	305	305	1	16	208	95	96		0.75
8	9	Si4b5	B4b5	309	309	1	16	208	95	96		0.8
9	9	La4	A4	305	305	1	8	417	95	96		0.9
10	9	Fa4#4	F4#4	291	291	1	16	208	95	96		0.95
11	9	Sol4	G4	296	296	1	16	208	95	96		1
12	9	Mi5b5	E5b5	331	331	1	4	833	95	96		1.2
13	9	Re5	D5	327	327	1	8	417	95	96		1.3
14	9	Do5#4	C5#4	322	322	1	4	833	95	96		1.5
15	9	Re5	D5	327	327	1	8	417	95	96		1.6
16	9	Mi5b5	E5b5	331	331	1	8	417	95	96		1.7
17	9	Fa5#4	F5#4	344	344	1	8	417	95	96		1.8
18	9	Sol5	G5	349	349	1	8	417	95	96		1.9
19	9	La5	A5	358	358	1	8	417	95	96		2
20	9	Fa5#4	F5#4	344	344	1	4	833	95	96		2.2
21	9	Re5	D5	327	327	1	16	208	95	96		2.25
22	9	Fa5#4	F5#4	344	344	1	16	208	95	96		2.3
23	9	Mi5b5	E5b5	331	331	1	8	417	95	96		2.4
24	9	Re5	D5	327	327	1	8	417	95	96		2.5
25	9	Do5#4	C5#4	322	322	1	8	417	95	96		2.6
26	9	Re5	D5	327	327	1	8	417	95	96		2.7
27	9	La4	A4	305	305	1	8	417	95	96		2.8
28	9	Do5	C5	318	318	1	16	208	95	96		2.85
29	9	Si4b5	B4b5	309	309	1	16	208	95	96		2.9
30	9	La4	A4	305	305	1	8	417	95	96		3
31	9	Sol4	G4	296	296	1	8	417	95	96		3.1
32	9	Re4	D4	274	274	1	8	417	95	96		3.2
33	9	Sol4	G4	296	296	1	16	208	95	96		3.25
34	9	La4	A4	305	305	1	16	208	95	96		3.3
35	9	Si4b5	B4b5	309	309	1	8	417	95	96		3.4
36	9	La4	A4	305	305	1	16	208	95	96		3.45
37	9	Si4b5	B4b5	309	309	1	16	208	95	96		3.5
38	9	Do5	C5	318	318	1	8	417	95	96		3.6
39	9	Si4b5	B4b5	309	309	1	16	208	95	96		3.65
40	9	Do5	C5	318	318	1	16	208	95	96		3.7
41	9	Re5	D5	327	327	1	4	833	95	96		3.9
42	9			-1	-1	1	8	417	100	0		4
43	52			0	0	1	8	0	127	17		4.1
44	9	Sol4	G4	296	296	1	4	833	95	96	1. HANE 	4.3
45	9	Re5	D5	327	327	1	8	417	95	96		4.4
46	9	Si4b5	B4b5	309	309	1	4	833	95	96		4.6
47	9	Si4b5	B4b5	309	309	1	16	208	95	96		4.65
48	9	Do5	C5	318	318	1	16	208	95	96		4.7
49	9	Si4b5	B4b5	309	309	1	8	417	95	96		4.8
50	9	La4	A4	305	305	1	16	208	95	96		4.85
51	9	Si4b5	B4b5	309	309	1	16	208	95	96		4.9
