Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re4	D4	274	274	1	8	625	95	96	ARANAÐME	0.125
2	9	Sol4	G4	296	296	1	4	1250	95	96	.	0.375
3	9	La4	A4	305	305	1	8	625	95	96	.	0.5
4	9	Si4b2	B4b1	312	313	3	32	469	95	96	.	0.59375
5	9	Do5	C5	318	318	1	32	156	95	96	.	0.625
6	9	Si4b2	B4b1	312	313	1	16	312	95	96	.	0.6875
7	9	La4	A4	305	305	1	16	312	95	96	.	0.75
8	9	Sol4	G4	296	296	1	4	1250	95	96	.	1
9	9			-1	-1	1	8	625	100	0	.	1.125
10	9	Do5	C5	318	318	1	4	1250	95	96	.	1.375
11	9	Si4b2	B4b1	312	313	1	8	625	95	96	.	1.5
12	9	Mi5	E5	336	336	1	16	312	95	96	.	1.5625
13	9	Re5	D5	327	327	1	16	312	95	96	.	1.625
14	9	Do5	C5	318	318	1	16	312	95	96	.	1.6875
15	9	Si4b2	B4b1	312	313	1	16	312	95	96	.	1.75
16	9	La4	A4	305	305	1	4	1250	95	96	.	2
17	9			-1	-1	1	8	625	100	0	.	2.125
18	9	Re5	D5	327	327	1	4	1250	95	96	.	2.375
19	9	Mi5	E5	336	336	1	16	312	95	96	.	2.4375
20	9	Fa5#3	F5#4	343	344	1	16	312	95	96	.	2.5
21	9	La5	A5	358	358	1	16	312	95	96	.	2.5625
22	9	Sol5	G5	349	349	1	16	312	95	96	.	2.625
23	9	Fa5	F5	340	340	1	16	312	95	96	.	2.6875
24	9	Mi5	E5	336	336	1	16	312	95	96	.	2.75
25	9	Re5	D5	327	327	1	16	312	95	96	.	2.8125
26	9	Do5	C5	318	318	1	16	312	95	96	.	2.875
27	9	Si4b2	B4b1	312	313	1	16	312	95	96	.	2.9375
28	9	La4	A4	305	305	1	16	312	95	96	.	3
29	9	Sol4	G4	296	296	1	8	625	95	96	.	3.125
30	9	Re4	D4	274	274	1	4	1250	95	96	.	3.375
31	9	Re4	D4	274	274	1	8	625	95	96	.	3.5
32	9	Si4b2	B4b1	312	313	1	8	625	95	96	.	3.625
33	9	La4	A4	305	305	1	16	312	95	96	.	3.6875
34	9	Sol4	G4	296	296	1	16	312	95	96	.	3.75
35	8	La4	A4	305	305	0	0	0	95	96	.	3.75
36	9	Sol4	G4	296	296	1	4	1250	95	96	.	4
37	52			0	0	1	8	0	96	0		4.125
38	9	Re4	D4	274	274	1	8	625	95	96	ARANAÐME	4.25
39	9	Sol4	G4	296	296	1	4	1250	95	96	.	4.5
40	9	La4	A4	305	305	1	8	625	95	96	.	4.625
41	9	Si4b2	B4b1	312	313	3	32	469	95	96	.	4.71875
42	9	Do5	C5	318	318	1	32	156	95	96	.	4.75
43	9	Si4b2	B4b1	312	313	1	16	312	95	96	.	4.8125
44	9	La4	A4	305	305	1	16	312	95	96	.	4.875
45	9	Sol4	G4	296	296	1	4	1250	95	96	.	5.125
46	9			-1	-1	1	8	625	100	0	.	5.25
47	9	Do5	C5	318	318	1	4	1250	95	96	.	5.5
48	9	Si4b2	B4b1	312	313	1	8	625	95	96	.	5.625
49	9	Mi5	E5	336	336	1	16	312	95	96	.	5.6875
50	9	Re5	D5	327	327	1	16	312	95	96	.	5.75
51	9	Do5	C5	318	318	1	16	312	95	96	.	5.8125
52	9	Si4b2	B4b1	312	313	1	16	312	95	96	.	5.875
53	9	La4	A4	305	305	1	4	1250	95	96	.	6.125
54	9			-1	-1	1	8	625	100	0	.	6.25
55	9	Re5	D5	327	327	1	4	1250	95	96	.	6.5
56	9	Mi5	E5	336	336	1	16	312	95	96	.	6.5625
57	9	Fa5#3	F5#4	343	344	1	16	312	95	96	.	6.625
58	9	La5	A5	358	358	1	16	312	95	96	.	6.6875
59	9	Sol5	G5	349	349	1	16	312	95	96	.	6.75
60	9	Fa5	F5	340	340	1	16	312	95	96	.	6.8125
61	9	Mi5	E5	336	336	1	16	312	95	96	.	6.875
62	9	Re5	D5	327	327	1	16	312	95	96	.	6.9375
63	9	Do5	C5	318	318	1	16	312	95	96	.	7
64	9	Si4b2	B4b1	312	313	1	16	312	95	96	.	7.0625
65	9	La4	A4	305	305	1	16	312	95	96	.	7.125
66	9	Sol4	G4	296	296	1	8	625	95	96	.	7.25
67	9	Re4	D4	274	274	1	4	1250	95	96	.	7.5
68	9	Re4	D4	274	274	1	8	625	95	96	.	7.625
69	9	Si4b2	B4b1	312	313	1	8	625	95	96	.	7.75
70	9	La4	A4	305	305	1	16	312	95	96	.	7.8125
71	9	Sol4	G4	296	296	1	16	312	95	96	.	7.875
72	8	La4	A4	305	305	0	0	0	95	96	.	7.875
73	9	Sol4	G4	296	296	1	4	1250	95	96	.	8.125
74	9			-1	-1	1	8	625	100	0		8.25
75	9	Re4	D4	274	274	1	4	1250	95	96	Ey 	8.5
76	9	La4	A4	305	305	1	8	625	95	96	bü	8.625
77	9	Sol4	G4	296	296	1	8	625	99	96	lend_	8.75
78	9	La4	A4	305	305	1	16	312	99	96		8.8125
79	9	Si4b2	B4b1	312	313	1	16	312	99	96		8.875
80	10	La4	A4	305	305	1	8	625	99	96		9
81	8	Si4b2	B4b1	312	313	0	0	0	99	96		9
82	9	La4	A4	305	305	1	16	312	99	96		9.0625
83	9	Sol4	G4	296	296	1	16	312	95	96		9.125
84	9			-1	-1	1	8	625	100	0		9.25
