Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	16	156	95	96	ARANAÐME	0.125
2	9	Sol5	G5	349	349	1	8	312	95	96	.	0.375
3	9	Sol5	G5	349	349	1	16	156	95	96	.	0.5
4	9	Sol5	G5	349	349	1	16	156	95	96	.	0.625
5	9	Sol5	G5	349	349	1	8	312	95	96	.	0.875
6	9	Sol5	G5	349	349	1	16	156	95	96	.	1
7	9	Fa5	F5	340	340	1	8	312	50	96	.	1.25
8	9			-1	-1	1	8	312	100	0	.	1.5
9	9	Mi5b5	E5b5	331	331	1	16	156	95	96	.	1.625
10	9	Fa5	F5	340	340	1	16	156	95	96	.	1.75
11	9	Mi5b5	E5b5	331	331	1	16	156	95	96	.	1.875
12	9	Fa5	F5	340	340	1	16	156	95	96	.	2
13	9	Sol5	G5	349	349	1	16	156	95	96	.	2.125
14	9	Sol5	G5	349	349	1	8	312	95	96	.	2.375
15	9	Sol5	G5	349	349	1	16	156	95	96	.	2.5
16	9	Sol5	G5	349	349	1	16	156	95	96	.	2.625
17	9	Sol5	G5	349	349	1	8	312	95	96	.	2.875
18	9	Sol5	G5	349	349	1	16	156	95	96	.	3
19	9	Fa5	F5	340	340	1	8	312	50	96	.	3.25
20	9			-1	-1	1	8	312	100	0	.	3.5
21	9	Mi5b5	E5b5	331	331	1	16	156	95	96	.	3.625
22	9	Fa5	F5	340	340	1	16	156	95	96	.	3.75
23	9	Mi5b5	E5b5	331	331	1	16	156	95	96	.	3.875
24	9	Fa5	F5	340	340	1	16	156	95	96	.	4
25	9	Sol5	G5	349	349	1	16	156	95	96	.	4.125
26	9	Sol5	G5	349	349	1	8	312	95	96	.	4.375
27	9	Sol5	G5	349	349	1	16	156	95	96	.	4.5
28	9	Sol5	G5	349	349	1	16	156	95	96	.	4.625
29	9	Sol5	G5	349	349	1	8	312	95	96	.	4.875
30	9	Sol5	G5	349	349	1	16	156	95	96	.	5
31	9	Mi6b5	E6b5	384	384	1	8	312	50	96	.	5.25
32	9			-1	-1	1	8	312	100	0	.	5.5
33	9	Re6	D6	380	380	1	16	156	95	96	.	5.625
34	9	Do6	C6	371	371	1	16	156	95	96	.	5.75
35	9	Si5b5	B5b5	362	362	1	16	156	95	96	.	5.875
36	9	La5b5	A5b5	353	353	1	16	156	95	96	.	6
37	9	Sol5	G5	349	349	1	16	156	95	96	.	6.125
38	9	Sol5	G5	349	349	1	8	312	95	96	.	6.375
39	9	Mi5b5	E5b5	331	331	1	16	156	95	96	.	6.5
40	9	Fa5	F5	340	340	1	16	156	95	96	.	6.625
41	9	Fa5	F5	340	340	1	8	312	95	96	.	6.875
42	9	Re5	D5	327	327	1	16	156	95	96	.	7
43	9	Fa5	F5	340	340	1	16	156	95	96	.	7.125
44	9	Sol5	G5	349	349	1	16	156	95	96	.	7.25
