Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	3	16	714	99	96	Ney	0.1875
2	9	Si4b2	B4b1	312	313	1	16	238	95	96		0.25
3	9	Si4b2	B4b1	312	313	1	8	476	95	96	le 	0.375
4	9	Do5	C5	318	318	1	8	476	95	96	ko	0.5
5	9	Si4b2	B4b1	312	313	3	16	714	99	96	nuþ	0.6875
6	9	La4	A4	305	305	1	16	238	95	96		0.75
7	9	La4	A4	305	305	1	8	476	99	96	tum 	0.875
8	9	Si4b2	B4b1	312	313	1	16	238	99	96		0.9375
9	9	La4	A4	305	305	1	16	238	95	96		1
10	9	Sol4	G4	296	296	1	8	476	95	96	de	1.125
11	9	La4	A4	305	305	1	4	952	95	96	dim 	1.375
12	9			-1	-1	1	8	476	100	0		1.5
13	9	Do5	C5	318	318	1	8	476	95	96	ba	1.625
14	9	Re5	D5	327	327	1	4	952	95	96	na 	1.875
15	9			-1	-1	1	8	476	100	0		2
16	9	Re5	D5	327	327	1	4	952	95	96	der	2.25
17	9	Fa5	F5	340	340	1	8	476	95	96	di	2.375
18	9	Mi5	E5	336	336	1	8	476	99	96	ni 	2.5
19	9	Re5	D5	327	327	1	8	476	99	96		2.625
20	9	Do5	C5	318	318	1	8	476	99	96		2.75
21	9	Si4b2	B4b1	312	313	1	8	476	95	96		2.875
22	9			-1	-1	1	8	476	100	0		3
23	9	Fa5	F5	340	340	1	8	476	99	96	söy	3.125
24	9	Mi5	E5	336	336	1	8	476	99	96		3.25
25	9	Re5	D5	327	327	1	8	476	99	96		3.375
26	9	Re5	D5	327	327	1	8	476	99	96		3.5
27	9	Mi5	E5	336	336	1	4	952	99	96		3.75
28	9	Mi5	E5	336	336	1	8	476	99	96		3.875
29	9	Re5	D5	327	327	1	8	476	95	96		4
30	9	Re5	D5	327	327	1	2	1904	95	96	le  	4.5
31	9	Do5	C5	318	318	1	8	476	95	96	SAZ 	4.625
32	9	Si4b2	B4b1	312	313	1	16	238	95	96	.	4.6875
33	9	Do5	C5	318	318	1	16	238	95	96	.	4.75
34	9	La4	A4	305	305	1	4	952	95	96	.	5
35	52			0	0	1	8	0	126	0		5.125
36	9	Do5	C5	318	318	3	16	714	99	96	Ney	5.3125
37	9	Si4b2	B4b1	312	313	1	16	238	95	96		5.375
38	9	Si4b2	B4b1	312	313	1	8	476	95	96	le 	5.5
39	9	Do5	C5	318	318	1	8	476	95	96	ko	5.625
40	9	Si4b2	B4b1	312	313	3	16	714	99	96	nuþ	5.8125
41	9	La4	A4	305	305	1	16	238	95	96		5.875
42	9	La4	A4	305	305	1	8	476	99	96	tum 	6
43	9	Si4b2	B4b1	312	313	1	16	238	99	96		6.0625
44	9	La4	A4	305	305	1	16	238	95	96		6.125
45	9	Sol4	G4	296	296	1	8	476	95	96	de	6.25
46	9	La4	A4	305	305	1	4	952	95	96	dim 	6.5
47	9			-1	-1	1	8	476	100	0		6.625
48	9	Do5	C5	318	318	1	8	476	95	96	ba	6.75
49	9	Re5	D5	327	327	1	4	952	95	96	na 	7
50	9			-1	-1	1	8	476	100	0		7.125
51	9	Re5	D5	327	327	1	4	952	95	96	der	7.375
52	9	Fa5	F5	340	340	1	8	476	95	96	di	7.5
53	9	Mi5	E5	336	336	1	8	476	99	96	ni 	7.625
54	9	Re5	D5	327	327	1	8	476	99	96		7.75
55	9	Do5	C5	318	318	1	8	476	99	96		7.875
56	9	Si4b2	B4b1	312	313	1	8	476	95	96		8
57	9			-1	-1	1	8	476	100	0		8.125
58	9	Fa5	F5	340	340	1	8	476	99	96	söy	8.25
59	9	Mi5	E5	336	336	1	8	476	99	96		8.375
60	9	Re5	D5	327	327	1	8	476	99	96		8.5
61	9	Re5	D5	327	327	1	8	476	99	96		8.625
62	9	Mi5	E5	336	336	1	4	952	99	96		8.875
63	9	Mi5	E5	336	336	1	8	476	99	96		9
64	9	Re5	D5	327	327	1	8	476	95	96		9.125
65	9	Re5	D5	327	327	1	2	1904	95	96	le  	9.625
66	9	Do5	C5	318	318	3	16	714	95	96	SAZ 	9.8125
67	9	Si4b2	B4b1	312	313	1	16	238	95	96	.	9.875
68	9	Re5	D5	327	327	1	4	952	95	96	.	10.125
69	9			-1	-1	1	8	476	100	0		10.25
70	9	Do5	C5	318	318	1	4	952	95	96	Kim	10.5
71	9	Re5	D5	327	327	1	8	476	95	96	ler_	10.625
72	9	Re5	D5	327	327	1	8	476	99	96	að	10.75
73	8	Mi5	E5	336	336	0	0	0	99	96		10.75
74	9	Re5	D5	327	327	1	16	238	99	96		10.8125
75	9	Mi5b4	E5b4	332	332	1	16	238	99	96		10.875
76	9	Re5	D5	327	327	1	16	238	99	96		10.9375
77	9	Mi5b4	E5b4	332	332	1	16	238	95	96		11
78	9	Re5	D5	327	327	1	16	238	99	96	la	11.0625
79	9	Do5	C5	318	318	1	16	238	95	96		11.125
80	9	Re5	D5	327	327	1	8	476	99	96	týr 	11.25
81	9	Mi5b4	E5b4	332	332	1	4	952	95	96		11.5
82	9	Mi5b4	E5b4	332	332	1	16	238	99	96	se	11.5625
