Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	8	476	95	96	ARANAÐME 	5.555556E-02
2	9	Re5b3	D5b4	324	323	1	4	952	95	96	.	0.1666667
3	9	Si4b2	B4b1	312	313	1	8	476	95	96	.	0.2222222
4	9	Do5	C5	318	318	1	8	476	95	96	.	0.2777778
5	9	La4	A4	305	305	1	8	476	95	96	.	0.3333333
6	9	Si4b2	B4b1	312	313	1	8	476	95	96	.	0.3888889
7	9	Sol4	G4	296	296	1	8	476	95	96	.	0.4444444
8	9	La4	A4	305	305	3	16	714	95	96	.	0.5277778
9	9	Fa4#4	F4#4	291	291	1	16	238	95	96	.	0.5555556
10	9	Sol4	G4	296	296	1	16	238	95	96	.	0.5833333
11	9	Fa4#4	F4#4	291	291	1	16	238	95	96	.	0.6111111
12	9	Mi4#4	E4#4	287	287	1	16	238	95	96	.	0.6388889
13	9	Sol4	G4	296	296	1	16	238	95	96	.	0.6666667
14	9	Fa4#4	F4#4	291	291	3	16	714	95	96	.	0.75
15	9	Sol4	G4	296	296	1	16	238	95	96	.	0.7777778
16	9	La4	A4	305	305	1	8	476	95	96	.	0.8333333
17	9	Si4b2	B4b1	312	313	1	8	476	95	96	.	0.8888889
18	9	Do5	C5	318	318	1	8	476	95	96	.	0.9444444
19	9	Re5b3	D5b4	324	323	1	8	476	95	96	.	1
20	9	Mi5	E5	336	336	1	8	476	95	96	.	1.055556
21	9	Fa5	F5	340	340	1	4	952	95	96	.	1.166667
22	9	La5	A5	358	358	1	16	238	95	96	.	1.194444
23	9	Sol5	G5	349	349	1	16	238	95	96	.	1.222222
24	9	Sol5	G5	349	349	1	16	238	95	96	.	1.25
25	9	Fa5	F5	340	340	1	16	238	95	96	.	1.277778
26	9	Fa5	F5	340	340	1	16	238	95	96	.	1.305556
27	9	Mi5	E5	336	336	1	16	238	95	96	.	1.333333
28	9	Mi5	E5	336	336	1	16	238	95	96	.	1.361111
29	9	Re5b3	D5b4	324	323	1	16	238	95	96	.	1.388889
30	9	Re5b3	D5b4	324	323	1	16	238	95	96	.	1.416667
31	9	Do5	C5	318	318	1	16	238	95	96	.	1.444444
32	9	Si4b2	B4b1	312	313	1	8	476	95	96	.	1.5
33	9	Mi5	E5	336	336	1	4	952	95	96	.	1.611111
34	9	Re5b3	D5b4	324	323	1	16	238	95	96	.	1.638889
35	9	Do5	C5	318	318	1	16	238	95	96	.	1.666667
36	9	Do5	C5	318	318	1	4	952	95	96	.	1.777778
37	9	Sol4	G4	296	296	1	8	476	95	96	.	1.833333
38	9	La4	A4	305	305	1	16	238	95	96	.	1.861111
39	9	Si4b2	B4b1	312	313	1	16	238	95	96	.	1.888889
40	9	Do5	C5	318	318	1	4	952	95	96	.	2
41	9	Do5	C5	318	318	1	8	476	95	96	.	2.055556
42	9	Re5b3	D5b4	324	323	1	4	952	95	96	.	2.166667
43	9	Si4b2	B4b1	312	313	1	8	476	95	96	.	2.222222
44	9	Do5	C5	318	318	1	8	476	95	96	.	2.277778
45	9	La4	A4	305	305	1	8	476	95	96	.	2.333333
46	9	Si4b2	B4b1	312	313	1	8	476	95	96	.	2.388889
47	9	Sol4	G4	296	296	1	8	476	95	96	.	2.444444
48	9	La4	A4	305	305	3	16	714	95	96	.	2.527778
49	9	Si4b2	B4b1	312	313	1	16	238	95	96	.	2.555556
50	9	Do5	C5	318	318	1	8	476	95	96	.	2.611111
51	9	Re5b3	D5b4	324	323	1	8	476	95	96	.	2.666667
52	9	Do5	C5	318	318	3	16	714	95	96	.	2.75
53	9	Re5b3	D5b4	324	323	1	16	238	95	96	.	2.777778
54	9	Si4b2	B4b1	312	313	3	16	714	95	96	.	2.861111
55	9	Do5	C5	318	318	1	16	238	95	96	.	2.888889
56	9	La4	A4	305	305	3	16	714	95	96	.	2.972222
57	9	Si4b2	B4b1	312	313	1	16	238	95	96	.	3
58	9	La4	A4	305	305	3	16	714	95	96	.	3.083333
59	9	Fa4#4	F4#4	291	291	1	16	238	95	96	.	3.111111
60	9	Sol4	G4	296	296	1	8	476	95	96	.	3.166667
61	9	La4	A4	305	305	1	8	476	95	96	.	3.222222
62	9	Si4b2	B4b1	312	313	1	8	476	95	96	.	3.277778
63	9	Do5	C5	318	318	1	8	476	95	96	.	3.333333
64	9	Re5b3	D5b4	324	323	1	8	476	95	96	.	3.388889
