Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	3	16	536	95	96	ARANAÐME	0.1666667
2	9	La4b5	A4b5	300	300	1	16	179	95	96	.	0.2222222
3	9	Si4b5	B4b5	309	309	1	8	357	95	96	.	0.3333333
4	9	Do5	C5	318	318	1	8	357	95	96	.	0.4444444
5	9	Re5	D5	327	327	1	8	357	95	96	.	0.5555556
6	9	Mi5b2	E5b1	334	335	1	8	357	95	96	.	0.6666667
7	9	Fa5	F5	340	340	1	8	357	95	96	.	0.7777778
8	9	Mi5b2	E5b1	334	335	1	8	357	95	96	.	0.8888889
9	9	Fa5	F5	340	340	1	8	357	95	96	.	1
10	9	Sol5	G5	349	349	1	2	1429	95	96	.	1.444444
11	9	Sol5	G5	349	349	1	16	179	95	96	.	1.5
12	9	Fa5	F5	340	340	1	16	179	95	96	.	1.555556
13	9	Sol5	G5	349	349	1	16	179	95	96	.	1.611111
14	9	La5	A5	358	358	1	16	179	95	96	.	1.666667
15	9	Fa5	F5	340	340	1	8	357	95	96	.	1.777778
16	9	Mi5b3	E5b4	333	332	1	8	357	95	96	.	1.888889
17	9	Re5	D5	327	327	1	8	357	95	96	.	2
18	9	Do5	C5	318	318	1	8	357	95	96	.	2.111111
19	9	Si5b5	B5b5	362	362	1	16	179	95	96	.	2.166667
20	9	La5	A5	358	358	1	16	179	95	96	.	2.222222
21	9	Sol5	G5	349	349	1	8	357	95	96	.	2.333333
22	9	La5	A5	358	358	1	8	357	95	96	.	2.444444
23	9	Fa5	F5	340	340	1	8	357	95	96	.	2.555556
24	9	Mi5b3	E5b4	333	332	1	8	357	95	96	.	2.666667
25	9	Sol5	G5	349	349	1	16	179	95	96	.	2.722222
26	9	Fa5	F5	340	340	1	16	179	95	96	.	2.777778
27	9	Mi5b4	E5b4	332	332	1	8	357	95	96	.	2.888889
28	9	Mi5b4	E5b4	332	332	1	16	179	95	96	.	2.944444
29	11	Re5	D5	327	327	1	16	179	95	96	.	3
30	9	Re5	D5	327	327	3	8	1071	95	96	.	3.333333
31	9	Do5	C5	318	318	1	8	357	95	96	.	3.444444
32	10	Re5	D5	327	327	1	8	357	95	96	.	3.555556
33	8	Fa5	F5	340	340	0	0	0	95	64	.	3.555556
34	9	Mi5b5	E5b5	331	331	1	16	179	95	96	.	3.611111
35	11	Re5	D5	327	327	1	16	179	95	96	.	3.666667
36	9	Re5	D5	327	327	1	4	714	95	96	.	3.888889
37	9			-1	-1	1	8	357	100	0	.	4
38	9	Do5	C5	318	318	3	16	536	95	96	.	4.166667
39	9	Re5	D5	327	327	1	16	179	95	96	.	4.222222
40	9	Mi5b3	E5b4	333	332	1	8	357	95	96	.	4.333333
41	9	Fa5	F5	340	340	1	8	357	95	96	.	4.444445
42	9	Sol5	G5	349	349	1	8	357	95	96	.	4.555555
43	9	Fa5	F5	340	340	1	8	357	95	96	.	4.666667
44	9	La5b5	A5b5	353	353	1	8	357	95	96	.	4.777778
45	9	Sol5	G5	349	349	1	8	357	95	96	.	4.888889
