Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	294	95	96	ARANAÐME 	0.1
2	9	Do5	C5	318	318	1	8	294	95	96	.	0.2
3	9	Re5	D5	327	327	1	8	294	95	96	.	0.3
4	9	Mi5	E5	336	336	1	4	588	95	96	.	0.5
5	9	Re5	D5	327	327	1	8	294	95	96	.	0.6
6	9	Mi5	E5	336	336	1	8	294	95	96	.	0.7
7	9	Do5	C5	318	318	1	4	588	95	96	.	0.9
8	9			-1	-1	1	8	294	100	0	.	1
9	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	1.1
10	9	La4	A4	305	305	1	8	294	95	96	.	1.2
11	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	1.3
12	9	Do5	C5	318	318	1	4	588	95	96	.	1.5
13	9	La4	A4	305	305	1	8	294	95	96	.	1.6
14	9	Do5	C5	318	318	1	8	294	95	96	.	1.7
15	9	Si4b1	B4b1	313	313	1	4	588	95	96	.	1.9
16	9	La4	A4	305	305	1	8	294	95	96	.	2
17	9	Sol4	G4	296	296	1	4	588	95	96	.	2.2
18	9	La4	A4	305	305	1	8	294	95	96	.	2.3
19	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	2.4
20	9	Do5	C5	318	318	1	8	294	95	96	.	2.5
21	9	Re5	D5	327	327	1	8	294	95	96	.	2.6
22	9	Mi5	E5	336	336	1	8	294	95	96	.	2.7
23	9	Fa5	F5	340	340	1	8	294	95	96	.	2.8
24	9	Mi5	E5	336	336	1	8	294	95	96	.	2.9
25	9	Re5	D5	327	327	1	8	294	95	96	.	3
26	9	La5	A5	358	358	1	8	294	95	96	.	3.1
27	9	Sol5	G5	349	349	1	8	294	95	96	.	3.2
28	9	Fa5	F5	340	340	1	8	294	95	96	.	3.3
29	9	Mi5	E5	336	336	1	8	294	95	96	.	3.4
30	9	Re5	D5	327	327	1	8	294	95	96	.	3.5
31	9	Mi5	E5	336	336	1	8	294	95	96	.	3.6
32	9	Do5	C5	318	318	1	8	294	95	96	.	3.7
33	9	Re5	D5	327	327	3	8	882	95	96	.	4
34	52			0	0	1	8	0	127	77		4.1
35	9	Re5	D5	327	327	1	8	294	95	96	ARANAÐME 	4.2
36	9	Do5	C5	318	318	1	8	294	95	96	.	4.3
37	9	Re5	D5	327	327	1	8	294	95	96	.	4.4
38	9	Mi5	E5	336	336	1	4	588	95	96	.	4.6
39	9	Re5	D5	327	327	1	8	294	95	96	.	4.7
40	9	Mi5	E5	336	336	1	8	294	95	96	.	4.8
41	9	Do5	C5	318	318	1	4	588	95	96	.	5
42	9			-1	-1	1	8	294	100	0	.	5.1
43	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	5.2
44	9	La4	A4	305	305	1	8	294	95	96	.	5.3
45	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	5.4
46	9	Do5	C5	318	318	1	4	588	95	96	.	5.6
47	9	La4	A4	305	305	1	8	294	95	96	.	5.7
48	9	Do5	C5	318	318	1	8	294	95	96	.	5.8
49	9	Si4b1	B4b1	313	313	1	4	588	95	96	.	6
50	9	La4	A4	305	305	1	8	294	95	96	.	6.1
51	9	Sol4	G4	296	296	1	4	588	95	96	.	6.3
52	9	Sol5	G5	349	349	1	8	294	95	96	.	6.4
53	9	Fa5	F5	340	340	1	8	294	95	96	.	6.5
54	9	Mi5	E5	336	336	1	8	294	95	96	.	6.6
55	9	Re5	D5	327	327	1	8	294	95	96	.	6.7
56	9	Do5	C5	318	318	1	8	294	95	96	.	6.8
57	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	6.9
58	9	La4	A4	305	305	1	8	294	95	96	.	7
59	9	Sol4	G4	296	296	1	8	294	95	96	.	7.1
60	9	La4	A4	305	305	1	4	588	95	96	.	7.3
61	9	Do5	C5	318	318	1	8	294	95	96	.	7.4
62	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	7.5
63	9	La4	A4	305	305	1	8	294	95	96	.	7.6
64	9	Sol4	G4	296	296	1	8	294	95	96	.	7.7
65	9	Fa4#4	F4#4	291	291	1	8	294	95	96	.	7.8
66	9	Sol4	G4	296	296	3	8	882	95	96	.	8.1
67	9	Sol4	G4	296	296	3	8	882	95	96	Að	8.4
68	9	Sol4	G4	296	296	1	4	588	95	96	la	8.6
69	9	La4	A4	305	305	1	8	294	99	96	sam 	8.7
70	9	Si4b1	B4b1	313	313	1	8	294	99	96		8.8
71	9	Do5	C5	318	318	1	4	588	99	96		9
72	9	Si4b1	B4b1	313	313	1	8	294	95	96		9.1
73	9	Re5	D5	327	327	5	8	1470	99	96	her 	9.6
74	9	Re5	D5	327	327	1	8	294	99	96		9.7
75	9	Do5	C5	318	318	1	8	294	99	96		9.8
76	9	Si4b1	B4b1	313	313	1	8	294	99	96		9.9
77	9	La4	A4	305	305	1	8	294	99	96		10
78	9	Sol4	G4	296	296	1	8	294	95	96		10.1
79	9	Si4b1	B4b1	313	313	3	8	882	95	96	lâh	10.4
80	9	Si4b1	B4b1	313	313	1	8	294	99	96	za 	10.5
81	9	La4	A4	305	305	1	8	294	95	96		10.6
82	9	La4	A4	305	305	1	8	294	99	96	hak	10.7
83	9	Sol4	G4	296	296	1	8	294	99	96		10.8
84	9	Si4b1	B4b1	313	313	1	8	294	99	96		10.9
85	9	La4	A4	305	305	1	8	294	99	96		11
86	9	Sol4	G4	296	296	1	8	294	95	96		11.1
87	9	Sol4	G4	296	296	9	8	2646	95	96	kým 	12
88	9			-1	-1	1	8	294	100	0		12.1
89	9	Re5	D5	327	327	1	8	294	99	96	yok 	12.2
90	9	Do5	C5	318	318	1	8	294	99	96		12.3
91	9	Mi5	E5	336	336	1	8	294	99	96		12.4
92	9	Re5	D5	327	327	1	4	588	99	96		12.6
93	9	Sol5	G5	349	349	1	8	294	99	96		12.7
94	9	Fa5#4	F5#4	344	344	1	8	294	99	96		12.8
95	9	La5	A5	358	358	1	8	294	99	96		12.9
96	9	Sol5	G5	349	349	1	4	588	99	96		13.1
97	9	Re5	D5	327	327	1	8	294	99	96		13.2
98	9	Do5	C5	318	318	1	8	294	99	96		13.3
99	9	Mi5	E5	336	336	1	8	294	99	96		13.4
100	9	Re5	D5	327	327	1	4	588	99	96		13.6
101	9	Re5	D5	327	327	1	8	294	99	96		13.7
102	9	Do5	C5	318	318	1	8	294	99	96		13.8
103	9	Si4b1	B4b1	313	313	1	8	294	99	96		13.9
104	9	La4	A4	305	305	1	8	294	99	96		14
105	9	Sol4	G4	296	296	1	8	294	95	96		14.1
106	9	Fa5	F5	340	340	1	4	588	99	96	yok 	14.3
107	9	Mi5	E5	336	336	1	8	294	95	96		14.4
108	9	Mi5	E5	336	336	1	8	294	99	96	mu	14.5
109	9	Re5	D5	327	327	1	8	294	95	96		14.6
110	9	Re5	D5	327	327	1	8	294	99	96	dur  	14.7
111	9	Do5	C5	318	318	1	8	294	99	96		14.8
112	9	Re5	D5	327	327	3	8	882	95	96		15.1
113	9	Re5	D5	327	327	1	4	588	95	96	SAZ 	15.3
