Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	8	278	95	96		0.1111111
2	9	Mi5	E5	336	336	1	8	278	95	96		0.2222222
3	9	Mi5	E5	336	336	1	8	278	95	96		0.3333333
4	9	Mi5	E5	336	336	3	16	417	95	96		0.5
5	9	Fa5	F5	340	340	1	16	139	95	96		0.5555556
6	9	Sol5#5	G5#5	354	354	1	16	139	95	96		0.6111111
7	9	Fa5	F5	340	340	1	16	139	95	96		0.6666667
8	9	Mi5	E5	336	336	1	16	139	95	96		0.7222222
9	9	Re5#4	D5#4	331	331	1	16	139	95	96		0.7777778
10	9	Mi5	E5	336	336	1	4	556	95	96		1
11	9	Re5#4	D5#4	331	331	1	8	278	95	96		1.111111
12	9	Mi5	E5	336	336	1	8	278	95	96		1.222222
13	9	Fa5	F5	340	340	1	8	278	95	96		1.333333
14	9	Re5#4	D5#4	331	331	3	16	417	95	96		1.5
15	9	Mi5	E5	336	336	1	16	139	95	96		1.555556
16	9	Re5#4	D5#4	331	331	1	16	139	95	96		1.611111
17	9	Do5	C5	318	318	1	16	139	95	96		1.666667
18	9	Do5	C5	318	318	1	16	139	95	96		1.722222
19	9	Si4	B4	314	314	1	16	139	95	96		1.777778
20	9	Si4	B4	314	314	1	4	556	95	96		2
21	9	Mi5	E5	336	336	1	8	278	95	96		2.111111
22	9	Mi5	E5	336	336	1	8	278	95	96		2.222222
23	9	Mi5	E5	336	336	1	8	278	95	96		2.333333
24	9	Mi5	E5	336	336	3	16	417	95	96		2.5
25	9	Fa5	F5	340	340	1	16	139	95	96		2.555556
26	9	Sol5#5	G5#5	354	354	1	16	139	95	96		2.611111
27	9	Fa5	F5	340	340	1	16	139	95	96		2.666667
28	9	Mi5	E5	336	336	1	16	139	95	96		2.722222
29	9	Re5#4	D5#4	331	331	1	16	139	95	96		2.777778
30	9	Mi5	E5	336	336	1	4	556	95	96		3
31	9	Fa5	F5	340	340	1	8	278	95	96		3.111111
32	9	Sol5#5	G5#5	354	354	1	8	278	95	96		3.222222
33	9	La5	A5	358	358	1	8	278	95	96		3.333333
34	9	Sol5#5	G5#5	354	354	3	16	417	95	96		3.5
35	9	Fa5	F5	340	340	1	16	139	95	96		3.555556
