Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	4	465	95	74	ARANAÐME	0.3333333
2	9	Do5#4	C5#4	322	322	1	4	465	95	75	.	0.6666667
3	9	Mi5	E5	336	336	1	4	465	95	75	.	1
4	9	La5	A5	358	358	1	4	465	95	75	.	1.333333
5	9	Fa5	F5	340	340	1	4	465	95	75	.	1.666667
6	9	Re5	D5	327	327	1	4	465	95	75	.	2
7	9	Mi5	E5	336	336	1	8	233	95	75	.	2.166667
8	9	Fa5	F5	340	340	1	8	233	95	75	.	2.333333
9	9	Mi5	E5	336	336	1	8	233	95	75	.	2.5
10	9	Re5	D5	327	327	1	8	233	95	75	.	2.666667
11	9	Do5#4	C5#4	322	322	1	8	233	95	75	.	2.833333
12	9	Si4b4	B4b4	310	310	1	8	233	95	75	.	3
13	9	La4	A4	305	305	3	4	1395	95	75	.	4
14	9	Re5	D5	327	327	1	8	233	95	75	.	4.166667
15	9	Mi5	E5	336	336	1	8	233	95	75	.	4.333333
16	9	Fa5#4	F5#4	344	344	1	4	465	95	75	.	4.666667
17	9	La5	A5	358	358	1	4	465	95	75	.	5
18	9	Sol5	G5	349	349	1	4	465	95	76	.	5.333333
19	9	Fa5	F5	340	340	1	4	465	95	76	.	5.666667
20	9	Mi5	E5	336	336	1	4	465	95	76	.	6
21	9	Mi5	E5	336	336	1	8	233	95	76	.	6.166667
22	9	Fa5	F5	340	340	1	8	233	95	76	.	6.333333
23	9	Mi5	E5	336	336	1	8	233	95	76	.	6.5
24	9	Re5	D5	327	327	1	8	233	95	76	.	6.666667
25	9	Do5#4	C5#4	322	322	1	8	233	95	76	.	6.833333
26	9	Re5	D5	327	327	1	8	233	95	76	.	7
27	9	Mi5	E5	336	336	3	4	1395	95	76	.	8
28	9	Sol5	G5	349	349	1	2	930	95	76	.	8.666667
29	9	Fa5	F5	340	340	1	8	233	95	76	.	8.833333
30	9	Mi5	E5	336	336	1	8	233	95	76	.	9
31	9	Sol5	G5	349	349	1	2	930	95	76	.	9.666667
32	9	Fa5	F5	340	340	1	8	233	95	76	.	9.833333
33	9	Mi5	E5	336	336	1	8	233	95	76	.	10
34	9	La5	A5	358	358	1	8	233	95	77	.	10.16667
35	9	Si5b4	B5b4	363	363	1	8	233	95	77	.	10.33333
36	9	La5	A5	358	358	1	8	233	95	77	.	10.5
37	9	Sol5	G5	349	349	1	8	233	95	77	.	10.66667
38	9	Fa5	F5	340	340	1	8	233	95	77	.	10.83333
39	9	Mi5	E5	336	336	1	8	233	95	77	.	11
40	9	Re5	D5	327	327	3	4	1395	95	77	.	12
41	9	Do5#4	C5#4	322	322	1	8	233	95	77	.	12.16667
42	9	Re5	D5	327	327	1	8	233	95	77	.	12.33333
43	9	Mi5	E5	336	336	1	4	465	95	77	.	12.66667
44	9	Re5	D5	327	327	1	8	233	95	77	.	12.83333
45	9	Do5#4	C5#4	322	322	1	8	233	95	77	.	13
46	9	Si4b4	B4b4	310	310	1	8	233	95	77	.	13.16667
47	9	Do5#4	C5#4	322	322	1	8	233	95	77	.	13.33333
48	9	Re5	D5	327	327	1	4	465	95	77	.	13.66667
49	9	Do5#4	C5#4	322	322	1	8	233	95	77	.	13.83333
50	9	Si4b4	B4b4	310	310	1	8	233	95	78	.	14
51	9	Mi5	E5	336	336	1	8	233	95	78	.	14.16667
52	9	Re5	D5	327	327	1	8	233	95	78	.	14.33333
53	9	Do5#4	C5#4	322	322	1	8	233	95	78	.	14.5
54	9	Si4b4	B4b4	310	310	1	8	233	95	78	.	14.66667
55	9	Si4b4	B4b4	310	310	1	8	233	95	78	.	14.83333
