Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	1000	100	0		0.2222222
2	9	La4	A4	305	305	1	4	1000	95	84	Dem 	0.4444444
3	9	Re5	D5	327	327	1	2	2000	99	96	bezm_	0.8888889
4	9	La4	A4	305	305	1	8	500	99	96		1
5	10	Re5	D5	327	327	1	8	500	99	96		1.111111
6	8	Mi5	E5	336	336	0	0	0	99	96		1.111111
7	9	Re5	D5	327	327	1	16	250	99	114		1.166667
8	9	Mi5	E5	336	336	1	16	250	95	108		1.222222
9	9	Fa5	F5	340	340	1	16	250	99	102	i 	1.277778
10	9	Mi5	E5	336	336	1	16	250	99	96		1.333333
11	9	Re5	D5	327	327	1	16	250	95	90		1.388889
12	9	Do5#3	C5#4	321	322	1	16	250	95	84	vi	1.444444
13	9	Re5	D5	327	327	5	8	2500	95	78	sâ	2
14	10	Re5	D5	327	327	1	8	500	99	96	lin	2.111111
15	8	Mi5	E5	336	336	0	0	0	99	96		2.111111
16	9	Re5	D5	327	327	1	16	250	99	96		2.166667
17	9	Mi5	E5	336	336	1	16	250	95	96		2.222222
18	9	Fa5#3	F5#4	343	344	1	8	500	95	96	de 	2.333333
19	9	Sol5	G5	349	349	1	8	500	95	84	he	2.444444
20	9	Sol5	G5	349	349	1	16	250	99	96	bâ 	2.5
21	9	Fa5#3	F5#4	343	344	1	16	250	99	96		2.555556
22	9	Fa5#3	F5#4	343	344	1	16	250	99	96		2.611111
23	9	Mi5#3	E5#4	339	340	1	16	250	99	96		2.666667
24	9	Fa5#3	F5#4	343	344	1	4	1000	95	114		2.888889
25	9			-1	-1	1	8	500	100	114		3
26	9			-1	-1	1	8	500	100	114		3.111111
27	9	Mi5#3	E5#4	339	340	1	16	250	99	114	ol	3.166667
28	9	Fa5#3	F5#4	343	344	1	16	250	99	114		3.222222
29	9	Sol5	G5	349	349	1	8	500	99	114		3.333333
30	9	Fa5	F5	340	340	1	16	250	99	114		3.388889
31	9	Mi5	E5	336	336	1	16	250	99	96		3.444444
32	9	Re5	D5	327	327	1	2	2000	99	96		3.888889
33	9	Si4b2	B4b1	312	313	1	8	500	99	96		4
34	9	Do5	C5	318	318	3	16	750	99	96		4.166667
35	9	Si4b2	B4b1	312	313	1	16	250	95	96		4.222222
36	9	Si4b2	B4b1	312	313	1	8	500	95	96	mak_	4.333333
37	9	Sol5	G5	349	349	1	8	500	95	108	i	4.444445
38	9	Fa5#3	F5#4	343	344	3	32	375	99	108	çin	4.527778
39	9	Mi5	E5	336	336	1	32	125	99	108		4.555555
40	9	Re5	D5	327	327	1	8	500	99	96		4.666667
41	10	Mi5	E5	336	336	1	8	500	99	78		4.777778
42	8	Fa5	F5	340	340	0	0	0	99	96		4.777778
43	9	Mi5	E5	336	336	1	16	250	99	114		4.833333
44	9	Fa5	F5	340	340	1	16	250	99	114		4.888889
45	9	Mi5	E5	336	336	1	16	250	99	114		4.944445
46	9	Re5	D5	327	327	1	16	250	95	96		5
47	9	Re5	D5	327	327	1	4	1000	95	96	dir  	5.222222
48	9			-1	-1	1	8	500	100	0		5.333333
49	9	La4	A4	305	305	1	8	500	95	96	SAZ	5.444445
50	9	Si4b2	B4b1	312	313	1	8	500	95	114	.	5.555555
51	9	Do5#3	C5#4	321	322	1	8	500	95	107	.	5.666667
52	9	Re5	D5	327	327	1	4	1000	95	100	.	5.888889
53	9			-1	-1	1	8	500	100	92		6
54	9			-1	-1	1	4	1000	100	85		6.222222
55	10	Sol5	G5	349	349	1	8	500	99	78	Câ	6.333333
56	8	La5	A5	358	358	0	0	0	99	114		6.333333
57	9	Sol5	G5	349	349	1	16	250	99	114		6.388889
58	9	La5	A5	358	358	1	16	250	95	114		6.444445
59	9	La5	A5	358	358	1	2	2000	99	114	ným 	6.888889
60	9	Sol5	G5	349	349	1	16	250	99	114		6.944445
61	9	Fa5#3	F5#4	343	344	1	16	250	99	114		7
62	9	Sol5	G5	349	349	1	8	500	99	114		7.111111
63	24	Fa5#3	F5#4	343	344	1	8	500	99	114		7.222222
64	9	Do6	C6	371	371	1	8	500	95	114	se	7.333333
65	9	Si5b1	B5b1	366	366	1	16	250	99	114	nin 	7.388889
66	9	La5	A5	358	358	1	16	250	95	96		7.444445
67	9	La5	A5	358	358	1	16	250	99	96	uð	7.5
68	9	Sol5	G5	349	349	1	16	250	99	96		7.555555
69	9	Fa5#3	F5#4	343	344	1	16	250	99	96		7.611111
70	9	Mi5#3	E5#4	339	340	1	16	250	99	96		7.666667
71	9	Fa5#3	F5#4	343	344	3	8	1500	95	96		8
72	9	Mi5#3	E5#4	339	340	3	16	750	99	96	run	8.166667
73	9	Fa5#3	F5#4	343	344	1	16	250	95	96		8.222222
74	9	Sol5	G5	349	349	1	8	500	95	96	da 	8.333333
75	9	La5	A5	358	358	1	16	250	99	96	fe	8.388889
76	9	Sol5	G5	349	349	1	16	250	95	96		8.444445
77	9	Fa5#3	F5#4	343	344	3	16	750	99	96	dâ 	8.611111
78	9	Mi5	E5	336	336	1	32	125	99	96		8.638889
79	9	Re5	D5	327	327	1	32	125	99	96		8.666667
80	9	Re5	D5	327	327	1	4	1000	95	96		8.888889
81	9			-1	-1	1	8	500	100	0		9
82	9	Re5	D5	327	327	1	8	500	99	96	ol	9.111111
83	9	Mi5	E5	336	336	1	4	1000	99	96		9.333333
84	9	Re5	D5	327	327	1	32	125	99	96		9.361111
85	9	Do5#3	C5#4	321	322	1	32	125	99	96		9.388889
86	9	Re5	D5	327	327	1	16	250	99	96		9.444445
87	10	Mi5	E5	336	336	1	8	500	99	96		9.555555
88	8	Sol5	G5	349	349	0	0	0	99	96		9.555555
89	9	Fa5	F5	340	340	1	16	250	99	96		9.611111
90	9	Mi5	E5	336	336	1	16	250	99	96		9.666667
91	9	Re5	D5	327	327	3	32	375	99	114		9.75
92	9	Do5#3	C5#4	321	322	1	32	125	99	110		9.777778
93	9	Si4	B4	314	314	1	8	500	99	105		9.888889
94	9	Do5#3	C5#4	321	322	1	16	250	99	100		9.944445
95	9	Re5	D5	327	327	1	16	250	99	96		10
96	9	Do5#3	C5#4	321	322	3	32	375	99	92		10.08333
97	9	Si4	B4	314	314	1	32	125	99	87		10.11111
98	9	La4	A4	305	305	1	8	500	95	82		10.22222
99	9	Si4	B4	314	314	1	8	500	95	78	mak_	10.33333
100	9	Do5#3	C5#4	321	322	1	8	500	95	96	i	10.44444
101	9	Re5	D5	327	327	1	8	500	99	96	çin	10.55556
102	9	Do5#3	C5#4	321	322	1	16	250	99	96		10.61111
103	9	Re5	D5	327	327	1	16	250	99	96		10.66667
104	10	Mi5	E5	336	336	1	8	500	99	96		10.77778
105	8	Fa5	F5	340	340	0	0	0	99	96		10.77778
106	9	Mi5	E5	336	336	1	16	250	99	96		10.83333
107	9	Fa5	F5	340	340	1	16	250	99	96		10.88889
108	9	Mi5	E5	336	336	1	16	250	99	96		10.94444
109	9	Re5	D5	327	327	1	16	250	95	96		11
110	9	Do5#3	C5#4	321	322	1	8	500	99	96	dir  	11.11111
111	8	Mi5	E5	336	336	0	0	0	99	96		11.11111
112	9	Re5	D5	327	327	1	4	1000	99	96		11.33333
113	9	La4	A4	305	305	1	8	500	95	96		11.44444
114	9	Si4	B4	314	314	1	16	250	95	96	SAZ	11.5
115	9	La4	A4	305	305	1	16	250	95	96	.	11.55556
116	9	Si4	B4	314	314	1	16	250	95	96	.	11.61111
117	9	Do5#3	C5#4	321	322	1	16	250	95	96	.	11.66667
118	9	Re5	D5	327	327	1	4	1000	95	114	.	11.88889
119	9			-1	-1	1	8	500	100	107		12
120	9			-1	-1	1	4	1000	100	100		12.22222
121	9	La4	A4	305	305	1	4	1000	95	92	Ca	12.44444
122	9	Re5	D5	327	327	1	4	1000	99	85	ným 	12.66667
123	9	Mi5	E5	336	336	1	16	250	99	78		12.72222
124	9	Fa5	F5	340	340	1	16	250	99	96		12.77778
125	9	Mi5	E5	336	336	1	16	250	99	96		12.83333
126	9	Re5	D5	327	327	1	16	250	99	96		12.88889
127	9	Do5	C5	318	318	1	16	250	99	96		12.94444
128	9	Si4b2	B4b1	312	313	1	16	250	99	96		13
129	9	La4	A4	305	305	3	16	750	99	84		13.16667
130	9	Sol4	G4	296	296	1	16	250	95	96		13.22222
131	9	La4	A4	305	305	1	8	500	95	96	se	13.33333
132	9	Si4b2	B4b1	312	313	1	8	500	95	96	nin_	13.44444
133	9	Re5	D5	327	327	1	4	1000	99	96	uð	13.66667
134	9	Do5	C5	318	318	1	4	1000	99	96		13.88889
135	9	Do5	C5	318	318	1	16	250	99	96		13.94444
136	9	Si4b2	B4b1	312	313	1	16	250	95	96		14
137	9	Si4b2	B4b1	312	313	3	16	750	99	96	run	14.16667
138	9	La4	A4	305	305	1	16	250	95	96		14.22222
139	9	La4	A4	305	305	1	8	500	95	114	da 	14.33333
140	9	La4	A4	305	305	1	16	250	99	102	fe	14.38889
141	9	Sol4	G4	296	296	1	16	250	95	90		14.44444
142	9	La4	A4	305	305	1	16	250	99	78	dâ 	14.5
143	9	Sol4	G4	296	296	1	16	250	99	96		14.55556
144	9	Fa4#3	F4#4	290	291	1	16	250	99	96		14.61111
145	9	Mi4#3	E4#4	286	287	1	16	250	99	96		14.66667
146	9	Fa4#3	F4#4	290	291	1	4	1000	95	96		14.88889
147	9			-1	-1	1	8	500	100	0		15
148	9			-1	-1	1	8	500	100	0		15.11111
149	10	Mi4	E4	283	283	1	4	1000	99	84	ol	15.33333
150	8	Fa4#3	F4#4	290	291	0	0	0	99	96		15.33333
151	9	Mi4	E4	283	283	1	16	250	99	96		15.38889
152	9	Re4	D4	274	274	1	16	250	99	96		15.44444
153	9	Fa4#3	F4#4	290	291	1	8	500	99	96		15.55556
154	9	Sol4	G4	296	296	1	8	500	99	96		15.66667
155	9	La4	A4	305	305	4	16	1000	99	96		15.88889
156	9	La4	A4	305	305	1	16	250	99	96		15.94444
157	9	Sol4	G4	296	296	1	16	250	99	96		16
158	9	Fa4#3	F4#4	290	291	3	32	375	99	96		16.08333
159	9	Mi4	E4	283	283	1	32	125	99	96		16.11111
160	9	Re4	D4	274	274	1	8	500	95	96		16.22222
161	9	Mi4	E4	283	283	1	8	500	95	96	mak_	16.33333
162	9	Mi4	E4	283	283	1	8	500	95	96	i	16.44444
163	9	Mi4	E4	283	283	1	4	1000	99	96	çin	16.66667
164	9	Mi4	E4	283	283	1	16	250	99	96		16.72222
165	9	Fa4	F4	287	287	1	16	250	99	96		16.77778
166	9	Mi4	E4	283	283	1	16	250	99	96		16.83333
167	9	Fa4	F4	287	287	1	16	250	99	96		16.88889
168	9	Mi4	E4	283	283	1	16	250	99	96		16.94444
169	9	Re4	D4	274	274	1	16	250	95	96		17
170	9	Do4#3	C4#4	268	269	1	8	500	95	96	dir  	17.11111
171	8	Mi4	E4	283	283	0	0	0	95	96		17.11111
172	9	Re4	D4	274	274	1	4	1000	95	96		17.33333
173	9	Fa5#3	F5#4	343	344	1	16	250	95	108	SAZ	17.38889
174	9	Sol5	G5	349	349	1	16	250	95	96	.	17.44444
175	9	Fa5#3	F5#4	343	344	3	32	375	95	96	.	17.52778
176	9	Mi5#3	E5#4	339	340	1	32	125	95	96	.	17.55556
177	9	Re5	D5	327	327	1	16	250	95	96	.	17.61111
178	9	Mi5#3	E5#4	339	340	1	16	250	95	96	.	17.66667
179	9	Fa5#3	F5#4	343	344	1	4	1000	95	96	.	17.88889
180	9			-1	-1	1	8	500	100	0		18
181	9			-1	-1	1	4	1000	100	0		18.22222
182	9	Re5	D5	327	327	3	16	750	99	96	Nab	18.38889
183	9	Mi5	E5	336	336	1	16	250	95	96		18.44444
184	9	Fa5#3	F5#4	343	344	1	4	1000	99	96	zým 	18.66667
185	9	Mi5	E5	336	336	1	16	250	99	96		18.72222
186	9	Fa5#3	F5#4	343	344	1	16	250	99	96		18.77778
187	10	Sol5	G5	349	349	1	16	250	99	96		18.83333
188	8	La5	A5	358	358	0	0	0	99	96		18.83333
189	9	Sol5	G5	349	349	1	16	250	99	96		18.88889
190	9	Fa5#3	F5#4	343	344	1	16	250	99	96		18.94444
191	9	Mi5	E5	336	336	1	16	250	99	96		19
192	9	Re5	D5	327	327	1	16	250	99	96		19.05556
193	9	Do5#3	C5#4	321	322	1	16	250	99	96		19.11111
194	9	Si4	B4	314	314	1	32	125	99	96		19.13889
195	9	La4#4	A4#4	309	309	1	32	125	99	96		19.16667
196	9	Si4	B4	314	314	1	16	250	95	96		19.22222
197	9	Do5#3	C5#4	321	322	1	8	500	95	96	he	19.33333
198	9	Re5	D5	327	327	1	8	500	95	96	le	19.44444
199	9	Mi5#3	E5#4	339	340	1	16	250	99	108	câ	19.5
200	9	Fa5#3	F5#4	343	344	1	16	250	99	96		19.55556
201	9	Sol5	G5	349	349	1	32	125	99	96		19.58333
202	9	La5	A5	358	358	1	32	125	99	96		19.61111
203	9	Sol5	G5	349	349	1	32	125	99	96		19.63889
204	9	Fa5#3	F5#4	343	344	1	32	125	99	96		19.66667
205	9	Fa5#3	F5#4	343	344	1	4	1000	99	96		19.88889
206	9	Re5	D5	327	327	1	8	500	95	96		20
207	10	Do5#4	C5#4	322	322	1	8	500	99	96	ným	20.11111
208	8	Re5	D5	327	327	0	0	0	99	96		20.11111
209	9	Do5#4	C5#4	322	322	1	16	250	99	96		20.16667
210	9	Re5	D5	327	327	1	16	250	95	96		20.22222
211	8	Mi5	E5	336	336	0	0	0	95	96		20.22222
