Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	8	455	99	96	Ey 	3.846154E-02
2	9	La5	A5	358	358	1	8	455	99	96		7.692308E-02
3	9	La5	A5	358	358	1	4	909	95	96		0.1538462
4	9	La5	A5	358	358	1	4	909	95	96	ni	0.2307692
5	9			-1	-1	1	8	455	100	0		0.2692308
6	9	Si5b5	B5b5	362	362	1	4	909	99	96	hâl_	0.3461539
7	9	Si5b5	B5b5	362	362	1	16	227	99	96		0.3653846
8	9	La5	A5	358	358	1	16	227	99	96		0.3846154
9	9	Sol5	G5	349	349	3	16	682	99	96		0.4423077
10	9	Fa5#4	F5#4	344	344	1	16	227	99	96		0.4615385
11	9	Sol5	G5	349	349	1	8	455	99	96		0.5
12	9	La5	A5	358	358	1	8	455	95	96		0.5384616
13	9	Sol5	G5	349	349	1	8	455	99	96	i 	0.5769231
14	9	La5	A5	358	358	3	8	1364	99	96		0.6923077
15	9	La5	A5	358	358	3	32	341	99	96		0.7211539
16	9	Si5b5	B5b5	362	362	1	32	114	99	96		0.7307692
17	9	La5	A5	358	358	1	16	227	99	96		0.75
18	9	Sol5	G5	349	349	1	16	227	99	96		0.7692308
19	9	Fa5	F5	340	340	3	32	341	99	96		0.7980769
20	9	Mi5b1	E5b1	335	335	1	32	114	99	96		0.8076923
21	9	Re5	D5	327	327	1	8	455	99	96		0.8461539
22	9	La5	A5	358	358	1	2	1818	95	96		1
23	9	Sol5	G5	349	349	3	16	682	99	96	iþ	1.057692
24	9	Sol5	G5	349	349	1	16	227	95	96		1.076923
25	9	La5	A5	358	358	3	8	1364	99	96	ve 	1.192308
26	9	Do6	C6	371	371	1	8	455	95	96		1.230769
27	9	Si5b5	B5b5	362	362	3	16	682	99	96	bir 	1.288462
28	9	La5	A5	358	358	1	16	227	99	96		1.307692
29	9	Sol5	G5	349	349	1	8	455	99	96		1.346154
30	9	La5	A5	358	358	1	8	455	99	96		1.384615
31	9	Sol5	G5	349	349	1	4	909	99	96		1.461538
32	9	Fa5	F5	340	340	1	4	909	95	96		1.538462
33	9	Do6	C6	371	371	3	16	682	99	96	nev	1.596154
34	9	Si5b5	B5b5	362	362	1	16	227	99	96		1.615385
35	9	Si5b5	B5b5	362	362	3	16	682	99	96		1.673077
36	9	La5	A5	358	358	1	16	227	99	96		1.692308
37	9	La5	A5	358	358	3	16	682	99	96		1.75
38	9	Sol5	G5	349	349	1	16	227	99	96		1.769231
39	9	Sol5	G5	349	349	3	16	682	99	96		1.826923
40	9	Fa5	F5	340	340	1	16	227	99	96		1.846154
41	9	Fa5	F5	340	340	3	16	682	99	96		1.903846
42	9	Mi5b1	E5b1	335	335	1	16	227	99	96		1.923077
