Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5b3	D5b4	324	323	5	8	1351	95	96	ARANAÐME	0.5
2	9	Do5	C5	318	318	5	8	1351	95	96	.	1
3	9	Si4b2	B4b1	312	313	5	8	1351	95	96	.	1.5
4	9	La4	A4	305	305	5	8	1351	95	96	.	2
5	9	Do5	C5	318	318	5	8	1351	95	96	.	2.5
6	9	Si4b2	B4b1	312	313	5	8	1351	95	96	.	3
7	9	La4	A4	305	305	1	4	541	95	96	.	3.2
8	8	Re5b3	D5b4	324	323	0	0	0	95	96	.	3.2
9	9	Do5	C5	318	318	1	8	270	95	96	.	3.3
10	9	Si4b2	B4b1	312	313	1	8	270	95	96	.	3.4
11	9	La4	A4	305	305	1	8	270	95	96	.	3.5
12	9	La4	A4	305	305	1	8	270	95	96	.	3.6
13	9	Sol4	G4	296	296	1	8	270	95	96	.	3.7
14	9	Fa4#3	F4#4	290	291	3	8	811	95	96	.	4
15	9	Fa4#3	F4#4	290	291	1	8	270	95	96	.	4.1
16	9	Sol4	G4	296	296	1	8	270	95	96	.	4.2
17	10	La4	A4	305	305	1	8	270	95	96	.	4.3
18	8	Si4b2	B4b1	312	313	0	0	0	95	96	.	4.3
19	9	La4	A4	305	305	1	8	270	95	96	.	4.4
20	9	Sol4	G4	296	296	1	8	270	95	96	.	4.5
21	9	La4	A4	305	305	1	8	270	95	96	.	4.6
22	9	Si4b2	B4b1	312	313	1	8	270	95	96	.	4.7
23	11	Do5	C5	318	318	1	8	270	95	96	.	4.8
24	9	Do5	C5	318	318	1	8	270	95	96	.	4.9
25	9	Si4b2	B4b1	312	313	1	8	270	95	96	.	5
26	9	Do5	C5	318	318	1	8	270	95	96	.	5.1
27	9	Re5b3	D5b4	324	323	1	8	270	95	96	.	5.2
28	9	Mi5	E5	336	336	1	8	270	95	96	.	5.3
