Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	385	95	96	ARANAÐME 	0.3333333
2	8	La5	A5	358	358	0	0	0	95	96		0.3333333
3	9	Sol5	G5	349	349	1	8	192	95	96	.	0.5
4	9	La5	A5	358	358	1	8	192	95	96	.	0.6666667
5	9	Sol5	G5	349	349	1	8	192	95	96	.	0.8333333
6	9	La5	A5	358	358	1	8	192	95	96	.	1
7	9	Sol5	G5	349	349	3	4	1154	95	96	.	2
8	9	Re5	D5	327	327	1	4	385	95	96	.	2.333333
9	8	Mi5	E5	336	336	0	0	0	95	96	.	2.333333
10	9	Re5	D5	327	327	1	8	192	95	96	.	2.5
11	9	Mi5	E5	336	336	1	8	192	95	96	.	2.666667
12	9	Re5	D5	327	327	1	8	192	95	96	.	2.833333
13	9	Mi5	E5	336	336	1	8	192	95	96	.	3
14	9	Re5	D5	327	327	3	4	1154	95	96	.	4
15	9	Si4	B4	314	314	1	8	192	95	96	.	4.166667
16	9	Do5	C5	318	318	1	8	192	95	96	.	4.333333
17	9	Re5	D5	327	327	1	8	192	95	96	.	4.5
18	9	Do5	C5	318	318	1	8	192	95	96	.	4.666667
19	9	Si4	B4	314	314	1	4	385	95	96	.	5
20	9	La4	A4	305	305	1	8	192	95	96	.	5.166667
21	9	Si4	B4	314	314	1	8	192	95	96	.	5.333333
22	9	Do5	C5	318	318	1	8	192	95	96	.	5.5
23	9	Si4	B4	314	314	1	8	192	95	96	.	5.666667
24	9	La4	A4	305	305	1	4	385	95	96	.	6
25	9	Sol4	G4	296	296	1	8	192	95	96	.	6.166667
26	9	La4	A4	305	305	1	8	192	95	96	.	6.333333
27	9	Si4	B4	314	314	1	8	192	95	96	.	6.5
28	9	Do5	C5	318	318	1	8	192	95	96	.	6.666667
29	9	Re5	D5	327	327	1	8	192	95	96	.	6.833333
30	9	Mi5	E5	336	336	1	8	192	95	96	.	7
31	9	Fa5#5	F5#5	345	345	1	8	192	95	96	.	7.166667
32	9	Sol5	G5	349	349	1	8	192	95	96	.	7.333333
33	9	Si5	B5	367	367	1	8	192	95	96	.	7.5
34	9	La5	A5	358	358	1	8	192	95	96	.	7.666667
35	9	Sol5	G5	349	349	1	4	385	95	96	.	8
36	52			0	0	1	4	0	127	29		8.333333
37	9	Sol5	G5	349	349	1	4	385	95	96	ARANAÐME 	8.666667
38	8	La5	A5	358	358	0	0	0	95	96		8.666667
39	9	Sol5	G5	349	349	1	8	192	95	96	.	8.833333
40	9	La5	A5	358	358	1	8	192	95	96	.	9
41	9	Sol5	G5	349	349	1	8	192	95	96	.	9.166667
42	9	La5	A5	358	358	1	8	192	95	96	.	9.333333
43	9	Sol5	G5	349	349	3	4	1154	95	96	.	10.33333
44	9	Re5	D5	327	327	1	4	385	95	96	.	10.66667
45	8	Mi5	E5	336	336	0	0	0	95	96	.	10.66667
46	9	Re5	D5	327	327	1	8	192	95	96	.	10.83333
47	9	Mi5	E5	336	336	1	8	192	95	96	.	11
48	9	Re5	D5	327	327	1	8	192	95	96	.	11.16667
49	9	Mi5	E5	336	336	1	8	192	95	96	.	11.33333
50	9	Re5	D5	327	327	3	4	1154	95	96	.	12.33333
51	9	Si4	B4	314	314	1	8	192	95	96	.	12.5
52	9	Do5	C5	318	318	1	8	192	95	96	.	12.66667
53	9	Re5	D5	327	327	1	8	192	95	96	.	12.83333
54	9	Do5	C5	318	318	1	8	192	95	96	.	13
55	9	Si4	B4	314	314	1	4	385	95	96	.	13.33333
56	9	La4	A4	305	305	1	8	192	95	96	.	13.5
57	9	Si4	B4	314	314	1	8	192	95	96	.	13.66667
58	9	Do5	C5	318	318	1	8	192	95	96	.	13.83333
59	9	Si4	B4	314	314	1	8	192	95	96	.	14
60	9	La4	A4	305	305	1	4	385	95	96	.	14.33333
61	9	Sol4	G4	296	296	1	4	385	95	96	.	14.66667
62	9	Si4	B4	314	314	1	4	385	95	96	.	15
63	9	Re5	D5	327	327	1	4	385	95	96	.	15.33333
64	9	Sol4	G4	296	296	3	4	1154	95	96	.	16.33333
65	9	Sol5	G5	349	349	1	2	769	95	96	Â	17
66	9	Sol5	G5	349	349	1	4	385	95	96	þý	17.33333
67	9	Sol5	G5	349	349	1	4	385	95	96	ka 	17.66667
68	9	Sol5	G5	349	349	1	2	769	95	96	Bað	18.33333
69	9	Fa5#5	F5#5	345	345	1	2	769	95	96	dat 	19
70	9	Re5	D5	327	327	1	4	385	95	96	so	19.33333
71	9	Mi5	E5	336	336	1	2	769	99	96	rul	20
72	9	Mi5	E5	336	336	1	8	192	99	96		20.16667
73	9	Re5	D5	327	327	1	8	192	95	96		20.33333
74	9	Re5	D5	327	327	3	4	1154	95	96	maz  	21.33333
75	9	Mi5	E5	336	336	1	8	192	95	96	SAZ	21.5
76	9	Fa5#5	F5#5	345	345	1	8	192	95	96	.	21.66667
77	9	Mi5	E5	336	336	1	8	192	95	96	.	21.83333
78	9	Fa5#5	F5#5	345	345	1	8	192	95	96	.	22
79	9	Mi5	E5	336	336	1	8	192	95	96	.	22.16667
80	9	Fa5#5	F5#5	345	345	1	8	192	95	96	.	22.33333
81	9	Re5	D5	327	327	3	4	1154	95	96	.	23.33333
82	9	Sol5	G5	349	349	1	4	385	95	96	U	23.66667
83	9	Sol5	G5	349	349	1	2	769	95	96	fuk	24.33333
84	9	Sol5	G5	349	349	1	4	385	95	96	la	24.66667
85	9	Fa5#5	F5#5	345	345	1	2	769	95	96	rý 	25.33333
86	9	Mi5	E5	336	336	1	4	385	95	96	a	25.66667
87	9	Re5	D5	327	327	1	2	769	99	96	þar 	26.33333
88	9	Mi5	E5	336	336	1	8	192	99	96		26.5
89	9	Re5	D5	327	327	1	8	192	99	96		26.66667
90	9	Mi5	E5	336	336	1	4	385	95	96		27
91	9	Fa5#5	F5#5	345	345	1	4	385	95	96	gi	27.33333
92	9	Sol5	G5	349	349	5	4	1923	95	96	der  	29
93	9			-1	-1	1	4	385	100	0		29.33333
