Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	3	16	441	95	96	ARANAÐME 	0.1666667
2	9	Sol5#4	G5#4	353	353	1	16	147	95	96	.	0.2222222
3	9	Fa5	F5	340	340	1	8	294	95	96	.	0.3333333
4	9	Mi5	E5	336	336	1	8	294	95	96	.	0.4444444
5	9	Re5#4	D5#4	331	331	1	8	294	95	96	.	0.5555556
6	9	Si4	B4	314	314	1	8	294	95	96	.	0.6666667
7	9	Do5	C5	318	318	1	8	294	50	96	.	0.7777778
8	9	Re5#4	D5#4	331	331	1	8	294	95	96	.	0.8888889
9	9	Mi5	E5	336	336	1	8	294	50	96	.	1
10	9	Do5	C5	318	318	1	16	147	95	96	.	1.055556
11	9	Si4	B4	314	314	1	16	147	95	96	.	1.111111
12	9	La4	A4	305	305	1	8	294	50	96	.	1.222222
13	9	Si4	B4	314	314	1	16	147	95	96	.	1.277778
14	9	La4	A4	305	305	1	16	147	95	96	.	1.333333
15	9	Sol4#4	G4#4	300	300	1	8	294	95	96	.	1.444444
16	9	La4	A4	305	305	1	4	588	95	114	.	1.666667
17	9	Mi5	E5	336	336	1	8	294	95	106	.	1.777778
18	9	Re5#4	D5#4	331	331	1	8	294	95	99	.	1.888889
19	9	Mi5	E5	336	336	1	8	294	95	114	.	2
20	9	Fa5	F5	340	340	4	8	1176	95	112	.	2.444444
21	9	Mi5	E5	336	336	1	4	588	95	110	.	2.666667
22	9	Si5	B5	367	367	1	8	294	95	108	.	2.777778
23	9	La5	A5	358	358	1	8	294	95	106	.	2.888889
24	9	Si5	B5	367	367	1	8	294	95	104	.	3
25	9	Sol5#4	G5#4	353	353	3	16	441	95	102	.	3.166667
26	9	Fa5	F5	340	340	1	16	147	95	100	.	3.222222
27	9	Mi5	E5	336	336	1	8	294	95	98	.	3.333333
28	9	Sol5#4	G5#4	353	353	1	8	294	95	96	.	3.444444
29	9	Fa5	F5	340	340	1	16	147	95	94	.	3.5
30	9	Mi5	E5	336	336	1	16	147	95	92	.	3.555556
31	9	Re5#4	D5#4	331	331	1	8	294	50	90	.	3.666667
32	9	Mi5	E5	336	336	1	4	588	95	88	.	3.888889
33	9			-1	-1	1	8	294	100	86	.	4
34	9	La4	A4	305	305	1	4	588	95	84	.	4.222222
35	9	Mi5	E5	336	336	1	4	588	95	96	.	4.444445
36	9	Re5	D5	327	327	1	8	294	95	96	.	4.555555
37	9	Mi5	E5	336	336	1	8	294	95	96	.	4.666667
38	9	Do5	C5	318	318	1	8	294	95	96	.	4.777778
39	9	Re5	D5	327	327	1	8	294	95	96	.	4.888889
40	9	Mi5	E5	336	336	1	8	294	95	96	.	5
41	9	Fa5	F5	340	340	3	16	441	95	96	.	5.166667
42	9	La5	A5	358	358	1	16	147	95	96	.	5.222222
43	9	Sol5	G5	349	349	1	8	294	95	96	.	5.333333
44	9	Fa5	F5	340	340	1	8	294	95	96	.	5.444445
45	9	Mi5	E5	336	336	1	8	294	95	96	.	5.555555
46	9	Re5	D5	327	327	1	8	294	95	96	.	5.666667
47	9	Do5	C5	318	318	1	8	294	95	114	.	5.777778
48	9	Si4	B4	314	314	1	8	294	95	111	.	5.888889
49	9	La4	A4	305	305	1	8	294	95	108	.	6
50	9	Si4	B4	314	314	1	2	1176	95	105	.	6.444445
51	9			-1	-1	1	4	588	100	102	.	6.666667
52	9	Si4	B4	314	314	1	8	294	95	99	.	6.777778
53	9	Do5	C5	318	318	1	8	294	95	96	.	6.888889
54	9	Do5#3	C5#4	321	322	1	8	294	95	93	.	7
55	9	Re5	D5	327	327	1	2	1176	95	90	.	7.444445
56	9			-1	-1	1	4	588	100	87	.	7.666667
57	9	Do5#3	C5#4	321	322	1	8	294	95	84	.	7.777778
58	9	Re5	D5	327	327	1	8	294	95	96	.	7.888889
59	9	Fa5	F5	340	340	1	8	294	95	96	.	8
60	9	Mi5	E5	336	336	3	16	441	95	96	.	8.166667
61	9	Re5	D5	327	327	1	16	147	95	96	.	8.222222
62	9	Do5	C5	318	318	3	16	441	95	96	.	8.388889
63	9	Si4	B4	314	314	1	16	147	95	96	.	8.444445
64	9	La4	A4	305	305	1	4	588	95	96	.	8.666667
65	9	Si4	B4	314	314	1	8	294	95	96	.	8.777778
66	9	Do5	C5	318	318	1	8	294	95	114	.	8.888889
67	9	Re5	D5	327	327	1	8	294	95	106	.	9
68	9	Si4	B4	314	314	1	2	1176	95	99	.	9.444445
69	9			-1	-1	1	4	588	100	92	.	9.666667
70	9	Si4	B4	314	314	1	8	294	95	84	.	9.777778
71	9	La4	A4	305	305	1	8	294	95	96	.	9.888889
72	9	Si4	B4	314	314	1	8	294	95	96	.	10
73	9	Do5	C5	318	318	1	2	1176	95	96	.	10.44444
74	9			-1	-1	1	4	588	100	0	.	10.66667
