Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	1000	95	96	ARANAÐME	0.25
2	9			-1	-1	1	8	500	100	0	.	0.375
3	9	Re5	D5	327	327	1	24	167	95	96	.	0.4166667
4	9	Mi5b4	E5b4	332	332	1	24	167	95	96	.	0.4583333
5	9	Fa5#4	F5#4	344	344	1	24	167	95	96	.	0.5
6	9	Sol5	G5	349	349	1	8	500	95	96	.	0.625
7	9	Re5	D5	327	327	1	24	167	95	96	.	0.6666667
8	9	Mi5b4	E5b4	332	332	1	24	167	95	96	.	0.7083333
9	9	Fa5#4	F5#4	344	344	1	24	167	95	96	.	0.75
10	9	Sol5	G5	349	349	1	8	500	95	96	.	0.875
11	9			-1	-1	1	8	500	100	0	.	1
12	9	Fa5#4	F5#4	344	344	1	4	1000	95	96	.	1.25
13	9			-1	-1	1	8	500	100	0	.	1.375
14	9	La5b4	A5b4	354	354	1	24	167	95	96	.	1.416667
15	9	Sol5	G5	349	349	1	24	167	95	96	.	1.458333
16	9	Fa5#4	F5#4	344	344	1	24	167	95	96	.	1.5
17	9	Mi5b4	E5b4	332	332	1	8	500	95	96	.	1.625
18	9	Sol5	G5	349	349	1	24	167	95	96	.	1.666667
19	9	Fa5#4	F5#4	344	344	1	24	167	95	96	.	1.708333
20	9	Mi5b4	E5b4	332	332	1	24	167	95	96	.	1.75
21	9	Re5	D5	327	327	1	8	500	95	96	.	1.875
22	9			-1	-1	1	8	500	100	0	.	2
23	9			-1	-1	1	8	500	100	0	.	2.125
24	9	Mi5b4	E5b4	332	332	1	8	500	95	96	.	2.25
25	9	Re5	D5	327	327	1	8	500	95	96	.	2.375
26	9	Mi5b4	E5b4	332	332	1	8	500	95	96	.	2.5
27	9	Sol5	G5	349	349	1	8	500	95	96	.	2.625
28	9	Fa5	F5	340	340	1	16	250	95	96	.	2.6875
29	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	2.75
30	9	Fa5	F5	340	340	1	8	500	95	96	.	2.875
31	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	2.9375
32	9	Re5	D5	327	327	1	16	250	95	96	.	3
33	9	Do5	C5	318	318	1	8	500	95	96	.	3.125
34	9	Mi5b4	E5b4	332	332	1	8	500	95	96	.	3.25
35	9	Re5	D5	327	327	1	8	500	95	96	.	3.375
36	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	3.4375
37	9	Sol5	G5	349	349	1	16	250	95	96	.	3.5
38	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	3.5625
39	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	3.625
40	9	Re5	D5	327	327	1	16	250	95	96	.	3.6875
41	9	Do5	C5	318	318	1	16	250	95	96	.	3.75
42	9	Si4b1	B4b1	313	313	1	4	1000	95	96	.	4
43	9			-1	-1	1	8	500	100	0	.	4.125
44	9	Sol4	G4	296	296	1	16	250	95	96	.	4.1875
45	9	La4b4	A4b4	301	301	1	16	250	95	96	.	4.25
46	9	Sol4	G4	296	296	1	16	250	95	96	.	4.3125
47	9	Re5	D5	327	327	1	16	250	95	96	.	4.375
48	9	Do5	C5	318	318	1	16	250	95	96	.	4.4375
49	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	4.5
50	9	La4b4	A4b4	301	301	1	16	250	95	96	.	4.5625
51	9	Sol4	G4	296	296	1	16	250	95	96	.	4.625
52	9	Fa4#4	F4#4	291	291	1	16	250	95	96	.	4.6875
53	9	La4b4	A4b4	301	301	1	16	250	95	96	.	4.75
54	9	Sol4	G4	296	296	1	4	1000	95	96	.	5
55	52			0	0	1	8	0	120	0		5.125
56	9	Sol5	G5	349	349	1	4	1000	95	96	ARANAÐME	5.375
57	9			-1	-1	1	8	500	100	0	.	5.5
58	9	Re5	D5	327	327	1	24	167	95	96	.	5.541667
59	9	Mi5b4	E5b4	332	332	1	24	167	95	96	.	5.583333
60	9	Fa5#4	F5#4	344	344	1	24	167	95	96	.	5.625
61	9	Sol5	G5	349	349	1	8	500	95	96	.	5.75
62	9	Re5	D5	327	327	1	24	167	95	96	.	5.791667
