Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	4	1000	95	111	Sa	0.1666667
2	9	La5	A5	358	358	1	4	1000	95	108	zýn	0.3333333
3	9	Si5b3	B5b4	364	363	1	12	333	95	105	la 	0.3888889
4	9	La5	A5	358	358	1	12	333	95	102		0.4444444
5	9	Sol5	G5	349	349	1	12	333	95	99		0.5
6	9	Fa5#2	F5#1	342	341	1	12	333	95	96	be	0.5555556
7	9	Mi5	E5	336	336	1	12	333	95	93		0.6111111
8	9	Fa5#2	F5#1	342	341	1	12	333	95	90		0.6666667
9	9	Re5	D5	327	327	1	2	2000	95	87	nim 	1
10	9	Si5b3	B5b4	364	363	1	12	333	99	84	gön	1.055556
11	9	La5	A5	358	358	1	12	333	99	96		1.111111
12	9	Sol5	G5	349	349	1	12	333	99	96		1.166667
13	9	Fa5#3	F5#4	343	344	1	8	500	99	96		1.25
14	9	Sol5	G5	349	349	1	8	500	95	96		1.333333
15	9	La5	A5	358	358	1	8	500	99	96	lü	1.416667
16	9	Sol5	G5	349	349	1	8	500	95	96		1.5
17	9	Do6	C6	371	371	1	8	500	99	96	mü 	1.583333
18	9	Si5b3	B5b4	364	363	1	16	250	99	96		1.625
19	9	La5	A5	358	358	1	16	250	95	96		1.666667
20	9	La5	A5	358	358	1	2	2000	95	96	yak 	2
21	9	Fa5	F5	340	340	3	32	375	99	96	mest_	2.0625
22	9	Mi5	E5	336	336	1	32	125	99	96		2.083333
23	9	Fa5	F5	340	340	1	16	250	99	96		2.125
24	9	La5	A5	358	358	1	16	250	99	96		2.166667
25	9	Sol5	G5	349	349	1	8	500	99	96		2.25
26	9	Fa5	F5	340	340	1	8	500	95	96		2.333333
27	9	Mi5	E5	336	336	3	32	375	99	96	i 	2.395833
28	9	Fa5	F5	340	340	1	32	125	99	96		2.416667
29	9	Mi5	E5	336	336	1	16	250	99	96		2.458333
30	9	Fa5	F5	340	340	1	16	250	95	96		2.5
31	9	Do5	C5	318	318	1	4	1000	95	84	bî	2.666667
32	9	Do6	C6	371	371	1	4	1000	99	84	tâb 	2.833333
33	9	Si5b5	B5b5	362	362	1	8	500	99	84		2.916667
34	9	Si5b5	B5b5	362	362	1	16	250	99	84		2.958333
35	9	La5	A5	358	358	1	16	250	95	84		3
36	9	La5	A5	358	358	1	2	2000	95	96	et  	3.333333
37	9	Fa5	F5	340	340	3	32	375	95	96	SAZ	3.395833
38	9	Mi5	E5	336	336	1	32	125	95	96	.	3.416667
39	9	Re5	D5	327	327	1	16	250	95	96	.	3.458333
40	9	Mi5	E5	336	336	1	16	250	95	96	.	3.5
41	9	Do5	C5	318	318	1	16	250	95	96	.	3.541667
42	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	3.583333
43	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	3.625
44	9	La4	A4	305	305	1	16	250	95	96	.	3.666667
45	9	La4	A4	305	305	1	2	2000	95	96	.	4
46	52			0	0	1	4	0	60	114		4.166667
47	9	Re5	D5	327	327	1	4	1000	95	111	Sa	4.333333
48	9	La5	A5	358	358	1	4	1000	95	108	zýn	4.5
49	9	Si5b3	B5b4	364	363	1	12	333	95	105	la 	4.555555
50	9	La5	A5	358	358	1	12	333	95	102		4.611111
51	9	Sol5	G5	349	349	1	12	333	95	99		4.666667
52	9	Fa5#2	F5#1	342	341	1	12	333	95	96	be	4.722222
53	9	Mi5	E5	336	336	1	12	333	95	93		4.777778
54	9	Fa5#2	F5#1	342	341	1	12	333	95	90		4.833333
55	9	Re5	D5	327	327	1	2	2000	95	87	nim 	5.166667
56	9	Si5b3	B5b4	364	363	1	12	333	99	84	gön	5.222222
57	9	La5	A5	358	358	1	12	333	99	96		5.277778
58	9	Sol5	G5	349	349	1	12	333	99	96		5.333333
59	9	Fa5#3	F5#4	343	344	1	8	500	99	96		5.416667
60	9	Sol5	G5	349	349	1	8	500	95	96		5.5
61	9	La5	A5	358	358	1	8	500	99	96	lü	5.583333
62	9	Sol5	G5	349	349	1	8	500	95	96		5.666667
63	9	Do6	C6	371	371	1	8	500	99	96	mü 	5.75
64	9	Si5b3	B5b4	364	363	1	16	250	99	96		5.791667
65	9	La5	A5	358	358	1	16	250	95	96		5.833333
66	9	La5	A5	358	358	1	2	2000	95	96	yak 	6.166667
67	9	Fa5	F5	340	340	3	32	375	99	96	mest_	6.229167
68	9	Mi5	E5	336	336	1	32	125	99	96		6.25
69	9	Fa5	F5	340	340	1	16	250	99	96		6.291667
70	9	La5	A5	358	358	1	16	250	99	96		6.333333
71	9	Sol5	G5	349	349	1	8	500	99	96		6.416667
72	9	Fa5	F5	340	340	1	8	500	95	96		6.5
73	9	Mi5	E5	336	336	3	32	375	99	96	i 	6.5625
74	9	Fa5	F5	340	340	1	32	125	99	96		6.583333
75	9	Mi5	E5	336	336	1	16	250	99	96		6.625
76	9	Fa5	F5	340	340	1	16	250	95	96		6.666667
77	9	Do5	C5	318	318	1	4	1000	95	84	bî	6.833333
78	9	Do6	C6	371	371	1	4	1000	99	84	tâb 	7
79	9	Si5b5	B5b5	362	362	1	8	500	99	84		7.083333
80	9	Si5b5	B5b5	362	362	1	16	250	99	84		7.125
81	9	La5	A5	358	358	1	16	250	95	84		7.166667
82	9	La5	A5	358	358	1	2	2000	95	96	et  	7.5
83	9	Sol5	G5	349	349	1	16	250	95	96	SAZ	7.541667
