Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5#4	C5#4	322	322	1	8	833	95	96		0.1
2	9	Re5	D5	327	327	1	8	833	95	96		0.2
3	9	Mi5b4	E5b4	332	332	1	8	833	95	96		0.3
4	9	Re5	D5	327	327	1	8	833	95	96		0.4
5	9	Mi5b4	E5b4	332	332	1	8	833	95	96		0.5
6	9	Re5	D5	327	327	1	8	833	95	96		0.6
7	9	Do5#4	C5#4	322	322	1	8	833	95	96		0.7
8	9	Si4b4	B4b4	310	310	1	4	1667	95	96		0.9
9	9	Do5#4	C5#4	322	322	1	8	833	95	96		1
10	9	Re5	D5	327	327	3	8	2500	95	96		1.3
11	9	Re5	D5	327	327	1	4	1667	95	96		1.5
12	9	Re5	D5	327	327	1	8	833	95	96		1.6
13	9	Do5#4	C5#4	322	322	1	8	833	95	96		1.7
14	9	Si4b4	B4b4	310	310	1	8	833	95	96		1.8
15	9	La4	A4	305	305	1	8	833	95	96		1.9
16	9	Sol4	G4	296	296	1	8	833	95	96		2
17	9	Do5#4	C5#4	322	322	1	8	833	95	96		2.1
18	9	Re5	D5	327	327	1	8	833	95	96		2.2
19	9	Mi5b4	E5b4	332	332	1	8	833	95	96		2.3
20	9	Re5	D5	327	327	1	8	833	95	96		2.4
21	9	Mi5b4	E5b4	332	332	1	8	833	95	96		2.5
22	9	Re5	D5	327	327	1	8	833	95	96		2.6
23	9	Do5#4	C5#4	322	322	1	8	833	95	96		2.7
24	9	Si4b4	B4b4	310	310	1	4	1667	95	96		2.9
25	9	Do5#4	C5#4	322	322	1	8	833	95	96		3
26	9	Re5	D5	327	327	1	4	1667	95	96		3.2
27	9	La5	A5	358	358	1	8	833	95	96		3.3
28	9	Sol5	G5	349	349	1	8	833	95	96		3.4
29	9	La5	A5	358	358	1	8	833	95	96		3.5
30	9	Fa5#4	F5#4	344	344	1	8	833	95	96		3.6
31	9	Mi5b4	E5b4	332	332	1	8	833	95	96		3.7
32	9	Re5	D5	327	327	1	4	1667	95	96		3.9
33	9			-1	-1	1	8	833	100	0		4
34	9	Re5	D5	327	327	1	8	833	95	96		4.1
35	9	Mi5b4	E5b4	332	332	1	8	833	95	96		4.2
36	9	Mi5b4	E5b4	332	332	1	8	833	95	96		4.3
37	9	Mi5b4	E5b4	332	332	1	8	833	95	96		4.4
38	9	Mi5b4	E5b4	332	332	1	8	833	95	96		4.5
39	9	Mi5b4	E5b4	332	332	1	8	833	95	96		4.6
40	9	Re5	D5	327	327	1	8	833	95	96		4.7
41	9	Re5	D5	327	327	1	8	833	95	96		4.8
42	9	Do5#4	C5#4	322	322	1	8	833	95	96		4.9
43	9	Si4b4	B4b4	310	310	1	8	833	95	96		5
44	9	Do5#4	C5#4	322	322	1	8	833	95	96		5.1
45	9	Re5	D5	327	327	1	8	833	95	96		5.2
46	9	Re5	D5	327	327	1	8	833	95	96		5.3
47	9	Re5	D5	327	327	1	8	833	95	96		5.4
48	9	Re5	D5	327	327	1	8	833	95	96		5.5
49	9	Re5	D5	327	327	1	8	833	95	96		5.6
50	9	Do5#4	C5#4	322	322	1	8	833	95	96		5.7
51	9	Si4b4	B4b4	310	310	1	8	833	95	96		5.8
52	9	La4	A4	305	305	1	8	833	95	96		5.9
53	9	Sol4	G4	296	296	1	8	833	95	96		6
54	9	La4	A4	305	305	1	8	833	95	96		6.1
55	9	Si4b4	B4b4	310	310	1	8	833	95	96		6.2
56	9	Re5	D5	327	327	1	8	833	95	96		6.3
57	9	Do5#4	C5#4	322	322	1	8	833	95	96		6.4
58	9	Si4b4	B4b4	310	310	1	8	833	95	96		6.5
59	9	Si4b4	B4b4	310	310	1	8	833	95	96		6.6
60	9	La4	A4	305	305	1	8	833	95	96		6.7
61	9	Sol4	G4	296	296	1	4	1667	95	96		6.9
62	9	Fa4#4	F4#4	291	291	1	8	833	95	96		7
63	9	Sol4	G4	296	296	1	4	1667	95	96		7.2
64	9	Re5	D5	327	327	1	8	833	95	96		7.3
65	9	Do5#4	C5#4	322	322	1	8	833	95	96		7.4
66	9	Re5	D5	327	327	1	8	833	95	96		7.5
67	9	Si4b4	B4b4	310	310	1	8	833	95	96		7.6
68	9	La4	A4	305	305	1	8	833	95	96		7.7
69	9	Sol4	G4	296	296	1	4	1667	95	96		7.9
70	9			-1	-1	1	8	833	100	0		8
71	9	Do5#4	C5#4	322	322	1	8	833	95	96		8.1
72	9	Re5	D5	327	327	1	8	833	95	96		8.2
73	9	Mi5b4	E5b4	332	332	1	8	833	95	96		8.3
74	9	Re5	D5	327	327	1	8	833	95	96		8.4
75	9	Mi5b4	E5b4	332	332	1	8	833	95	96		8.5
76	9	Re5	D5	327	327	1	8	833	95	96		8.6
77	9	Do5#4	C5#4	322	322	1	8	833	95	96		8.7
78	9	Si4b4	B4b4	310	310	1	4	1667	95	96		8.9
79	9	Do5#4	C5#4	322	322	1	8	833	95	96		9
80	9	Re5	D5	327	327	3	8	2500	95	96		9.3
81	9	Re5	D5	327	327	1	4	1667	95	96		9.5
82	9	Re5	D5	327	327	1	8	833	95	96		9.6
83	9	Do5#4	C5#4	322	322	1	8	833	95	96		9.7
84	9	Si4b4	B4b4	310	310	1	8	833	95	96		9.8
85	9	La4	A4	305	305	1	8	833	95	96		9.9
