Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	385	100	0		0.1111111
2	9	La4	A4	305	305	1	16	192	99	96		0.1666667
3	9	Sol4	G4	296	296	1	16	192	99	96		0.2222222
4	9	Fa4#3	F4#4	290	291	1	16	192	99	96		0.2777778
5	9	Sol4	G4	296	296	1	16	192	95	96		0.3333333
6	9	La4	A4	305	305	1	4	769	95	96		0.5555556
7	9	Sol4	G4	296	296	1	8	385	95	96		0.6666667
8	9	La4	A4	305	305	1	4	769	95	96		0.8888889
9	9	Sol4	G4	296	296	1	4	769	95	96		1.111111
10	9	Re5	D5	327	327	3	16	577	99	96		1.277778
11	9	Do5	C5	318	318	1	16	192	95	96		1.333333
12	9	Do5	C5	318	318	1	16	192	99	96		1.388889
13	9	Si4b2	B4b1	312	313	1	16	192	99	96		1.444444
14	9	La4	A4	305	305	1	16	192	99	96		1.5
15	9	Si4b2	B4b1	312	313	1	16	192	95	96		1.555556
16	9	Do5	C5	318	318	1	4	769	99	96		1.777778
17	9	Si4b2	B4b1	312	313	1	16	192	99	96		1.833333
18	9	La4	A4	305	305	1	16	192	95	96		1.888889
19	9	Sol4	G4	296	296	1	4	769	95	96		2.111111
20	9	La4	A4	305	305	1	16	192	99	96		2.166667
21	9	Sol4	G4	296	296	1	16	192	99	96		2.222222
22	9	Fa4#3	F4#4	290	291	1	16	192	99	96		2.277778
23	9	Sol4	G4	296	296	1	16	192	95	96		2.333333
24	9	La4	A4	305	305	1	4	769	95	96		2.555556
25	9	Sol4	G4	296	296	1	8	385	95	96		2.666667
26	9	La4	A4	305	305	1	4	769	95	96		2.888889
27	9	Sol4	G4	296	296	1	4	769	95	96		3.111111
28	9	Re5	D5	327	327	1	4	769	95	96		3.333333
29	9	Do5	C5	318	318	1	16	192	99	96		3.388889
30	9	Si4b2	B4b1	312	313	1	16	192	99	96		3.444444
31	9	La4	A4	305	305	1	16	192	99	96		3.5
32	9	Si4b2	B4b1	312	313	1	16	192	95	96		3.555556
33	9	Do5	C5	318	318	1	4	769	99	96		3.777778
34	9	Si4b2	B4b1	312	313	1	16	192	99	96		3.833333
35	9	La4	A4	305	305	1	16	192	95	96		3.888889
36	9	La4	A4	305	305	1	4	769	95	96		4.111111
37	9	Si4b2	B4b1	312	313	1	8	385	95	96		4.222222
38	9	Do5	C5	318	318	1	8	385	95	96		4.333333
39	9	Re5	D5	327	327	1	8	385	99	96		4.444445
40	9	Mi5	E5	336	336	1	8	385	95	96		4.555555
41	9	Fa5	F5	340	340	1	8	385	99	96		4.666667
42	9	Mi5	E5	336	336	1	8	385	99	96		4.777778
43	9	Re5	D5	327	327	1	8	385	95	96		4.888889
44	9	Do5	C5	318	318	1	8	385	99	96		5
45	9	Si4b2	B4b1	312	313	1	16	192	99	96		5.055555
46	9	La4	A4	305	305	1	16	192	95	96		5.111111
47	9	Si4b2	B4b1	312	313	1	8	385	99	96		5.222222
48	9	Re5	D5	327	327	1	8	385	95	96		5.333333
49	9	Do5	C5	318	318	1	8	385	95	96		5.444445
50	9	Si4b2	B4b1	312	313	1	8	385	95	96		5.555555
51	9	Re5	D5	327	327	1	16	192	99	96		5.611111
52	9	Do5	C5	318	318	1	16	192	95	96		5.666667
53	9	Si4b2	B4b1	312	313	1	8	385	99	96		5.777778
54	9	Si4b2	B4b1	312	313	1	16	192	99	96		5.833333
55	9	La4	A4	305	305	1	16	192	95	96		5.888889
56	9	La4	A4	305	305	3	8	1154	95	96		6.222222
57	9	La5	A5	358	358	1	16	192	99	96		6.277778
58	9	Sol5	G5	349	349	1	16	192	95	96		6.333333
59	9	Sol5	G5	349	349	1	16	192	99	96		6.388889
60	9	Fa5	F5	340	340	1	16	192	95	96		6.444445
61	9	Fa5	F5	340	340	1	16	192	99	96		6.5
62	9	Mi5	E5	336	336	1	16	192	95	96		6.555555
63	9	Fa5	F5	340	340	1	4	769	99	96		6.777778
64	9	Mi5	E5	336	336	1	16	192	99	96		6.833333
65	9	Sol5	G5	349	349	1	16	192	99	96		6.888889
66	9	Fa5	F5	340	340	1	4	769	95	96		7.111111
67	9	Re5	D5	327	327	1	8	385	95	96		7.222222
68	9	Mi5	E5	336	336	1	8	385	95	96		7.333333
69	9	Fa5	F5	340	340	1	4	769	95	96		7.555555
70	9	Fa5	F5	340	340	1	16	192	99	96		7.611111
71	9	Mi5	E5	336	336	1	16	192	95	96		7.666667
