Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5#4	F5#4	344	344	1	8	294	95	96		0.1
2	9	Sol5	G5	349	349	1	8	294	95	96		0.2
3	9	La5	A5	358	358	1	8	294	95	96		0.3
4	9	Si5b5	B5b5	362	362	1	8	294	95	96		0.4
5	9	Do6	C6	371	371	1	8	294	95	96		0.5
6	9	Si5b5	B5b5	362	362	1	8	294	95	96		0.6
7	9	La5	A5	358	358	1	8	294	95	96		0.7
8	9	Sol5	G5	349	349	1	8	294	95	96		0.8
9	9	Fa5#4	F5#4	344	344	1	8	294	95	96		0.9
10	9	Mi5b4	E5b4	332	332	1	8	294	95	96		1
11	9	Re5	D5	327	327	1	8	294	95	96		1.1
12	9	Mi5b4	E5b4	332	332	1	8	294	95	96		1.2
13	9	Fa5#4	F5#4	344	344	1	8	294	95	96		1.3
14	9	Sol5	G5	349	349	1	8	294	95	96		1.4
15	9	La5	A5	358	358	1	8	294	95	96		1.5
16	9	Sol5	G5	349	349	1	8	294	95	96		1.6
17	9	Fa5#4	F5#4	344	344	1	8	294	95	96		1.7
18	9	Mi5b4	E5b4	332	332	1	8	294	95	96		1.8
19	9	Re5	D5	327	327	1	8	294	95	96		1.9
20	9	Do5	C5	318	318	1	8	294	95	96		2
21	9	Re5	D5	327	327	1	8	294	95	96		2.1
22	9	Mi5b4	E5b4	332	332	1	8	294	95	96		2.2
23	9	Sol5	G5	349	349	1	8	294	95	96		2.3
24	9	Fa5#4	F5#4	344	344	1	8	294	95	96		2.4
25	9	Mi5b4	E5b4	332	332	1	8	294	95	96		2.5
26	9	Re5	D5	327	327	1	8	294	95	96		2.6
27	9	Do5	C5	318	318	1	8	294	95	96		2.7
28	9	Si4b1	B4b1	313	313	1	4	588	95	96		2.9
29	9	La4b5	A4b5	300	300	1	8	294	95	96		3
30	9	Sol4	G4	296	296	1	8	294	95	96		3.1
31	9	La4b5	A4b5	300	300	1	8	294	95	96		3.2
32	9	Si4b1	B4b1	313	313	1	8	294	95	96		3.3
33	9	Do5	C5	318	318	1	8	294	95	96		3.4
34	9	Re5	D5	327	327	1	8	294	95	96		3.5
35	9	Mi5b4	E5b4	332	332	1	8	294	95	96		3.6
36	9	Fa5#4	F5#4	344	344	1	8	294	95	96		3.7
37	9	Sol5	G5	349	349	1	4	588	95	96		3.9
38	9			-1	-1	1	8	294	100	0		4
39	9	Fa5#4	F5#4	344	344	1	8	294	95	96		4.1
40	9	Sol5	G5	349	349	1	8	294	95	96		4.2
41	9	La5	A5	358	358	1	8	294	95	96		4.3
42	9	Si5b5	B5b5	362	362	1	8	294	95	96		4.4
43	9	Do6	C6	371	371	1	8	294	95	96		4.5
44	9	Si5b5	B5b5	362	362	1	8	294	95	96		4.6
45	9	La5	A5	358	358	1	8	294	95	96		4.7
46	9	Sol5	G5	349	349	1	8	294	95	96		4.8
47	9	Fa5#4	F5#4	344	344	1	8	294	95	96		4.9
48	9	Mi5b4	E5b4	332	332	1	8	294	95	96		5
49	9	Re5	D5	327	327	1	8	294	95	96		5.1
50	9	Mi5b4	E5b4	332	332	1	8	294	95	96		5.2
51	9	Fa5#4	F5#4	344	344	1	8	294	95	96		5.3
52	9	Sol5	G5	349	349	1	8	294	95	96		5.4
53	9	La5	A5	358	358	1	8	294	95	96		5.5
54	9	Sol5	G5	349	349	1	8	294	95	96		5.6
55	9	Fa5#4	F5#4	344	344	1	8	294	95	96		5.7
56	9	Mi5b4	E5b4	332	332	1	8	294	95	96		5.8
57	9	Re5	D5	327	327	1	8	294	95	96		5.9
58	9	Do5	C5	318	318	1	8	294	95	96		6
59	9	Re5	D5	327	327	1	8	294	95	96		6.1
60	9	Mi5b4	E5b4	332	332	1	8	294	95	96		6.2
61	9	Sol5	G5	349	349	1	8	294	95	96		6.3
62	9	Fa5#4	F5#4	344	344	1	8	294	95	96		6.4
63	9	Mi5b4	E5b4	332	332	1	8	294	95	96		6.5
64	9	Re5	D5	327	327	1	8	294	95	96		6.6
65	9	Do5	C5	318	318	1	8	294	95	96		6.7
66	9	Si4b1	B4b1	313	313	1	4	588	95	96		6.9
67	9	La4b5	A4b5	300	300	1	8	294	95	96		7
68	9	Sol4	G4	296	296	1	8	294	95	96		7.1
69	9	La4b5	A4b5	300	300	1	8	294	95	96		7.2
70	9	Do5	C5	318	318	1	8	294	95	96		7.3
71	9	Si4b1	B4b1	313	313	1	8	294	95	96		7.4
72	9	La4b5	A4b5	300	300	1	8	294	95	96		7.5
73	9	La4b5	A4b5	300	300	1	8	294	95	96		7.6
74	9	Sol4	G4	296	296	1	8	294	95	96		7.7
75	9	Sol4	G4	296	296	1	4	588	95	96		7.9
76	9			-1	-1	1	8	294	100	0		8
77	9	Fa5	F5	340	340	3	8	882	95	96	Sen	8.3
78	9	Sol5	G5	349	349	1	4	588	95	96	de	8.5
79	9	Sol5	G5	349	349	1	4	588	95	96	â	8.7
80	9	Sol5	G5	349	349	3	8	882	95	96	cep	9
81	9	Sol5	G5	349	349	1	8	294	95	96	uş	9.1
82	9	Fa5	F5	340	340	1	8	294	95	96		9.2
83	9	Sol5	G5	349	349	1	8	294	95	96		9.3
84	9	La5	A5	358	358	1	4	588	95	96		9.5
85	9	Fa5	F5	340	340	1	8	294	95	96	şâ	9.6
86	9	Sol5	G5	349	349	1	8	294	95	96		9.7
87	9	Fa5	F5	340	340	1	4	588	95	96		9.9
88	9	Mi5b1	E5b1	335	335	1	8	294	95	96		10
89	9	Fa5	F5	340	340	3	8	882	95	96	ka	10.3
90	9	Fa5	F5	340	340	1	4	588	95	96		10.5
91	9	Fa5	F5	340	340	1	4	588	95	96		10.7
92	9	Fa5	F5	340	340	1	4	588	95	96		10.9
93	9	Mi5b1	E5b1	335	335	1	8	294	95	96		11
94	9			-1	-1	1	4	588	100	0		11.2
95	9	Sol5	G5	349	349	1	8	294	95	96	e	11.3
96	9	Sol5	G5	349	349	1	4	588	95	96	ziy	11.5
97	9	Sol5	G5	349	349	1	8	294	95	96	yet	11.6
98	9	Fa5	F5	340	340	1	8	294	95	96		11.7
99	9	Mi5b1	E5b1	335	335	1	8	294	95	96		11.8
100	9	Re5	D5	327	327	1	8	294	95	96		11.9
101	9	Do5	C5	318	318	1	8	294	95	96		12
102	9	Re5	D5	327	327	1	4	588	95	96	mi	12.2
103	9	Mi5b1	E5b1	335	335	1	8	294	95	96		12.3
104	9	Fa5	F5	340	340	1	4	588	95	96		12.5
105	9	Sol5	G5	349	349	1	4	588	95	96		12.7
106	9	La5	A5	358	358	1	4	588	95	96		12.9
107	9	Sol5	G5	349	349	1	8	294	95	96		13
108	9	Si5b5	B5b5	362	362	1	4	588	95	96		13.2
109	9	La5	A5	358	358	1	8	294	95	96		13.3
110	9	La5	A5	358	358	1	8	294	95	96	ço	13.4
111	9	Sol5	G5	349	349	1	8	294	95	96		13.5
112	9	Sol5	G5	349	349	1	8	294	95	96	ğal	13.6
113	9	Fa5	F5	340	340	1	8	294	95	96		13.7
114	9	La5	A5	358	358	1	4	588	95	96		13.9
115	9	Sol5	G5	349	349	1	8	294	95	96		14
116	9	Fa5	F5	340	340	3	8	882	95	96	dı	14.3
117	9	Fa5	F5	340	340	1	4	588	95	96		14.5
118	9	Fa5	F5	340	340	1	8	294	95	96		14.6
119	9	Mi5b1	E5b1	335	335	1	8	294	95	96		14.7
120	9	La5	A5	358	358	1	4	588	95	96		14.9
121	9	Sol5	G5	349	349	1	8	294	95	96		15
122	9	Sol5	G5	349	349	1	8	294	95	96	Saz------	15.1
123	9	Fa5	F5	340	340	1	8	294	95	96		15.2
124	9	Mi5b5	E5b5	331	331	1	8	294	95	96		15.3
125	9	Re5	D5	327	327	1	8	294	95	96		15.4
126	9	Do5	C5	318	318	1	8	294	95	96		15.5
127	9	Si4b5	B4b5	309	309	1	8	294	95	96		15.6
128	9	La4b5	A4b5	300	300	1	8	294	95	96		15.7
129	9	Sol4	G4	296	296	1	4	588	95	96		15.9
130	9			-1	-1	1	8	294	100	0		16
131	9	Fa5	F5	340	340	3	8	882	95	96	Sen	16.3
132	9	Sol5	G5	349	349	1	4	588	95	96	de	16.5
133	9	Sol5	G5	349	349	1	4	588	95	96	â	16.7
134	9	Sol5	G5	349	349	3	8	882	95	96	cep	17
135	9	Sol5	G5	349	349	1	8	294	95	96	uş	17.1
136	9	Fa5	F5	340	340	1	8	294	95	96		17.2
137	9	Sol5	G5	349	349	1	8	294	95	96		17.3
138	9	La5	A5	358	358	1	4	588	95	96		17.5
139	9	Fa5	F5	340	340	1	8	294	95	96	şâ	17.6
140	9	Sol5	G5	349	349	1	8	294	95	96		17.7
141	9	Fa5	F5	340	340	1	4	588	95	96		17.9
142	9	Mi5b1	E5b1	335	335	1	8	294	95	96		18
143	9	Fa5	F5	340	340	3	8	882	95	96	ka	18.3
144	9	Fa5	F5	340	340	1	4	588	95	96		18.5
145	9	Fa5	F5	340	340	1	4	588	95	96		18.7
146	9	Fa5	F5	340	340	1	4	588	95	96		18.9
147	9	Mi5b1	E5b1	335	335	1	8	294	95	96		19
148	9			-1	-1	1	4	588	100	0		19.2
149	9	Sol5	G5	349	349	1	8	294	95	96	e	19.3
150	9	Sol5	G5	349	349	1	4	588	95	96	ziy	19.5
151	9	Sol5	G5	349	349	1	8	294	95	96	yet	19.6
152	9	Fa5	F5	340	340	1	8	294	95	96		19.7
153	9	Mi5b1	E5b1	335	335	1	8	294	95	96		19.8
154	9	Re5	D5	327	327	1	8	294	95	96		19.9
155	9	Do5	C5	318	318	1	8	294	95	96		20
156	9	Re5	D5	327	327	1	4	588	95	96	mi	20.2
157	9	Mi5b1	E5b1	335	335	1	8	294	95	96		20.3
158	9	Fa5	F5	340	340	1	4	588	95	96		20.5
159	9	Sol5	G5	349	349	1	4	588	95	96		20.7
160	9	La5	A5	358	358	1	4	588	95	96		20.9
161	9	Sol5	G5	349	349	1	8	294	95	96		21
162	9	Si5b5	B5b5	362	362	1	4	588	95	96		21.2
163	9	La5	A5	358	358	1	8	294	95	96		21.3
164	9	La5	A5	358	358	1	8	294	95	96	ço	21.4
165	9	Sol5	G5	349	349	1	8	294	95	96		21.5
166	9	Sol5	G5	349	349	1	8	294	95	96	ğal	21.6
167	9	Fa5	F5	340	340	1	8	294	95	96		21.7
168	9	La5	A5	358	358	1	4	588	95	96		21.9
169	9	Sol5	G5	349	349	1	8	294	95	96		22
170	9	Fa5	F5	340	340	3	8	882	95	96	dı	22.3
171	9	Fa5	F5	340	340	1	4	588	95	96		22.5
172	9	Fa5	F5	340	340	1	8	294	95	96		22.6
173	9	Mi5b1	E5b1	335	335	1	8	294	95	96		22.7
174	9	La5	A5	358	358	1	4	588	95	96		22.9
175	9	Sol5	G5	349	349	1	8	294	95	96		23
176	9	Sol5	G5	349	349	3	8	882	95	96	Saz------	23.3
177	9	Sol5	G5	349	349	1	4	588	95	96		23.5
178	9	Mi5b1	E5b1	335	335	1	8	294	95	96		23.6
179	9	Fa5	F5	340	340	1	8	294	95	96		23.7
180	9	Sol5	G5	349	349	1	4	588	95	96		23.9
181	9			-1	-1	1	8	294	100	0		24
182	9	Sol5	G5	349	349	3	8	882	95	96	Yâ	24.3
183	9	Sol5	G5	349	349	1	4	588	95	96		24.5
184	9	Sol5	G5	349	349	1	4	588	95	96		24.7
185	9	Sol5	G5	349	349	1	4	588	95	96		24.9
186	9			-1	-1	1	8	294	100	0		25
187	9	Sol5	G5	349	349	1	4	588	95	96	biz	25.2
188	9	Fa5	F5	340	340	1	8	294	95	96		25.3
189	9	Fa5	F5	340	340	1	4	588	95	96	de	25.5
190	9	Fa5	F5	340	340	1	4	588	95	96	ce	25.7
191	9	Fa5	F5	340	340	1	4	588	95	96	fa	25.9
192	9	Mi5b5	E5b5	331	331	1	8	294	95	96		26
193	9	Mi5b5	E5b5	331	331	3	8	882	95	96	çek	26.3
194	9	Mi5b5	E5b5	331	331	1	8	294	95	96	me	26.4
195	9	Re5	D5	327	327	1	8	294	95	96		26.5
196	9	Mi5b5	E5b5	331	331	1	8	294	95	96	ğe	26.6
197	9	Re5	D5	327	327	1	8	294	95	96		26.7
198	9	Do5	C5	318	318	1	8	294	95	96		26.8
199	9	Si4b1	B4b1	313	313	1	8	294	95	96		26.9
200	9	Do5	C5	318	318	1	8	294	95	96		27
201	9	Re5	D5	327	327	3	8	882	95	96	tâ	27.3
202	9	Re5	D5	327	327	1	4	588	95	96		27.5
203	9	Re5	D5	327	327	1	4	588	95	96		27.7
204	9	Re5	D5	327	327	1	4	588	95	96		27.9
205	9			-1	-1	1	8	294	100	0		28
206	9	Mi5b5	E5b5	331	331	1	8	294	95	96	tâ	28.1
207	9	Re5	D5	327	327	1	8	294	95	96		28.2
208	9	Do5	C5	318	318	1	8	294	95	96		28.3
209	9	Si4b1	B4b1	313	313	1	8	294	95	96		28.4
210	9	La4b5	A4b5	300	300	1	8	294	95	96		28.5
211	9	Si4b1	B4b1	313	313	1	8	294	95	96		28.6
212	9	Do5	C5	318	318	1	8	294	95	96		28.7
213	9	Re5	D5	327	327	1	4	588	95	96		28.9
214	9	Do5	C5	318	318	1	8	294	95	96		29
215	9	Do5	C5	318	318	3	8	882	95	96		29.3
216	9	Do5	C5	318	318	1	4	588	95	96		29.5
217	9	Si4b1	B4b1	313	313	1	8	294	95	96		29.6
218	9	La4b5	A4b5	300	300	1	8	294	95	96		29.7
219	9	Sol4	G4	296	296	3	8	882	95	96		30
220	9	La4b5	A4b5	300	300	1	4	588	95	96	kat	30.2
221	9	Sol4	G4	296	296	1	8	294	95	96		30.3
222	9	Do5	C5	318	318	1	4	588	95	96	mı	30.5
223	9	Si4b1	B4b1	313	313	1	8	294	95	96	a	30.6
224	9	La4b5	A4b5	300	300	1	8	294	95	96		30.7
225	9	La4b5	A4b5	300	300	1	4	588	95	96	zal	30.9
226	9	Sol4	G4	296	296	1	8	294	95	96		31
227	9	Sol4	G4	296	296	3	8	882	95	96	dı	31.3
228	9	Sol4	G4	296	296	1	4	588	95	96		31.5
229	9	Mi5b1	E5b1	335	335	1	8	294	95	96	Saz----	31.6
230	9	Fa5	F5	340	340	1	8	294	95	96		31.7
231	9	Sol5	G5	349	349	1	4	588	95	96		31.9
232	9			-1	-1	1	8	294	100	0		32
233	9	Sol5	G5	349	349	3	8	882	95	96	Yâ	32.3
234	9	Sol5	G5	349	349	1	4	588	95	96		32.5
235	9	Sol5	G5	349	349	1	4	588	95	96		32.7
236	9	Sol5	G5	349	349	1	4	588	95	96		32.9
237	9			-1	-1	1	8	294	100	0		33
238	9	Sol5	G5	349	349	1	4	588	95	96	biz	33.2
239	9	Fa5	F5	340	340	1	8	294	95	96		33.3
240	9	Fa5	F5	340	340	1	4	588	95	96	de	33.5
241	9	Fa5	F5	340	340	1	4	588	95	96	ce	33.7
242	9	Fa5	F5	340	340	1	4	588	95	96	fa	33.9
243	9	Mi5b5	E5b5	331	331	1	8	294	95	96		34
244	9	Mi5b5	E5b5	331	331	3	8	882	95	96	çek	34.3
245	9	Mi5b5	E5b5	331	331	1	8	294	95	96	me	34.4
246	9	Re5	D5	327	327	1	8	294	95	96		34.5
247	9	Mi5b5	E5b5	331	331	1	8	294	95	96	ğe	34.6
248	9	Re5	D5	327	327	1	8	294	95	96		34.7
249	9	Do5	C5	318	318	1	8	294	95	96		34.8
250	9	Si4b1	B4b1	313	313	1	8	294	95	96		34.9
251	9	Do5	C5	318	318	1	8	294	95	96		35
252	9	Re5	D5	327	327	3	8	882	95	96	tâ	35.3
253	9	Re5	D5	327	327	1	4	588	95	96		35.5
254	9	Re5	D5	327	327	1	4	588	95	96		35.7
255	9	Re5	D5	327	327	1	4	588	95	96		35.9
256	9			-1	-1	1	8	294	100	0		36
257	9	Mi5b5	E5b5	331	331	1	8	294	95	96	tâ	36.1
258	9	Re5	D5	327	327	1	8	294	95	96		36.2
259	9	Do5	C5	318	318	1	8	294	95	96		36.3
260	9	Si4b1	B4b1	313	313	1	8	294	95	96		36.4
261	9	La4b5	A4b5	300	300	1	8	294	95	96		36.5
262	9	Si4b1	B4b1	313	313	1	8	294	95	96		36.6
263	9	Do5	C5	318	318	1	8	294	95	96		36.7
264	9	Re5	D5	327	327	1	4	588	95	96		36.9
265	9	Do5	C5	318	318	1	8	294	95	96		37
266	9	Do5	C5	318	318	3	8	882	95	96		37.3
267	9	Do5	C5	318	318	1	4	588	95	96		37.5
268	9	Si4b1	B4b1	313	313	1	8	294	95	96		37.6
269	9	La4b5	A4b5	300	300	1	8	294	95	96		37.7
270	9	Sol4	G4	296	296	3	8	882	95	96		38
271	9	La4b5	A4b5	300	300	1	4	588	95	96	kat	38.2
272	9	Sol4	G4	296	296	1	8	294	95	96		38.3
273	9	Do5	C5	318	318	1	4	588	95	96	mı	38.5
274	9	Si4b1	B4b1	313	313	1	8	294	95	96	a	38.6
275	9	La4b5	A4b5	300	300	1	8	294	95	96		38.7
276	9	La4b5	A4b5	300	300	1	4	588	95	96	zal	38.9
277	9	Sol4	G4	296	296	1	8	294	95	96		39
278	9	Sol4	G4	296	296	3	8	882	95	96	dı	39.3
279	9	Sol4	G4	296	296	1	4	588	95	96		39.5
280	9	Fa5	F5	340	340	1	8	294	95	96	Saz----	39.6
281	9	Sol5	G5	349	349	1	8	294	95	96		39.7
282	9	La5	A5	358	358	1	4	588	95	96		39.9
283	9			-1	-1	1	8	294	100	0		40
284	9	Sol5	G5	349	349	3	8	882	95	96	Â	40.3
285	9	La5	A5	358	358	1	4	588	95	96		40.5
286	9	La5	A5	358	358	1	4	588	95	96		40.7
287	9	La5	A5	358	358	3	8	882	95	96		41
288	9	La5	A5	358	358	3	8	882	95	96	şık	41.3
289	9	La5	A5	358	358	1	8	294	95	96	la	41.4
290	9	Re6	D6	380	380	1	8	294	95	96		41.5
291	9	Re6	D6	380	380	1	8	294	95	96	rın	41.6
292	9	La5	A5	358	358	1	8	294	95	96		41.7
293	9	La5b4	A5b4	354	354	1	4	588	95	96	â	41.9
294	9	Sol5	G5	349	349	1	8	294	95	96		42
295	9	Sol5	G5	349	349	1	4	588	95	96	zâr	42.2
296	9	La5b4	A5b4	354	354	1	8	294	95	96		42.3
297	9	La5b4	A5b4	354	354	1	8	294	95	96	i	42.4
298	9	Sol5	G5	349	349	1	8	294	95	96		42.5
299	9	Fa5	F5	340	340	1	8	294	95	96	le	42.6
300	9	Mi5b1	E5b1	335	335	1	8	294	95	96		42.7
301	9	Fa5	F5	340	340	1	4	588	95	96		42.9
302	9			-1	-1	1	8	294	100	0		43
303	9	Fa5	F5	340	340	3	8	882	95	96	bi	43.3
304	9	Fa5	F5	340	340	1	4	588	95	96		43.5
305	9	Fa5	F5	340	340	1	4	588	95	96		43.7
306	9	Mi5b1	E5b1	335	335	1	8	294	95	96		43.8
307	9	Re5	D5	327	327	1	8	294	95	96		43.9
308	9	Mi5b1	E5b1	335	335	1	8	294	95	96		44
309	9	Fa5	F5	340	340	1	4	588	95	96		44.2
310	9	Sol5	G5	349	349	1	8	294	95	96		44.3
311	9	Sol5	G5	349	349	1	8	294	95	96		44.4
312	9	Fa5	F5	340	340	1	8	294	95	96		44.5
313	9	Mi5b1	E5b1	335	335	1	8	294	95	96		44.6
314	9	Re5	D5	327	327	1	8	294	95	96		44.7
315	9	Do5	C5	318	318	3	8	882	95	96		45
316	9	La5	A5	358	358	1	4	588	95	96	tâ	45.2
317	9	Sol5	G5	349	349	1	8	294	95	96		45.3
