Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5#4	C5#4	322	322	3	8	1000	95	96	Na	0.3
2	9	Re5	D5	327	327	1	4	667	95	96	le	0.5
3	9	Re5	D5	327	327	1	4	667	95	96	i	0.7
4	9	Re5	D5	327	327	3	8	1000	95	96	can	1
5	9	Mi5b4	E5b4	332	332	1	4	667	95	96	gâ	1.2
6	9	Re5	D5	327	327	1	8	333	95	96		1.3
7	9	Do5#4	C5#4	322	322	1	4	667	95	96		1.5
8	9	Re5	D5	327	327	1	4	667	95	96	hı	1.7
9	9	Do5#4	C5#4	322	322	1	8	333	95	96		1.8
10	9	Si4b4	B4b4	310	310	1	4	667	95	96		2
11	9	Do5#4	C5#4	322	322	1	4	667	95	96	câ	2.2
12	9	Si4b4	B4b4	310	310	1	8	333	95	96		2.3
13	9	La4	A4	305	305	1	4	667	95	96		2.5
14	9	Si4b4	B4b4	310	310	1	4	667	95	96	nân	2.7
15	9	La4	A4	305	305	1	8	333	95	96		2.8
16	9	Sol4	G4	296	296	1	4	667	95	96		3
17	9	Fa5#4	F5#4	344	344	1	4	667	95	96	duy	3.2
18	9	Mi5b4	E5b4	332	332	1	8	333	95	96		3.3
19	9	Mi5b4	E5b4	332	332	1	8	333	95	96	mu	3.4
20	9	Re5	D5	327	327	1	8	333	95	96		3.5
21	9	Re5	D5	327	327	1	8	333	95	96	yor	3.6
22	9	Do5#4	C5#4	322	322	1	8	333	95	96		3.7
23	9	Re5	D5	327	327	3	8	1000	95	96		4
24	9	Re5	D5	327	327	1	4	667	95	96	SAZ	4.2
25	9	Mi5b4	E5b4	332	332	1	8	333	95	96		4.3
26	9	Re5	D5	327	327	1	8	333	95	96		4.4
27	9	Do5#4	C5#4	322	322	1	8	333	95	96		4.5
28	9	Si4b4	B4b4	310	310	1	8	333	95	96		4.6
29	9	La4	A4	305	305	1	8	333	95	96		4.7
30	9	Sol4	G4	296	296	3	8	1000	95	96		5
31	9	Do5#4	C5#4	322	322	3	8	1000	95	96	Na	5.3
32	9	Re5	D5	327	327	1	4	667	95	96	le	5.5
33	9	Re5	D5	327	327	1	4	667	95	96	i	5.7
34	9	Re5	D5	327	327	3	8	1000	95	96	can	6
35	9	Mi5b4	E5b4	332	332	1	4	667	95	96	gâ	6.2
36	9	Re5	D5	327	327	1	8	333	95	96		6.3
37	9	Do5#4	C5#4	322	322	1	4	667	95	96		6.5
38	9	Re5	D5	327	327	1	4	667	95	96	hı	6.7
39	9	Do5#4	C5#4	322	322	1	8	333	95	96		6.8
40	9	Si4b4	B4b4	310	310	1	4	667	95	96		7
41	9	Do5#4	C5#4	322	322	1	4	667	95	96	câ	7.2
42	9	Si4b4	B4b4	310	310	1	8	333	95	96		7.3
43	9	La4	A4	305	305	1	4	667	95	96		7.5
44	9	Si4b4	B4b4	310	310	1	4	667	95	96	nân	7.7
45	9	La4	A4	305	305	1	8	333	95	96		7.8
46	9	Sol4	G4	296	296	1	4	667	95	96		8
47	9	Fa5#4	F5#4	344	344	1	4	667	95	96	duy	8.2
48	9	Mi5b4	E5b4	332	332	1	8	333	95	96		8.3
49	9	Mi5b4	E5b4	332	332	1	8	333	95	96	mu	8.4
50	9	Re5	D5	327	327	1	8	333	95	96		8.5
51	9	Re5	D5	327	327	1	8	333	95	96	yor	8.6
52	9	Do5#4	C5#4	322	322	1	8	333	95	96		8.7
53	9	Re5	D5	327	327	3	8	1000	95	96		9
54	9	Re5	D5	327	327	1	4	667	95	96	SAZ	9.2
55	9	Mi5b4	E5b4	332	332	1	8	333	95	96		9.3
56	9	Re5	D5	327	327	1	8	333	95	96		9.4
57	9	Do5#4	C5#4	322	322	1	8	333	95	96		9.5
58	9	Si4b4	B4b4	310	310	1	8	333	95	96		9.6
59	9	Do5#4	C5#4	322	322	1	8	333	95	96		9.7
60	9	Re5	D5	327	327	3	8	1000	95	96		10
61	9	Do5#4	C5#4	322	322	3	8	1000	95	96	Ney	10.3
62	9	Re5	D5	327	327	1	4	667	95	96	le	10.5
63	9	Mi5b4	E5b4	332	332	1	4	667	95	96	yim	10.7
64	9	Re5	D5	327	327	1	8	333	95	96		10.8
65	9	Do5#4	C5#4	322	322	1	4	667	95	96		11
66	9	Re5	D5	327	327	1	4	667	95	96	ted	11.2
67	9	Do5#4	C5#4	322	322	1	8	333	95	96		11.3
68	9	Si4b4	B4b4	310	310	1	4	667	95	96		11.5
