Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	500	100	109		0.125
2	9	Mi5	E5	336	336	1	16	250	95	107	ARANAÐME	0.1875
3	11	Fa5	F5	340	340	1	16	250	95	105	.	0.25
4	11	Mi5	E5	336	336	1	16	250	95	102	.	0.3125
5	11	Re5#4	D5#4	331	331	1	16	250	95	100	.	0.375
6	9	Do5	C5	318	318	1	16	250	95	98	.	0.4375
7	9	Si4	B4	314	314	1	16	250	95	96	.	0.5
8	9	Do5	C5	318	318	3	32	375	95	93	.	0.59375
9	9	Si4	B4	314	314	1	32	125	95	91	.	0.625
10	9	La4	A4	305	305	1	16	250	95	89	.	0.6875
11	9	Sol4#4	G4#4	300	300	1	16	250	95	86	.	0.75
12	9	La4	A4	305	305	1	16	250	95	84	.	0.8125
13	9	Si4	B4	314	314	1	16	250	95	96	.	0.875
14	9	Do5	C5	318	318	1	16	250	95	96	.	0.9375
15	9	Re5#4	D5#4	331	331	1	16	250	95	96	.	1
16	9	Mi5	E5	336	336	1	16	250	95	96	.	1.0625
17	9	Fa5	F5	340	340	1	16	250	95	96	.	1.125
18	9	Sol5#4	G5#4	353	353	1	16	250	95	96	.	1.1875
19	9	La5	A5	358	358	1	16	250	95	96	.	1.25
20	9	Si5	B5	367	367	1	16	250	95	96	.	1.3125
21	9	Do6	C6	371	371	1	16	250	95	96	.	1.375
22	9	Re6	D6	380	380	1	16	250	95	114	.	1.4375
23	9	Do6	C6	371	371	1	16	250	95	114	.	1.5
24	9	Si5	B5	367	367	1	16	250	95	114	.	1.5625
25	9	La5	A5	358	358	1	16	250	95	114	.	1.625
26	9	Sol5#4	G5#4	353	353	1	16	250	95	114	.	1.6875
27	9	Fa5	F5	340	340	1	16	250	95	96	.	1.75
28	9	Mi5	E5	336	336	3	32	375	95	96	.	1.84375
29	9	Re5#4	D5#4	331	331	1	32	125	95	96	.	1.875
30	9	Mi5	E5	336	336	1	8	500	95	96	.	2
31	9			-1	-1	1	8	500	100	0	.	2.125
32	9	Mi5	E5	336	336	1	16	250	50	96	.	2.1875
33	9	Sol5	G5	349	349	1	8	500	95	96	.	2.3125
34	9	Mi5	E5	336	336	1	16	250	95	96	.	2.375
35	9	Fa5	F5	340	340	1	16	250	95	96	.	2.4375
36	9	La5	A5	358	358	1	16	250	95	96	.	2.5
37	9	Sol5	G5	349	349	1	16	250	95	96	.	2.5625
38	11	Si5b5	B5b5	362	362	1	16	250	95	96	.	2.625
39	11	La5	A5	358	358	1	16	250	95	96	.	2.6875
40	11	Sol5	G5	349	349	1	16	250	95	96	.	2.75
41	11	Fa5	F5	340	340	1	16	250	95	96	.	2.8125
42	11	Mi5	E5	336	336	1	16	250	95	96	.	2.875
43	11	Re5	D5	327	327	1	16	250	95	96	.	2.9375
44	9	Do5#4	C5#4	322	322	1	16	250	95	96	.	3
45	9	Re5	D5	327	327	1	8	500	95	96	.	3.125
46	9	Mi5	E5	336	336	1	16	250	95	96	.	3.1875
47	9	Fa5	F5	340	340	1	16	250	95	96	.	3.25
48	9	Mi5	E5	336	336	1	16	250	95	96	.	3.3125
49	9	Do5	C5	318	318	1	16	250	95	96	.	3.375
50	9	Re5	D5	327	327	1	16	250	95	96	.	3.4375
51	9	Mi5	E5	336	336	1	16	250	95	96	.	3.5
52	9	Re5	D5	327	327	1	16	250	95	96	.	3.5625
53	9	Si4	B4	314	314	1	16	250	95	96	.	3.625
54	9	Do5	C5	318	318	1	16	250	95	96	.	3.6875
55	9	Re5	D5	327	327	1	16	250	95	96	.	3.75
56	9	Do5	C5	318	318	1	24	167	95	96	.	3.791667
57	9	Si4	B4	314	314	1	24	167	95	96	.	3.833333
58	9	La4	A4	305	305	1	24	167	95	96	.	3.875
59	9	Si4	B4	314	314	1	8	500	95	96	.	4
60	9			-1	-1	1	8	500	100	0	.	4.125
61	9	La4	A4	305	305	1	16	250	95	96	.	4.1875
62	9	Si4	B4	314	314	1	16	250	95	96	.	4.25
63	9	Do5	C5	318	318	1	16	250	95	96	.	4.3125
64	9	Re5	D5	327	327	1	16	250	95	96	.	4.375
65	9	Mi5	E5	336	336	1	16	250	95	96	.	4.4375
66	9	Fa5	F5	340	340	1	16	250	95	96	.	4.5
67	9	Sol5	G5	349	349	1	16	250	95	96	.	4.5625
68	9	La5	A5	358	358	1	16	250	95	96	.	4.625
69	9	Sol5	G5	349	349	1	16	250	95	96	.	4.6875
70	9	Fa5	F5	340	340	1	16	250	95	96	.	4.75
71	9	Mi5	E5	336	336	1	16	250	95	96	.	4.8125
72	11	Re5	D5	327	327	1	16	250	95	96	.	4.875
73	11	Do5	C5	318	318	1	16	250	95	96	.	4.9375
74	11	Si4	B4	314	314	1	16	250	95	96	.	5
75	11	La4	A4	305	305	1	16	250	95	96	.	5.0625
76	9	Sol4	G4	296	296	1	16	250	95	96	.	5.125
77	9	Do5	C5	318	318	3	16	750	95	96	.	5.3125
78	9	Si4	B4	314	314	1	16	250	95	96	.	5.375
79	9	La4	A4	305	305	1	16	250	95	96	.	5.4375
80	9	Do5	C5	318	318	1	16	250	95	96	.	5.5
81	9	Si4	B4	314	314	1	16	250	95	96	.	5.5625
82	9	La4	A4	305	305	1	16	250	95	96	.	5.625
83	9	Sol4#4	G4#4	300	300	1	16	250	95	96	.	5.6875
84	9	Si4	B4	314	314	1	16	250	95	96	.	5.75
85	9	La4	A4	305	305	1	4	1000	95	96	.	6
86	9	La4	A4	305	305	1	4	1000	95	96	.	6.25
87	7	Re5#4	D5#4	331	331	2	16	500	95	96	Da	6.375
88	9	Mi5	E5	336	336	1	8	500	95	96	ha 	6.5
89	9	Mi5	E5	336	336	1	4	1000	95	96	bil	6.75
90	10	La5	A5	358	358	1	8	500	99	96	mem 	6.875
91	8	Si5	B5	367	367	0	0	0	99	96		6.875
92	9	La5	A5	358	358	1	16	250	99	96		6.9375
93	11	Sol5#4	G5#4	353	353	1	16	250	95	96		7
94	9	Sol5#4	G5#4	353	353	1	4	1000	50	96	kaç 	7.25
95	9	Fa5	F5	340	340	1	12	333	95	96	mev	7.333333
96	9	Mi5	E5	336	336	1	12	333	95	96		7.416667
97	9	Re5#4	D5#4	331	331	1	12	333	95	96		7.5
98	7	Mi5	E5	336	336	4	8	2000	95	96	sim 	8
99	9			-1	-1	1	8	500	100	114		8.125
100	9	Re5#4	D5#4	331	331	1	4	1000	95	72	böy	8.375
101	9	Fa5	F5	340	340	1	8	500	95	96	le 	8.5
102	10	Mi5	E5	336	336	1	8	500	99	96	sen	8.625
103	8	Fa5	F5	340	340	0	0	0	99	96		8.625
104	9	Mi5	E5	336	336	1	16	250	99	96		8.6875
105	9	Re5	D5	327	327	1	16	250	95	96		8.75
106	9	Do5	C5	318	318	3	32	375	99	96	siz 	8.84375
107	9	Si4	B4	314	314	1	32	125	99	96		8.875
108	9	Do5	C5	318	318	1	8	500	100	96		9
109	9	Do5	C5	318	318	1	4	1000	95	96		9.25
110	7	Re5#4	D5#4	331	331	2	16	500	95	96	ge	9.375
111	7	Mi5	E5	336	336	2	16	500	95	96	çe	9.5
112	7	Fa5	F5	340	340	4	8	2000	95	96	cek 	10
113	9			-1	-1	1	8	500	100	0		10.125
114	9	Mi5	E5	336	336	1	4	1000	95	96	böy	10.375
115	7	La5	A5	358	358	2	16	500	95	96	le 	10.5
116	11	Sol5#4	G5#4	353	353	1	16	250	99	96	sen	10.5625
117	11	Fa5	F5	340	340	1	16	250	99	96		10.625
118	11	Mi5	E5	336	336	1	16	250	99	96		10.6875
119	11	Re5#4	D5#4	331	331	1	16	250	95	96		10.75
120	11	Do5	C5	318	318	1	16	250	99	96	siz 	10.8125
121	11	Si4	B4	314	314	1	16	250	99	96		10.875
122	11	La4	A4	305	305	1	16	250	99	96		10.9375
123	9	Sol4#4	G4#4	300	300	1	16	250	99	96		11
124	9	La4	A4	305	305	1	4	1000	95	96		11.25
125	7	Re5#4	D5#4	331	331	2	16	500	95	96	ge	11.375
126	9	Mi5	E5	336	336	1	8	500	95	96	çe	11.5
127	9	Mi5	E5	336	336	1	2	2000	95	96	cek  	12
128	9			-1	-1	1	8	500	100	0		12.125
129	9	Mi5	E5	336	336	1	16	250	95	96	SAZ	12.1875
130	9	Fa5	F5	340	340	1	8	500	50	96	.	12.3125
131	9	Re5#4	D5#4	331	331	1	16	250	95	96	.	12.375
132	9	Mi5	E5	336	336	1	8	500	50	96	.	12.5
133	9	Do5	C5	318	318	1	16	250	95	96	.	12.5625
134	9	Re5	D5	327	327	1	8	500	50	96	.	12.6875
135	9	Si4	B4	314	314	1	16	250	95	96	.	12.75
136	9	Do5	C5	318	318	3	32	375	95	96	.	12.84375
137	9	Si4	B4	314	314	1	32	125	95	96	.	12.875
138	9	La4	A4	305	305	1	16	250	95	96	.	12.9375
139	9	Sol4#4	G4#4	300	300	1	32	125	95	96	.	12.96875
140	9	Fa4	F4	287	287	1	32	125	95	96	.	13
141	52			0	0	1	8	0	120	0		13.125
142	9	La4	A4	305	305	1	4	1000	95	96	.	13.375
143	7	Re5#4	D5#4	331	331	2	16	500	95	96	Da	13.5
144	9	Mi5	E5	336	336	1	8	500	95	96	ha 	13.625
145	9	Mi5	E5	336	336	1	4	1000	95	96	bil	13.875
146	10	La5	A5	358	358	1	8	500	99	96	mem 	14
147	8	Si5	B5	367	367	0	0	0	99	96		14
