Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5#4	D5#4	331	331	1	8	417	99	84	Ah 	0.125
2	9	Mi5	E5	336	336	3	8	1250	95	84		0.5
3	9	Re5#4	D5#4	331	331	1	8	417	99	96	zahm_	0.625
4	9	Mi5	E5	336	336	1	8	417	99	96		0.75
5	11	Fa5	F5	340	340	2	16	417	95	96		0.875
6	9	Fa5	F5	340	340	1	16	208	99	96	i 	0.9375
7	11	Mi5	E5	336	336	1	16	208	95	96		1
8	7	Mi5	E5	336	336	4	8	1667	95	96	sî	1.5
9	9	Re5	D5	327	327	1	4	833	99	96	nem 	1.75
10	9	Fa5	F5	340	340	1	4	833	95	96		2
11	9	Re5	D5	327	327	1	4	833	99	96	ha 	2.25
12	9	Mi5	E5	336	336	1	4	833	99	96		2.5
13	9	Do5	C5	318	318	1	4	833	99	96		2.75
14	8	Mi5	E5	336	336	0	0	0	99	96		2.75
15	9	Re5	D5	327	327	1	8	417	99	96		2.875
16	9	Do5	C5	318	318	1	8	417	99	96		3
17	9	Si4	B4	314	314	1	8	417	99	96		3.125
18	9	La4	A4	305	305	1	8	417	95	66		3.25
19	9	Sol4	G4	296	296	1	8	417	99	71	han	3.375
20	9	Do5	C5	318	318	1	8	417	99	75		3.5
21	9	Si4	B4	314	314	1	8	417	95	80		3.625
22	9	La4	A4	305	305	1	8	417	99	85	çe	3.75
23	9	Sol4#3	G4#4	299	300	1	8	417	95	89		3.875
24	9	La4	A4	305	305	1	8	417	99	94	ri 	4
25	9	La4	A4	305	305	4	16	833	95	99		4.25
26	9	Si4	B4	314	314	1	4	833	95	103	ri 	4.5
27	9	Sol4#4	G4#4	300	300	1	4	833	99	108	zer	4.75
28	9	La4	A4	305	305	1	4	833	99	96		5
29	9	Si4	B4	314	314	1	8	417	99	96		5.125
30	9	Do5	C5	318	318	1	8	417	99	96		5.25
31	9	Si4	B4	314	314	1	16	208	99	96		5.3125
32	9	Mi5	E5	336	336	1	16	208	99	96		5.375
33	9	Re5	D5	327	327	1	16	208	99	96		5.4375
34	10	Do5	C5	318	318	1	16	208	99	96		5.5
35	8	Re5	D5	327	327	0	0	0	99	96		5.5
36	9	Do5	C5	318	318	1	2	1667	95	96		6
37	9			-1	-1	1	8	417	100	0		6.125
38	9	Do5	C5	318	318	1	8	417	99	96	kâr 	6.25
39	9	Si4	B4	314	314	1	8	417	99	96		6.375
40	9	Do5	C5	318	318	1	8	417	95	96		6.5
41	9	Re5	D5	327	327	2	8	833	99	96	bil	6.75
42	9	Re5	D5	327	327	1	8	417	99	96		6.875
43	9	Mi5	E5	336	336	1	8	417	95	96		7
44	9	Re5	D5	327	327	1	8	417	99	96	mez 	7.125
45	9	Do5	C5	318	318	1	4	833	99	96		7.375
46	9	Re5	D5	327	327	1	8	417	95	96		7.5
47	10	Do5	C5	318	318	1	8	417	99	96	ki 	7.625
48	8	Re5	D5	327	327	0	0	0	99	66		7.625
49	9	Si4	B4	314	314	4	16	833	99	82		7.875
50	9	La4	A4	305	305	1	8	417	99	98		8
51	9	Re5	D5	327	327	1	16	208	99	114		8.0625
