Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	8	500	95	96	ARANAÐME	0.1111111
2	9	Re5	D5	327	327	1	16	250	95	96	.	0.1666667
3	9	Re5	D5	327	327	1	16	250	95	96	.	0.2222222
4	9	Re5	D5	327	327	1	8	500	95	96	.	0.3333333
5	9	Re5	D5	327	327	1	8	500	95	96	.	0.4444444
6	9	Re5	D5	327	327	1	4	1000	95	96	.	0.6666667
7	9	Mi5	E5	336	336	1	16	250	95	96	.	0.7222222
8	9	Re5	D5	327	327	1	16	250	95	96	.	0.7777778
9	9	Do5	C5	318	318	1	16	250	95	96	.	0.8333333
10	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	0.8888889
11	9	La4	A4	305	305	1	8	500	95	96	.	1
12	9	Sol4	G4	296	296	1	8	500	95	96	.	1.111111
13	9	Do5	C5	318	318	1	16	250	95	96	.	1.166667
14	9	Do5	C5	318	318	1	16	250	95	96	.	1.222222
15	9	Do5	C5	318	318	1	8	500	95	96	.	1.333333
16	9	Do5	C5	318	318	1	8	500	95	96	.	1.444444
17	9	Do5	C5	318	318	1	4	1000	95	96	.	1.666667
18	9	Re5	D5	327	327	1	16	250	95	96	.	1.722222
19	9	Do5	C5	318	318	1	16	250	95	96	.	1.777778
20	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	1.833333
21	9	La4	A4	305	305	1	16	250	95	96	.	1.888889
22	9	Sol4	G4	296	296	1	8	500	95	96	.	2
23	9	Sol4	G4	296	296	1	8	500	95	96	.	2.111111
24	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	2.166667
25	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	2.222222
26	9	Si4b2	B4b1	312	313	1	8	500	95	96	.	2.333333
27	9	Si4b2	B4b1	312	313	1	8	500	95	96	.	2.444444
28	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	2.5
29	9	Do5	C5	318	318	1	16	250	95	96	.	2.555556
30	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	2.611111
31	9	La4	A4	305	305	1	16	250	95	96	.	2.666667
32	9	La4	A4	305	305	1	8	500	95	96	.	2.777778
33	9	Sol4	G4	296	296	1	8	500	95	96	.	2.888889
34	9	Fa4#3	F4#4	290	291	1	8	500	95	96	.	3
35	9	Mi4	E4	283	283	1	16	250	95	96	.	3.055556
36	9	Fa4#3	F4#4	290	291	1	16	250	95	96	.	3.111111
37	9	Sol4	G4	296	296	1	16	250	95	96	.	3.166667
38	9	La4	A4	305	305	1	16	250	95	96	.	3.222222
39	9	La4	A4	305	305	1	16	250	95	96	.	3.277778
40	9	Sol4	G4	296	296	1	16	250	95	96	.	3.333333
41	9	Fa4	F4	287	287	1	16	250	95	96	.	3.388889
42	9	Mi4	E4	283	283	1	16	250	95	96	.	3.444444
43	9	Mi4	E4	283	283	1	16	250	95	96	.	3.5
