Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	3	8	811	95	96	SERHANE	0.1875
2	9	Fa4#5	F4#5	292	292	1	8	270	95	96		0.25
3	9	Sol4	G4	296	296	1	4	541	95	96		0.375
4	9	La4	A4	305	305	1	4	541	95	96		0.5
5	9	Sol4	G4	296	296	1	8	270	95	96		0.5625
6	9	La4	A4	305	305	1	8	270	95	96		0.625
7	9	Sol4	G4	296	296	1	4	541	95	96		0.75
8	9	La4	A4	305	305	1	8	270	95	96		0.8125
9	9	Si4	B4	314	314	1	8	270	95	96		0.875
10	9	La4	A4	305	305	1	4	541	95	96		1
11	9	Si4	B4	314	314	1	8	270	95	96		1.0625
12	9	Do5	C5	318	318	1	8	270	95	96		1.125
13	9	Si4	B4	314	314	1	4	541	95	96		1.25
14	9	Do5	C5	318	318	1	8	270	95	96		1.3125
15	9	Re5	D5	327	327	1	8	270	95	96		1.375
16	9	Do5	C5	318	318	1	4	541	95	96		1.5
17	9	Re5	D5	327	327	1	8	270	95	96		1.5625
18	9	Mi5	E5	336	336	1	8	270	95	96		1.625
19	9	Re5	D5	327	327	1	4	541	95	96		1.75
20	9	Mi5	E5	336	336	1	2	1081	95	96		2
21	9			-1	-1	1	4	541	100	0		2.125
22	9	Mi5	E5	336	336	1	2	1081	95	96		2.375
23	9	Fa5	F5	340	340	1	4	541	95	96		2.5
24	9	Mi5	E5	336	336	1	2	1081	95	96		2.75
25	9	Re5	D5	327	327	1	2	1081	95	96		3
26	9	Do5	C5	318	318	1	2	1081	95	96		3.25
27	9	Si4	B4	314	314	1	2	1081	95	96		3.5
28	9	Re5	D5	327	327	1	8	270	95	96		3.5625
29	9	Do5	C5	318	318	1	8	270	95	96		3.625
30	9	Re5	D5	327	327	1	8	270	95	96		3.6875
31	9	Mi5	E5	336	336	1	8	270	95	96		3.75
32	9	Re5	D5	327	327	1	4	541	95	96		3.875
33	9	Mi5	E5	336	336	1	4	541	95	96		4
34	9			-1	-1	1	4	541	100	0		4.125
35	9	Mi5	E5	336	336	1	2	1081	95	96		4.375
36	9	Fa5	F5	340	340	1	4	541	95	96		4.5
37	9	Mi5	E5	336	336	1	2	1081	95	96		4.75
38	9	Re5	D5	327	327	1	2	1081	95	96		5
39	9	Re5	D5	327	327	1	8	270	95	96		5.0625
40	9	Mi5	E5	336	336	1	8	270	95	96		5.125
41	9	Re5	D5	327	327	1	4	541	95	96		5.25
42	9	Do5	C5	318	318	1	8	270	95	96		5.3125
43	9	Re5	D5	327	327	1	8	270	95	96		5.375
44	9	Do5	C5	318	318	1	4	541	95	96		5.5
45	9	Si4	B4	314	314	1	8	270	95	96		5.5625
46	9	Do5	C5	318	318	1	8	270	95	96		5.625
47	9	Si4	B4	314	314	1	4	541	95	96		5.75
48	9	La4	A4	305	305	1	4	541	95	96		5.875
49	9	Si4	B4	314	314	1	4	541	95	96		6
50	9	Sol4	G4	296	296	1	2	1081	95	96		6.25
51	9	La4	A4	305	305	3	8	811	95	96		6.4375
52	9	Si4	B4	314	314	1	8	270	95	96		6.5
53	9	Do5	C5	318	318	1	8	270	95	96		6.5625
54	9	Re5	D5	327	327	1	8	270	95	96		6.625
55	9	Do5	C5	318	318	1	8	270	95	96		6.6875
56	9	Si4	B4	314	314	1	8	270	95	96		6.75
57	9	La4	A4	305	305	1	8	270	95	96		6.8125
58	9	Si4	B4	314	314	1	8	270	95	96		6.875
59	9	La4	A4	305	305	1	8	270	95	96		6.9375
60	9	Sol4	G4	296	296	1	8	270	95	96		7
61	9	La4	A4	305	305	1	8	270	95	96		7.0625
62	9	Sol4	G4	296	296	1	8	270	95	96		7.125
63	9	Fa4#5	F4#5	292	292	1	8	270	95	96		7.1875
64	9	Sol4	G4	296	296	1	8	270	95	96		7.25
65	9	Fa4#5	F4#5	292	292	1	4	541	95	96		7.375
66	9	Sol4	G4	296	296	1	8	270	95	96		7.4375
67	9	Sol4	G4	296	296	1	8	270	95	96		7.5
68	9	Sol4	G4	296	296	3	4	1622	95	96		7.875
69	9			-1	-1	1	4	541	100	0		8
70	52			0	0	1	4	0	111	0		8.125
71	9	Sol4	G4	296	296	3	8	811	95	96	SERHANE	8.3125
72	9	Fa4#5	F4#5	292	292	1	8	270	95	96		8.375
73	9	Sol4	G4	296	296	1	4	541	95	96		8.5
74	9	La4	A4	305	305	1	4	541	95	96		8.625
75	9	Sol4	G4	296	296	1	8	270	95	96		8.6875
76	9	La4	A4	305	305	1	8	270	95	96		8.75
77	9	Sol4	G4	296	296	1	4	541	95	96		8.875
78	9	La4	A4	305	305	1	8	270	95	96		8.9375
79	9	Si4	B4	314	314	1	8	270	95	96		9
80	9	La4	A4	305	305	1	4	541	95	96		9.125
81	9	Si4	B4	314	314	1	8	270	95	96		9.1875
82	9	Do5	C5	318	318	1	8	270	95	96		9.25
83	9	Si4	B4	314	314	1	4	541	95	96		9.375
84	9	Do5	C5	318	318	1	8	270	95	96		9.4375
85	9	Re5	D5	327	327	1	8	270	95	96		9.5
86	9	Do5	C5	318	318	1	4	541	95	96		9.625
87	9	Re5	D5	327	327	1	8	270	95	96		9.6875
88	9	Mi5	E5	336	336	1	8	270	95	96		9.75
89	9	Re5	D5	327	327	1	4	541	95	96		9.875
90	9	Mi5	E5	336	336	1	2	1081	95	96		10.125
91	9			-1	-1	1	4	541	100	0		10.25
92	9	Mi5	E5	336	336	1	2	1081	95	96		10.5
93	9	Fa5	F5	340	340	1	4	541	95	96		10.625
94	9	Mi5	E5	336	336	1	2	1081	95	96		10.875
95	9	Re5	D5	327	327	1	2	1081	95	96		11.125
96	9	Do5	C5	318	318	1	2	1081	95	96		11.375
97	9	Si4	B4	314	314	1	2	1081	95	96		11.625
98	9	Re5	D5	327	327	1	8	270	95	96		11.6875
99	9	Do5	C5	318	318	1	8	270	95	96		11.75
100	9	Re5	D5	327	327	1	8	270	95	96		11.8125
101	9	Mi5	E5	336	336	1	8	270	95	96		11.875
102	9	Re5	D5	327	327	1	4	541	95	96		12
103	9	Mi5	E5	336	336	1	4	541	95	96		12.125
104	9			-1	-1	1	4	541	100	0		12.25
105	9	Mi5	E5	336	336	1	2	1081	95	96		12.5
106	9	Fa5	F5	340	340	1	4	541	95	96		12.625
107	9	Mi5	E5	336	336	1	2	1081	95	96		12.875
108	9	Re5	D5	327	327	1	2	1081	95	96		13.125
109	9	Re5	D5	327	327	1	8	270	95	96		13.1875
110	9	Mi5	E5	336	336	1	8	270	95	96		13.25
111	9	Re5	D5	327	327	1	4	541	95	96		13.375
112	9	Do5	C5	318	318	1	8	270	95	96		13.4375
113	9	Re5	D5	327	327	1	8	270	95	96		13.5
114	9	Do5	C5	318	318	1	4	541	95	96		13.625
115	9	Si4	B4	314	314	1	8	270	95	96		13.6875
116	9	Do5	C5	318	318	1	8	270	95	96		13.75
117	9	Si4	B4	314	314	1	4	541	95	96		13.875
118	9	La4	A4	305	305	1	4	541	95	96		14
119	9	Si4	B4	314	314	1	4	541	95	96		14.125
120	9	Sol4	G4	296	296	1	2	1081	95	96		14.375
121	9	La4	A4	305	305	3	8	811	95	96		14.5625
122	9	Si4	B4	314	314	1	8	270	95	96		14.625
123	9	Do5	C5	318	318	1	8	270	95	96		14.6875
124	9	Re5	D5	327	327	1	8	270	95	96		14.75
125	9	Do5	C5	318	318	1	8	270	95	96		14.8125
126	9	Si4	B4	314	314	1	8	270	95	96		14.875
127	9	La4	A4	305	305	1	8	270	95	96		14.9375
128	9	Si4	B4	314	314	1	8	270	95	96		15
129	9	La4	A4	305	305	1	8	270	95	96		15.0625
130	9	Sol4	G4	296	296	1	8	270	95	96		15.125
131	9	La4	A4	305	305	1	8	270	95	96		15.1875
132	9	Sol4	G4	296	296	1	8	270	95	96		15.25
133	9	Fa4#5	F4#5	292	292	1	8	270	95	96		15.3125
134	9	Sol4	G4	296	296	1	8	270	95	96		15.375
135	9	Fa4#5	F4#5	292	292	1	4	541	95	96		15.5
136	9	Sol4	G4	296	296	1	8	270	95	96		15.5625
137	9	Sol4	G4	296	296	1	8	270	95	96		15.625
138	9	Sol4	G4	296	296	3	4	1622	95	96		16
139	9			-1	-1	1	4	541	100	0		16.125
140	9	Sol4	G4	296	296	3	8	811	95	96	MÜLÂZÝME	16.3125
141	9	Fa4#5	F4#5	292	292	1	8	270	95	96		16.375
142	9	Sol4	G4	296	296	1	4	541	95	96		16.5
143	9	La4	A4	305	305	1	4	541	95	96		16.625
144	9	Sol4	G4	296	296	1	2	1081	95	96		16.875
145	9	La4	A4	305	305	1	2	1081	95	96		17.125
146	9	Si4b5	B4b5	309	309	1	8	270	95	96		17.1875
147	9	La4	A4	305	305	1	8	270	95	96		17.25
148	9	Re5	D5	327	327	1	8	270	95	96		17.3125
149	9	Do5#4	C5#4	322	322	1	8	270	95	96		17.375
150	9	Si4b5	B4b5	309	309	1	8	270	95	96		17.4375
151	9	La4	A4	305	305	1	8	270	95	96		17.5
152	9	Sol4	G4	296	296	1	4	541	95	96		17.625
153	9	La4	A4	305	305	1	1	2162	95	96		18.125
154	9			-1	-1	1	4	541	100	0		18.25
155	9	La4	A4	305	305	1	2	1082	95	96		18.5
156	9	Si4b5	B4b5	309	309	1	4	541	95	96		18.625
157	9	Do5#4	C5#4	322	322	1	2	1081	95	96		18.875
158	9	Re5	D5	327	327	1	2	1081	95	96		19.125
