Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	500	95	96	So	0.125
2	9	Mi5	E5	336	336	1	4	1000	95	96	rul	0.375
3	9	Mi5	E5	336	336	1	8	500	95	96	ma	0.5
4	9	Mi5	E5	336	336	3	16	750	99	96	sýn 	0.6875
5	9	Re5	D5	327	327	1	16	250	95	96		0.75
6	9	Sol5	G5	349	349	1	16	250	99	96	ba	0.8125
7	9	Fa5	F5	340	340	1	16	250	95	96		0.875
8	9	Mi5	E5	336	336	1	16	250	99	96	na 	0.9375
9	9	Re5	D5	327	327	1	16	250	95	96		1
10	9	Do5#4	C5#4	322	322	3	8	1500	99	96	ye	1.375
11	9	Si4b4	B4b4	310	310	1	16	250	99	96		1.4375
12	9	La4	A4	305	305	1	16	250	99	96		1.5
13	10	Re5	D5	327	327	1	8	500	99	96		1.625
14	8	Fa5	F5	340	340	0	0	0	99	96		1.625
15	9	Mi5	E5	336	336	1	16	250	99	96		1.6875
16	9	Re5	D5	327	327	1	16	250	99	96		1.75
17	9	Do5#4	C5#4	322	322	1	16	250	99	96		1.8125
18	9	Si4b4	B4b4	310	310	1	16	250	99	96		1.875
19	9	Si4b4	B4b4	310	310	1	16	250	99	96		1.9375
20	9	La4	A4	305	305	1	16	250	95	96		2
21	9	La4	A4	305	305	1	2	2000	95	96	sim 	2.5
22	9	Si4b4	B4b4	310	310	1	16	250	95	96	SAZ 	2.5625
23	9	La4	A4	305	305	1	16	250	95	96	.	2.625
24	9	Si4b4	B4b4	310	310	1	16	250	95	96	.	2.6875
25	9	Do5#4	C5#4	322	322	1	16	250	95	96	.	2.75
26	9	La4	A4	305	305	1	4	1000	95	96	.	3
27	9	Re5	D5	327	327	1	8	500	95	96	ga	3.125
28	9	Mi5	E5	336	336	1	4	1000	95	96	ri_	3.375
29	9	Mi5	E5	336	336	1	8	500	95	96	i 	3.5
30	9	Mi5	E5	336	336	3	16	750	99	96	hic	3.6875
31	9	Re5	D5	327	327	1	16	250	95	96		3.75
32	9	Re5	D5	327	327	1	24	167	99	96	râ	3.791667
33	9	Do5#4	C5#4	322	322	1	24	167	99	96		3.833333
34	9	Re5	D5	327	327	1	24	167	99	96		3.875
35	9	Mi5	E5	336	336	1	8	500	95	96		4
36	9	Mi5	E5	336	336	3	8	1500	95	96	ným  	4.375
37	9	Re5	D5	327	327	1	8	500	95	96	SAZ	4.5
38	9	Do5#4	C5#4	322	322	1	8	500	95	96	.	4.625
39	9	Si4b4	B4b4	310	310	1	8	500	95	96	.	4.75
40	9	La4	A4	305	305	1	4	1000	95	96	.	5
41	52			0	0	1	8	0	120	0		5.125
42	9	Re5	D5	327	327	1	8	500	95	96	So	5.25
43	9	Mi5	E5	336	336	1	4	1000	95	96	rul	5.5
44	9	Mi5	E5	336	336	1	8	500	95	96	ma	5.625
45	9	Mi5	E5	336	336	3	16	750	99	96	sýn 	5.8125
46	9	Re5	D5	327	327	1	16	250	95	96		5.875
47	9	Sol5	G5	349	349	1	16	250	99	96	ba	5.9375
48	9	Fa5	F5	340	340	1	16	250	95	96		6
49	9	Mi5	E5	336	336	1	16	250	99	96	na 	6.0625
50	9	Re5	D5	327	327	1	16	250	95	96		6.125
51	9	Do5#4	C5#4	322	322	3	8	1500	99	96	ye	6.5
52	9	Si4b4	B4b4	310	310	1	16	250	99	96		6.5625
53	9	La4	A4	305	305	1	16	250	99	96		6.625
54	10	Re5	D5	327	327	1	8	500	99	96		6.75
55	8	Fa5	F5	340	340	0	0	0	99	96		6.75
56	9	Mi5	E5	336	336	1	16	250	99	96		6.8125
57	9	Re5	D5	327	327	1	16	250	99	96		6.875
58	9	Do5#4	C5#4	322	322	1	16	250	99	96		6.9375
59	9	Si4b4	B4b4	310	310	1	16	250	99	96		7
60	9	Si4b4	B4b4	310	310	1	16	250	99	96		7.0625
61	9	La4	A4	305	305	1	16	250	95	96		7.125
62	9	La4	A4	305	305	1	2	2000	95	96	sim 	7.625
63	9	Si4b4	B4b4	310	310	1	16	250	95	96	SAZ 	7.6875
64	9	La4	A4	305	305	1	16	250	95	96	.	7.75
65	9	Si4b4	B4b4	310	310	1	16	250	95	96	.	7.8125
66	9	Do5#4	C5#4	322	322	1	16	250	95	96	.	7.875
67	9	La4	A4	305	305	1	4	1000	95	96	.	8.125
68	9	Re5	D5	327	327	1	8	500	95	96	ga	8.25
69	9	Mi5	E5	336	336	1	4	1000	95	96	ri_	8.5
70	9	Mi5	E5	336	336	1	8	500	95	96	i 	8.625
71	9	Mi5	E5	336	336	3	16	750	99	96	hic	8.8125
72	9	Re5	D5	327	327	1	16	250	95	96		8.875
73	9	Re5	D5	327	327	1	24	167	99	96	râ	8.916667
74	9	Do5#4	C5#4	322	322	1	24	167	99	96		8.958333
75	9	Re5	D5	327	327	1	24	167	99	96		9
76	9	Mi5	E5	336	336	1	8	500	95	96		9.125
77	9	Mi5	E5	336	336	1	2	2000	95	96	ným  	9.625
78	9	Re5	D5	327	327	1	8	500	95	96	SAZ	9.75
79	9	Mi5	E5	336	336	1	16	250	95	96	.	9.8125
80	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	9.875
81	9	Sol5	G5	349	349	1	4	1000	95	96	.	10.125
82	9	Fa5#4	F5#4	344	344	1	8	500	95	96	O 	10.25
83	9	Sol5	G5	349	349	1	4	1000	95	96	hüs	10.5
84	9	Sol5	G5	349	349	1	8	500	95	96	nü 	10.625
85	9	Sol5	G5	349	349	3	16	750	99	96	gör	10.8125
86	9	Fa5	F5	340	340	1	16	250	95	96		10.875
87	9	Fa5	F5	340	340	1	8	500	95	96	dü	11
88	9	Fa5	F5	340	340	1	16	250	99	96	ðüm 	11.0625
89	9	Mi5	E5	336	336	1	16	250	95	96		11.125
90	9	Fa5	F5	340	340	1	16	250	99	96	an	11.1875
91	9	Mi5	E5	336	336	1	16	250	99	96		11.25
