Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	556	100	0		0.125
2	9	Mi5	E5	336	336	1	16	278	95	96	SAZ 	0.1875
3	9	Mi5	E5	336	336	1	16	278	95	96	.	0.25
4	9	Mi5	E5	336	336	1	8	556	95	96	.	0.375
5	9	Mi5	E5	336	336	1	16	278	95	96	.	0.4375
6	9	Re5	D5	327	327	1	16	278	95	96	.	0.5
7	9	Re5	D5	327	327	1	16	278	95	96	.	0.5625
8	9	Mi5	E5	336	336	1	16	278	95	96	.	0.625
9	9	Re5	D5	327	327	1	16	278	95	96	.	0.6875
10	9	Do5	C5	318	318	1	16	278	95	96	.	0.75
11	9	Re5	D5	327	327	1	16	278	95	96	.	0.8125
12	9	Do5	C5	318	318	1	16	278	95	96	.	0.875
13	9	Do5	C5	318	318	1	8	556	95	96	.	1
14	9	Re5	D5	327	327	1	16	278	95	96	.	1.0625
15	9	Mi5	E5	336	336	1	16	278	95	96	.	1.125
16	9	Re5	D5	327	327	1	16	278	95	96	.	1.1875
17	9	Do5	C5	318	318	1	16	278	95	96	.	1.25
18	9	Re5	D5	327	327	1	16	278	95	96	.	1.3125
19	9	Do5	C5	318	318	1	16	278	95	96	.	1.375
20	9	Do5	C5	318	318	1	8	556	95	96	.	1.5
21	43	Re5	D5	327	327	1	8	556	95	96	.	1.625
22	9	Do5	C5	318	318	1	16	278	95	96	.	1.6875
23	9	Re5	D5	327	327	1	16	278	95	96	.	1.75
24	9	Do5	C5	318	318	1	4	1111	95	96	.	2
25	9	Mi5	E5	336	336	3	16	833	95	96	.	2.1875
26	9	Mi5	E5	336	336	1	16	278	95	96	.	2.25
27	9	Mi5	E5	336	336	1	8	556	95	96	.	2.375
28	9	Mi5	E5	336	336	1	16	278	95	96	.	2.4375
29	9	Re5	D5	327	327	1	16	278	95	96	.	2.5
30	9	Mi5	E5	336	336	1	8	556	95	96	.	2.625
31	9	Re5	D5	327	327	1	16	278	95	96	.	2.6875
32	9	Do5	C5	318	318	1	16	278	95	96	.	2.75
33	9	Re5	D5	327	327	1	16	278	95	96	.	2.8125
34	9	Do5	C5	318	318	1	16	278	95	96	.	2.875
35	9	Do5	C5	318	318	1	8	556	95	96	.	3
36	9	Re5	D5	327	327	1	16	278	95	96	.	3.0625
37	9	Mi5	E5	336	336	1	16	278	95	96	.	3.125
38	24	Re5	D5	327	327	1	8	556	95	96	.	3.25
39	9	Re5	D5	327	327	1	16	278	95	96	.	3.3125
40	9	Do5	C5	318	318	1	16	278	95	96	.	3.375
41	9	Do5	C5	318	318	1	8	556	95	96	.	3.5
42	9	Re5	D5	327	327	1	4	1111	95	96	.	3.75
43	9	Re5	D5	327	327	1	4	1111	95	96	.	4
44	52			0	0	1	4	0	54	0		4.25
45	9			-1	-1	1	8	556	100	0		4.375
