Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4b1	B4b1	313	313	1	8	417	95	96	ARANAÐME	0.125
2	9	Re5	D5	327	327	1	4	833	95	96	.	0.375
3	9	Do5	C5	318	318	1	16	208	95	96	.	0.4375
4	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	0.5
5	9	Si4b1	B4b1	313	313	1	2	1667	95	96	.	1
6	9	Do5	C5	318	318	1	8	417	95	96	.	1.125
7	9	Mi5b3	E5b4	333	332	1	4	833	95	96	.	1.375
8	9	Re5	D5	327	327	1	16	208	95	96	.	1.4375
9	9	Do5	C5	318	318	1	16	208	95	96	.	1.5
10	9	Do5	C5	318	318	1	2	1667	95	96	.	2
11	9	Re5	D5	327	327	1	8	417	95	96	.	2.125
12	9	Fa5#3	F5#4	343	344	1	4	833	95	96	.	2.375
13	9	Mi5b3	E5b4	333	332	1	16	208	95	96	.	2.4375
14	9	Re5	D5	327	327	1	16	208	95	96	.	2.5
15	9	Re5	D5	327	327	1	2	1667	95	96	.	3
16	9	Fa5#3	F5#4	343	344	1	8	417	95	96	.	3.125
17	9	Sol5	G5	349	349	1	4	833	95	96	.	3.375
18	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	3.4375
19	9	Mi5b3	E5b4	333	332	1	16	208	95	96	.	3.5
20	9	Sol5	G5	349	349	1	4	833	95	96	.	3.75
21	9			-1	-1	1	4	833	100	0	.	4
22	9	Sol5	G5	349	349	1	8	417	95	96	.	4.125
23	9	La5	A5	358	358	1	4	833	95	96	.	4.375
24	9	Sol5	G5	349	349	1	16	208	95	96	.	4.4375
25	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	4.5
26	9	Fa5#3	F5#4	343	344	1	4	833	95	96	.	4.75
27	9			-1	-1	1	4	833	100	0	.	5
28	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	5.0625
29	9	Sol5	G5	349	349	1	16	208	95	96	.	5.125
30	9	La5	A5	358	358	1	16	208	95	96	.	5.1875
31	9	Si5b4	B5b4	363	363	1	16	208	95	96	.	5.25
32	9	Do6	C6	371	371	1	16	208	95	96	.	5.3125
33	9	Re6	D6	380	380	1	16	208	95	96	.	5.375
34	9	Do6	C6	371	371	1	16	208	95	96	.	5.4375
35	9	Si5b4	B5b4	363	363	1	16	208	95	96	.	5.5
36	9	Si5b4	B5b4	363	363	1	16	208	95	96	.	5.5625
37	9	La5	A5	358	358	1	16	208	95	96	.	5.625
38	9	La5	A5	358	358	1	16	208	95	96	.	5.6875
39	9	Sol5	G5	349	349	1	16	208	95	96	.	5.75
40	9	Sol5	G5	349	349	1	16	208	95	96	.	5.8125
41	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	5.875
42	9	Mi5b3	E5b4	333	332	1	16	208	95	96	.	5.9375
43	9	Re5	D5	327	327	1	16	208	95	96	.	6
44	9	Do5	C5	318	318	1	16	208	95	96	.	6.0625
45	9	Re5	D5	327	327	1	16	208	95	96	.	6.125
46	9	Mi5b3	E5b4	333	332	1	16	208	95	96	.	6.1875
47	9	Sol5	G5	349	349	1	16	208	95	96	.	6.25
48	9	La5	A5	358	358	1	16	208	95	96	.	6.3125
49	9	Si5b4	B5b4	363	363	1	16	208	95	96	.	6.375
50	9	La5	A5	358	358	1	16	208	95	96	.	6.4375
51	9	Si5b4	B5b4	363	363	1	16	208	95	96	.	6.5
52	9	Sol5	G5	349	349	1	12	278	95	96	.	6.583333
53	9	Fa5#3	F5#4	343	344	1	12	278	95	96	.	6.666667
54	9	Sol5	G5	349	349	1	12	278	95	96	.	6.75
55	9	Fa5#3	F5#4	343	344	1	12	278	95	96	.	6.833333
56	9	Mi5b3	E5b4	333	332	1	12	278	95	96	.	6.916667
57	9	Fa5#3	F5#4	343	344	1	12	278	95	96	.	7
58	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	7.0625
59	9	Do5	C5	318	318	1	16	208	95	96	.	7.125
60	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	7.1875
61	9	Do5	C5	318	318	1	16	208	95	96	.	7.25
62	9	Re5	D5	327	327	1	16	208	95	96	.	7.3125
63	9	Do5	C5	318	318	1	16	208	95	96	.	7.375
64	9	Do5	C5	318	318	1	16	208	95	96	.	7.4375
65	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	7.5
66	9	Si4b1	B4b1	313	313	1	2	1667	95	96	.	8
67	9	Si4b1	B4b1	313	313	1	4	833	95	96	Yal	8.25
68	9	Do5	C5	318	318	1	4	833	95	96	nýz 	8.5
69	9	Re5	D5	327	327	1	4	833	95	96	ak	8.75
70	9	Re5	D5	327	327	1	4	833	95	96	þam	9
71	9	Mi5b3	E5b4	333	332	1	8	417	95	96	la	9.125
72	9	Fa5#3	F5#4	343	344	1	4	833	95	96	rým	9.375
73	9	Mi5b3	E5b4	333	332	1	8	417	95	96	da 	9.5
74	9	Fa5#3	F5#4	343	344	1	16	208	95	96	SAZ	9.5625
75	9	Mi5b3	E5b4	333	332	1	16	208	95	96	.	9.625
76	9	Re5	D5	327	327	1	16	208	95	96	.	9.6875
77	9	Do5	C5	318	318	1	16	208	95	96	.	9.75
78	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	9.8125
79	9	Do5	C5	318	318	1	16	208	95	96	.	9.875
80	9	Re5	D5	327	327	1	8	417	95	96	.	10
81	9			-1	-1	1	8	417	100	0		10.125
82	9	Re5	D5	327	327	3	8	1250	95	96	hül	10.5
83	9	Mi5b3	E5b4	333	332	1	4	833	95	96	yâ	10.75
84	9	Fa5#3	F5#4	343	344	1	8	417	95	96	ya 	10.875
85	9			-1	-1	1	8	417	100	0		11
86	9	Mi5b3	E5b4	333	332	1	8	417	95	96	da	11.125
87	9	Sol5	G5	349	349	3	8	1250	95	96	lýp 	11.5
88	9	Sol5	G5	349	349	1	12	278	95	96	SAZ	11.58333
89	9	Fa5#3	F5#4	343	344	1	12	278	95	96	.	11.66667
90	9	Sol5	G5	349	349	1	12	278	95	96	.	11.75
91	9	La5	A5	358	358	1	12	278	95	96	.	11.83333
92	9	Sol5	G5	349	349	1	12	278	95	96	.	11.91667
93	9	Fa5#3	F5#4	343	344	1	12	278	95	96	.	12
94	9	Sol5	G5	349	349	1	4	833	95	96	kal	12.25
95	9	La5	A5	358	358	1	8	417	95	96	bi	12.375
96	9	Si5b4	B5b4	363	363	1	8	417	95	96	me 	12.5
97	9	La5	A5	358	358	1	8	417	99	96	gir	12.625
98	9	Sol5	G5	349	349	1	8	417	99	96		12.75
99	9	Sol5	G5	349	349	1	16	208	99	96		12.8125
100	9	Fa5#3	F5#4	343	344	1	16	208	99	96		12.875
101	9	Sol5	G5	349	349	1	8	417	95	96		13
102	9	Fa5#3	F5#4	343	344	1	2	1667	95	96	sen  	13.5
103	9	Sol5	G5	349	349	1	16	208	95	96	SAZ	13.5625
104	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	13.625
105	9	Mi5b3	E5b4	333	332	1	16	208	95	96	.	13.6875
106	9	Sol5	G5	349	349	1	16	208	95	96	.	13.75
107	9	Fa5#3	F5#4	343	344	1	4	833	95	96	.	14
108	9	Sol5	G5	349	349	1	4	833	95	96	kal	14.25
109	9	Sol5	G5	349	349	1	8	417	95	96	bi	14.375
110	9	Fa5#3	F5#4	343	344	1	8	417	95	96	me 	14.5
