Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	417	100	0		0.125
2	9	Fa5#3	F5#4	343	344	1	16	208	95	96	ARANAÐME 	0.1875
3	9	Sol5	G5	349	349	1	16	208	95	90	.	0.25
4	9	La5	A5	358	358	1	8	417	95	96	.	0.375
5	9	La5	A5	358	358	1	8	417	95	96	.	0.5
6	9	La5	A5	358	358	1	16	208	95	96	.	0.5625
7	9	Si5b1	B5b1	366	366	1	16	208	95	90	.	0.625
8	9	Sol5	G5	349	349	1	16	208	95	96	.	0.6875
9	9	La5	A5	358	358	1	16	208	95	90	.	0.75
10	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	0.8125
11	9	Sol5	G5	349	349	1	16	208	95	90	.	0.875
12	9	Mi5	E5	336	336	1	16	208	95	96	.	0.9375
13	9	Fa5#3	F5#4	343	344	1	16	208	95	90	.	1
14	9	Re5	D5	327	327	1	8	417	95	96	.	1.125
15	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	1.1875
16	9	Do5	C5	318	318	1	16	208	95	90	.	1.25
17	9	Re5	D5	327	327	1	8	417	95	96	.	1.375
18	9	Re5	D5	327	327	1	8	417	95	96	.	1.5
19	9	Re5	D5	327	327	1	16	208	95	96	.	1.5625
20	9	Do5	C5	318	318	1	16	208	95	90	.	1.625
21	9	Do5	C5	318	318	1	16	208	95	96	.	1.6875
22	9	Si4b2	B4b1	312	313	1	16	208	95	90	.	1.75
23	9	Re5	D5	327	327	1	8	417	95	96	.	1.875
24	9			-1	-1	1	8	417	100	0		2
25	52			0	0	1	4	0	72	0		2.25
26	9			-1	-1	1	8	417	100	0		2.375
27	9	Fa5#3	F5#4	343	344	1	16	208	95	96	ARANAÐME 	2.4375
28	9	Sol5	G5	349	349	1	16	208	95	90	.	2.5
29	9	La5	A5	358	358	1	8	417	95	96	.	2.625
30	9	La5	A5	358	358	1	8	417	95	96	.	2.75
