Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	4	488	95	96	ARANAÐME 	0.3333333
2	9	Fa5#4	F5#4	344	344	1	4	488	95	96	.	0.6666667
3	9	Fa5#4	F5#4	344	344	1	4	488	95	96	.	1
4	9	Re5	D5	327	327	1	4	488	95	96	.	1.333333
5	9	Fa5#4	F5#4	344	344	1	4	488	95	96	.	1.666667
6	9	Fa5#4	F5#4	344	344	1	4	488	95	96	.	2
7	9	Sol5	G5	349	349	1	8	244	95	96	.	2.166667
8	9	Fa5#4	F5#4	344	344	1	8	244	95	96	.	2.333333
9	9	Mi5	E5	336	336	1	8	244	95	96	.	2.5
10	9	Re5	D5	327	327	1	8	244	95	96	.	2.666667
11	9	Mi5	E5	336	336	1	8	244	95	96	.	2.833333
12	9	Sol5	G5	349	349	1	8	244	95	96	.	3
13	9	Fa5#4	F5#4	344	344	3	4	1463	95	96	.	4
14	9	Re5	D5	327	327	1	4	488	95	96	.	4.333333
15	9	Sol5	G5	349	349	1	4	488	95	96	.	4.666667
16	9	Sol5	G5	349	349	1	4	488	95	96	.	5
17	9	Re5	D5	327	327	1	4	488	95	96	.	5.333333
18	9	Sol5	G5	349	349	1	4	488	95	96	.	5.666667
19	9	Sol5	G5	349	349	1	4	488	95	96	.	6
20	9	Sol5	G5	349	349	1	8	244	95	96	.	6.166667
21	9	Fa5#4	F5#4	344	344	1	8	244	95	96	.	6.333333
22	9	Mi5	E5	336	336	1	8	244	95	96	.	6.5
23	9	Re5	D5	327	327	1	8	244	95	96	.	6.666667
24	9	Mi5	E5	336	336	1	8	244	95	96	.	6.833333
25	9	Fa5#4	F5#4	344	344	1	8	244	95	96	.	7
26	9	Sol5	G5	349	349	3	4	1463	95	96	.	8
27	9	Sol5	G5	349	349	1	8	244	95	96	.	8.166667
28	9	Fa5#4	F5#4	344	344	1	8	244	95	96	.	8.333333
29	9	Sol5	G5	349	349	1	4	488	95	96	.	8.666667
30	9	La5	A5	358	358	1	4	488	95	96	.	9
31	9	Mi5	E5	336	336	1	2	976	95	96	.	9.666667
32	9	Re5	D5	327	327	1	4	488	95	96	.	10
33	9	Re5	D5	327	327	1	8	244	95	96	.	10.16667
34	9	Do5	C5	318	318	1	8	244	95	96	.	10.33333
35	9	Re5	D5	327	327	1	4	488	95	96	.	10.66667
36	9	Mi5	E5	336	336	1	4	488	95	96	.	11
37	9	Do5	C5	318	318	1	4	488	95	96	.	11.33333
38	9	Si4	B4	314	314	1	4	488	95	96	.	11.66667
39	9	La4	A4	305	305	1	4	488	95	96	.	12
40	9	La4	A4	305	305	1	4	488	95	96	.	12.33333
41	9	Si4	B4	314	314	1	4	488	95	96	.	12.66667
42	9	Re5	D5	327	327	1	4	488	95	96	.	13
43	9	Do5	C5	318	318	1	4	488	95	96	.	13.33333
44	9	Si4	B4	314	314	1	4	488	95	96	.	13.66667
45	9	La4	A4	305	305	1	4	488	95	96	.	14
46	9	La4	A4	305	305	1	8	244	95	96	.	14.16667
47	9	Si4	B4	314	314	1	8	244	95	96	.	14.33333
48	9	La4	A4	305	305	1	8	244	95	96	.	14.5
