Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	12	Mi5b1	E5b1	335	335	1	4	714	99	96	Mâ	0.1666667
2	9	Mi5b1	E5b1	335	335	1	8	357	99	96		0.25
3	9	Re5	D5	327	327	1	8	357	95	96		0.3333333
4	9	Re5	D5	327	327	1	4	714	99	96	ye 	0.5
5	9	Do5	C5	318	318	1	2	1428	99	96		0.8333333
6	9	Si4b1	B4b1	313	313	1	4	714	95	96		1
7	9	Si4b1	B4b1	313	313	1	16	179	99	96	i 	1.041667
8	9	La4	A4	305	305	1	16	179	99	96		1.083333
9	9	Si4b1	B4b1	313	313	1	16	179	99	96		1.125
10	9	Do5	C5	318	318	1	16	179	99	96		1.166667
11	9	Si4b1	B4b1	313	313	1	8	357	99	96		1.25
12	11	La4	A4	305	305	1	8	357	95	96		1.333333
13	9	La4	A4	305	305	1	2	1429	99	96	aþk_	1.666667
14	9	Si4b1	B4b1	313	313	3	8	1071	95	96		1.916667
15	9			-1	-1	1	8	357	100	0		2
16	9	Sol4	G4	296	296	1	2	1429	95	96	ý 	2.333333
17	9	Si4b1	B4b1	313	313	1	4	714	99	96	di	2.5
18	9	La4	A4	305	305	1	8	357	99	96		2.583333
19	9	Si4b1	B4b1	313	313	1	8	357	99	96		2.666667
20	9	Do5	C5	318	318	1	4	714	99	96		2.833333
21	9	Re5	D5	327	327	1	4	714	95	96		3
22	9	Re5	D5	327	327	1	8	357	99	96	lim	3.083333
23	9	Do5	C5	318	318	1	8	357	99	96		3.166667
24	9	Si4b2	B4b1	312	313	1	8	357	99	96		3.25
25	11	La4	A4	305	305	1	8	357	95	96		3.333333
26	9	Sol4	G4	296	296	7	8	2500	95	96	dir 	3.916667
27	9			-1	-1	1	8	357	100	0		4
28	9	Sol4	G4	296	296	1	2	1429	95	96	bu 	4.333333
29	9	La4	A4	305	305	7	8	2500	95	96	ma	4.916667
30	9			-1	-1	1	8	357	100	0		5
31	9	Sol4	G4	296	296	1	4	714	99	96	kâ	5.166667
32	9	La4	A4	305	305	1	4	714	95	96		5.333333
33	9	Si4b2	B4b1	312	313	1	4	714	99	96	mýn 	5.5
34	9	La4	A4	305	305	1	8	357	99	96		5.583333
35	9	Si4b2	B4b1	312	313	1	8	357	99	96		5.666667
36	9	Do5	C5	318	318	1	4	714	99	96		5.833333
37	9	Si4b2	B4b1	312	313	1	8	357	99	96		5.916667
38	9	La4	A4	305	305	1	8	357	95	96		6
39	9	Fa5	F5	340	340	1	4	714	99	96	nað	6.166667
40	9	Mi5	E5	336	336	1	8	357	99	96		6.25
41	9	Re5	D5	327	327	1	8	357	95	96		6.333333
42	9	Re5	D5	327	327	1	4	714	99	96	me	6.5
43	9	Do5	C5	318	318	1	2	1428	99	96		6.833333
44	9	Re5	D5	327	327	1	4	714	95	96		7
45	9	Re5	D5	327	327	1	8	357	99	96	si  	7.083333
46	9	Do5	C5	318	318	1	8	357	99	96		7.166667
47	9	Si4b1	B4b1	313	313	1	8	357	99	96		7.25
48	9	La4#3	A4#4	308	309	1	8	357	99	96		7.333333
49	9	Si4b1	B4b1	313	313	7	8	2500	95	96		7.916667
50	9			-1	-1	1	8	357	100	0		8
51	9	Re5	D5	327	327	1	8	357	99	96	Ýn	8.083333
52	9	Do5	C5	318	318	1	8	357	99	96		8.166667
53	9	Si4b1	B4b1	313	313	1	8	357	99	96		8.25
54	9	Do5	C5	318	318	1	8	357	95	96		8.333333
55	9	Re5	D5	327	327	7	8	2500	95	96	le	8.916667
56	9			-1	-1	1	8	357	100	0		9
