Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	417	100	0		0.125
2	9	Fa5#3	F5#4	343	344	1	16	208	95	96	ARANAÐME	0.1875
3	9	Sol5	G5	349	349	1	16	208	95	96	.	0.25
4	9	Sol5	G5	349	349	1	16	208	95	96	.	0.3125
5	9	Sol5	G5	349	349	3	16	625	95	96	.	0.5
6	9	Sol5	G5	349	349	1	16	208	95	96	.	0.5625
7	9	Fa5#3	F5#4	343	344	1	8	417	95	96	.	0.6875
8	9	Mi5	E5	336	336	1	16	208	95	96	.	0.75
9	9	Sol5	G5	349	349	1	16	208	95	96	.	0.8125
10	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	0.875
11	9	Fa5#3	F5#4	343	344	1	8	417	95	96	.	1
12	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	1.0625
13	8	Sol5	G5	349	349	0	0	0	95	96	.	1.0625
14	9	Mi5	E5	336	336	1	8	417	95	96	.	1.1875
15	9	Re5	D5	327	327	1	16	208	95	96	.	1.25
16	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	1.3125
17	9	Mi5	E5	336	336	1	16	208	95	96	.	1.375
18	9	Mi5	E5	336	336	1	8	417	95	96	.	1.5
19	9	Mi5	E5	336	336	1	16	208	95	96	.	1.5625
20	9	Re5	D5	327	327	1	16	208	95	96	.	1.625
21	9	Re5	D5	327	327	1	16	208	95	96	.	1.6875
22	9	Do5	C5	318	318	1	16	208	95	96	.	1.75
23	9	Mi5	E5	336	336	1	16	208	95	96	.	1.8125
24	9	Re5	D5	327	327	1	16	208	95	96	.	1.875
25	9	Re5	D5	327	327	1	8	417	95	96	.	2
26	9	Re5	D5	327	327	1	8	417	95	96	.	2.125
27	9	Do5	C5	318	318	1	32	104	95	96	.	2.15625
28	9	Si4b2	B4b1	312	313	1	32	104	95	96	.	2.1875
29	9	La4	A4	305	305	1	16	208	95	96	.	2.25
