Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	238	100	0		0.125
2	9	La5	A5	358	358	1	4	476	95	96	ARANAÐME 	0.375
3	9	La5	A5	358	358	1	8	238	95	96	.	0.5
4	9	La5	A5	358	358	1	2	952	95	96	.	1
5	9			-1	-1	1	8	238	100	0	.	1.125
6	9	Do6	C6	371	371	1	4	476	95	96	.	1.375
7	9	Do6	C6	371	371	1	8	238	95	96	.	1.5
8	9	Do6	C6	371	371	1	2	952	95	96	.	2
9	9			-1	-1	1	8	238	100	0	.	2.125
10	9	Si5b5	B5b5	362	362	1	4	476	95	96	.	2.375
11	9	Si5b5	B5b5	362	362	1	8	238	95	96	.	2.5
12	9	Si5b5	B5b5	362	362	1	4	476	95	96	.	2.75
13	9	Do6	C6	371	371	1	4	476	95	96	.	3
14	9	Do6	C6	371	371	1	16	119	95	96	.	3.0625
15	9	Si5b5	B5b5	362	362	1	16	119	95	96	.	3.125
16	9	La5	A5	358	358	7	8	1666	95	96	.	4
17	52			0	0	1	8	0	127	114		4.125
18	9			-1	-1	1	8	238	100	0		4.25
19	9	La5	A5	358	358	1	4	476	95	96	ARANAÐME 	4.5
20	9	La5	A5	358	358	1	8	238	95	96	.	4.625
21	9	La5	A5	358	358	1	2	952	95	96	.	5.125
22	9			-1	-1	1	8	238	100	0	.	5.25
23	9	Do6	C6	371	371	1	4	476	95	96	.	5.5
24	9	Do6	C6	371	371	1	8	238	95	96	.	5.625
25	9	Do6	C6	371	371	1	2	952	95	96	.	6.125
26	9			-1	-1	1	8	238	100	0	.	6.25
27	9	Si5b5	B5b5	362	362	1	4	476	95	96	.	6.5
28	9	Si5b5	B5b5	362	362	1	8	238	95	96	.	6.625
29	9	Si5b5	B5b5	362	362	1	4	476	95	96	.	6.875
30	9	Do6	C6	371	371	1	4	476	95	96	.	7.125
31	9	Do6	C6	371	371	1	16	119	95	96	.	7.1875
32	9	Si5b5	B5b5	362	362	1	16	119	95	96	.	7.25
33	9	La5	A5	358	358	7	8	1666	95	96	.	8.125
