Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	4	909	95	96	Hem 	0.25
2	9	Re5	D5	327	327	1	8	455	95	96	se	0.375
3	10	Re5	D5	327	327	1	8	455	99	96	ver	0.5
4	8	Fa5#3	F5#4	343	344	0	0	0	99	96		0.5
5	9	Mi5b3	E5b4	333	332	1	16	227	99	96		0.5625
6	11	Re5	D5	327	327	1	16	227	95	96		0.625
7	9	Re5	D5	327	327	1	4	909	99	96	sin 	0.875
8	9	Do5	C5	318	318	1	8	455	95	96		1
9	9	Mi5	E5	336	336	1	8	455	99	96	hem 	1.125
10	9	Re5	D5	327	327	1	8	455	95	96		1.25
11	9	Re5	D5	327	327	1	16	227	99	96	ya	1.3125
12	9	Do5	C5	318	318	1	16	227	95	96		1.375
13	9	Do5	C5	318	318	1	16	227	99	96	nar	1.4375
14	9	Si4b2	B4b1	312	313	1	16	227	99	96		1.5
15	9	Si4b2	B4b1	312	313	1	16	227	99	96		1.5625
16	11	La4	A4	305	305	1	16	227	95	96		1.625
17	9	La4	A4	305	305	1	4	909	95	114	sýn 	1.875
18	9			-1	-1	1	8	455	100	113		2
19	9	La4	A4	305	305	1	4	909	95	112	hem 	2.25
20	9	Sol5	G5	349	349	1	8	455	95	111	yi	2.375
21	9	Fa5#3	F5#4	343	344	1	8	455	99	110	ne 	2.5
22	9	Mi5b3	E5b4	333	332	1	8	455	95	109		2.625
23	9	Re5	D5	327	327	1	8	455	99	108	â	2.75
24	9	Do5	C5	318	318	1	8	455	99	107		2.875
25	9	Si4b2	B4b1	312	313	1	8	455	95	106		3
26	12	Fa5#3	F5#4	343	344	1	8	455	99	105	vâ	3.125
27	12	Mi5b3	E5b4	333	332	1	8	455	95	104		3.25
28	9	Mi5b3	E5b4	333	332	1	16	227	99	103	re	3.3125
29	11	Re5	D5	327	327	1	16	227	95	102		3.375
30	9	Re5	D5	327	327	1	4	909	95	101	sin  	3.625
31	8	Re5	D5	327	327	0	0	0	95	100		3.625
32	9	Do5	C5	318	318	1	8	455	95	99	SAZ	3.75
33	9	Si4b2	B4b1	312	313	1	8	455	95	98	.	3.875
34	9	La4	A4	305	305	1	8	455	95	97	.	4
35	52			0	0	1	8	0	127	96		4.125
36	9	Do5	C5	318	318	1	4	909	95	96	Hem 	4.375
37	9	Re5	D5	327	327	1	8	455	95	96	se	4.5
38	10	Re5	D5	327	327	1	8	455	99	96	ver	4.625
39	8	Fa5#3	F5#4	343	344	0	0	0	99	96		4.625
40	9	Mi5b3	E5b4	333	332	1	16	227	99	96		4.6875
41	11	Re5	D5	327	327	1	16	227	95	96		4.75
42	9	Re5	D5	327	327	1	4	909	99	96	sin 	5
43	9	Do5	C5	318	318	1	8	455	95	96		5.125
44	9	Mi5	E5	336	336	1	8	455	99	96	hem 	5.25
45	9	Re5	D5	327	327	1	8	455	95	96		5.375
46	9	Re5	D5	327	327	1	16	227	99	96	ya	5.4375
47	9	Do5	C5	318	318	1	16	227	95	96		5.5
48	9	Do5	C5	318	318	1	16	227	99	96	nar	5.5625
49	9	Si4b2	B4b1	312	313	1	16	227	99	96		5.625
50	9	Si4b2	B4b1	312	313	1	16	227	99	96		5.6875
51	11	La4	A4	305	305	1	16	227	95	96		5.75
52	9	La4	A4	305	305	1	4	909	95	96	sýn 	6
53	9			-1	-1	1	8	455	100	0		6.125
54	9	La4	A4	305	305	1	4	909	95	96	hem 	6.375
55	9	Sol5	G5	349	349	1	8	455	95	96	yi	6.5
56	9	Fa5#3	F5#4	343	344	1	8	455	99	96	ne 	6.625
57	9	Mi5b3	E5b4	333	332	1	8	455	95	96		6.75
58	9	Re5	D5	327	327	1	8	455	99	96	â	6.875
59	9	Do5	C5	318	318	1	8	455	99	96		7
60	9	Si4b2	B4b1	312	313	1	8	455	95	96		7.125
61	9	Fa5#3	F5#4	343	344	1	8	455	99	96	vâ	7.25
62	9	Mi5b3	E5b4	333	332	1	8	455	95	96		7.375
63	9	Mi5b3	E5b4	333	332	1	16	227	99	96	re	7.4375
64	11	Re5	D5	327	327	1	16	227	95	96		7.5
65	9	Re5	D5	327	327	1	2	1818	95	96	sin  	8
66	9			-1	-1	1	8	455	100	0		8.125
67	9	Re5	D5	327	327	1	8	455	99	96	Ah 	8.25
68	9	Mi5b3	E5b4	333	332	1	8	455	95	96		8.375
69	9	Fa5#3	F5#4	343	344	1	8	455	95	96	be	8.5
70	10	Sol5	G5	349	349	1	8	455	99	96	nim 	8.625
71	8	Si5b5	B5b5	362	362	0	0	0	99	96		8.625
72	9	La5	A5	358	358	1	16	227	99	96		8.6875
73	11	Sol5	G5	349	349	1	16	227	95	96		8.75
74	9	Sol5	G5	349	349	3	8	1364	95	96	â	9.125
75	9	La5	A5	358	358	1	8	455	99	96	þuf	9.25
76	9	Sol5	G5	349	349	1	8	455	95	96		9.375
77	9	Sol5	G5	349	349	1	16	227	99	96	te 	9.4375
78	9	Fa5#3	F5#4	343	344	1	16	227	95	96		9.5
79	12	Mi5b3	E5b4	333	332	1	8	455	99	96	gön	9.625
80	9	Mi5b3	E5b4	333	332	1	16	227	99	96		9.6875
81	9	Re5	D5	327	327	1	16	227	95	96		9.75
82	9	Do5	C5	318	318	3	32	341	99	96	lüm 	9.84375
83	9	Si4b2	B4b1	312	313	1	32	114	99	96		9.875
84	9	Do5	C5	318	318	1	8	455	95	96		10
85	9			-1	-1	1	8	455	100	0		10.125
86	9	Re5	D5	327	327	1	8	455	99	96	sen 	10.25
87	9	Mi5b3	E5b4	333	332	1	8	455	95	96		10.375
88	9	Mi5b3	E5b4	333	332	1	8	455	95	96	ni	10.5
89	9	Mi5b3	E5b4	333	332	1	8	455	99	96	çin 	10.625
90	9	Re5	D5	327	327	1	8	455	95	96		10.75
91	9	Mi5b3	E5b4	333	332	3	32	341	99	96	bî	10.84375
92	9	Re5	D5	327	327	1	32	114	99	96		10.875
93	9	Do5	C5	318	318	1	16	227	99	96		10.9375
94	9	Si4b2	B4b1	312	313	1	16	227	99	96		11
95	9	Do5	C5	318	318	1	8	455	95	96		11.125
96	9	Re5	D5	327	327	1	8	455	99	96	çâ	11.25
97	9	Mi5b3	E5b4	333	332	1	8	455	95	96		11.375
98	9	Mi5b3	E5b4	333	332	1	16	227	99	96	re	11.4375
99	9	Re5	D5	327	327	1	16	227	95	96		11.5
100	9	Re5	D5	327	327	1	16	227	99	96	sin  	11.5625
101	9	Do5	C5	318	318	1	16	227	99	96		11.625
102	9	Do5	C5	318	318	1	16	227	99	96		11.6875
103	9	Si4b2	B4b1	312	313	1	16	227	99	96		11.75
104	9	Do5	C5	318	318	1	4	909	99	96		12
105	9	Si4b2	B4b1	312	313	1	8	455	95	96		12.125
106	9	Mi5	E5	336	336	1	8	455	99	96	Ah 	12.25
107	9	Re5	D5	327	327	1	8	455	95	96		12.375
108	9	Re5	D5	327	327	1	16	227	99	96	be	12.4375
109	9	Do5	C5	318	318	1	16	227	95	96		12.5
110	9	Do5	C5	318	318	1	16	227	99	96	nim 	12.5625
111	9	Si4b2	B4b1	312	313	1	16	227	99	96		12.625
112	9	Si4b2	B4b1	312	313	1	16	227	99	96		12.6875
113	11	La4	A4	305	305	1	16	227	95	96		12.75
114	9	La4	A4	305	305	3	8	1364	95	96	â	13.125
115	9	Si4b2	B4b1	312	313	1	8	455	99	96	þuf	13.25
116	9	Do5	C5	318	318	1	8	455	95	96		13.375
117	9	Re5	D5	327	327	1	8	455	95	96	te 	13.5
118	9	Re5	D5	327	327	1	8	455	99	96	gön	13.625
119	9	Mi5b3	E5b4	333	332	1	16	227	99	96		13.6875
120	9	Re5	D5	327	327	1	16	227	95	96		13.75
121	9	Do5	C5	318	318	3	32	341	99	96	lüm 	13.84375
122	9	Si4b2	B4b1	312	313	1	32	114	99	96		13.875
123	9	Do5	C5	318	318	1	8	455	95	96		14
124	9			-1	-1	1	8	455	100	0		14.125
125	9	Fa5#3	F5#4	343	344	1	8	455	99	96	sen 	14.25
126	9	Sol5	G5	349	349	1	8	455	95	96		14.375
127	9	La5	A5	358	358	1	8	455	95	96	ni	14.5
128	9	Si5b5	B5b5	362	362	3	32	341	99	96	çin 	14.59375
129	9	La5	A5	358	358	1	32	114	99	96		14.625
130	9	Sol5	G5	349	349	1	16	227	99	96		14.6875
131	9	Fa5#3	F5#4	343	344	1	16	227	95	96		14.75
132	9	Sol5	G5	349	349	3	32	341	99	96	bî	14.84375
133	9	Fa5#3	F5#4	343	344	1	32	114	99	96		14.875
134	9	Mi5b3	E5b4	333	332	1	16	227	99	96		14.9375
135	9	Re5	D5	327	327	1	16	227	99	96		15
136	9	Do5	C5	318	318	1	8	455	95	96		15.125
137	9	Do5	C5	318	318	1	8	455	99	96	çâ	15.25
138	9	Si4b2	B4b1	312	313	1	8	455	95	96		15.375
139	9	Si4b2	B4b1	312	313	1	16	227	99	96	re	15.4375
140	11	La4	A4	305	305	1	16	227	95	96		15.5
141	9	La4	A4	305	305	1	4	909	95	96	sin  	15.75
142	9	La5	A5	358	358	3	8	1364	95	96	SAZ	16.125
143	9	Sol5	G5	349	349	1	4	909	95	96	Rû	16.375
144	9	La5	A5	358	358	1	8	455	95	96	hu	16.5
145	9	La5	A5	358	358	1	8	455	99	96	mu 	16.625
146	9	Si5b2	B5b1	365	366	1	16	227	99	96		16.6875
147	11	La5	A5	358	358	1	16	227	95	96		16.75
148	9	La5	A5	358	358	3	8	1364	95	96	ser	17.125
149	9	Do6	C6	371	371	1	8	455	99	96	mest_	17.25
150	9	Si5b2	B5b1	365	366	1	8	455	95	96		17.375
151	9	La5	A5	358	358	1	8	455	95	96	e	17.5
152	9	La5	A5	358	358	1	16	227	99	96	den 	17.5625
