Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La5	A5	358	358	3	8	1250	95	96	ARANAÐME	0.5
2	9	Sol5	G5	349	349	1	8	417	95	96	.	0.6666667
3	9	Fa5	F5	340	340	1	8	417	95	96	.	0.8333333
4	9	Mi5	E5	336	336	1	8	417	95	96	.	1
5	9	Sol5	G5	349	349	3	8	1250	95	96	.	1.5
6	9	Fa5	F5	340	340	1	8	417	95	96	.	1.666667
7	9	Mi5	E5	336	336	1	8	417	95	96	.	1.833333
8	9	Re5	D5	327	327	1	8	417	95	96	.	2
9	9	Fa5	F5	340	340	3	8	1250	95	96	.	2.5
10	9	Mi5	E5	336	336	1	8	417	95	96	.	2.666667
11	9	Re5	D5	327	327	1	8	417	95	96	.	2.833333
12	9	Do5#4	C5#4	322	322	1	8	417	95	96	.	3
13	9	Re5	D5	327	327	1	16	208	95	96	.	3.083333
14	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	3.166667
15	9	Si4b4	B4b4	310	310	1	8	417	95	96	.	3.333333
16	9	Si4b4	B4b4	310	310	1	16	208	95	96	.	3.416667
17	9	La4	A4	305	305	1	16	208	95	96	.	3.5
18	9	Si4b4	B4b4	310	310	1	16	208	95	96	.	3.583333
19	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	3.666667
20	9	Re5	D5	327	327	1	16	208	95	96	.	3.75
21	9	Mi5	E5	336	336	1	16	208	95	96	.	3.833333
22	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	3.916667
23	9	Sol5	G5	349	349	1	16	208	95	96	.	4
24	52			0	0	1	8	0	127	17		4.166667
25	9	La5	A5	358	358	3	8	1250	95	96	ARANAÐME	4.666667
26	9	Sol5	G5	349	349	1	8	417	95	96	.	4.833333
27	9	Fa5	F5	340	340	1	8	417	95	96	.	5
28	9	Mi5	E5	336	336	1	8	417	95	96	.	5.166667
29	9	Sol5	G5	349	349	3	8	1250	95	96	.	5.666667
30	9	Fa5	F5	340	340	1	8	417	95	96	.	5.833333
31	9	Mi5	E5	336	336	1	8	417	95	96	.	6
32	9	Re5	D5	327	327	1	8	417	95	96	.	6.166667
33	9	Fa5	F5	340	340	3	8	1250	95	96	.	6.666667
34	9	Mi5	E5	336	336	1	8	417	95	96	.	6.833333
35	9	Re5	D5	327	327	1	8	417	95	96	.	7
36	9	Do5#4	C5#4	322	322	1	8	417	95	96	.	7.166667
37	9	Re5	D5	327	327	1	16	208	95	96	.	7.25
38	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	7.333333
39	9	Si4b4	B4b4	310	310	1	8	417	95	96	.	7.5
40	9	Si4b4	B4b4	310	310	1	16	208	95	96	.	7.583333
41	9	La4	A4	305	305	1	16	208	95	96	.	7.666667
42	9	La4	A4	305	305	3	8	1250	95	96	.	8.166667
43	9	Mi5	E5	336	336	3	8	1250	95	96	Aç 	8.666667
44	9	Mi5	E5	336	336	3	16	625	95	96	kal	8.916667
45	9	Re5	D5	327	327	1	16	208	95	96	bi	9
46	9	Do5#4	C5#4	322	322	1	8	417	95	96	mi 	9.166667
47	9	Mi5	E5	336	336	3	8	1250	95	96	aç 	9.666667
