Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5	F5	340	340	1	8	333	99	96	Der	0.125
2	9	Mi5	E5	336	336	1	8	333	99	96		0.25
3	9	Re5	D5	327	327	1	8	333	99	96		0.375
4	9	Mi5	E5	336	336	1	8	333	95	96		0.5
5	9	Fa5	F5	340	340	3	8	1000	99	96	gâ	0.875
6	9	Mi5	E5	336	336	1	8	333	95	96		1
7	9	Re5	D5	327	327	1	4	667	95	96	hý	1.25
8	9	Do5#4	C5#4	322	322	1	4	667	95	96	na 	1.5
9	9	Re5	D5	327	327	1	8	333	99	96	var	1.625
10	9	Do5#4	C5#4	322	322	1	8	333	99	96		1.75
11	9	Si4b5	B4b5	309	309	1	8	333	99	96		1.875
12	9	La4	A4	305	305	1	8	333	95	96		2
13	9	Re5	D5	327	327	3	8	1000	99	96	dým 	2.375
14	9	Do5#4	C5#4	322	322	1	8	333	95	96		2.5
15	9	Re5	D5	327	327	1	4	667	95	96	o 	2.75
16	9	Mi5	E5	336	336	1	4	667	95	96	ke	3
17	9	Fa5	F5	340	340	1	8	333	99	96	rem	3.125
18	9	Sol5	G5	349	349	1	8	333	99	96		3.25
19	9	Fa5	F5	340	340	1	8	333	99	96		3.375
20	9	Mi5	E5	336	336	1	8	333	95	96		3.5
21	9	Re5	D5	327	327	1	8	333	99	96	kâ	3.625
22	9	Mi5	E5	336	336	1	8	333	99	96		3.75
23	9	Fa5	F5	340	340	1	8	333	99	96		3.875
24	9	La5	A5	358	358	1	8	333	95	96		4
25	9	Sol5	G5	349	349	1	4	667	95	96	rý 	4.25
26	9	Fa5	F5	340	340	1	4	667	95	96	gö	4.5
27	9	Mi5	E5	336	336	1	8	333	99	96	ren 	4.625
28	9	Fa5	F5	340	340	1	8	333	99	96		4.75
29	9	Mi5	E5	336	336	1	4	667	95	96		5
30	9	Re5	D5	327	327	1	4	667	99	96	yok 	5.25
31	9	Mi5	E5	336	336	1	8	333	99	96		5.375
32	9	Re5	D5	327	327	1	8	333	99	96		5.5
33	9	Mi5	E5	336	336	1	4	667	99	96		5.75
34	9	Fa5	F5	340	340	1	8	333	99	96		5.875
35	9	Mi5	E5	336	336	1	8	333	99	96		6
36	9	Re5	D5	327	327	1	4	667	95	96		6.25
37	9	Mi5	E5	336	336	1	4	667	95	96	gö	6.5
38	9	Fa5	F5	340	340	1	8	333	99	96	ren 	6.625
39	9	Mi5	E5	336	336	1	8	333	99	96		6.75
40	9	Re5	D5	327	327	1	4	667	95	96		7
41	9	Do5#4	C5#4	322	322	1	4	667	99	96	yok  	7.25
42	9	Re5	D5	327	327	1	4	667	95	96		7.5
43	9	Mi5	E5	336	336	1	8	333	95	96	SAZ 	7.625
44	9	Re5	D5	327	327	1	8	333	95	96	.	7.75
45	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	7.875
46	9	Si4b5	B4b5	309	309	1	8	333	95	96	.	8
47	9	La4	A4	305	305	1	4	667	95	96	Ca	8.25
48	9	La4	A4	305	305	1	4	667	95	96	ným 	8.5
49	9	Re5	D5	327	327	1	2	1333	95	96	ya 	9
50	9	Mi5	E5	336	336	1	4	667	99	96	lâ 	9.25
51	9	Sol5	G5	349	349	1	4	667	99	96		9.5
52	9	Fa5	F5	340	340	1	4	667	95	96		9.75
53	9	Mi5	E5	336	336	1	8	333	95	96	ye 	9.875
54	9	Fa5	F5	340	340	1	8	333	95	96	le 	10
55	9	Re5	D5	327	327	1	2	1333	95	96	lel 	10.5
56	9			-1	-1	1	4	667	100	0		10.75
57	9	Fa5	F5	340	340	1	8	333	95	96	ye 	10.875
58	9	Mi5	E5	336	336	1	8	333	95	96	le 	11
59	9	Re5	D5	327	327	1	4	667	95	96	lel 	11.25
60	9	Do5#4	C5#4	322	322	1	4	667	95	96	lel 	11.5
61	9	Re5	D5	327	327	1	2	1333	95	96	li  	12
62	9	Fa5	F5	340	340	1	4	667	95	96	Mî	12.25
63	9	Mi5	E5	336	336	1	4	667	95	96	rim 	12.5
64	9	Sol5	G5	349	349	1	4	667	99	96	yâ 	12.75
65	9	Fa5	F5	340	340	1	4	667	95	96		13
66	9	Mi5	E5	336	336	1	8	333	99	96	lâ 	13.125
67	9	Fa5	F5	340	340	1	8	333	99	96		13.25
68	9	Mi5	E5	336	336	1	8	333	99	96		13.375
69	9	Re5	D5	327	327	1	8	333	99	96		13.5
70	9	Do5#4	C5#4	322	322	1	4	667	95	96		13.75
71	9	Si4b5	B4b5	309	309	1	8	333	95	96	te 	13.875
72	9	La4	A4	305	305	1	8	333	95	96	re 	14
73	9	Sol4	G4	296	296	1	8	333	99	96	li 	14.125
74	9	Si4b5	B4b5	309	309	1	8	333	95	96		14.25
75	9	La4	A4	305	305	1	8	333	99	96	gö	14.375
76	9	Sol4	G4	296	296	1	8	333	95	96		14.5
77	9	Fa4	F4	287	287	1	8	333	99	96	ren 	14.625
78	9	Mi4	E4	283	283	1	8	333	99	96		14.75
79	9	Re4	D4	274	274	1	4	667	95	96		15
80	9	Do4#4	C4#4	269	269	1	4	667	99	96	yok  	15.25
81	9	Re4	D4	274	274	1	4	667	95	96		15.5
82	9	La4	A4	305	305	1	8	333	95	96	SAZ 	15.625
83	9	Si4b5	B4b5	309	309	1	8	333	95	96	.	15.75
84	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	15.875
85	9	Re5	D5	327	327	1	8	333	95	96	.	16
86	52			0	0	1	4	0	90	0		16.25
87	9	Fa5	F5	340	340	1	8	333	99	96	Der	16.375
88	9	Mi5	E5	336	336	1	8	333	99	96		16.5
89	9	Re5	D5	327	327	1	8	333	99	96		16.625
90	9	Mi5	E5	336	336	1	8	333	95	96		16.75
91	9	Fa5	F5	340	340	3	8	1000	99	96	gâ	17.125
92	9	Mi5	E5	336	336	1	8	333	95	96		17.25
93	9	Re5	D5	327	327	1	4	667	95	96	hý	17.5
94	9	Do5#4	C5#4	322	322	1	4	667	95	96	na 	17.75
95	9	Re5	D5	327	327	1	8	333	99	96	var	17.875
96	9	Do5#4	C5#4	322	322	1	8	333	99	96		18
97	9	Si4b5	B4b5	309	309	1	8	333	99	96		18.125
98	9	La4	A4	305	305	1	8	333	95	96		18.25
99	9	Re5	D5	327	327	3	8	1000	99	96	dým 	18.625
100	9	Do5#4	C5#4	322	322	1	8	333	95	96		18.75
101	9	Re5	D5	327	327	1	4	667	95	96	o 	19
102	9	Mi5	E5	336	336	1	4	667	95	96	ke	19.25
103	9	Fa5	F5	340	340	1	8	333	99	96	rem	19.375
104	9	Sol5	G5	349	349	1	8	333	99	96		19.5
105	9	Fa5	F5	340	340	1	8	333	99	96		19.625
106	9	Mi5	E5	336	336	1	8	333	95	96		19.75
107	9	Re5	D5	327	327	1	8	333	99	96	kâ	19.875
108	9	Mi5	E5	336	336	1	8	333	99	96		20
109	9	Fa5	F5	340	340	1	8	333	99	96		20.125
110	9	La5	A5	358	358	1	8	333	95	96		20.25
111	9	Sol5	G5	349	349	1	4	667	95	96	rý 	20.5
112	9	Fa5	F5	340	340	1	4	667	95	96	gö	20.75
113	9	Mi5	E5	336	336	1	8	333	99	96	ren 	20.875
