Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5	F5	340	340	1	8	476	95	96	ARANAÐME 	0.1111111
2	9	Sol5	G5	349	349	1	16	238	95	96	.	0.1666667
3	9	Sol5	G5	349	349	1	16	238	95	96	.	0.2222222
4	9	Sol5	G5	349	349	1	8	476	95	96	.	0.3333333
5	9	Sol5	G5	349	349	1	8	476	95	96	.	0.4444444
6	9	Sol5	G5	349	349	1	8	476	95	96	.	0.5555556
7	9	La5b5	A5b5	353	353	1	16	238	95	96	.	0.6111111
8	9	Sol5	G5	349	349	1	16	238	95	96	.	0.6666667
9	9	Sol5	G5	349	349	1	4	952	95	96	.	0.8888889
10	9	Sol5	G5	349	349	1	16	238	95	96	.	0.9444444
11	9	Fa5	F5	340	340	1	16	238	95	96	.	1
12	9	Fa5	F5	340	340	3	16	714	95	96	.	1.166667
13	9	Mi5b1	E5b1	335	335	1	16	238	95	96	.	1.222222
14	9	Mi5b1	E5b1	335	335	3	16	714	95	96	.	1.388889
15	9	Re5	D5	327	327	1	16	238	95	96	.	1.444444
16	9	Re5	D5	327	327	1	8	476	95	96	.	1.555556
17	8	Mi5b1	E5b1	335	335	0	0	0	95	96	.	1.555556
18	9	Re5	D5	327	327	1	16	238	95	96	.	1.611111
19	9	Do5	C5	318	318	1	16	238	95	96	.	1.666667
20	9	Do5	C5	318	318	1	4	952	95	96	.	1.888889
21	9			-1	-1	1	8	476	100	0	.	2
22	9	Si4b5	B4b5	309	309	3	16	714	95	96	.	2.166667
23	9	Do5	C5	318	318	1	16	238	95	96	.	2.222222
24	9	Re5	D5	327	327	1	8	476	95	96	.	2.333333
25	9	Mi5b5	E5b5	331	331	1	8	476	95	96	.	2.444444
26	9	Fa5	F5	340	340	1	16	238	95	96	.	2.5
27	9	Mi5b5	E5b5	331	331	1	16	238	95	96	.	2.555556
28	9	Fa5	F5	340	340	1	16	238	95	96	.	2.611111
29	9	La5b5	A5b5	353	353	1	16	238	95	96	.	2.666667
30	9	Sol5	G5	349	349	1	16	238	95	96	.	2.722222
31	9	Fa5	F5	340	340	1	16	238	95	96	.	2.777778
32	9	Mi5b5	E5b5	331	331	1	16	238	95	96	.	2.833333
33	9	Re5	D5	327	327	1	16	238	95	96	.	2.888889
34	9	Do5	C5	318	318	1	8	476	95	96	.	3
35	9	Si4b5	B4b5	309	309	1	16	238	95	96	.	3.055556
36	9	Do5	C5	318	318	1	16	238	95	96	.	3.111111
