Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	16	250	95	96	ARANAÐME 	5.555556E-02
2	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	0.1111111
3	9	Sol5	G5	349	349	1	16	250	95	96	.	0.1666667
4	9	La5b4	A5b4	354	354	1	16	250	95	96	.	0.2222222
5	9	Sol5	G5	349	349	1	8	500	95	96	.	0.3333333
6	9	Fa5#4	F5#4	344	344	1	8	500	95	96	.	0.4444444
7	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	0.5
8	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	0.5555556
9	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	0.6111111
10	9	Re5	D5	327	327	1	16	250	95	96	.	0.6666667
11	9	Sol5	G5	349	349	1	16	250	95	96	.	0.7222222
12	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	0.7777778
13	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	0.8333333
14	9	Re5	D5	327	327	1	16	250	95	96	.	0.8888889
15	9	Do5	C5	318	318	1	8	500	95	96	.	1
16	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	1.055556
17	9	Sol5	G5	349	349	1	16	250	95	96	.	1.111111
18	9	La5	A5	358	358	1	16	250	95	96	.	1.166667
19	9	Si5b5	B5b5	362	362	1	16	250	95	96	.	1.222222
20	9	Re6	D6	380	380	1	16	250	95	96	.	1.277778
21	9	Do6	C6	371	371	1	16	250	95	96	.	1.333333
22	9	Si5b5	B5b5	362	362	1	16	250	95	96	.	1.388889
23	9	La5	A5	358	358	1	16	250	95	96	.	1.444444
24	9	La5	A5	358	358	1	16	250	95	96	.	1.5
25	9	Sol5	G5	349	349	1	16	250	95	96	.	1.555556
26	9	Sol5	G5	349	349	1	16	250	95	96	.	1.611111
27	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	1.666667
28	9	Sol5	G5	349	349	1	4	1000	95	96	.	1.888889
29	9			-1	-1	1	8	500	100	0	.	2
30	9	Sol5	G5	349	349	1	16	250	95	96	.	2.055556
31	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	2.111111
32	9	Sol5	G5	349	349	1	16	250	95	96	.	2.166667
33	9	La5b4	A5b4	354	354	1	16	250	95	96	.	2.222222
34	9	Sol5	G5	349	349	1	8	500	95	96	.	2.333333
35	9	Fa5#4	F5#4	344	344	1	8	500	95	96	.	2.444444
36	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	2.5
37	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	2.555556
38	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	2.611111
39	9	Re5	D5	327	327	1	16	250	95	96	.	2.666667
40	9	Sol5	G5	349	349	1	16	250	95	96	.	2.722222
41	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	2.777778
42	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	2.833333
43	9	Re5	D5	327	327	1	16	250	95	96	.	2.888889
44	9	Do5	C5	318	318	1	8	500	95	96	.	3
45	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	3.055556
46	9	Do5	C5	318	318	1	16	250	95	96	.	3.111111
47	9	Re5	D5	327	327	1	16	250	95	96	.	3.166667
48	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	3.222222
49	9	Re5	D5	327	327	1	16	250	95	96	.	3.277778
50	9	Do5	C5	318	318	1	16	250	95	96	.	3.333333
51	9	Do5	C5	318	318	1	16	250	95	96	.	3.388889
52	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	3.444444
53	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	3.5
54	9	La4b4	A4b4	301	301	1	16	250	95	96	.	3.555556
55	9	La4b4	A4b4	301	301	1	16	250	95	96	.	3.611111
56	11	Sol4	G4	296	296	1	16	250	95	96	.	3.666667
57	9	Sol4	G4	296	296	1	4	1000	95	96	.	3.888889
58	9			-1	-1	1	8	500	100	0		4
59	52			0	0	1	8	0	120	0		4.111111
60	9	Sol5	G5	349	349	1	16	250	95	96	ARANAÐME 	4.166667
61	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	4.222222
62	9	Sol5	G5	349	349	1	16	250	95	96	.	4.277778
63	9	La5b4	A5b4	354	354	1	16	250	95	96	.	4.333333
64	9	Sol5	G5	349	349	1	8	500	95	96	.	4.444445
65	9	Fa5#4	F5#4	344	344	1	8	500	95	96	.	4.555555
66	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	4.611111
67	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	4.666667
68	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	4.722222
69	9	Re5	D5	327	327	1	16	250	95	96	.	4.777778
70	9	Sol5	G5	349	349	1	16	250	95	96	.	4.833333
71	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	4.888889
72	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	4.944445
73	9	Re5	D5	327	327	1	16	250	95	96	.	5
74	9	Do5	C5	318	318	1	8	500	95	96	.	5.111111
75	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	5.166667
76	9	Sol5	G5	349	349	1	16	250	95	96	.	5.222222
77	9	La5	A5	358	358	1	16	250	95	96	.	5.277778
78	9	Si5b5	B5b5	362	362	1	16	250	95	96	.	5.333333
79	9	Re6	D6	380	380	1	16	250	95	96	.	5.388889
80	9	Do6	C6	371	371	1	16	250	95	96	.	5.444445
81	9	Si5b5	B5b5	362	362	1	16	250	95	96	.	5.5
82	9	La5	A5	358	358	1	16	250	95	96	.	5.555555
83	9	La5	A5	358	358	1	16	250	95	96	.	5.611111
84	9	Sol5	G5	349	349	1	16	250	95	96	.	5.666667
85	9	Sol5	G5	349	349	1	16	250	95	96	.	5.722222
86	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	5.777778
87	9	Sol5	G5	349	349	1	4	1000	95	96	.	6
88	9			-1	-1	1	8	500	100	0	.	6.111111
89	9	Sol5	G5	349	349	1	16	250	95	96	.	6.166667
90	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	6.222222
91	9	Sol5	G5	349	349	1	16	250	95	96	.	6.277778
92	9	La5b4	A5b4	354	354	1	16	250	95	96	.	6.333333
93	9	Sol5	G5	349	349	1	8	500	95	96	.	6.444445
94	9	Fa5#4	F5#4	344	344	1	8	500	95	96	.	6.555555
95	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	6.611111
96	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	6.666667
97	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	6.722222
98	9	Re5	D5	327	327	1	16	250	95	96	.	6.777778
99	9	Sol5	G5	349	349	1	16	250	95	96	.	6.833333
100	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	6.888889
101	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	6.944445
102	9	Re5	D5	327	327	1	16	250	95	96	.	7
103	9	Do5	C5	318	318	1	8	500	95	96	.	7.111111
104	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	7.166667
105	9	Do5	C5	318	318	1	16	250	95	96	.	7.222222
106	9	Re5	D5	327	327	1	16	250	95	96	.	7.277778
107	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	7.333333
108	9	Re5	D5	327	327	1	16	250	95	96	.	7.388889
109	9	Do5	C5	318	318	1	16	250	95	96	.	7.444445
110	9	Do5	C5	318	318	1	16	250	95	96	.	7.5
111	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	7.555555
112	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	7.611111
113	9	La4b4	A4b4	301	301	1	16	250	95	96	.	7.666667
114	9	La4b4	A4b4	301	301	1	16	250	95	96	.	7.722222
115	11	Sol4	G4	296	296	1	16	250	95	96	.	7.777778
116	9	Sol4	G4	296	296	1	4	1000	95	96	.	8
117	9			-1	-1	1	8	500	100	0		8.111111
118	9	Sol5	G5	349	349	1	4	1000	95	96	.	8.333333
119	9	Fa5#4	F5#4	344	344	1	8	500	95	96	Se	8.444445
120	9	Sol5	G5	349	349	1	8	500	95	96	ve	8.555555
121	9	Sol5	G5	349	349	1	4	1000	95	96	rim 	8.777778
122	9	La5b4	A5b4	354	354	1	4	1000	99	96	her 	9
123	9	La5b4	A5b4	354	354	1	16	250	99	96		9.055555
124	9	Sol5	G5	349	349	1	16	250	99	96		9.111111
125	9	Sol5	G5	349	349	3	16	750	99	96		9.277778
126	9	Fa5#4	F5#4	344	344	1	16	250	95	96		9.333333
127	9	Fa5#4	F5#4	344	344	1	16	250	99	96	gü	9.388889
128	9	Sol5	G5	349	349	1	16	250	95	96		9.444445
129	9	Fa5#4	F5#4	344	344	1	16	250	99	96	ze	9.5
130	9	Mi5b4	E5b4	332	332	1	16	250	95	96		9.555555
131	9	Mi5b4	E5b4	332	332	1	8	500	99	96	li 	9.666667
132	9	Re5	D5	327	327	1	8	500	95	96		9.777778
133	9	Sol5	G5	349	349	1	16	250	99	96	sen	9.833333
134	9	Fa5#4	F5#4	344	344	1	16	250	99	96		9.888889
135	9	Mi5b4	E5b4	332	332	1	16	250	99	96		9.944445
136	9	Re5	D5	327	327	1	16	250	99	96		10
137	9	Do5	C5	318	318	1	16	250	99	96		10.05556
138	9	Mi5b4	E5b4	332	332	1	16	250	99	96		10.11111
139	9	Re5	D5	327	327	1	4	1000	95	96		10.33333
140	9	Si4b1	B4b1	313	313	1	8	500	95	96	den_	10.44444
141	9	Do5	C5	318	318	1	8	500	95	96	e	10.55556
142	9	Re5	D5	327	327	1	4	1000	95	96	ser	10.77778
143	9	Mi5b4	E5b4	332	332	1	4	1000	99	96	dir 	11
144	9	Fa5#4	F5#4	344	344	1	8	500	99	96		11.11111
145	9	Sol5	G5	349	349	1	8	500	99	96		11.22222
146	9	Fa5#4	F5#4	344	344	1	16	250	99	96		11.27778
147	9	Mi5b4	E5b4	332	332	1	16	250	95	96		11.33333
148	9	Si5b1	B5b1	366	366	1	8	500	95	96	di	11.44444
149	9	La5b4	A5b4	354	354	1	16	250	99	96	ye	11.5
150	9	Sol5	G5	349	349	1	16	250	95	96		11.55556
151	9	Sol5	G5	349	349	1	4	1000	95	96	rek  	11.77778
152	9	Sol5	G5	349	349	1	16	250	95	96	SAZ	11.83333
153	9	La5b4	A5b4	354	354	1	16	250	95	96	.	11.88889
154	9	Sol5	G5	349	349	1	16	250	95	96	.	11.94444
155	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	12
156	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	12.05556
157	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	12.11111
158	9	Sol5	G5	349	349	1	4	1000	95	96	.	12.33333
159	9	Fa5#4	F5#4	344	344	1	8	500	95	96	Se	12.44444
160	9	Sol5	G5	349	349	1	8	500	95	96	ve	12.55556
161	9	Sol5	G5	349	349	1	4	1000	95	96	rim 	12.77778
162	9	La5b4	A5b4	354	354	1	4	1000	99	96	her 	13
163	9	La5b4	A5b4	354	354	1	16	250	99	96		13.05556
164	9	Sol5	G5	349	349	1	16	250	99	96		13.11111
165	9	Sol5	G5	349	349	3	16	750	99	96		13.27778
166	9	Fa5#4	F5#4	344	344	1	16	250	95	96		13.33333
167	9	Fa5#4	F5#4	344	344	1	16	250	99	96	gü	13.38889
168	9	Sol5	G5	349	349	1	16	250	95	96		13.44444
169	9	Fa5#4	F5#4	344	344	1	16	250	99	96	ze	13.5
170	9	Mi5b4	E5b4	332	332	1	16	250	95	96		13.55556
171	9	Mi5b4	E5b4	332	332	1	8	500	99	96	li 	13.66667
172	9	Re5	D5	327	327	1	8	500	95	96		13.77778
173	9	Sol5	G5	349	349	1	16	250	99	96	sen	13.83333
174	9	Fa5#4	F5#4	344	344	1	16	250	99	96		13.88889
175	9	Mi5b4	E5b4	332	332	1	16	250	99	96		13.94444
176	9	Re5	D5	327	327	1	16	250	99	96		14
177	9	Do5	C5	318	318	1	16	250	99	96		14.05556
178	9	Mi5b4	E5b4	332	332	1	16	250	99	96		14.11111
179	9	Re5	D5	327	327	1	4	1000	95	96		14.33333
180	9	Si4b1	B4b1	313	313	1	8	500	95	96	den_	14.44444
181	9	Do5	C5	318	318	1	8	500	95	96	e	14.55556
182	9	Re5	D5	327	327	1	4	1000	95	96	ser	14.77778
183	9	Mi5b4	E5b4	332	332	1	4	1000	99	96	dir 	15
184	9	Fa5#4	F5#4	344	344	1	8	500	99	96		15.11111
185	9	Sol5	G5	349	349	1	8	500	99	96		15.22222
186	9	Fa5#4	F5#4	344	344	1	16	250	99	96		15.27778
187	9	Mi5b4	E5b4	332	332	1	16	250	95	96		15.33333
188	9	Si5b1	B5b1	366	366	1	8	500	95	96	di	15.44444
189	9	La5b4	A5b4	354	354	1	16	250	99	96	ye	15.5
190	9	Sol5	G5	349	349	1	16	250	95	96		15.55556
191	9	Sol5	G5	349	349	1	4	1000	95	96	rek  	15.77778
192	9	Sol5	G5	349	349	1	16	250	95	96	SAZ	15.83333
193	9	La5b4	A5b4	354	354	1	16	250	95	96	.	15.88889
194	9	Sol5	G5	349	349	1	16	250	95	96	.	15.94444
195	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	16
196	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	16.05556
197	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	16.11111
198	9	Sol5	G5	349	349	1	4	1000	95	96	.	16.33333
199	9	Fa5#4	F5#4	344	344	1	8	500	95	96	Kok	16.44444
200	9	Sol5	G5	349	349	1	8	500	95	96	la	16.55556
201	9	La5b4	A5b4	354	354	3	16	750	99	96	rým 	16.72222
202	9	La5b4	A5b4	354	354	1	16	250	95	96		16.77778
203	9	La5b4	A5b4	354	354	1	4	1000	99	96	gon	17
204	9	La5b4	A5b4	354	354	1	16	250	99	96		17.05556
205	9	Sol5	G5	349	349	1	16	250	99	96		17.11111
206	9	Sol5	G5	349	349	3	16	750	99	96		17.27778
207	9	Fa5#4	F5#4	344	344	1	16	250	95	96		17.33333
208	11	Fa5#4	F5#4	344	344	1	8	500	95	96	ca	17.44444
209	9	Fa5#4	F5#4	344	344	1	16	250	99	96	la	17.5
210	9	Mi5b4	E5b4	332	332	1	16	250	95	96		17.55556
211	9	Mi5b4	E5b4	332	332	3	16	750	99	96	rý 	17.72222
212	9	Re5	D5	327	327	1	16	250	95	96		17.77778
213	9	Sol5	G5	349	349	1	16	250	99	96	sen 	17.83333
214	9	Fa5#4	F5#4	344	344	1	16	250	99	96		17.88889
215	9	Mi5b4	E5b4	332	332	1	16	250	99	96		17.94444
216	9	Re5	D5	327	327	1	16	250	99	96		18
217	9	Do5	C5	318	318	1	16	250	99	96		18.05556
218	9	Mi5b4	E5b4	332	332	1	16	250	99	96		18.11111
219	9	Re5	D5	327	327	1	4	1000	95	96		18.33333
220	9	Si4b1	B4b1	313	313	1	8	500	95	96	gi	18.44444
221	9	Do5	C5	318	318	1	8	500	95	96	bi 	18.55556
222	9	Re5	D5	327	327	1	4	1000	99	96	ter 	18.77778
223	9	Sol5	G5	349	349	1	16	250	99	96	dir 	18.83333
224	9	Fa5#4	F5#4	344	344	1	16	250	99	96		18.88889
225	9	Mi5b4	E5b4	332	332	1	16	250	99	96		18.94444
226	9	Re5	D5	327	327	1	16	250	99	96		19
227	9	Do5	C5	318	318	1	16	250	99	96		19.05556
228	9	Si4b1	B4b1	313	313	1	16	250	99	96		19.11111
229	9	Mi5b4	E5b4	332	332	1	16	250	99	96		19.16667
230	9	Re5	D5	327	327	1	16	250	99	96		19.22222
231	9	Do5	C5	318	318	1	16	250	99	96		19.27778
232	9	Si4b1	B4b1	313	313	1	16	250	95	96		19.33333
233	9	Si4b1	B4b1	313	313	1	16	250	99	96	di	19.38889
234	9	La4b4	A4b4	301	301	1	16	250	95	96		19.44444
235	9	La4b4	A4b4	301	301	1	16	250	99	96	ye	19.5
236	11	Sol4	G4	296	296	1	16	250	95	96		19.55556
237	9	Sol4	G4	296	296	1	4	1000	95	96	rek  	19.77778
238	9	Sol5	G5	349	349	1	16	250	95	96	SAZ	19.83333
239	9	La5b4	A5b4	354	354	1	16	250	95	96	.	19.88889
240	9	Sol5	G5	349	349	1	16	250	95	96	.	19.94444
241	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	20
242	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	20.05556
243	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	20.11111
244	9	Sol5	G5	349	349	1	4	1000	95	96	.	20.33333
245	9	Fa5#4	F5#4	344	344	1	8	500	95	96	Kok	20.44444
246	9	Sol5	G5	349	349	1	8	500	95	96	la	20.55556
247	9	La5b4	A5b4	354	354	3	16	750	99	96	rým 	20.72222
248	9	La5b4	A5b4	354	354	1	16	250	95	96		20.77778
249	9	La5b4	A5b4	354	354	1	4	1000	99	96	gon	21
250	9	La5b4	A5b4	354	354	1	16	250	99	96		21.05556
251	9	Sol5	G5	349	349	1	16	250	99	96		21.11111
252	9	Sol5	G5	349	349	3	16	750	99	96		21.27778
253	9	Fa5#4	F5#4	344	344	1	16	250	95	96		21.33333
254	11	Fa5#4	F5#4	344	344	1	8	500	95	96	ca	21.44444
255	9	Fa5#4	F5#4	344	344	1	16	250	99	96	la	21.5
256	9	Mi5b4	E5b4	332	332	1	16	250	95	96		21.55556
257	9	Mi5b4	E5b4	332	332	3	16	750	99	96	rý 	21.72222
258	9	Re5	D5	327	327	1	16	250	95	96		21.77778
259	9	Sol5	G5	349	349	1	16	250	99	96	sen 	21.83333
260	9	Fa5#4	F5#4	344	344	1	16	250	99	96		21.88889
261	9	Mi5b4	E5b4	332	332	1	16	250	99	96		21.94444
262	9	Re5	D5	327	327	1	16	250	99	96		22
263	9	Do5	C5	318	318	1	16	250	99	96		22.05556
264	9	Mi5b4	E5b4	332	332	1	16	250	99	96		22.11111
265	9	Re5	D5	327	327	1	4	1000	95	96		22.33333
266	9	Si4b1	B4b1	313	313	1	8	500	95	96	gi	22.44444
267	9	Do5	C5	318	318	1	8	500	95	96	bi 	22.55556
268	9	Re5	D5	327	327	1	4	1000	99	96	ter 	22.77778
269	9	Sol5	G5	349	349	1	16	250	99	96	dir 	22.83333
270	9	Fa5#4	F5#4	344	344	1	16	250	99	96		22.88889
271	9	Mi5b4	E5b4	332	332	1	16	250	99	96		22.94444
272	9	Re5	D5	327	327	1	16	250	99	96		23
273	9	Do5	C5	318	318	1	16	250	99	96		23.05556
274	9	Si4b1	B4b1	313	313	1	16	250	99	96		23.11111
275	9	Mi5b4	E5b4	332	332	1	16	250	99	96		23.16667
276	9	Re5	D5	327	327	1	16	250	99	96		23.22222
277	9	Do5	C5	318	318	1	16	250	99	96		23.27778
278	9	Si4b1	B4b1	313	313	1	16	250	95	96		23.33333
279	9	Si4b1	B4b1	313	313	1	16	250	99	96	di	23.38889
280	9	La4b4	A4b4	301	301	1	16	250	95	96		23.44444
281	9	La4b4	A4b4	301	301	1	16	250	99	96	ye	23.5
282	11	Sol4	G4	296	296	1	16	250	95	96		23.55556
283	9	Sol4	G4	296	296	1	4	1000	95	96	rek  	23.77778
284	9	Do6	C6	371	371	1	4	1000	95	96	SAZ	24
