Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	4	952	95	96	Ça	0.1538462
2	9	Fa5	F5	340	340	3	8	1428	95	96	la	0.3846154
3	9	Fa5	F5	340	340	3	8	1428	99	96	bým 	0.6153846
4	9	Mi5	E5	336	336	1	8	476	95	96		0.6923077
5	9	Sol5	G5	349	349	1	16	238	99	96	bir 	0.7307692
6	9	Fa5	F5	340	340	1	16	238	99	96		0.7692308
7	9	Fa5	F5	340	340	1	16	238	99	96		0.8076923
8	9	Mi5	E5	336	336	1	16	238	99	96		0.8461539
9	9	Fa5	F5	340	340	1	8	476	99	96		0.9230769
10	9	Sol5	G5	349	349	1	8	476	95	96		1
11	9	La5	A5	358	358	1	8	476	99	96	þâr 	1.076923
12	9	Sol5	G5	349	349	1	16	238	99	96		1.115385
13	9	Fa5	F5	340	340	1	16	238	95	96		1.153846
14	9	Mi5	E5	336	336	1	8	476	99	96	ya	1.230769
15	9	Mi5	E5	336	336	1	8	476	99	96		1.307692
16	8	Fa5	F5	340	340	0	0	0	99	96		1.307692
17	9	Mi5	E5	336	336	1	16	238	99	96		1.346154
18	9	Re5	D5	327	327	1	16	238	95	96		1.384615
19	9	Re5	D5	327	327	1	4	952	99	96	rat	1.538462
20	9	Mi5	E5	336	336	1	8	476	99	96		1.615385
21	8	Fa5	F5	340	340	0	0	0	99	96		1.615385
22	9	Mi5	E5	336	336	1	16	238	99	96		1.653846
23	9	Re5	D5	327	327	1	16	238	95	96		1.692308
24	9	Re5	D5	327	327	1	8	476	99	96	mýþ  	1.769231
25	8	Fa5	F5	340	340	0	0	0	99	96		1.769231
26	9	Mi5	E5	336	336	1	16	238	99	96		1.807692
27	9	Re5	D5	327	327	1	16	238	99	96		1.846154
28	9	Do5	C5	318	318	1	4	952	95	96		2
29	9	Fa5	F5	340	340	1	8	476	99	96	Ý	2.076923
30	9	Mi5	E5	336	336	1	8	476	95	96		2.153846
31	9	Re5	D5	327	327	1	16	238	99	96	ki 	2.192308
32	9	Mi5	E5	336	336	1	16	238	99	96		2.230769
33	9	Re5	D5	327	327	1	8	476	99	96		2.307692
34	9	Mi5	E5	336	336	1	8	476	95	96		2.384615
35	9	Mi5	E5	336	336	1	4	952	99	96	ci	2.538461
36	9	Sol5	G5	349	349	1	8	476	99	96		2.615385
37	8	La5	A5	358	358	0	0	0	99	96		2.615385
38	9	Fa5	F5	340	340	1	16	238	99	96		2.653846
39	9	Mi5	E5	336	336	1	16	238	95	96		2.692308
40	9	Mi5	E5	336	336	1	8	476	99	96	hân 	2.769231
41	8	Sol5	G5	349	349	0	0	0	99	96		2.769231
42	9	Fa5	F5	340	340	1	16	238	99	96		2.807692
43	9	Mi5	E5	336	336	1	16	238	99	96		2.846154
44	9	Mi5	E5	336	336	1	4	952	95	96		3
45	9	La4	A4	305	305	1	4	952	95	96	â	3.153846
46	9	Mi5	E5	336	336	3	8	1428	95	96	re	3.384615
47	9	Mi5	E5	336	336	3	8	1428	99	96	sin	3.615385
48	9	Do5	C5	318	318	1	8	476	99	96		3.692308
49	9	Re5	D5	327	327	1	4	952	99	96		3.846154
50	9	Sol5	G5	349	349	1	4	952	95	96		4
51	9	Sol5	G5	349	349	1	16	238	99	96	de  	4.038462
52	9	Fa5#3	F5#4	343	344	1	16	238	99	96		4.076923
53	9	Sol5	G5	349	349	1	16	238	99	96		4.115385
54	9	La5	A5	358	358	1	16	238	99	96		4.153846
55	9	Si5	B5	367	367	1	16	238	99	96		4.192307
56	9	La5	A5	358	358	1	16	238	99	96		4.230769
57	9	Sol5	G5	349	349	1	16	238	99	96		4.269231
58	9	Fa5#3	F5#4	343	344	1	16	238	99	96		4.307693
59	9	Mi5	E5	336	336	1	8	476	99	96		4.384615
60	9	Mi5	E5	336	336	1	4	952	99	96		4.538462
61	9	Mi5	E5	336	336	1	4	952	99	96		4.692307
62	9	Mi5	E5	336	336	1	4	952	95	96		4.846154
63	9			-1	-1	1	4	952	100	0		5
64	9	La4	A4	305	305	1	4	952	95	96	Ba	5.153846
65	9	Fa5	F5	340	340	3	8	1428	95	96	ký	5.384615
66	9	Fa5	F5	340	340	3	8	1428	99	96	cak 	5.615385
67	9	Mi5	E5	336	336	1	8	476	95	96		5.692307
68	9	Sol5	G5	349	349	1	16	238	99	96	dî	5.730769
69	9	Fa5	F5	340	340	1	16	238	99	96		5.769231
70	9	Fa5	F5	340	340	1	16	238	99	96		5.807693
71	9	Mi5	E5	336	336	1	16	238	99	96		5.846154
72	9	Fa5	F5	340	340	1	8	476	99	96		5.923077
73	9	Sol5	G5	349	349	1	8	476	95	96		6
74	9	La5	A5	358	358	1	8	476	99	96	dâr 	6.076923
75	9	Sol5	G5	349	349	1	16	238	99	96		6.115385
76	9	Fa5	F5	340	340	1	16	238	95	96		6.153846
77	9	Mi5	E5	336	336	1	8	476	99	96	gö	6.230769
78	9	Mi5	E5	336	336	1	8	476	99	96		6.307693
79	8	Fa5	F5	340	340	0	0	0	99	96		6.307693
80	9	Mi5	E5	336	336	1	16	238	99	96		6.346154
81	9	Re5	D5	327	327	1	16	238	95	96		6.384615
82	9	Re5	D5	327	327	1	4	952	99	96	rü	6.538462
83	9	Mi5	E5	336	336	1	8	476	99	96		6.615385
84	8	Fa5	F5	340	340	0	0	0	99	96		6.615385
85	9	Mi5	E5	336	336	1	16	238	99	96		6.653846
86	9	Re5	D5	327	327	1	16	238	95	96		6.692307
87	9	Re5	D5	327	327	1	8	476	99	96	nür  	6.769231
88	8	Fa5	F5	340	340	0	0	0	99	96		6.769231
89	9	Mi5	E5	336	336	1	16	238	99	96		6.807693
90	9	Re5	D5	327	327	1	16	238	99	96		6.846154
91	9	Do5	C5	318	318	1	4	952	95	96		7
92	9	Fa5	F5	340	340	1	8	476	99	96	Ol 	7.076923
93	8	Sol5	G5	349	349	0	0	0	99	96		7.076923
94	9	Mi5	E5	336	336	1	16	238	99	96		7.115385
95	9	Re5	D5	327	327	1	16	238	95	96		7.153846
96	9	Re5	D5	327	327	3	8	1428	95	96	þâ	7.384615
97	9	Re5	D5	327	327	1	16	238	99	96	hýn 	7.423077
98	9	Mi5	E5	336	336	1	16	238	99	96		7.461538
99	9	Re5	D5	327	327	1	16	238	99	96		7.5
100	9	Do5	C5	318	318	1	16	238	99	96		7.538462
101	9	Re5	D5	327	327	1	4	952	95	96		7.692307
102	9	Re5	D5	327	327	1	16	238	99	96	ke	7.730769
103	9	Mi5	E5	336	336	1	16	238	99	96		7.769231
104	9	Re5	D5	327	327	1	16	238	99	96		7.807693
105	9	Do5	C5	318	318	1	16	238	99	96		7.846154
106	9	Re5	D5	327	327	1	4	952	95	96		8
107	9	La4	A4	305	305	1	8	476	99	96	nâ	8.076923
108	9	Si4b2	B4b1	312	313	1	8	476	99	96		8.153846
109	9	Do5	C5	318	318	1	16	238	99	96		8.192307
110	9	Re5	D5	327	327	1	16	238	99	96		8.230769
111	9	Do5	C5	318	318	1	8	476	99	96		8.307693
112	9	Re5	D5	327	327	1	8	476	95	96		8.384615
113	9	Si4b2	B4b1	312	313	1	16	238	99	96	re	8.423077
114	9	Do5	C5	318	318	1	16	238	99	96		8.461538
115	9	Si4b2	B4b1	312	313	1	8	476	99	96		8.538462
116	9	Do5	C5	318	318	1	8	476	99	96		8.615385
117	9	Si4b2	B4b1	312	313	1	8	476	95	96		8.692307
118	9	Si4b2	B4b1	312	313	1	8	476	99	96	sin	8.769231
119	8	Do5	C5	318	318	0	0	0	99	96		8.769231
120	9	Si4b2	B4b1	312	313	1	16	238	99	96		8.807693
121	9	La4	A4	305	305	1	16	238	99	96		8.846154
122	9	La4	A4	305	305	1	4	952	95	96		9
123	9	Si4b2	B4b1	312	313	3	32	357	99	96	de  	9.057693
124	9	La4	A4	305	305	1	32	119	99	96		9.076923
125	9	Sol4	G4	296	296	1	16	238	99	96		9.115385
126	9	La4	A4	305	305	1	16	238	99	96		9.153846
127	9	Sol4	G4	296	296	1	8	476	99	96		9.230769
128	9	Do5	C5	318	318	1	8	476	99	96		9.307693
129	8	Re5	D5	327	327	0	0	0	99	96		9.307693
130	9	Si4b2	B4b1	312	313	1	16	238	99	96		9.346154
131	9	La4	A4	305	305	1	16	238	99	96		9.384615
132	9	La4	A4	305	305	1	4	952	99	96		9.538462
133	9	La4	A4	305	305	1	4	952	99	96		9.692307
134	9	La4	A4	305	305	1	4	952	95	96		9.846154
135	9			-1	-1	1	4	952	100	0		10
136	52			0	0	1	8	0	126	0		10.07692
137	9	La4	A4	305	305	1	4	952	95	96	Ça	10.23077
138	9	Fa5	F5	340	340	3	8	1428	95	96	la	10.46154
139	9	Fa5	F5	340	340	3	8	1428	99	96	bým 	10.69231
140	9	Mi5	E5	336	336	1	8	476	95	96		10.76923
141	9	Sol5	G5	349	349	1	16	238	99	96	bir 	10.80769
142	9	Fa5	F5	340	340	1	16	238	99	96		10.84615
143	9	Fa5	F5	340	340	1	16	238	99	96		10.88461
144	9	Mi5	E5	336	336	1	16	238	99	96		10.92308
145	9	Fa5	F5	340	340	1	8	476	99	96		11
146	9	Sol5	G5	349	349	1	8	476	95	96		11.07692
147	9	La5	A5	358	358	1	8	476	99	96	þâr 	11.15385
148	9	Sol5	G5	349	349	1	16	238	99	96		11.19231
149	9	Fa5	F5	340	340	1	16	238	95	96		11.23077
150	9	Mi5	E5	336	336	1	8	476	99	96	ya	11.30769
151	9	Mi5	E5	336	336	1	8	476	99	96		11.38461
152	8	Fa5	F5	340	340	0	0	0	99	96		11.38461
153	9	Mi5	E5	336	336	1	16	238	99	96		11.42308
154	9	Re5	D5	327	327	1	16	238	95	96		11.46154
155	9	Re5	D5	327	327	1	4	952	99	96	rat	11.61539
156	9	Mi5	E5	336	336	1	8	476	99	96		11.69231
157	8	Fa5	F5	340	340	0	0	0	99	96		11.69231
158	9	Mi5	E5	336	336	1	16	238	99	96		11.73077
159	9	Re5	D5	327	327	1	16	238	95	96		11.76923
160	9	Re5	D5	327	327	1	8	476	99	96	mýþ  	11.84615
