Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	8	500	95	96	De	0.25
2	9	La4	A4	305	305	1	8	500	95	96	re 	0.5
3	9	La4	A4	305	305	1	8	500	95	96	di	0.75
4	9	La4	A4	305	305	1	8	500	95	96	bi 	1
5	9	La4	A4	305	305	1	8	500	95	96	saz_	1.25
6	9	La4	A4	305	305	1	8	500	95	96	o	1.5
7	9	La4	A4	305	305	1	8	500	99	96	lur 	1.75
8	9	Sol4	G4	296	296	1	8	500	95	96		2
9	9	Do5#4	C5#4	322	322	1	8	500	99	96	nin	2.25
10	9	Re5	D5	327	327	1	8	500	99	96		2.5
11	9	Mi5	E5	336	336	1	8	500	99	96		2.75
12	9	Do5#4	C5#4	322	322	1	8	500	95	96		3
13	9	Re5	D5	327	327	1	4	1000	95	96	ni 	3.5
14	9			-1	-1	1	4	1000	100	0		4
15	9	Do5#4	C5#4	322	322	1	8	500	95	96	Gül_	4.25
16	9	Re5	D5	327	327	1	8	500	95	96	a	4.5
17	9	Do5#4	C5#4	322	322	1	8	500	95	96	çý	4.75
18	9	Si4b3	B4b4	311	310	1	8	500	95	96	lýr 	5
19	9	La4	A4	305	305	1	8	500	95	96	yaz_	5.25
20	9	Sol4	G4	296	296	1	8	500	95	96	o	5.5
21	9	La4	A4	305	305	1	8	500	99	96	lur 	5.75
22	9	Si4b3	B4b4	311	310	1	8	500	95	96		6
23	9	Do5#4	C5#4	322	322	3	8	1500	99	96	nin	6.75
24	9	Re5	D5	327	327	1	8	500	95	96		7
25	9	Do5#4	C5#4	322	322	1	8	500	99	96	ni 	7.25
26	9	Si4b3	B4b4	311	310	1	8	500	99	96		7.5
27	9	Si4b3	B4b4	311	310	1	4	1000	95	96		8
28	9	Do5#4	C5#4	322	322	1	8	500	95	96	Ben 	8.25
29	9	Re5	D5	327	327	1	8	500	95	96	yav	8.5
30	9	Do5#4	C5#4	322	322	1	8	500	95	96	ru	8.75
31	9	Si4b3	B4b4	311	310	1	8	500	95	96	ma 	9
32	9	La4	A4	305	305	1	8	500	95	96	gül 	9.25
33	9	Sol4	G4	296	296	1	8	500	95	96	de	9.5
34	9	La4	A4	305	305	1	8	500	99	96	mem 	9.75
35	9	Si4b3	B4b4	311	310	1	8	500	95	96		10
36	9	Do5#4	C5#4	322	322	3	8	1500	99	96	nin	10.75
37	9	Si4b3	B4b4	311	310	1	8	500	95	96		11
38	9	Si4b3	B4b4	311	310	1	4	1000	95	96	ni 	11.5
39	9			-1	-1	1	4	1000	100	0		12
40	9	Sol4	G4	296	296	1	8	500	95	96	Gü	12.25
41	9	Sol4	G4	296	296	1	8	500	95	96	lün_	12.5
42	9	La4	A4	305	305	1	8	500	95	96	öm	12.75
43	9	La4	A4	305	305	1	8	500	95	96	rü 	13
44	9	Si4b3	B4b4	311	310	1	8	500	95	96	az_	13.25
45	9	La4	A4	305	305	1	8	500	95	96	o	13.5
46	9	Re5	D5	327	327	1	4	1000	95	96	lur 	14
47	9	Do5#4	C5#4	322	322	1	8	500	99	96	nin	14.25
48	9	Si4b3	B4b4	311	310	1	8	500	99	96		14.5
49	9	Si4b3	B4b4	311	310	1	8	500	99	96		14.75
50	9	La4	A4	305	305	1	8	500	95	96		15
51	9	La4	A4	305	305	1	4	1000	95	96	ni 	15.5
52	9			-1	-1	1	4	1000	100	0		16
53	9	Si4b3	B4b4	311	310	3	8	1500	99	96	Hû	16.75
54	9	La4	A4	305	305	1	8	500	95	96		17
55	9	Si4b3	B4b4	311	310	3	8	1500	99	96	hû 	17.75
56	9	La4	A4	305	305	1	8	500	95	96		18
57	9	Mi5	E5	336	336	1	8	500	99	96	hû 	18.25
58	9	Re5	D5	327	327	1	8	500	95	96		18.5
59	9	Re5	D5	327	327	1	8	500	99	96	yav	18.75
60	9	Do5#4	C5#4	322	322	1	8	500	95	96		19
61	9	Re5	D5	327	327	1	8	500	99	96	rum 	19.25
62	9	Do5#4	C5#4	322	322	1	8	500	95	96		19.5
63	9	Si4b3	B4b4	311	310	1	8	500	99	96	nin	19.75
64	9	La4	A4	305	305	1	8	500	95	96		20
65	9	La4	A4	305	305	2	4	2000	100	96	ni 	21
66	9	La4	A4	305	305	1	4	1000	95	96		21.5
67	9			-1	-1	1	4	1000	100	0		22
