Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	3	16	536	95	96	ARANAÐME	0.1875
2	9	Fa5#5	F5#5	345	345	1	16	179	95	96	.	0.25
3	9	Mi5	E5	336	336	1	16	179	95	96	.	0.3125
4	9	Fa5#5	F5#5	345	345	1	16	179	95	96	.	0.375
5	9	Mi5	E5	336	336	1	16	179	95	96	.	0.4375
6	9	Re5	D5	327	327	1	16	179	95	96	.	0.5
7	9	Do5#3	C5#4	321	322	3	16	536	95	96	.	0.6875
8	9	Mi5	E5	336	336	1	16	179	95	96	.	0.75
9	9	Re5	D5	327	327	1	16	179	95	96	.	0.8125
10	9	Mi5	E5	336	336	1	16	179	95	96	.	0.875
11	9	Re5	D5	327	327	1	16	179	95	96	.	0.9375
12	9	Do5#3	C5#4	321	322	1	16	179	95	96	.	1
13	9	Si4	B4	314	314	3	16	536	95	96	.	1.1875
14	9	Re5	D5	327	327	1	16	179	95	96	.	1.25
15	9	Do5#3	C5#4	321	322	1	16	179	95	96	.	1.3125
16	9	Re5	D5	327	327	1	16	179	95	96	.	1.375
17	9	Do5#3	C5#4	321	322	1	16	179	95	96	.	1.4375
18	9	Si4	B4	314	314	1	16	179	95	96	.	1.5
19	9	La4	A4	305	305	1	16	179	95	96	.	1.5625
20	9	Si4	B4	314	314	1	16	179	95	96	.	1.625
21	9	Do5#3	C5#4	321	322	1	16	179	95	96	.	1.6875
22	9	Re5	D5	327	327	1	16	179	95	96	.	1.75
23	9	Mi5	E5	336	336	1	16	179	95	96	.	1.8125
24	9	Re5#3	D5#4	330	331	1	16	179	95	96	.	1.875
25	9	Mi5	E5	336	336	1	8	357	95	96	.	2
26	9	Re5	D5	327	327	3	16	536	95	96	.	2.1875
27	9	Fa5#5	F5#5	345	345	1	16	179	95	96	.	2.25
28	9	Mi5	E5	336	336	1	16	179	95	96	.	2.3125
29	9	Fa5#5	F5#5	345	345	1	16	179	95	96	.	2.375
30	9	Mi5	E5	336	336	1	16	179	95	96	.	2.4375
31	9	Re5	D5	327	327	1	16	179	95	96	.	2.5
32	9	Do5#3	C5#4	321	322	3	16	536	95	96	.	2.6875
33	9	Mi5	E5	336	336	1	16	179	95	96	.	2.75
34	9	Re5	D5	327	327	1	16	179	95	96	.	2.8125
35	9	Mi5	E5	336	336	1	16	179	95	96	.	2.875
36	9	Re5	D5	327	327	1	16	179	95	96	.	2.9375
37	9	Do5#3	C5#4	321	322	1	16	179	95	96	.	3
38	9	Si4	B4	314	314	3	16	536	95	96	.	3.1875
