Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	588	100	78		0.125
2	9	La4	A4	305	305	1	4	1176	95	78	Ay 	0.375
3	9	Re5	D5	327	327	1	8	588	95	78	bü	0.5
4	9	Re5	D5	327	327	1	2	2352	95	78	yür	1
5	9	Mi5	E5	336	336	1	8	588	99	96	ken 	1.125
6	9	Re5	D5	327	327	1	8	588	99	96		1.25
7	9	Do5#3	C5#4	321	322	1	8	588	99	96		1.375
8	9	Si4	B4	314	314	1	8	588	99	96		1.5
9	9	Do5#3	C5#4	321	322	1	16	294	99	96		1.5625
10	9	Re5	D5	327	327	1	16	294	99	96		1.625
11	9	Do5#3	C5#4	321	322	1	16	294	99	96		1.6875
12	9	Si4	B4	314	314	1	16	294	99	96		1.75
13	11	La4	A4	305	305	1	8	588	95	96		1.875
14	9	La4	A4	305	305	1	8	588	95	96	su	2
15	9	Re5	D5	327	327	3	8	1765	99	96	lar	2.375
16	9	Mi5	E5	336	336	1	8	588	95	96		2.5
17	9	Fa5#3	F5#4	343	344	1	8	588	99	78	da 	2.625
18	9	La5	A5	358	358	1	8	588	99	78		2.75
19	9	Fa5#3	F5#4	343	344	1	8	588	99	78		2.875
20	9	Mi5	E5	336	336	1	8	588	100	78		3
21	9	Re5	D5	327	327	1	8	588	50	78		3.125
22	9	Re5	D5	327	327	1	4	1176	95	78	ür	3.375
23	9	Sol5	G5	349	349	1	8	588	95	78	pe	3.5
24	9	Fa5#3	F5#4	343	344	3	32	441	99	78	rir 	3.59375
25	9	Sol5	G5	349	349	1	32	147	99	96		3.625
26	9	Fa5#3	F5#4	343	344	3	32	441	99	96		3.71875
27	9	Sol5	G5	349	349	1	32	147	99	96		3.75
28	9	Fa5#3	F5#4	343	344	1	16	294	99	96		3.8125
29	9	Sol5	G5	349	349	1	16	294	99	96		3.875
30	9	Fa5#3	F5#4	343	344	1	16	294	99	96		3.9375
31	9	Mi5	E5	336	336	1	16	294	99	96		4
32	9	La5	A5	358	358	1	8	588	95	96		4.125
33	9	Fa5#3	F5#4	343	344	1	8	588	99	78	iç	4.25
34	9	Mi5	E5	336	336	1	8	588	99	96		4.375
35	9	Re5	D5	327	327	1	8	588	99	96		4.5
36	9	Do5#3	C5#4	321	322	1	16	294	99	78		4.5625
37	9	Si4	B4	314	314	1	16	294	99	78		4.625
38	9	La4	A4	305	305	1	8	588	95	78		4.75
39	9	Si4	B4	314	314	1	8	588	95	78	le	4.875
40	9	Do5#3	C5#4	321	322	1	8	588	95	78	ni	5
41	9	Re5	D5	327	327	3	8	1765	95	78	rim  	5.375
42	9	Do5	C5	318	318	1	16	294	95	78	SAZ	5.4375
43	9	Si4b2	B4b1	312	313	1	16	294	95	78	.	5.5
44	9	La4	A4	305	305	1	16	294	95	78	.	5.5625
45	9	Sol4	G4	296	296	1	16	294	95	78	.	5.625
