Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La5	A5	358	358	1	4	667	95	96	Ey 	0.25
2	9	Fa5#3	F5#4	343	344	1	4	667	95	96	gö	0.5
3	9	Mi5	E5	336	336	1	2	1333	100	96	nül 	1
4	9	Mi5	E5	336	336	1	2	1333	95	96		1.5
5	9	Sol5	G5	349	349	1	4	667	99	96	ne 	1.75
6	9	Fa5#3	F5#4	343	344	1	4	667	95	96		2
7	9	La5	A5	358	358	1	4	667	95	96	ey	2.25
8	9	Fa5#3	F5#4	343	344	1	4	667	95	96	ler	2.5
9	9	Sol5	G5	349	349	1	8	333	99	96	sin 	2.625
10	9	Fa5#3	F5#4	343	344	1	8	333	99	96		2.75
11	9	Fa5#3	F5#4	343	344	1	8	333	99	96		2.875
12	9	Mi5	E5	336	336	1	8	333	95	96		3
13	9	Mi5	E5	336	336	3	4	2000	99	96	sen 	3.75
14	9	Fa5#3	F5#4	343	344	1	4	667	95	96		4
15	9	Sol5	G5	349	349	1	2	1333	95	96	bu 	4.5
16	9	Mi5	E5	336	336	1	4	667	95	96	ci	4.75
17	9	Fa5	F5	340	340	1	4	667	100	96	ha	5
18	9	Fa5	F5	340	340	1	4	667	95	96		5.25
19	9	Re5	D5	327	327	1	4	667	95	96	ný 	5.5
20	9	Mi5	E5	336	336	1	2	1333	95	96	vay  	6
21	9	Re5	D5	327	327	1	4	667	95	96	Ka	6.25
22	9	Re5	D5	327	327	1	4	667	99	96	la 	6.5
23	9	Do5	C5	318	318	1	2	1333	95	96		7
24	9	Mi5	E5	336	336	1	2	1333	95	96	san	7.5
25	9	Re5	D5	327	327	1	2	1333	95	96	ma 	8
26	9	Do5	C5	318	318	1	4	667	95	96	sa	8.25
27	9	Si4b2	B4b1	312	313	1	4	667	95	96	na 	8.5
28	9	La4	A4	305	305	1	2	1333	95	96	bu 	9
29	9	Mi5	E5	336	336	1	4	667	99	96	mülk_	9.25
30	9	Re5	D5	327	327	1	2	1333	95	96		9.75
31	9	Do5	C5	318	318	1	4	667	95	96	i 	10
32	9	Si4b2	B4b1	312	313	1	2	1333	95	96	fa	10.5
33	9	La4	A4	305	305	1	2	1333	100	96	ni  	11
34	9	La4	A4	305	305	1	2	1333	95	96		11.5
35	9			-1	-1	1	2	1333	100	0		12
