Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	4	1000	95	96	1. HANE 	0.2
2	9	Do5	C5	318	318	1	8	500	95	96		0.3
3	9	Re5	D5	327	327	1	4	1000	95	96		0.5
4	9	Mi5	E5	336	336	1	8	500	95	96		0.6
5	9	Fa5	F5	340	340	1	16	250	95	96		0.65
6	9	Sol5	G5	349	349	1	16	250	95	96		0.7
7	9	Mi5	E5	336	336	1	8	500	95	96		0.8
8	9	Re5	D5	327	327	1	8	500	95	96		0.9
9	9	Do5	C5	318	318	1	16	250	95	96		0.95
10	9	Si4b2	B4b1	312	313	1	16	250	95	96		1
11	9	Do5	C5	318	318	1	4	1000	95	96		1.2
12	9	Re5	D5	327	327	1	8	500	95	96		1.3
13	9	Re5	D5	327	327	3	32	375	95	96		1.375
14	9	Do5	C5	318	318	1	32	125	95	96		1.4
15	9	Si4b2	B4b1	312	313	1	16	250	95	96		1.45
16	9	La4	A4	305	305	1	16	250	95	96		1.5
17	9	Si4b2	B4b1	312	313	1	8	500	95	96		1.6
18	9	Do5	C5	318	318	1	8	500	95	96		1.7
19	9	Re5	D5	327	327	1	4	1000	95	96		1.9
20	9			-1	-1	1	8	500	100	0		2
21	9	Re5	D5	327	327	1	4	1000	95	96		2.2
22	9	Fa5#4	F5#4	344	344	1	8	500	95	96		2.3
23	9	Mi5	E5	336	336	1	8	500	95	96		2.4
24	9	Sol5	G5	349	349	1	8	500	95	96		2.5
25	9	Fa5#3	F5#4	343	344	1	8	500	95	96		2.6
26	9	La5	A5	358	358	1	8	500	95	96		2.7
27	9	Sol5	G5	349	349	1	8	500	95	96		2.8
28	9	Fa5	F5	340	340	1	16	250	95	96		2.85
29	9	Mi5	E5	336	336	1	16	250	95	96		2.9
30	9	Re5	D5	327	327	1	16	250	95	96		2.95
31	9	Mi5	E5	336	336	1	16	250	95	96		3
32	9	Re5	D5	327	327	1	8	500	95	96		3.1
33	9	Do5	C5	318	318	1	8	500	95	96		3.2
34	9	Si4b2	B4b1	312	313	1	8	500	95	96		3.3
35	9	Sol5	G5	349	349	1	8	500	95	96		3.4
36	9	Fa5	F5	340	340	1	16	250	95	96		3.45
37	9	Mi5	E5	336	336	1	16	250	95	96		3.5
38	9	Mi5	E5	336	336	1	16	250	95	96		3.55
39	9	Re5	D5	327	327	1	16	250	95	96		3.6
40	9	Re5	D5	327	327	1	16	250	95	96		3.65
41	9	Do5	C5	318	318	1	16	250	95	96		3.7
42	9	Re5	D5	327	327	1	4	1000	95	96		3.9
43	9			-1	-1	1	8	500	100	0		4
44	52			0	0	1	8	0	120	0		4.1
45	9	Re5	D5	327	327	1	4	1000	95	96	1. HANE 	4.3
46	9	Do5	C5	318	318	1	8	500	95	96		4.4
47	9	Re5	D5	327	327	1	4	1000	95	96		4.6
48	9	Mi5	E5	336	336	1	8	500	95	96		4.7
49	9	Fa5	F5	340	340	1	16	250	95	96		4.75
50	9	Sol5	G5	349	349	1	16	250	95	96		4.8
51	9	Mi5	E5	336	336	1	8	500	95	96		4.9
52	9	Re5	D5	327	327	1	8	500	95	96		5
53	9	Do5	C5	318	318	1	16	250	95	96		5.05
54	9	Si4b2	B4b1	312	313	1	16	250	95	96		5.1
55	9	Do5	C5	318	318	1	4	1000	95	96		5.3
56	9	Re5	D5	327	327	1	8	500	95	96		5.4
57	9	Re5	D5	327	327	3	32	375	95	96		5.475
58	9	Do5	C5	318	318	1	32	125	95	96		5.5
59	9	Si4b2	B4b1	312	313	1	16	250	95	96		5.55
60	9	La4	A4	305	305	1	16	250	95	96		5.6
61	9	Si4b2	B4b1	312	313	1	8	500	95	96		5.7
62	9	Do5	C5	318	318	1	8	500	95	96		5.8
63	9	Re5	D5	327	327	1	4	1000	95	96		6
64	9			-1	-1	1	8	500	100	0		6.1
65	9	Re5	D5	327	327	1	4	1000	95	96		6.3
66	9	Fa5#4	F5#4	344	344	1	8	500	95	96		6.4
67	9	Mi5	E5	336	336	1	8	500	95	96		6.5
68	9	Sol5	G5	349	349	1	8	500	95	96		6.6
69	9	Fa5#3	F5#4	343	344	1	8	500	95	96		6.7
70	9	La5	A5	358	358	1	8	500	95	96		6.8
71	9	Sol5	G5	349	349	1	8	500	95	96		6.9
72	9	Fa5	F5	340	340	1	16	250	95	96		6.95
73	9	Mi5	E5	336	336	1	16	250	95	96		7
74	9	Re5	D5	327	327	1	16	250	95	96		7.05
75	9	Mi5	E5	336	336	1	16	250	95	96		7.1
76	9	Re5	D5	327	327	1	8	500	95	96		7.2
77	9	Do5	C5	318	318	1	8	500	95	96		7.3
78	9	Si4b2	B4b1	312	313	1	8	500	95	96		7.4
79	9	Sol5	G5	349	349	1	8	500	95	96		7.5
80	9	Fa5	F5	340	340	1	16	250	95	96		7.55
81	9	Mi5	E5	336	336	1	16	250	95	96		7.6
82	9	Mi5	E5	336	336	1	16	250	95	96		7.65
83	9	Re5	D5	327	327	1	16	250	95	96		7.7
84	9	Re5	D5	327	327	1	16	250	95	96		7.75
85	9	Do5	C5	318	318	1	16	250	95	96		7.8
