Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	4	833	95	96	ARANAÐ	0.1666667
2	9	Do5#4	C5#4	322	322	1	4	833	95	96	ME	0.3333333
3	9	La4	A4	305	305	1	4	833	95	96	.	0.5
4	9	Fa5	F5	340	340	1	16	208	95	96	.	0.5416667
5	9	Mi5	E5	336	336	1	16	208	95	96	.	0.5833333
6	9	Re5	D5	327	327	1	16	208	95	96	.	0.625
7	9	Fa5	F5	340	340	1	16	208	95	96	.	0.6666667
8	9	Mi5	E5	336	336	1	2	1667	95	96	.	1
9	9	Mi5	E5	336	336	1	12	278	95	96	.	1.055556
10	9	Fa5	F5	340	340	1	12	278	95	96	.	1.111111
11	9	Sol5	G5	349	349	1	12	278	95	96	.	1.166667
12	9	La5	A5	358	358	1	12	278	95	96	.	1.222222
13	9	Sol5	G5	349	349	1	12	278	95	96	.	1.277778
14	9	Fa5	F5	340	340	1	12	278	95	96	.	1.333333
15	9	Mi5	E5	336	336	3	16	625	95	96	.	1.458333
16	9	Re5	D5	327	327	1	16	208	95	96	.	1.5
17	9	Fa5	F5	340	340	1	16	208	95	96	.	1.541667
18	9	Mi5	E5	336	336	1	16	208	95	96	.	1.583333
19	9	Re5	D5	327	327	1	16	208	95	96	.	1.625
20	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	1.666667
21	9	Re5	D5	327	327	1	2	1667	95	96	.	2
22	9	La4	A4	305	305	1	16	208	95	96	.	2.041667
23	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	2.083333
24	9	Si4b4	B4b4	310	310	1	16	208	95	96	.	2.125
25	9	La4	A4	305	305	1	16	208	95	96	.	2.166667
26	9	Sol4	G4	296	296	1	4	833	95	96	.	2.333333
27	9	Sol5	G5	349	349	1	4	833	95	96	.	2.5
28	9	Sol5	G5	349	349	1	16	208	95	96	.	2.541667
29	9	Fa5	F5	340	340	1	16	208	95	96	.	2.583333
30	9	Mi5	E5	336	336	1	16	208	95	96	.	2.625
31	9	Re5	D5	327	327	1	16	208	95	96	.	2.666667
32	9	Do5#4	C5#4	322	322	1	2	1667	95	96	.	3
33	9	La4	A4	305	305	1	12	278	95	96	.	3.055556
34	9	Si4b4	B4b4	310	310	1	12	278	95	96	.	3.111111
35	9	Do5#4	C5#4	322	322	1	12	278	95	96	.	3.166667
36	9	Re5	D5	327	327	1	12	278	95	96	.	3.222222
37	9	Fa5	F5	340	340	1	12	278	95	96	.	3.277778
38	9	Mi5	E5	336	336	1	12	278	95	96	.	3.333333
39	9	Re5	D5	327	327	1	12	278	95	96	.	3.388889
40	9	Do5#4	C5#4	322	322	1	12	278	95	96	.	3.444444
41	9	Si4b4	B4b4	310	310	1	12	278	95	96	.	3.5
42	9	Do5#4	C5#4	322	322	1	12	278	95	96	.	3.555556
43	9	Si4b4	B4b4	310	310	1	12	278	95	96	.	3.611111
44	9	La4	A4	305	305	1	12	278	95	96	.	3.666667
45	9	La4	A4	305	305	1	2	1667	95	96	.	4
46	52			0	0	1	4	0	72	0		4.166667
47	9	Mi5	E5	336	336	1	4	833	95	96	ARANAÐ	4.333333
48	9	Do5#4	C5#4	322	322	1	4	833	95	96	ME	4.5
49	9	La4	A4	305	305	1	4	833	95	96	.	4.666667
50	9	Fa5	F5	340	340	1	16	208	95	96	.	4.708333
51	9	Mi5	E5	336	336	1	16	208	95	96	.	4.75
52	9	Re5	D5	327	327	1	16	208	95	96	.	4.791667
53	9	Fa5	F5	340	340	1	16	208	95	96	.	4.833333
54	9	Mi5	E5	336	336	1	2	1667	95	96	.	5.166667
55	9	Mi5	E5	336	336	1	12	278	95	96	.	5.222222
56	9	Fa5	F5	340	340	1	12	278	95	96	.	5.277778
57	9	Sol5	G5	349	349	1	12	278	95	96	.	5.333333
58	9	La5	A5	358	358	1	12	278	95	96	.	5.388889
59	9	Sol5	G5	349	349	1	12	278	95	96	.	5.444445
60	9	Fa5	F5	340	340	1	12	278	95	96	.	5.5
61	9	Mi5	E5	336	336	3	16	625	95	96	.	5.625
62	9	Re5	D5	327	327	1	16	208	95	96	.	5.666667
63	9	Fa5	F5	340	340	1	16	208	95	96	.	5.708333
64	9	Mi5	E5	336	336	1	16	208	95	96	.	5.75
65	9	Re5	D5	327	327	1	16	208	95	96	.	5.791667
66	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	5.833333
67	9	Re5	D5	327	327	1	2	1667	95	96	.	6.166667
68	9	La4	A4	305	305	1	16	208	95	96	.	6.208333
69	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	6.25
70	9	Si4b4	B4b4	310	310	1	16	208	95	96	.	6.291667
71	9	La4	A4	305	305	1	16	208	95	96	.	6.333333
72	9	Sol4	G4	296	296	1	4	833	95	96	.	6.5
73	9	Sol5	G5	349	349	1	4	833	95	96	.	6.666667
74	9	Sol5	G5	349	349	1	16	208	95	96	.	6.708333
75	9	Fa5	F5	340	340	1	16	208	95	96	.	6.75
76	9	Mi5	E5	336	336	1	16	208	95	96	.	6.791667
77	9	Re5	D5	327	327	1	16	208	95	96	.	6.833333
78	9	Do5#4	C5#4	322	322	1	2	1667	95	96	.	7.166667
79	9	La4	A4	305	305	1	12	278	95	96	.	7.222222
80	9	Si4b4	B4b4	310	310	1	12	278	95	96	.	7.277778
81	9	Do5#4	C5#4	322	322	1	12	278	95	96	.	7.333333
82	9	Re5	D5	327	327	1	12	278	95	96	.	7.388889
83	9	Fa5	F5	340	340	1	12	278	95	96	.	7.444445
84	9	Mi5	E5	336	336	1	12	278	95	96	.	7.5
85	9	Re5	D5	327	327	1	12	278	95	96	.	7.555555
86	9	Do5#4	C5#4	322	322	1	12	278	95	96	.	7.611111
87	9	Si4b4	B4b4	310	310	1	12	278	95	96	.	7.666667
88	9	Do5#4	C5#4	322	322	1	12	278	95	96	.	7.722222
89	9	Si4b4	B4b4	310	310	1	12	278	95	96	.	7.777778
90	9	La4	A4	305	305	1	12	278	95	96	.	7.833333
91	9	La4	A4	305	305	1	2	1667	95	96	.	8.166667
92	9	Re5	D5	327	327	1	4	833	95	96	Að	8.333333
93	9	Mi5	E5	336	336	1	4	833	95	96	yâr 	8.5
94	9	Do5#4	C5#4	322	322	1	4	833	95	96	i	8.666667
95	9	Re5	D5	327	327	1	16	208	99	96	le 	8.708333
96	9	Re5	D5	327	327	1	16	208	99	96		8.75
97	9	Do5#4	C5#4	322	322	1	16	208	99	96		8.791667
98	9	Si4b4	B4b4	310	310	1	16	208	95	96		8.833333
99	9	La4	A4	305	305	1	2	1667	95	96	sen 	9.166667
100	9	Re5	D5	327	327	1	8	417	99	96	geþt_	9.25
101	9	Mi5	E5	336	336	1	8	417	99	96		9.333333
102	9	Re5	D5	327	327	1	8	417	99	96		9.416667
103	9	Do5#4	C5#4	322	322	1	8	417	95	96		9.5
104	9	Re5	D5	327	327	3	16	625	99	96	i 	9.625
105	9	Mi5	E5	336	336	1	16	208	95	96		9.666667
106	9	Fa5	F5	340	340	1	16	208	99	96	gü	9.708333
107	9	Mi5	E5	336	336	1	16	208	99	96		9.75
108	9	Re5	D5	327	327	1	16	208	99	96		9.791667
109	9	Do5#4	C5#4	322	322	1	16	208	95	96		9.833333
110	9	Re5	D5	327	327	1	2	1667	95	96	zâr 	10.16667
111	9	Re5	D5	327	327	1	8	417	99	96	ey	10.25
112	9	Mi5	E5	336	336	3	8	1250	95	96		10.5
113	9	Mi5	E5	336	336	1	4	833	95	96	le 	10.66667
114	9	Sol5	G5	349	349	1	4	833	95	96	çe	10.83333
115	9	Fa5	F5	340	340	1	8	417	99	96	men	10.91667
116	9	Mi5	E5	336	336	1	8	417	99	96		11
117	9	Re5	D5	327	327	1	8	417	99	96		11.08333
118	9	Do5#4	C5#4	322	322	1	8	417	95	96		11.16667
119	9	Re5	D5	327	327	1	2	1667	95	96	de  	11.5
120	9	Do5#4	C5#4	322	322	1	8	417	95	96	SAZ	11.58333
121	9	Re5	D5	327	327	1	8	417	95	96	.	11.66667
122	9	Mi5	E5	336	336	1	16	208	95	96	.	11.70833
123	9	Fa5	F5	340	340	1	16	208	95	96	.	11.75
124	9	Mi5	E5	336	336	1	16	208	95	96	.	11.79167
125	9	Re5	D5	327	327	1	16	208	95	96	.	11.83333
126	9	Re5	D5	327	327	3	16	625	95	96	.	11.95833
127	9	Mi5	E5	336	336	1	16	208	95	96	.	12
128	9	Re5	D5	327	327	1	16	208	95	96	.	12.04167
129	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	12.08333
130	9	Re5	D5	327	327	1	8	417	95	96	.	12.16667
131	9	Re5	D5	327	327	1	4	833	95	96	Ben 	12.33333
132	9	La5	A5	358	358	3	16	625	99	96	að	12.45833
133	9	Sol5	G5	349	349	1	16	208	95	96		12.5
134	9	Sol5	G5	349	349	3	16	625	99	96	la	12.625
135	9	Fa5	F5	340	340	1	16	208	95	96		12.66667
136	9	Mi5	E5	336	336	1	16	208	99	96	ya	12.70833
137	9	Re5	D5	327	327	1	16	208	99	96		12.75
138	9	Mi5	E5	336	336	1	16	208	99	96		12.79167
139	9	Fa5#4	F5#4	344	344	1	16	208	95	96		12.83333
140	9	Sol5	G5	349	349	3	8	1250	95	96	yým 	13.08333
141	9			-1	-1	1	8	417	100	0		13.16667
142	9	Sol5	G5	349	349	1	4	833	99	96	has	13.33333
143	9	Fa5	F5	340	340	1	4	833	95	96		13.5
144	9	Mi5	E5	336	336	1	4	833	95	96	ret 	13.66667
145	9	Re5	D5	327	327	1	8	417	99	96	i	13.75
146	9	Re5	D5	327	327	1	16	208	99	96		13.79167
147	9	Do5#4	C5#4	322	322	1	16	208	95	96		13.83333
148	9	Do5#4	C5#4	322	322	1	2	1667	95	96	le 	14.16667
149	9	Re5	D5	327	327	3	16	625	99	96	günc_	14.29167
150	9	Mi5	E5	336	336	1	16	208	99	96		14.33333
151	9	Fa5	F5	340	340	3	16	625	99	96		14.45833
152	9	Mi5	E5	336	336	1	16	208	95	96		14.5
153	9	Mi5	E5	336	336	3	16	625	99	96	i 	14.625
154	9	Re5	D5	327	327	1	16	208	95	96		14.66667
155	9	Re5	D5	327	327	1	8	417	99	96	mi	14.75
156	9	Do5	C5	318	318	1	16	208	99	96		14.79167
157	9	Si4b1	B4b1	313	313	1	16	208	95	96		14.83333
158	9	Do5	C5	318	318	1	8	417	99	96	hen	14.91667
159	9	Re5	D5	327	327	1	8	417	99	96		15
160	9	Re5	D5	327	327	1	16	208	99	96		15.04167
161	9	Do5	C5	318	318	1	16	208	99	96		15.08333
162	9	Do5	C5	318	318	1	16	208	99	96		15.125
163	9	Si4b1	B4b1	313	313	1	16	208	95	96		15.16667
