Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4b1	B4b1	313	313	1	8	333	95	96	ARANAÐME	0.125
2	9	Re5	D5	327	327	1	8	333	95	96	.	0.25
3	9			-1	-1	1	16	167	100	0	.	0.3125
4	9	Si4b1	B4b1	313	313	1	16	167	95	96	.	0.375
5	9	Do5	C5	318	318	1	16	167	95	96	.	0.4375
6	9	Re5	D5	327	327	1	16	167	95	96	.	0.5
7	9	Mi5	E5	336	336	1	8	333	95	96	.	0.625
8	9	Re5	D5	327	327	1	8	333	95	96	.	0.75
9	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	0.875
10	9	Sol4	G4	296	296	1	8	333	95	96	.	1
11	11	Si4b1	B4b1	313	313	1	8	333	95	96	.	1.125
12	9	Si4b1	B4b1	313	313	1	16	167	95	96	.	1.1875
13	9	Sol4	G4	296	296	1	16	167	95	96	.	1.25
14	9	La4	A4	305	305	1	16	167	95	96	.	1.3125
15	9	Sol4	G4	296	296	1	16	167	95	96	.	1.375
16	9	La4	A4	305	305	1	16	167	95	96	.	1.4375
17	9	Sol4	G4	296	296	1	16	167	95	96	.	1.5
18	9	Si4b1	B4b1	313	313	1	4	667	95	96	.	1.75
19	9			-1	-1	1	4	667	100	0	.	2
20	9	Do5	C5	318	318	1	16	167	95	96	.	2.0625
21	9	Si4b1	B4b1	313	313	1	16	167	95	96	.	2.125
22	9	La4	A4	305	305	1	16	167	95	96	.	2.1875
23	9	Sol4	G4	296	296	1	16	167	95	96	.	2.25
24	9	La4	A4	305	305	1	8	333	95	96	.	2.375
25	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	2.5
26	9	Do5	C5	318	318	1	8	333	95	96	.	2.625
27	9	Mi5	E5	336	336	1	8	333	95	96	.	2.75
28	9	Re5	D5	327	327	1	4	667	95	96	.	3
29	11	Si4b1	B4b1	313	313	1	8	333	95	96	.	3.125
30	9	Si4b1	B4b1	313	313	1	16	167	95	96	.	3.1875
31	9	Sol4	G4	296	296	1	16	167	95	96	.	3.25
32	9	La4	A4	305	305	1	16	167	95	96	.	3.3125
33	9	Sol4	G4	296	296	1	16	167	95	96	.	3.375
34	9	La4	A4	305	305	1	16	167	95	96	.	3.4375
35	9	Si4b1	B4b1	313	313	1	16	167	95	96	.	3.5
36	9	Sol4	G4	296	296	3	16	500	95	96	.	3.6875
37	9	Re4	D4	274	274	1	16	167	95	96	.	3.75
38	9	Sol4	G4	296	296	1	4	667	95	96	.	4
39	52			0	0	1	4	0	90	0		4.25
40	9	Si4b1	B4b1	313	313	1	8	333	95	96	ARANAÐME	4.375
41	9	Re5	D5	327	327	1	8	333	95	96	.	4.5
42	9			-1	-1	1	16	167	100	0	.	4.5625
43	9	Si4b1	B4b1	313	313	1	16	167	95	96	.	4.625
44	9	Do5	C5	318	318	1	16	167	95	96	.	4.6875
45	9	Re5	D5	327	327	1	16	167	95	96	.	4.75
46	9	Mi5	E5	336	336	1	8	333	95	96	.	4.875
47	9	Re5	D5	327	327	1	8	333	95	96	.	5
48	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	5.125
49	9	Sol4	G4	296	296	1	8	333	95	96	.	5.25
50	11	Si4b1	B4b1	313	313	1	8	333	95	96	.	5.375
51	9	Si4b1	B4b1	313	313	1	16	167	95	96	.	5.4375
52	9	Sol4	G4	296	296	1	16	167	95	96	.	5.5
53	9	La4	A4	305	305	1	16	167	95	96	.	5.5625
54	9	Sol4	G4	296	296	1	16	167	95	96	.	5.625
55	9	La4	A4	305	305	1	16	167	95	96	.	5.6875
56	9	Sol4	G4	296	296	1	16	167	95	96	.	5.75
57	9	Si4b1	B4b1	313	313	1	4	667	95	96	.	6
58	9			-1	-1	1	4	667	100	0	.	6.25
59	9	Do5	C5	318	318	1	16	167	95	96	.	6.3125
60	9	Si4b1	B4b1	313	313	1	16	167	95	96	.	6.375
61	9	La4	A4	305	305	1	16	167	95	96	.	6.4375
62	9	Sol4	G4	296	296	1	16	167	95	96	.	6.5
63	9	La4	A4	305	305	1	8	333	95	96	.	6.625
64	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	6.75
65	9	Do5	C5	318	318	1	8	333	95	96	.	6.875
66	9	Mi5	E5	336	336	1	8	333	95	96	.	7
67	9	Re5	D5	327	327	1	4	667	95	96	.	7.25
68	11	Si4b1	B4b1	313	313	1	8	333	95	96	.	7.375
69	9	Si4b1	B4b1	313	313	1	16	167	95	96	.	7.4375
70	9	Sol4	G4	296	296	1	16	167	95	96	.	7.5
71	9	La4	A4	305	305	1	16	167	95	96	.	7.5625
72	9	Sol4	G4	296	296	1	16	167	95	96	.	7.625
73	9	La4	A4	305	305	1	16	167	95	96	.	7.6875
74	9	Si4b1	B4b1	313	313	1	16	167	95	96	.	7.75
75	9	Sol4	G4	296	296	3	16	500	95	96	.	7.9375
76	9	Re4	D4	274	274	1	16	167	95	96	.	8
77	9	Sol4	G4	296	296	1	4	667	95	96	.	8.25
78	9	Si4b1	B4b1	313	313	3	16	500	95	96	Gel	8.4375
79	9	Sol4	G4	296	296	1	16	167	95	96	mez_	8.5
80	9	La4	A4	305	305	1	8	333	95	96	ol	8.625
81	9	Si4b1	B4b1	313	313	1	8	333	95	96	du 	8.75
82	9	La4	A4	305	305	1	8	333	95	96	hiç 	8.875
83	9	Sol4	G4	296	296	1	8	333	95	96	se	9
84	9	Si4b1	B4b1	313	313	1	4	667	95	96	sin  	9.25
85	9	Re4	D4	274	274	3	16	500	95	96	Söy	9.4375
86	9	Mi4	E4	283	283	1	16	167	95	96	le 	9.5
87	9	Fa4#4	F4#4	291	291	1	8	333	95	96	ca	9.625
88	9	Re4	D4	274	274	1	8	333	95	96	ným 	9.75
89	9	Mi4	E4	283	283	1	8	333	95	96	ner	9.875
90	9	Fa4#4	F4#4	291	291	1	8	333	95	96	de	10
91	9	Re4	D4	274	274	1	4	667	95	96	sin  	10.25
92	9	Do5	C5	318	318	1	16	167	95	96	U	10.3125
93	9	Si4b1	B4b1	313	313	3	16	500	95	96	zak	10.5
94	9	La4	A4	305	305	1	8	333	95	96	la	10.625
95	9	Si4b1	B4b1	313	313	1	8	333	95	96	ra 	10.75
96	9	Do5	C5	318	318	1	8	333	95	96	mý 	10.875
97	9	Mi5	E5	336	336	1	8	333	95	96	git	11
98	9	Re5	D5	327	327	1	4	667	95	96	tin  	11.25
99	9	Si4b1	B4b1	313	313	3	16	500	95	96	Han	11.4375
100	9	Sol4	G4	296	296	1	16	167	95	96	gi 	11.5
101	9	La4	A4	305	305	1	8	333	95	96	giz	11.625
102	9	Si4b1	B4b1	313	313	1	8	333	95	96	li 	11.75
103	9	La4	A4	305	305	1	8	333	95	96	yer	11.875
104	9	Re4	D4	274	274	1	8	333	95	96	de	12
105	9	Sol4	G4	296	296	1	4	667	95	96	sin  	12.25
106	9	Si4b1	B4b1	313	313	3	16	500	95	96	Gel	12.4375
107	9	Sol4	G4	296	296	1	16	167	95	96	mez_	12.5
108	9	La4	A4	305	305	1	8	333	95	96	ol	12.625
109	9	Si4b1	B4b1	313	313	1	8	333	95	96	du 	12.75
110	9	La4	A4	305	305	1	8	333	95	96	hiç 	12.875
111	9	Sol4	G4	296	296	1	8	333	95	96	se	13
112	9	Si4b1	B4b1	313	313	1	4	667	95	96	sin  	13.25
113	9	Re4	D4	274	274	3	16	500	95	96	Söy	13.4375
114	9	Mi4	E4	283	283	1	16	167	95	96	le 	13.5
115	9	Fa4#4	F4#4	291	291	1	8	333	95	96	ca	13.625
116	9	Re4	D4	274	274	1	8	333	95	96	ným 	13.75
117	9	Mi4	E4	283	283	1	8	333	95	96	ner	13.875
118	9	Fa4#4	F4#4	291	291	1	8	333	95	96	de	14
119	9	Re4	D4	274	274	1	4	667	95	96	sin  	14.25
120	9	Do5	C5	318	318	1	16	167	95	96	U	14.3125
121	9	Si4b1	B4b1	313	313	3	16	500	95	96	zak	14.5
122	9	La4	A4	305	305	1	8	333	95	96	la	14.625
123	9	Si4b1	B4b1	313	313	1	8	333	95	96	ra 	14.75
124	9	Do5	C5	318	318	1	8	333	95	96	mý 	14.875
125	9	Mi5	E5	336	336	1	8	333	95	96	git	15
126	9	Re5	D5	327	327	1	4	667	95	96	tin  	15.25
127	9	Si4b1	B4b1	313	313	3	16	500	95	96	Han	15.4375
128	9	Sol4	G4	296	296	1	16	167	95	96	gi 	15.5
129	9	La4	A4	305	305	1	8	333	95	96	giz	15.625
130	9	Si4b1	B4b1	313	313	1	8	333	95	96	li 	15.75
131	9	La4	A4	305	305	1	8	333	95	96	yer	15.875
132	9	Re4	D4	274	274	1	8	333	95	96	de	16
133	9	Sol4	G4	296	296	1	4	667	95	96	sin  	16.25
134	9	Si4b1	B4b1	313	313	1	16	167	95	96	SAZ	16.3125
135	9	Do5	C5	318	318	1	16	167	95	96	.	16.375
136	9	Re5	D5	327	327	1	16	167	95	96	.	16.4375
137	9	Mi5	E5	336	336	1	16	167	95	96	.	16.5
138	9	Re5	D5	327	327	1	16	167	95	96	.	16.5625
139	9	Do5	C5	318	318	1	16	167	95	96	.	16.625
140	9	Si4b1	B4b1	313	313	1	16	167	95	96	.	16.6875
141	9	Do5	C5	318	318	1	16	167	95	96	.	16.75
142	9	Re5	D5	327	327	1	4	667	95	96	.	17
143	9			-1	-1	1	4	667	100	0	.	17.25
144	9	Re5	D5	327	327	1	16	167	95	96	.	17.3125
145	9	Sol5	G5	349	349	1	16	167	95	96	.	17.375
146	9	Fa5#4	F5#4	344	344	1	16	167	95	96	.	17.4375
147	9	Mi5	E5	336	336	1	16	167	95	96	.	17.5
148	9	Re5	D5	327	327	1	16	167	95	96	.	17.5625
149	9	Do5	C5	318	318	1	16	167	95	96	.	17.625
150	9	Si4b1	B4b1	313	313	1	16	167	95	96	.	17.6875
151	9	La4	A4	305	305	1	16	167	95	96	.	17.75
152	9	Sol4	G4	296	296	1	8	333	95	96	.	17.875
153	9	Re4	D4	274	274	1	8	333	95	96	.	18
154	9	Sol4	G4	296	296	1	4	667	95	96	.	18.25
155	9	Si4b1	B4b1	313	313	1	8	333	95	96	Kal	18.375
156	9	Re5	D5	327	327	1	8	333	95	96	bim 	18.5
157	9			-1	-1	1	8	333	100	0		18.625
158	9	Do5	C5	318	318	1	16	167	95	96	se	18.6875
159	9	Re5	D5	327	327	1	16	167	95	96	ni 	18.75
160	9	Mi5	E5	336	336	1	8	333	95	96	öz	18.875
161	9	Re5	D5	327	327	3	8	1000	95	96	ler  	19.25
162	9	Si4b1	B4b1	313	313	3	16	500	95	96	Yol	19.4375
163	9	Sol4	G4	296	296	1	16	167	95	96	la	19.5
164	9	La4	A4	305	305	1	8	333	95	96	rý	19.625
165	9	Si4b1	B4b1	313	313	1	8	333	95	96	ný 	19.75
166	9	Do5	C5	318	318	1	8	333	95	96	göz	19.875
167	9	Si4b1	B4b1	313	313	1	8	333	95	96	ler  	20
168	9			-1	-1	1	4	667	100	0		20.25
169	9	Do5	C5	318	318	3	16	500	95	96	Ner	20.4375
170	9	Si4b1	B4b1	313	313	1	16	167	95	96	de 	20.5
171	9	La4	A4	305	305	1	8	333	95	96	ver	20.625
172	9	Si4b1	B4b1	313	313	1	8	333	95	96	di	20.75
173	9	Do5	C5	318	318	1	8	333	95	96	ðin 	20.875
174	9	Mi5	E5	336	336	1	8	333	95	96	söz	21
175	9	Re5	D5	327	327	1	4	667	95	96	ler  	21.25
176	9	Si4b1	B4b1	313	313	1	16	167	95	96	Ni	21.3125
177	9	Sol4	G4	296	296	3	16	500	95	96	çin 	21.5
178	9	La4	A4	305	305	1	16	167	95	96	ne	21.5625
179	9	Si4b1	B4b1	313	313	3	16	500	95	96	den 	21.75
180	9	La4	A4	305	305	1	8	333	95	96	gel	21.875
181	9	Re4	D4	274	274	1	8	333	95	96	me	22
182	9	Sol4	G4	296	296	1	4	667	95	96	din  	22.25
183	9	Si4b1	B4b1	313	313	1	8	333	95	96	Kal	22.375
184	9	Re5	D5	327	327	1	8	333	95	96	bim 	22.5
185	9			-1	-1	1	8	333	100	0		22.625
186	9	Do5	C5	318	318	1	16	167	95	96	se	22.6875
187	9	Re5	D5	327	327	1	16	167	95	96	ni 	22.75
188	9	Mi5	E5	336	336	1	8	333	95	96	öz	22.875
189	9	Re5	D5	327	327	3	8	1000	95	96	ler  	23.25
190	9	Si4b1	B4b1	313	313	3	16	500	95	96	Yol	23.4375
191	9	Sol4	G4	296	296	1	16	167	95	96	la	23.5
192	9	La4	A4	305	305	1	8	333	95	96	rý	23.625
193	9	Si4b1	B4b1	313	313	1	8	333	95	96	ný 	23.75
194	9	Do5	C5	318	318	1	8	333	95	96	göz	23.875
195	9	Si4b1	B4b1	313	313	1	8	333	95	96	ler  	24
196	9			-1	-1	1	4	667	100	0		24.25
