Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	769	95	96	1. HANE	0.25
2	9	La5	A5	358	358	1	4	769	95	96		0.5
3	9	La5	A5	358	358	1	8	385	95	96		0.625
4	9	Si5b5	B5b5	362	362	1	16	192	95	96		0.6875
5	9	Re6	D6	380	380	1	16	192	95	96		0.75
6	9	Do6	C6	371	371	1	8	385	95	96		0.875
7	9	Si5b5	B5b5	362	362	1	8	385	95	96		1
8	9	La5	A5	358	358	1	8	385	95	96		1.125
9	9	Si5b5	B5b5	362	362	1	16	192	95	96		1.1875
10	9	Do6	C6	371	371	1	16	192	95	96		1.25
11	9	Si5b5	B5b5	362	362	1	16	192	95	96		1.3125
12	9	La5	A5	358	358	1	16	192	95	96		1.375
13	9	Sol5	G5	349	349	1	8	385	95	96		1.5
14	9	La5	A5	358	358	3	32	288	95	96		1.59375
15	9	Si5b5	B5b5	362	362	1	32	96	95	96		1.625
16	9	La5	A5	358	358	1	16	192	95	96		1.6875
17	9	Sol5	G5	349	349	1	16	192	95	96		1.75
18	9	Fa5	F5	340	340	1	4	769	95	96		2
19	9			-1	-1	1	8	385	100	0		2.125
20	9	Sol5	G5	349	349	1	16	192	95	96		2.1875
21	9	La5	A5	358	358	1	16	192	95	96		2.25
22	9	Sol5	G5	349	349	1	8	385	95	96		2.375
23	9	Fa5	F5	340	340	1	8	385	95	96		2.5
24	9	Sol5	G5	349	349	1	4	769	95	96		2.75
25	9	La5	A5	358	358	1	4	769	95	96		3
26	9			-1	-1	1	8	385	100	0		3.125
27	9	Si5b5	B5b5	362	362	1	4	769	95	96		3.375
28	9	La5	A5	358	358	1	8	385	95	96		3.5
29	9	Sol5	G5	349	349	1	8	385	95	96		3.625
30	9	La5	A5	358	358	1	8	385	95	96		3.75
31	9	Si5b5	B5b5	362	362	1	16	192	95	96		3.8125
32	9	Do6	C6	371	371	1	16	192	95	96		3.875
33	9	Si5b5	B5b5	362	362	1	16	192	95	96		3.9375
34	9	La5	A5	358	358	1	16	192	95	96		4
35	9	La5	A5	358	358	3	8	1154	95	96		4.375
36	9	Sol5	G5	349	349	1	16	192	95	96		4.4375
37	9	Si5b5	B5b5	362	362	1	16	192	95	96		4.5
38	9	La5	A5	358	358	1	16	192	95	96		4.5625
39	9	Sol5	G5	349	349	1	16	192	95	96		4.625
40	9	Fa5	F5	340	340	1	16	192	95	96		4.6875
41	9	Mi5	E5	336	336	1	16	192	95	96		4.75
42	9	Re5	D5	327	327	1	16	192	95	96		4.8125
43	9	Mi5	E5	336	336	1	16	192	95	96		4.875
44	9	Fa5	F5	340	340	1	24	128	95	96		4.916667
45	9	Sol5	G5	349	349	1	24	128	95	96		4.958333
46	9	La5	A5	358	358	1	24	128	95	96		5
47	9	Si5b5	B5b5	362	362	3	16	577	95	96		5.1875
48	9	La5	A5	358	358	1	16	192	95	96		5.25
49	9	Sol5	G5	349	349	3	16	577	95	96		5.4375
50	9	Mi5	E5	336	336	1	16	192	95	96		5.5
51	9	Fa5	F5	340	340	3	32	288	95	96		5.59375
52	9	Mi5	E5	336	336	1	32	96	95	96		5.625
53	9	Fa5	F5	340	340	1	16	192	95	96		5.6875
54	9	Sol5	G5	349	349	1	16	192	95	96		5.75
55	9	La5	A5	358	358	1	4	769	95	96		6
56	9	Fa5	F5	340	340	3	16	577	95	96		6.1875
57	9	Mi5	E5	336	336	1	16	192	95	96		6.25
58	9	Re5	D5	327	327	1	16	192	95	96		6.3125
59	9	Sol5	G5	349	349	1	16	192	95	96		6.375
60	9	Fa5	F5	340	340	1	16	192	95	96		6.4375
61	9	Mi5	E5	336	336	1	16	192	95	96		6.5
62	9	Mi5	E5	336	336	1	16	192	95	96		6.5625
63	9	Fa5	F5	340	340	1	16	192	95	96		6.625
64	9	Mi5	E5	336	336	1	16	192	95	96		6.6875
65	9	Fa5	F5	340	340	1	16	192	95	96		6.75
66	9	Mi5	E5	336	336	1	16	192	95	96		6.8125
67	9	Fa5	F5	340	340	1	16	192	95	96		6.875
68	9	Mi5	E5	336	336	1	16	192	95	96		6.9375
69	9	Re5	D5	327	327	1	16	192	95	96		7
70	9	Mi5	E5	336	336	1	12	256	95	96	TESLÝM	7.083333
71	9	Fa5	F5	340	340	1	12	256	95	96		7.166667
