Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	769	100	0		0.25
2	9	La4	A4	305	305	1	8	385	95	96	Du	0.375
3	9	La4	A4	305	305	1	8	385	95	96	da	0.5
4	9	Re5	D5	327	327	1	4	769	95	96	ðýn	0.75
5	9	Do5	C5	318	318	1	32	96	95	96	dan 	0.78125
6	9	Re5	D5	327	327	1	32	96	95	96		0.8125
7	9	Do5	C5	318	318	1	32	96	95	96		0.84375
8	9	Si4b2	B4b1	312	313	1	32	96	95	96		0.875
9	9	La4	A4	305	305	1	8	385	95	96		1
10	9	Si4b2	B4b1	312	313	1	8	385	95	96		1.125
11	9	La4	A4	305	305	1	8	385	95	96		1.25
12	9	Mi5	E5	336	336	1	8	385	95	96	dö	1.375
13	9	Fa5	F5	340	340	1	16	192	95	96	kül	1.4375
14	9	Sol5	G5	349	349	1	16	192	95	96		1.5
15	9	Mi5	E5	336	336	1	8	385	95	96		1.625
16	9	Re5	D5	327	327	1	8	385	95	96		1.75
17	9	Mi5	E5	336	336	1	8	385	95	96	dü 	1.875
18	8	Fa5	F5	340	340	0	0	0	95	96		1.875
19	9	Re5	D5	327	327	1	16	192	95	96		1.9375
20	9	Do5	C5	318	318	1	16	192	95	96		2
21	9	Re5	D5	327	327	1	4	769	95	96		2.25
22	9	Do5	C5	318	318	1	8	385	95	96	SAZ	2.375
23	9	Si4b2	B4b1	312	313	1	16	192	95	96	.	2.4375
24	9	La4	A4	305	305	1	16	192	95	96	.	2.5
25	9	Si4b2	B4b1	312	313	1	8	385	95	96	.	2.625
26	9	Do5	C5	318	318	1	8	385	95	96		2.75
27	9	Re5	D5	327	327	1	4	769	95	96		3
28	9	Do5	C5	318	318	1	8	385	95	96	i	3.125
29	9	Re5	D5	327	327	1	8	385	95	96	çi	3.25
30	9	Mi5	E5	336	336	3	16	577	95	96	me 	3.4375
31	9	Re5	D5	327	327	1	16	192	95	96		3.5
32	9	Re5	D5	327	327	3	16	577	95	96	dam	3.6875
33	9	Do5	C5	318	318	1	16	192	95	96		3.75
34	9	Si4b2	B4b1	312	313	1	8	385	95	96	la	3.875
35	9	Do5	C5	318	318	1	16	192	95	96		3.9375
36	9	Re5	D5	327	327	1	16	192	95	96		4
