Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	227	100	0		0.125
2	10	La5	A5	358	358	1	8	227	95	96	ARANAÐME	0.25
3	8	Si5	B5	367	367	0	0	0	95	96	.	0.25
4	12	Sol5#4	G5#4	353	353	1	8	227	95	96	.	0.375
5	9	Fa5	F5	340	340	1	8	227	50	96	.	0.5
6	12	Fa5	F5	340	340	1	8	227	95	96	.	0.625
7	9	Mi5	E5	336	336	1	8	227	50	96	.	0.75
8	12	Mi5	E5	336	336	1	8	227	95	96	.	0.875
9	9	Re5#4	D5#4	331	331	1	8	227	50	96	.	1
10	4	Do5	C5	318	318	1	8	227	95	96	.	1.125
11	7	Mi5	E5	336	336	5	8	1137	95	96	.	1.75
12	1	Re5#4	D5#4	331	331	1	16	114	95	96	.	1.8125
13	1	Mi5	E5	336	336	1	16	114	95	96	.	1.875
14	1	Fa5	F5	340	340	1	16	114	95	96	.	1.9375
15	1	Sol5#4	G5#4	353	353	1	16	114	95	96	.	2
16	1	La5	A5	358	358	1	8	227	95	96	.	2.125
17	43	La5	A5	358	358	1	8	227	95	96	.	2.25
18	43	Sol5#4	G5#4	353	353	1	8	227	95	96	.	2.375
19	9	Fa5	F5	340	340	1	8	227	50	96	.	2.5
20	12	Fa5	F5	340	340	1	8	227	95	96	.	2.625
21	9	Mi5	E5	336	336	1	8	227	50	96	.	2.75
22	12	Mi5	E5	336	336	1	8	227	95	96	.	2.875
23	9	Re5#4	D5#4	331	331	1	8	227	50	96	.	3
24	4	Mi5	E5	336	336	1	8	227	95	96	.	3.125
25	7	Fa5	F5	340	340	5	8	1137	95	96	.	3.75
26	1	Mi5	E5	336	336	1	16	114	95	96	.	3.8125
27	1	Fa5	F5	340	340	1	16	114	95	96	.	3.875
28	1	Sol5#4	G5#4	353	353	1	16	114	95	96	.	3.9375
29	1	Si5	B5	367	367	1	16	114	95	96	.	4
30	1	La5	A5	358	358	1	8	227	95	96	.	4.125
31	9	La5	A5	358	358	1	8	227	95	96	.	4.25
32	4	Sol5#4	G5#4	353	353	1	8	227	95	96	.	4.375
33	9	La5	A5	358	358	1	8	227	95	96	.	4.5
34	43	Si5	B5	367	367	1	8	227	95	96	.	4.625
35	10	La5	A5	358	358	1	8	227	95	96	.	4.75
36	8	Si5	B5	367	367	0	0	0	95	96	.	4.75
37	43	La5	A5	358	358	1	8	227	95	96	.	4.875
38	9	Sol5#4	G5#4	353	353	1	8	227	95	96	.	5
39	9	Do6	C6	371	371	1	8	227	95	96	.	5.125
40	9	Do6	C6	371	371	1	4	455	95	96	.	5.375
41	10	Do6	C6	371	371	1	8	227	95	96	.	5.5
42	8	Re6	D6	380	380	0	0	0	95	96	.	5.5
43	10	Si5	B5	367	367	1	8	227	95	96	.	5.625
44	8	Do6	C6	371	371	0	0	0	95	96	.	5.625
45	10	La5	A5	358	358	1	8	227	95	96	.	5.75
46	8	Si5	B5	367	367	0	0	0	95	96	.	5.75
47	10	Sol5#4	G5#4	353	353	1	8	227	95	96	.	5.875
48	8	La5	A5	358	358	0	0	0	95	96	.	5.875
49	10	Fa5	F5	340	340	1	8	227	95	96	.	6
50	8	Sol5#4	G5#4	353	353	0	0	0	95	96	.	6
51	9	Mi5	E5	336	336	1	8	227	95	96	.	6.125
