Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	4	1000	95	96	Aþ	0.1428571
2	9	Si4	B4	314	314	1	8	500	95	96	kýn_	0.2142857
3	9	Si4	B4	314	314	1	8	500	99	96	i	0.2857143
4	9	Do5	C5	318	318	1	8	500	95	96		0.3571429
5	9	Mi5	E5	336	336	1	8	500	99	96	le 	0.4285714
6	9	Re5#4	D5#4	331	331	1	8	500	95	96		0.5
7	9	Do5	C5	318	318	1	16	250	99	96	ci	0.5357143
8	9	Re5#4	D5#4	331	331	1	16	250	99	96		0.5714286
9	9	Do5	C5	318	318	1	8	500	95	96		0.6428571
10	9	Si4	B4	314	314	1	8	500	95	96	ðer_	0.7142857
11	9	Sol4	G4	296	296	1	8	500	99	96	i 	0.7857143
12	9	Mi4	E4	283	283	1	8	500	95	96		0.8571429
13	9	Si4	B4	314	314	1	4	1000	95	96	bür	1
14	9	Mi5	E5	336	336	1	4	1000	95	96	yan 	1.142857
15	9	Fa5#5	F5#5	345	345	1	8	500	95	96	a	1.214286
16	9	Sol5	G5	349	349	3	32	375	99	96	rar	1.267857
17	9	Fa5#5	F5#5	345	345	1	32	125	99	96		1.285714
18	9	Mi5	E5	336	336	1	16	250	99	96		1.321429
19	9	Re5#4	D5#4	331	331	1	16	250	95	96		1.357143
20	9	Mi5	E5	336	336	1	16	250	99	96	san 	1.392857
21	9	Fa5#5	F5#5	345	345	1	16	250	99	96		1.428571
22	9	Sol5	G5	349	349	1	16	250	99	96		1.464286
23	9	La5	A5	358	358	1	16	250	95	96		1.5
24	9	Fa5#5	F5#5	345	345	1	16	250	99	96	iþ	1.535714
25	9	La5	A5	358	358	1	16	250	99	96		1.571429
26	9	Sol5	G5	349	349	1	8	500	95	96		1.642857
27	9	Fa5#5	F5#5	345	345	1	8	500	95	96	te 	1.714286
28	9	Mi5	E5	336	336	3	8	1500	95	96	ben  	1.928571
29	9			-1	-1	1	8	500	100	0		2
30	9	Sol5	G5	349	349	1	4	1000	95	96	Sen 	2.142857
31	9	Sol5	G5	349	349	1	16	250	99	96	gi	2.178571
32	9	Fa5#5	F5#5	345	345	1	16	250	95	96		2.214286
33	9	Sol5	G5	349	349	1	16	250	99	96	bi 	2.25
34	9	La5	A5	358	358	1	16	250	99	96		2.285714
35	9	Si5	B5	367	367	1	16	250	99	96		2.321429
36	9	Do6	C6	371	371	1	16	250	95	96		2.357143
37	9	Si5	B5	367	367	1	8	500	99	96	bir 	2.428571
38	9	La5	A5	358	358	1	8	500	95	96		2.5
39	9	Sol5	G5	349	349	1	16	250	99	96	â	2.535714
40	9	La5	A5	358	358	1	16	250	99	96		2.571429
41	9	Sol5	G5	349	349	1	8	500	95	96		2.642857
42	9	Fa5#5	F5#5	345	345	1	8	500	95	96	le	2.714286
43	9	Fa5#5	F5#5	345	345	3	32	375	99	96	me 	2.767857
44	9	Mi5	E5	336	336	1	32	125	99	96		2.785714
45	9	Re5#4	D5#4	331	331	1	16	250	99	96		2.821429
46	9	Mi5	E5	336	336	1	16	250	95	96		2.857143
47	9	Fa5#5	F5#5	345	345	1	4	1000	95	96	sul	3
48	9	Sol5	G5	349	349	1	8	500	99	96	tân 	3.071429
49	9	Fa5#5	F5#5	345	345	1	8	500	95	96		3.142857
50	9	Mi5	E5	336	336	1	8	500	95	96	a	3.214286
51	9	Do6	C6	371	371	1	8	500	99	96	rar	3.285714
52	9	Si5	B5	367	367	1	8	500	95	96		3.357143
53	9	La5	A5	358	358	1	8	500	99	96	san 	3.428571
54	9	Sol5	G5	349	349	1	8	500	95	96		3.5
55	9	Fa5#5	F5#5	345	345	1	16	250	99	96	iþ	3.535714
56	9	La5	A5	358	358	1	16	250	99	96		3.571429
57	9	Sol5	G5	349	349	1	8	500	95	96		3.642857
58	9	Re5#4	D5#4	331	331	1	8	500	95	96	te 	3.714286
59	9	Mi5	E5	336	336	3	8	1500	95	96	ben  	3.928571
60	9			-1	-1	1	8	500	100	0		4
61	9	Mi5	E5	336	336	1	8	500	95	96	Ca	4.071429
62	9	Mi5	E5	336	336	1	8	500	95	96	ným 	4.142857
63	9	Re5	D5	327	327	1	16	250	95	96	ye 	4.178571
64	9	Fa5#5	F5#5	345	345	1	16	250	95	96	le 	4.214286
65	9	Mi5	E5	336	336	1	4	1000	95	96	lel 	4.357143
66	9			-1	-1	1	8	500	100	0		4.428571
67	9	Mi5	E5	336	336	1	16	250	95	96	lel 	4.464286
68	9	Re5	D5	327	327	1	16	250	95	96	le 	4.5
69	9	Re5	D5	327	327	1	16	250	99	96	lel 	4.535714
70	9	Mi5	E5	336	336	1	16	250	99	96		4.571429
71	9	Re5	D5	327	327	1	8	500	95	96		4.642857
72	9	Do5	C5	318	318	1	8	500	95	96	lel 	4.714286
73	9	Do5	C5	318	318	1	16	250	99	96	lel 	4.75
74	9	Re5	D5	327	327	1	16	250	99	96		4.785714
75	9	Do5	C5	318	318	1	16	250	99	96		4.821429
76	9	Si4	B4	314	314	1	16	250	95	96		4.857143
77	9	La4	A4	305	305	1	4	1000	95	96	li 	5
78	9	Do5	C5	318	318	1	8	500	95	96	mi	5.071429
79	9	Do5	C5	318	318	1	8	500	95	96	rim 	5.142857
80	9	Si4	B4	314	314	1	16	250	95	96	ye 	5.178571
81	9	Re5	D5	327	327	1	16	250	95	96	le 	5.214286
82	9	Do5	C5	318	318	1	8	500	95	96	lel 	5.285714
83	9			-1	-1	1	4	1000	100	0		5.428571
84	9	Do5	C5	318	318	1	16	250	95	96	le 	5.464286
85	9	Si4	B4	314	314	1	16	250	95	96	le 	5.5
86	9	Si4	B4	314	314	1	16	250	99	96	lel 	5.535714
87	9	Do5	C5	318	318	1	16	250	99	96		5.571429
88	9	Si4	B4	314	314	1	8	500	99	96		5.642857
89	9	La4	A4	305	305	1	8	500	99	96		5.714286
90	9	La4	A4	305	305	1	16	250	99	96		5.75
91	9	Si4	B4	314	314	1	16	250	99	96		5.785714
92	9	La4	A4	305	305	1	16	250	99	96		5.821429
93	9	Sol4	G4	296	296	1	16	250	95	96		5.857143
94	9	Fa4#5	F4#5	292	292	1	4	1000	95	96	li  	6
95	9	Sol4	G4	296	296	1	8	500	99	96	Gel 	6.071429
96	9	Fa4#5	F4#5	292	292	1	8	500	95	96		6.142857
97	9	Mi4	E4	283	283	1	8	500	95	96	a 	6.214286
98	9	Re4	D4	274	274	1	8	500	99	96	öm	6.285714
99	9	Mi4	E4	283	283	1	8	500	99	96		6.357143
100	9	Fa4#5	F4#5	292	292	1	8	500	99	96		6.428571
101	9	La4	A4	305	305	1	8	500	95	96		6.5
102	9	Sol4	G4	296	296	1	16	250	99	96	rüm 	6.535714
103	9	La4	A4	305	305	1	16	250	99	96		6.571429
104	9	Sol4	G4	296	296	1	8	500	99	96		6.642857
105	9	Fa4#5	F4#5	292	292	1	8	500	95	96		6.714286
106	9	Fa4#5	F4#5	292	292	3	32	375	99	96	gel 	6.767857
107	9	Mi4	E4	283	283	1	32	125	99	96		6.785714
108	9	Re4#4	D4#4	278	278	1	16	250	99	96		6.821429
109	9	Mi4	E4	283	283	1	16	250	99	96		6.857143
110	9	Fa4#5	F4#5	292	292	1	4	1000	95	96		7
111	9	Si4	B4	314	314	1	8	500	95	96	lel 	7.071429
112	9			-1	-1	1	8	500	100	0		7.142857
113	9	Sol4	G4	296	296	1	16	250	95	96	le 	7.178571
114	9	Si4	B4	314	314	1	16	250	95	96	le 	7.214286
115	9	La4	A4	305	305	1	8	500	95	96	lel 	7.285714
116	9			-1	-1	1	4	1000	100	0		7.428571
117	9	La4	A4	305	305	1	16	250	95	96	le 	7.464286
118	9	Sol4	G4	296	296	1	16	250	95	96	le 	7.5
119	9	Fa4#5	F4#5	292	292	1	16	250	99	96	lel 	7.535714
120	9	La4	A4	305	305	1	16	250	99	96		7.571429
121	9	Sol4	G4	296	296	1	8	500	95	96		7.642857
122	9	Sol4	G4	296	296	1	16	250	99	96	lel 	7.678571
123	9	Fa4#5	F4#5	292	292	1	16	250	95	96		7.714286
124	9	Fa4#5	F4#5	292	292	3	32	375	99	96	lel 	7.767857
