Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	16	139	95	96	ARANAÐME 	5.555556E-02
2	9	Re5	D5	327	327	1	16	139	95	96	.	0.1111111
3	9	Mi5b1	E5b1	335	335	1	16	139	95	96	.	0.1666667
4	9	Fa5	F5	340	340	1	16	139	95	96	.	0.2222222
5	9	Sol5	G5	349	349	1	8	278	95	96	.	0.3333333
6	9	Sol5	G5	349	349	1	8	278	95	96	.	0.4444444
7	9	La5b1	A5b1	357	357	1	16	139	95	96	.	0.5
8	9	Si5b5	B5b5	362	362	1	16	139	95	96	.	0.5555556
9	9	Sol5	G5	349	349	1	8	278	95	96	.	0.6666667
10	9	La5b1	A5b1	357	357	1	16	139	95	96	.	0.7222222
11	9	Si5b5	B5b5	362	362	1	16	139	95	96	.	0.7777778
12	9	Sol5	G5	349	349	1	8	278	95	96	.	0.8888889
13	9			-1	-1	1	8	278	100	0		1
14	9	Fa5	F5	340	340	1	8	278	95	96	.	1.111111
15	9	Mi5b1	E5b1	335	335	1	16	139	95	96	.	1.166667
16	9	Fa5	F5	340	340	1	16	139	95	96	.	1.222222
17	9	Re5	D5	327	327	1	8	278	95	96	.	1.333333
18	9	Do5	C5	318	318	1	8	278	95	96	.	1.444444
19	9	Re5	D5	327	327	1	16	139	95	96	.	1.5
20	9	Do5	C5	318	318	1	16	139	95	96	.	1.555556
21	9	Si4b5	B4b5	309	309	1	16	139	95	96	.	1.611111
22	9	La4b5	A4b5	300	300	1	16	139	95	96	.	1.666667
23	9	Sol4	G4	296	296	1	4	556	95	96	.	1.888889
24	9			-1	-1	1	8	278	100	0		2
25	52			0	0	1	8	0	127	89		2.111111
26	9	Do5	C5	318	318	1	16	139	95	96	ARANAÐME 	2.166667
27	9	Re5	D5	327	327	1	16	139	95	96	.	2.222222
28	9	Mi5b1	E5b1	335	335	1	16	139	95	96	.	2.277778
29	9	Fa5	F5	340	340	1	16	139	95	96	.	2.333333
30	9	Sol5	G5	349	349	1	8	278	95	96	.	2.444444
31	9	Sol5	G5	349	349	1	8	278	95	96	.	2.555556
32	9	La5b1	A5b1	357	357	1	16	139	95	96	.	2.611111
33	9	Si5b5	B5b5	362	362	1	16	139	95	96	.	2.666667
34	9	Sol5	G5	349	349	1	8	278	95	96	.	2.777778
35	9	La5b1	A5b1	357	357	1	16	139	95	96	.	2.833333
36	9	Si5b5	B5b5	362	362	1	16	139	95	96	.	2.888889
37	9	Sol5	G5	349	349	1	8	278	95	96	.	3
38	9			-1	-1	1	8	278	100	0		3.111111
39	9	Fa5	F5	340	340	1	8	278	95	96	.	3.222222
40	9	Mi5b1	E5b1	335	335	1	16	139	95	96	.	3.277778
41	9	Fa5	F5	340	340	1	16	139	95	96	.	3.333333
42	9	Re5	D5	327	327	1	8	278	95	96	.	3.444444
43	9	Do5	C5	318	318	1	8	278	95	96	.	3.555556
44	9	Re5	D5	327	327	1	16	139	95	96	.	3.611111
45	9	Do5	C5	318	318	1	16	139	95	96	.	3.666667
46	9	Si4b5	B4b5	309	309	1	16	139	95	96	.	3.722222
47	9	Do5	C5	318	318	1	16	139	95	96	.	3.777778
48	9	Re5	D5	327	327	3	8	833	95	96	.	4.111111
49	7	Do5	C5	318	318	1	4	556	95	96	.	4.333333
50	9	Re5b4	D5b4	323	323	1	16	139	95	96	.	4.388889
51	9	Do5	C5	318	318	1	16	139	95	96	.	4.444445
52	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	4.555555
53	9	Re5b4	D5b4	323	323	1	16	139	95	96	.	4.611111
54	9	Do5	C5	318	318	1	16	139	95	96	.	4.666667
55	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	4.777778
56	9	Mi5b1	E5b1	335	335	1	8	278	95	96	.	4.888889
57	9	Fa5	F5	340	340	1	8	278	95	96	.	5
58	9	Sol5	G5	349	349	1	8	278	95	96	.	5.111111
59	9	La5b4	A5b4	354	354	1	16	139	95	96	.	5.166667
60	9	Sol5	G5	349	349	1	16	139	95	96	.	5.222222
61	9	Fa5	F5	340	340	1	16	139	95	96	.	5.277778
62	9	Mi5b1	E5b1	335	335	1	16	139	95	96	.	5.333333
63	9	Re5b4	D5b4	323	323	1	16	139	95	96	.	5.388889
64	9	Do5	C5	318	318	1	16	139	95	96	.	5.444445
65	9	Si4b5	B4b5	309	309	1	16	139	95	96	.	5.5
66	9	La4b1	A4b1	304	304	1	16	139	95	96	.	5.555555
67	9	Si4b5	B4b5	309	309	5	8	1389	95	96	.	6.111111
68	9	La4b1	A4b1	304	304	1	16	139	95	96	.	6.166667
69	9	Do5	C5	318	318	1	16	139	95	96	.	6.222222
70	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	6.333333
71	9	La4b1	A4b1	304	304	1	16	139	95	96	.	6.388889
72	9	Do5	C5	318	318	1	16	139	95	96	.	6.444445
73	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	6.555555
74	9	La4b5	A4b5	300	300	1	4	556	95	96	.	6.777778
75	9	La4b5	A4b5	300	300	3	16	417	95	96	.	6.944445
76	9	Sol4	G4	296	296	1	16	139	95	96	.	7
77	9	Fa4	F4	287	287	1	8	278	95	96	.	7.111111
78	9	Sol4	G4	296	296	3	8	833	95	96	.	7.444445
79	9	La4b5	A4b5	300	300	1	16	139	95	96	.	7.5
80	9	Si4b5	B4b5	309	309	1	16	139	95	96	.	7.555555
81	9	Sol4	G4	296	296	1	4	556	95	96	.	7.777778
82	9			-1	-1	3	8	833	100	0		8.111111
83	9	Sol5	G5	349	349	1	4	556	95	96	.	8.333333
84	9	Sol5	G5	349	349	1	8	278	95	96	Bu	8.444445
85	9	Si5b5	B5b5	362	362	1	16	139	99	96	gün 	8.5
86	9	La5b1	A5b1	357	357	1	16	139	95	96		8.555555
87	9	Sol5	G5	349	349	1	4	556	95	96	biz 	8.777778
88	9	Sol5	G5	349	349	3	8	833	95	96	hep 	9.111111
89	9	Fa5	F5	340	340	3	16	417	99	96	neþ	9.277778
90	9	Mi5b1	E5b1	335	335	1	16	139	95	96		9.333333
91	9	Fa5	F5	340	340	1	8	278	99	96	e	9.444445
92	9	Sol5	G5	349	349	1	8	278	95	96		9.555555
93	9	Mi5b1	E5b1	335	335	1	8	278	99	96	li	9.666667
94	9	Fa5	F5	340	340	1	8	278	95	96		9.777778
95	9	Re5	D5	327	327	1	4	556	99	96	yiz  	10
96	9	Re5	D5	327	327	1	16	139	99	96		10.05556
97	9	Do5	C5	318	318	1	16	139	99	96		10.11111
98	9	Do5	C5	318	318	1	4	556	95	96		10.33333
99	9	Sol5	G5	349	349	1	8	278	95	96	Bu	10.44444
100	9	Si5b5	B5b5	362	362	1	16	139	99	96	gün 	10.5
101	9	La5b1	A5b1	357	357	1	16	139	95	96		10.55556
102	9	Sol5	G5	349	349	1	4	556	95	96	biz 	10.77778
103	9	Sol5	G5	349	349	3	8	833	95	96	hep 	11.11111
104	9	Fa5	F5	340	340	3	16	417	99	96	neþ	11.27778
105	9	Mi5b1	E5b1	335	335	1	16	139	95	96		11.33333
106	9	Fa5	F5	340	340	1	8	278	99	96	e	11.44444
107	9	Sol5	G5	349	349	1	8	278	95	96		11.55556
108	9	Mi5b1	E5b1	335	335	1	8	278	99	96	li	11.66667
109	9	Fa5	F5	340	340	1	8	278	95	96		11.77778
110	9	Re5	D5	327	327	1	4	556	99	96	yiz  	12
111	9	Re5	D5	327	327	1	16	139	99	96		12.05556
112	9	Do5	C5	318	318	1	16	139	95	96		12.11111
113	9	Do5	C5	318	318	1	4	556	95	96	.	12.33333
114	9	Re5	D5	327	327	1	8	278	95	96	Þen	12.44444
115	9	Mi5b1	E5b1	335	335	1	8	278	95	96	len	12.55556
116	9	Sol5	G5	349	349	1	8	278	99	96	di 	12.66667
117	9	Fa5	F5	340	340	1	8	278	95	96		12.77778
118	9	Mi5b5	E5b5	331	331	1	8	278	99	96	yü	12.88889
119	9	Re5	D5	327	327	1	8	278	99	96		13
120	9	Do5	C5	318	318	1	8	278	95	96		13.11111
121	9	Do5	C5	318	318	1	4	556	95	96	rek	13.33333
122	9	Re5b4	D5b4	323	323	1	8	278	99	96	le	13.44444
123	9	Do5	C5	318	318	1	8	278	95	96		13.55556
124	9	Si4b5	B4b5	309	309	1	8	278	99	96	ri	13.66667
125	9	La4b1	A4b1	304	304	1	8	278	95	96		13.77778
126	9	Si4b5	B4b5	309	309	3	8	833	95	96	miz  	14.11111
127	9	La4b1	A4b1	304	304	1	8	278	95	96	Sev	14.22222
128	9	Si4b5	B4b5	309	309	1	8	278	95	96	dâ 	14.33333
129	9	La4b1	A4b1	304	304	1	8	278	95	96	do	14.44444
130	9	Si4b5	B4b5	309	309	1	8	278	95	96	lu 	14.55556
131	9	Do5	C5	318	318	1	4	556	95	96	i	14.77778
132	9	La4b5	A4b5	300	300	3	16	417	99	96	çi	14.94444
133	9	Sol4	G4	296	296	1	16	139	99	96		15
134	9	Fa4	F4	287	287	1	8	278	95	96		15.11111
135	9	Sol4	G4	296	296	1	2	1112	95	96	miz  	15.55556
136	9	Sol4	G4	296	296	1	8	278	95	96	SAZ	15.66667
137	9	La4b5	A4b5	300	300	1	16	139	95	96	.	15.72222
138	9	Si4b5	B4b5	309	309	1	16	139	95	96	.	15.77778
139	9	Sol4	G4	296	296	1	4	556	95	96	.	16
140	9			-1	-1	1	8	278	100	0		16.11111
141	9			-1	-1	1	4	556	100	0		16.33333
142	9	Do5	C5	318	318	1	8	278	95	96	Eð	16.44444
143	9	Re5	D5	327	327	1	8	278	95	96	len	16.55556
144	9	Re5	D5	327	327	1	4	556	95	96	ce	16.77778
145	9	Sol5	G5	349	349	3	8	833	95	96	siz 	17.11111
146	9	Re5	D5	327	327	1	4	556	95	96	ya	17.33333
147	9	Mi5b5	E5b5	331	331	1	16	139	99	96	þa	17.38889
148	9	Re5	D5	327	327	1	16	139	99	96		17.44444
149	9	Do5	C5	318	318	1	8	278	95	96		17.55556
150	9	Si4b5	B4b5	309	309	1	8	278	99	96	ma	17.66667
151	9	La4b5	A4b5	300	300	1	8	278	95	96		17.77778
152	9	Sol4	G4	296	296	1	4	556	95	96	yýz  	18
153	9			-1	-1	1	8	278	100	0		18.11111
154	9	Fa5	F5	340	340	1	8	278	95	96	Bu 	18.22222
155	9	Mi5b1	E5b1	335	335	1	8	278	95	96	zevk	18.33333
156	9	Fa5	F5	340	340	1	8	278	95	96	ten 	18.44444
157	9	Sol5	G5	349	349	1	8	278	95	96	ay	18.55556
158	9	La5	A5	358	358	1	8	278	99	96	rý	18.66667
159	9	Sol5	G5	349	349	1	8	278	95	96		18.77778
160	9	Fa5	F5	340	340	1	8	278	99	96	la	18.88889
161	9	Mi5b1	E5b1	335	335	1	8	278	95	96		19
162	9	Mi5b1	E5b1	335	335	1	16	139	99	96	ma	19.05556
163	9	Re5	D5	327	327	1	16	139	95	96		19.11111
164	9	Re5	D5	327	327	3	8	833	95	96	yýz  	19.44444
165	9	Fa5	F5	340	340	1	8	278	95	96	SAZ	19.55556
166	9	Mi5b1	E5b1	335	335	1	8	278	95	96	.	19.66667
167	9	Re5#4	D5#4	331	331	1	8	278	95	96	.	19.77778
168	9	Mi5b1	E5b1	335	335	3	8	833	95	96	.	20.11111
169	9			-1	-1	1	4	556	100	0		20.33333
170	9	Do5	C5	318	318	1	8	278	95	96	Bur	20.44444
171	9	Mi5b1	E5b1	335	335	1	8	278	95	96	da 	20.55556
172	9	Mi5b1	E5b1	335	335	1	4	556	95	96	her 	20.77778
173	9	Sol5	G5	349	349	3	8	833	95	96	gün 	21.11111
174	9	Fa5	F5	340	340	3	16	417	99	96	nað	21.27778
175	9	La5b1	A5b1	357	357	1	16	139	95	96		21.33333
176	9	Sol5	G5	349	349	1	8	278	99	96	me 	21.44444
177	9	Fa5	F5	340	340	1	8	278	95	96		21.55556
178	9	Mi5b1	E5b1	335	335	1	8	278	99	96	çað	21.66667
179	9	Re5#4	D5#4	331	331	1	8	278	95	96		21.77778
180	9	Mi5b1	E5b1	335	335	3	8	833	95	96	lar  	22.11111
181	9			-1	-1	1	4	556	100	0		22.33333
182	9	Re5	D5	327	327	1	8	278	95	96	Kal	22.44444
183	9	Mi5b1	E5b1	335	335	1	8	278	95	96	bi	22.55556
184	9	Sol5	G5	349	349	1	4	556	95	96	miz	22.77778
185	9	Fa5	F5	340	340	1	8	278	99	96	de 	22.88889
186	9	Mi5b5	E5b5	331	331	1	8	278	99	96		23
187	9	Re5	D5	327	327	1	8	278	95	96		23.11111
188	9	Re5	D5	327	327	1	4	556	95	96	ha	23.33333
189	9	Mi5b5	E5b5	331	331	1	4	556	95	96	tý	23.55556
190	9	Re5	D5	327	327	1	16	139	99	96	ra	23.61111
191	9	Do5	C5	318	318	1	16	139	99	96		23.66667
192	9	Si4b1	B4b1	313	313	1	16	139	99	96		23.72222
193	9	Do5	C5	318	318	1	16	139	95	96		23.77778
194	9	Re5	D5	327	327	3	8	833	95	96	lar  	24.11111
195	9			-1	-1	1	4	556	100	0		24.33333
196	9	Fa5	F5	340	340	1	8	278	95	96	A	24.44444
197	9	Sol5	G5	349	349	1	8	278	95	96	teþ	24.55556
198	9	Sol5	G5	349	349	1	4	556	95	96	len	24.77778
199	9	Mi5b5	E5b5	331	331	3	16	417	99	96	sin 	24.94444
200	9	Re5	D5	327	327	1	16	139	99	96		25
201	9	Do5	C5	318	318	1	8	278	95	96		25.11111
202	9	Si4b5	B4b5	309	309	1	4	556	95	96	sev	25.33333
203	9	Do5	C5	318	318	1	8	278	99	96	dâ	25.44444
204	9	Re5	D5	327	327	1	8	278	95	96		25.55556
205	9	Si4b5	B4b5	309	309	1	8	278	99	96	lý	25.66667
206	9	La4b5	A4b5	300	300	1	16	139	99	96		25.72222
207	9	Sol4	G4	296	296	1	16	139	95	96		25.77778
208	9	Fa4	F4	287	287	1	4	556	95	96	lar  	26
209	9			-1	-1	1	8	278	100	0		26.11111
210	9			-1	-1	1	4	556	100	0		26.33333
211	9	Re5	D5	327	327	1	8	278	95	96	O 	26.44444
212	9	Re5	D5	327	327	1	16	139	99	96	tat	26.5
213	9	Do5	C5	318	318	1	16	139	95	96		26.55556
214	9	Si4b5	B4b5	309	309	1	4	556	95	96	lý 	26.77778
215	9	La4b5	A4b5	300	300	3	16	417	99	96	an	26.94444
216	9	Sol4	G4	296	296	1	16	139	99	96		27
217	9	Fa4	F4	287	287	1	8	278	95	96		27.11111
218	9	Sol4	G4	296	296	3	4	1668	95	96	lar  	27.77778
219	9			-1	-1	3	8	833	100	0		28.11111
220	9	Do5	C5	318	318	1	16	139	95	96	ARANAÐME 	28.16667
221	9	Re5	D5	327	327	1	16	139	95	96	.	28.22222
222	9	Mi5b1	E5b1	335	335	1	16	139	95	96	.	28.27778
