Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	2	1538	99	96	Dehr_	0.3333333
2	9	Si4	B4	314	314	1	4	769	99	96		0.5
3	9	La4	A4	305	305	1	4	769	99	96		0.6666667
4	9	Sol4#4	G4#4	300	300	1	2	1538	95	96		1
5	9	La4	A4	305	305	1	2	1538	95	96	ol	1.333333
6	9	Si4	B4	314	314	1	4	769	95	96	ma	1.5
7	9	Do5	C5	318	318	1	4	769	95	96	da 	1.666667
8	9	Re5	D5	327	327	3	16	577	99	96	bu 	1.791667
9	9	Do5	C5	318	318	1	16	192	99	96		1.833333
10	9	Si4	B4	314	314	1	8	385	99	96		1.916667
11	9	Do5	C5	318	318	1	8	385	95	96		2
12	9	Re5	D5	327	327	1	4	769	99	96	sûr_	2.166667
13	9	Mi5	E5	336	336	1	8	385	99	96		2.25
14	9	Re5	D5	327	327	1	8	385	95	96		2.333333
15	9	Do5	C5	318	318	1	4	769	95	96	i	2.5
16	9	Si4	B4	314	314	1	4	769	95	96	le 	2.666667
17	9	La4	A4	305	305	1	2	1538	95	96	mâ	3
18	9	Sol5	G5	349	349	3	16	577	99	96	mu 	3.125
19	9	Fa5	F5	340	340	1	16	192	99	96		3.166667
20	9	Mi5	E5	336	336	1	8	385	99	96		3.25
21	9	La5	A5	358	358	1	8	385	99	96		3.333333
22	9	Sol5	G5	349	349	1	8	385	99	96		3.416667
23	9	Fa5	F5	340	340	1	8	385	99	96		3.5
24	9	Mi5	E5	336	336	1	8	385	99	96		3.583333
25	9	Re5	D5	327	327	1	8	385	99	96		3.666667
26	9	Mi5	E5	336	336	3	16	577	99	96		3.791667
27	9	Re5	D5	327	327	1	16	192	99	96		3.833333
28	9	Do5	C5	318	318	1	4	769	95	96		4
29	9	Re5	D5	327	327	1	4	769	99	96	mûr_	4.166667
30	9	Mi5b4	E5b4	332	332	1	4	769	95	96		4.333333
31	9	Re5	D5	327	327	1	4	769	95	96	u 	4.5
32	9	Do5	C5	318	318	1	4	769	95	96	me	4.666667
33	9	Si4	B4	314	314	1	8	385	99	96	ser	4.75
34	9	Do5	C5	318	318	1	8	385	99	96		4.833333
35	10	Re5	D5	327	327	1	8	385	99	96		4.916667
36	8	Mi5b4	E5b4	332	332	0	0	0	99	96		4.916667
37	9	Re5	D5	327	327	1	16	192	99	96		4.958333
38	9	Do5	C5	318	318	1	16	192	95	96		5
39	9	Do5	C5	318	318	1	1	3076	95	96	ret  	5.666667
40	9	Sol5	G5	349	349	1	2	1538	95	96	SAZ 	6
41	9	Sol5	G5	349	349	3	4	2307	99	96	Ol	6.5
42	9	La5	A5	358	358	1	4	769	99	96		6.666667
43	9	Si5	B5	367	367	1	8	385	99	96		6.75
44	9	La5	A5	358	358	1	8	385	99	96		6.833333
45	9	Sol5	G5	349	349	1	8	385	99	96		6.916667
46	9	Fa5#4	F5#4	344	344	1	8	385	95	96		7
47	9	Mi5	E5	336	336	1	2	1538	95	96	sun 	7.333333
48	9	Mi5	E5	336	336	1	4	769	95	96	dil_	7.5
49	9	La5	A5	358	358	1	4	769	95	96	i 	7.666667
50	9	Mi5	E5	336	336	3	8	1154	99	96	þâ	7.916667
51	9	Re5	D5	327	327	1	8	385	95	96		8
52	9	Re5	D5	327	327	1	4	769	99	96	hâ	8.166667
53	9	Mi5	E5	336	336	1	8	385	99	96		8.25
54	9	Re5	D5	327	327	1	8	385	95	96		8.333333
55	9	Do5	C5	318	318	1	4	769	95	96	ne	8.5
56	9	Si4	B4	314	314	1	8	385	99	96	de 	8.583333
57	9	Do5	C5	318	318	1	8	385	95	96		8.666667
58	9	La4	A4	305	305	1	2	1538	95	96	pür 	9
59	9	Sol5	G5	349	349	3	16	577	99	96	nu 	9.125
60	9	Fa5	F5	340	340	1	16	192	99	96		9.166667
61	9	Mi5	E5	336	336	1	8	385	99	96		9.25
62	9	Sol5	G5	349	349	1	8	385	99	96		9.333333
63	9	Fa5	F5	340	340	3	16	577	99	96		9.458333
