Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	488	100	0		0.25
2	9	Do5#4	C5#4	322	322	1	8	244	95	96	ARANAÐME 	0.375
3	9	Re5	D5	327	327	1	8	244	95	96	.	0.5
4	9	Re5	D5	327	327	1	4	488	95	96	.	0.75
5	9	Re5	D5	327	327	1	4	488	95	96	.	1
6	9	Re5	D5	327	327	1	8	244	95	96	.	1.125
7	9	Mi5	E5	336	336	1	8	244	95	96	.	1.25
8	9	Re5	D5	327	327	1	16	122	95	96	.	1.3125
9	9	Do5#4	C5#4	322	322	1	16	122	95	96	.	1.375
10	9	Si4b4	B4b4	310	310	1	8	244	95	96	.	1.5
11	9	Do5#4	C5#4	322	322	1	4	488	95	96	.	1.75
12	9	Si4b4	B4b4	310	310	1	8	244	95	96	.	1.875
13	9	La4	A4	305	305	1	8	244	95	96	.	2
14	52			0	0	1	4	0	123	0		2.25
15	9			-1	-1	1	4	488	100	0		2.5
16	9	Do5#4	C5#4	322	322	1	8	244	95	96	ARANAÐME 	2.625
17	9	Re5	D5	327	327	1	8	244	95	96	.	2.75
18	9	Re5	D5	327	327	1	4	488	95	96	.	3
19	9	Re5	D5	327	327	1	4	488	95	96	.	3.25
20	9	Re5	D5	327	327	1	8	244	95	96	.	3.375
21	9	Mi5	E5	336	336	1	8	244	95	96	.	3.5
22	9	Re5	D5	327	327	1	16	122	95	96	.	3.5625
23	9	Do5#4	C5#4	322	322	1	16	122	95	96	.	3.625
24	9	Si4b4	B4b4	310	310	1	8	244	95	96	.	3.75
25	9	Do5#4	C5#4	322	322	1	4	488	95	96	.	4
26	9	Si4b4	B4b4	310	310	1	8	244	95	96	.	4.125
27	9	La4	A4	305	305	1	8	244	95	96	.	4.25
28	9			-1	-1	1	4	488	100	0		4.5
29	9	Mi5	E5	336	336	1	8	244	95	96	.	4.625
30	9	Re5	D5	327	327	1	16	122	95	96	.	4.6875
31	9	Do5#4	C5#4	322	322	1	16	122	95	96	.	4.75
